Player,Player_ID,Player_Link,class,pos,summary,School,Year
Jacolby Criswell,jacolby-criswell-1,/cfb/players/jacolby-criswell-1.html,SR,QB,"186 Cmp, 320 Att, 2459 Yds, 15 TD",North Carolina,2024
Conner Harrell,conner-harrell-1,/cfb/players/conner-harrell-1.html,SO,QB,"21 Cmp, 37 Att, 282 Yds, 2 TD",North Carolina,2024
Max Johnson,max-johnson-2,/cfb/players/max-johnson-2.html,SR,QB,"12 Cmp, 19 Att, 71 Yds, 0 TD",North Carolina,2024
Michael Merdinger,michael-merdinger-1,/cfb/players/michael-merdinger-1.html,FR,QB,"9 Cmp, 12 Att, 86 Yds, 0 TD",North Carolina,2024
Ben Bastek,ben-bastek-1,/cfb/players/ben-bastek-1.html,FR,QB,,North Carolina,2024
DJ Mazzone,dj-mazzone-1,/cfb/players/dj-mazzone-1.html,FR,QB,,North Carolina,2024
Andres Miyares Jr.,andres-miyares-jr-1,/cfb/players/andres-miyares-jr-1.html,FR,QB,,North Carolina,2024
Hudson Wilharm,hudson-wilharm-1,/cfb/players/hudson-wilharm-1.html,FR,QB,,North Carolina,2024
Caleb Hood,caleb-hood-1,/cfb/players/caleb-hood-1.html,SR,RB,"18 Att, 81 Yds, 4.5 Avg",North Carolina,2024
Omarion Hampton,omarion-hampton-1,/cfb/players/omarion-hampton-1.html,JR,RB,"281 Att, 1660 Yds, 5.9 Avg",North Carolina,2024
Davion Gause,davion-gause-1,/cfb/players/davion-gause-1.html,FR,RB,"67 Att, 326 Yds, 4.9 Avg",North Carolina,2024
Charleston French,charleston-french-1,/cfb/players/charleston-french-1.html,SO,RB,"10 Att, 84 Yds, 8.4 Avg",North Carolina,2024
Darwin Barlow,darwin-barlow-1,/cfb/players/darwin-barlow-1.html,SR,RB,"9 Att, 62 Yds, 6.9 Avg",North Carolina,2024
Major Byrd,major-byrd-1,/cfb/players/major-byrd-1.html,SO,RB,,North Carolina,2024
Jordan Louie,jordan-louie-1,/cfb/players/jordan-louie-1.html,FR,RB,,North Carolina,2024
Jaden Selby,jaden-selby-1,/cfb/players/jaden-selby-1.html,SO,RB,,North Carolina,2024
Nate McCollum,nate-mccollum-1,/cfb/players/nate-mccollum-1.html,SR,WR,"24 Rec, 274 Yds, 11.4 Avg",North Carolina,2024
Jordan Shipp,jordan-shipp-1,/cfb/players/jordan-shipp-1.html,FR,WR,"9 Rec, 114 Yds, 12.7 Avg",North Carolina,2024
Chris Culliver,chris-culliver-2,/cfb/players/chris-culliver-2.html,SO,WR,"6 Rec, 135 Yds, 22.5 Avg",North Carolina,2024
Javarius Green,javarius-green-1,/cfb/players/javarius-green-1.html,FR,WR,"1 Rec, 12 Yds, 12.0 Avg",North Carolina,2024
J.J. Jones,jj-jones-5,/cfb/players/jj-jones-5.html,SR,WR,"36 Rec, 582 Yds, 16.2 Avg",North Carolina,2024
Kobe Paysour,kobe-paysour-1,/cfb/players/kobe-paysour-1.html,JR,WR,"21 Rec, 365 Yds, 17.4 Avg",North Carolina,2024
Christian Hamilton,christian-hamilton-1,/cfb/players/christian-hamilton-1.html,FR,WR,"7 Rec, 159 Yds, 22.7 Avg",North Carolina,2024
Paul Billups II,paul-billups-ii-1,/cfb/players/paul-billups-ii-1.html,FR,WR,"4 Rec, 27 Yds, 6.8 Avg",North Carolina,2024
Gavin Blackwell,gavin-blackwell-1,/cfb/players/gavin-blackwell-1.html,JR,WR,"4 Rec, 43 Yds, 10.8 Avg",North Carolina,2024
Alex Taylor,alex-taylor-3,/cfb/players/alex-taylor-3.html,FR,WR,"1 Rec, 15 Yds, 15.0 Avg",North Carolina,2024
Thomas Flynn,thomas-flynn-1,/cfb/players/thomas-flynn-1.html,JR,WR,,North Carolina,2024
Aiden Cloninger,aiden-cloninger-1,/cfb/players/aiden-cloninger-1.html,SO,WR,,North Carolina,2024
Josh Espindola,josh-espindola-1,/cfb/players/josh-espindola-1.html,FR,WR,,North Carolina,2024
Michael Hall,michael-hall-1,/cfb/players/michael-hall-1.html,SO,WR,,North Carolina,2024
Brooks Miller,brooks-miller-2,/cfb/players/brooks-miller-2.html,JR,WR,,North Carolina,2024
Luke Osteen,luke-osteen-1,/cfb/players/luke-osteen-1.html,SR,WR,,North Carolina,2024
Cyrus Rogers,cyrus-rogers-1,/cfb/players/cyrus-rogers-1.html,JR,WR,,North Carolina,2024
Grady Sherrill,grady-sherrill-1,/cfb/players/grady-sherrill-1.html,SO,WR,,North Carolina,2024
John Copenhaver,john-copenhaver-1,/cfb/players/john-copenhaver-1.html,SR,TE,"40 Rec, 414 Yds, 10.4 Avg",North Carolina,2024
Bryson Nesbit,bryson-nesbit-1,/cfb/players/bryson-nesbit-1.html,SR,TE,"24 Rec, 264 Yds, 11.0 Avg",North Carolina,2024
Jake Johnson,jake-johnson-5,/cfb/players/jake-johnson-5.html,SO,TE,"2 Rec, 21 Yds, 10.5 Avg",North Carolina,2024
Cort Halsey,cort-halsey-1,/cfb/players/cort-halsey-1.html,FR,TE,,North Carolina,2024
Deems May,deems-may-2,/cfb/players/deems-may-2.html,SO,TE,,North Carolina,2024
Julien Randolph,julien-randolph-1,/cfb/players/julien-randolph-1.html,FR,TE,,North Carolina,2024
Ryan Ward,ryan-ward-2,/cfb/players/ryan-ward-2.html,FR,TE,,North Carolina,2024
Timmy Lawson,timmy-lawson-1,/cfb/players/timmy-lawson-1.html,FR,TE,,North Carolina,2024
Cal Tierney,cal-tierney-1,/cfb/players/cal-tierney-1.html,JR,TE,,North Carolina,2024
Jonathan Adorno,jonathan-adorno-1,/cfb/players/jonathan-adorno-1.html,SR,OL,,North Carolina,2024
Aidan Banfield,aidan-banfield-1,/cfb/players/aidan-banfield-1.html,FR,OL,,North Carolina,2024
Austin Blaske,austin-blaske-1,/cfb/players/austin-blaske-1.html,SR,OL,,North Carolina,2024
Bo Burkes,bo-burkes-1,/cfb/players/bo-burkes-1.html,SO,OL,,North Carolina,2024
Trevyon Green,trevyon-green-1,/cfb/players/trevyon-green-1.html,SO,OL,,North Carolina,2024
Zach Greenberg,zach-greenberg-1,/cfb/players/zach-greenberg-1.html,SR,OL,,North Carolina,2024
Carter Kulka,carter-kulka-1,/cfb/players/carter-kulka-1.html,JR,OL,,North Carolina,2024
Willie Lampkin,willie-lampkin-1,/cfb/players/willie-lampkin-1.html,SR,OL,,North Carolina,2024
Jakiah Leftwich,jakiah-leftwich-1,/cfb/players/jakiah-leftwich-1.html,JR,OL,,North Carolina,2024
Luke Masterson,luke-masterson-2,/cfb/players/luke-masterson-2.html,FR,OL,,North Carolina,2024
Malik McGowan,malik-mcgowan-1,/cfb/players/malik-mcgowan-1.html,JR,OL,,North Carolina,2024
Jani Norwood,jani-norwood-1,/cfb/players/jani-norwood-1.html,FR,OL,,North Carolina,2024
Zach Rice,zach-rice-1,/cfb/players/zach-rice-1.html,SO,OL,,North Carolina,2024
Howard Simpson,howard-simpson-2,/cfb/players/howard-simpson-2.html,SO,OL,,North Carolina,2024
Eli Sutton,eli-sutton-1,/cfb/players/eli-sutton-1.html,JR,OL,,North Carolina,2024
Hayes Galloway,hayes-galloway-1,/cfb/players/hayes-galloway-1.html,FR,OL,,North Carolina,2024
Zach Gluckman,zach-gluckman-1,/cfb/players/zach-gluckman-1.html,FR,OL,,North Carolina,2024
Desmond Jackson,desmond-jackson-3,/cfb/players/desmond-jackson-3.html,FR,OL,,North Carolina,2024
Andrew Rosinski,andrew-rosinski-1,/cfb/players/andrew-rosinski-1.html,FR,OL,,North Carolina,2024
Jason Smith,jason-smith-7,/cfb/players/jason-smith-7.html,FR,OL,,North Carolina,2024
Liam Boyd,liam-boyd-1,/cfb/players/liam-boyd-1.html,SO,K,,North Carolina,2024
Noah Burnette,noah-burnette-1,/cfb/players/noah-burnette-1.html,SR,K,,North Carolina,2024
Lucas Osada,lucas-osada-1,/cfb/players/lucas-osada-1.html,FR,K,,North Carolina,2024
