Player,Player_ID,Player_Link,class,pos,summary,School,Year
Wes Lunt,wes-lunt-1,/cfb/players/wes-lunt-1.html,JR,QB,"270 Cmp, 481 Att, 2761 Yds, 14 TD",Illinois,2015
Chayce Crouch,chayce-crouch-1,/cfb/players/chayce-crouch-1.html,FR,QB,"15 Cmp, 34 Att, 160 Yds, 2 TD",Illinois,2015
Jimmy Fitzgerald,jimmy-fitzgerald-1,/cfb/players/jimmy-fitzgerald-1.html,FR,QB,,Illinois,2015
Jeff George Jr.,jeff-george-jr-1,/cfb/players/jeff-george-jr-1.html,FR,QB,,Illinois,2015
Alex Mussat,alex-mussat-1,/cfb/players/alex-mussat-1.html,FR,QB,,Illinois,2015
Ke'Shawn Vaughn,keshawn-vaughn-1,/cfb/players/keshawn-vaughn-1.html,FR,RB,"157 Att, 723 Yds, 4.6 Avg",Illinois,2015
Josh Ferguson,josh-ferguson-3,/cfb/players/josh-ferguson-3.html,SR,RB,"129 Att, 708 Yds, 5.5 Avg",Illinois,2015
Henry Enyenihi,henry-enyenihi-1,/cfb/players/henry-enyenihi-1.html,JR,RB,"20 Att, 58 Yds, 2.9 Avg",Illinois,2015
Kendrick Foster,kendrick-foster-1,/cfb/players/kendrick-foster-1.html,SO,RB,"15 Att, 78 Yds, 5.2 Avg",Illinois,2015
Cameron Tucker,cameron-tucker-1,/cfb/players/cameron-tucker-1.html,SR,RB,"7 Att, 33 Yds, 4.7 Avg",Illinois,2015
Dre Brown,dre-brown-1,/cfb/players/dre-brown-1.html,FR,RB,,Illinois,2015
Reggie Corbin,reggie-corbin-1,/cfb/players/reggie-corbin-1.html,FR,RB,,Illinois,2015
Desmond Cain,desmond-cain-1,/cfb/players/desmond-cain-1.html,FR,WR,"53 Rec, 492 Yds, 9.3 Avg",Illinois,2015
Geronimo Allison,geronimo-allison-1,/cfb/players/geronimo-allison-1.html,SR,WR,"65 Rec, 882 Yds, 13.6 Avg",Illinois,2015
Marchie Murdock,marchie-murdock-1,/cfb/players/marchie-murdock-1.html,SO,WR,"20 Rec, 194 Yds, 9.7 Avg",Illinois,2015
