Player,Player_ID,Player_Link,class,pos,summary,School,Year
Tucker Gleason,tucker-gleason-1,/cfb/players/tucker-gleason-1.html,JR,QB,"233 Cmp, 385 Att, 2808 Yds, 24 TD",Toledo,2024
John Alan Richter,john-alan-richter-1,/cfb/players/john-alan-richter-1.html,SO,QB,"43 Cmp, 67 Att, 497 Yds, 4 TD",Toledo,2024
Jacob DeHaan,jacob-dehaan-1,/cfb/players/jacob-dehaan-1.html,FR,QB,,Toledo,2024
RJ Johnson III,rj-johnson-iii-1,/cfb/players/rj-johnson-iii-1.html,FR,QB,,Toledo,2024
Kalieb Osborne,kalieb-osborne-1,/cfb/players/kalieb-osborne-1.html,FR,QB,,Toledo,2024
Trey Whirley,trey-whirley-1,/cfb/players/trey-whirley-1.html,FR,QB,,Toledo,2024
Connor Walendzak,connor-walendzak-1,/cfb/players/connor-walendzak-1.html,SO,RB,"128 Att, 458 Yds, 3.6 Avg",Toledo,2024
Jacquez Stuart,jacquez-stuart-1,/cfb/players/jacquez-stuart-1.html,SR,RB,"68 Att, 269 Yds, 4.0 Avg",Toledo,2024
Sevaughn Clark,sevaughn-clark-1,/cfb/players/sevaughn-clark-1.html,SR,RB,"65 Att, 215 Yds, 3.3 Avg",Toledo,2024
Willie Shaw III,willie-shaw-iii-1,/cfb/players/willie-shaw-iii-1.html,JR,RB,"46 Att, 190 Yds, 4.1 Avg",Toledo,2024
Dane Nauman,dane-nauman-1,/cfb/players/dane-nauman-1.html,FR,RB,"6 Att, 15 Yds, 2.5 Avg",Toledo,2024
Mike Drennen,mike-drennen-1,/cfb/players/mike-drennen-1.html,SR,RB,,Toledo,2024
Lucas Laroche,lucas-laroche-1,/cfb/players/lucas-laroche-1.html,SR,RB,,Toledo,2024
Kristian Pechac,kristian-pechac-2,/cfb/players/kristian-pechac-2.html,SR,RB,,Toledo,2024
Junior Vandeross III,junior-vandeross-iii-1,/cfb/players/junior-vandeross-iii-1.html,JR,WR,"85 Rec, 957 Yds, 11.3 Avg",Toledo,2024
Jerjuan Newton,jerjuan-newton-1,/cfb/players/jerjuan-newton-1.html,SR,WR,"72 Rec, 1048 Yds, 14.6 Avg",Toledo,2024
Zy'marion Lang,zymarion-lang-1,/cfb/players/zymarion-lang-1.html,FR,WR,"4 Rec, 60 Yds, 15.0 Avg",Toledo,2024
Terrell Crosby,terrell-crosby-1,/cfb/players/terrell-crosby-1.html,SO,WR,"1 Rec, 2 Yds, 2.0 Avg",Toledo,2024
Eric Holley,eric-holley-1,/cfb/players/eric-holley-1.html,SO,WR,"14 Rec, 126 Yds, 9.0 Avg",Toledo,2024
Thomas Zsiros,thomas-zsiros-1,/cfb/players/thomas-zsiros-1.html,JR,WR,"12 Rec, 148 Yds, 12.3 Avg",Toledo,2024
Jaden Dottin,jaden-dottin-1,/cfb/players/jaden-dottin-1.html,JR,WR,"9 Rec, 123 Yds, 13.7 Avg",Toledo,2024
Cooper Rusk,cooper-rusk-1,/cfb/players/cooper-rusk-1.html,SO,WR,"2 Rec, 8 Yds, 4.0 Avg",Toledo,2024
Larry Stephens,larry-stephens-5,/cfb/players/larry-stephens-5.html,JR,WR,"1 Rec, 31 Yds, 31.0 Avg",Toledo,2024
Jediyah Willoughby,jediyah-willoughby-1,/cfb/players/jediyah-willoughby-1.html,FR,WR,"1 Rec, 10 Yds, 10.0 Avg",Toledo,2024
Julian Allen,julian-allen-2,/cfb/players/julian-allen-2.html,FR,WR,,Toledo,2024
Tashi Braceful,tashi-braceful-1,/cfb/players/tashi-braceful-1.html,FR,WR,,Toledo,2024
Bryson Hammer,bryson-hammer-1,/cfb/players/bryson-hammer-1.html,FR,WR,,Toledo,2024
Daryl Barnett Jr.,daryl-barnett-jr-1,/cfb/players/daryl-barnett-jr-1.html,FR,WR,,Toledo,2024
