Player,Player_ID,Player_Link,class,pos,summary,School,Year
Lamar Jackson,lamar-jackson-1,/cfb/players/lamar-jackson-1.html,JR,QB,"254 Cmp, 430 Att, 3660 Yds, 27 TD",Louisville,2017
Jawon Pass,jawon-pass-1,/cfb/players/jawon-pass-1.html,SO,QB,"23 Cmp, 33 Att, 238 Yds, 2 TD",Louisville,2017
Clay Bolin,clay-bolin-1,/cfb/players/clay-bolin-1.html,FR,QB,,Louisville,2017
Malik Cunningham,malik-cunningham-1,/cfb/players/malik-cunningham-1.html,FR,QB,,Louisville,2017
Sean McCormack,sean-mccormack-1,/cfb/players/sean-mccormack-1.html,SO,QB,,Louisville,2017
Reggie Bonnafon,reggie-bonnafon-1,/cfb/players/reggie-bonnafon-1.html,SR,RB,"93 Att, 459 Yds, 4.9 Avg",Louisville,2017
Malik Williams,malik-williams-1,/cfb/players/malik-williams-1.html,SR,RB,"67 Att, 531 Yds, 7.9 Avg",Louisville,2017
Dae Williams,dae-williams-1,/cfb/players/dae-williams-1.html,FR,RB,"38 Att, 235 Yds, 6.2 Avg",Louisville,2017
Trey Smith,trey-smith-4,/cfb/players/trey-smith-4.html,SO,RB,"21 Att, 124 Yds, 5.9 Avg",Louisville,2017
Colin Wilson,colin-wilson-2,/cfb/players/colin-wilson-2.html,FR,RB,"6 Att, 69 Yds, 11.5 Avg",Louisville,2017
Jeremy Smith,jeremy-smith-4,/cfb/players/jeremy-smith-4.html,SR,RB,"5 Att, 8 Yds, 1.6 Avg",Louisville,2017
Harry Trotter,harry-trotter-1,/cfb/players/harry-trotter-1.html,SO,RB,"4 Att, 27 Yds, 6.8 Avg",Louisville,2017
Maurice Burkley,maurice-burkley-1,/cfb/players/maurice-burkley-1.html,FR,RB,,Louisville,2017
Jovan Smith,jovan-smith-1,/cfb/players/jovan-smith-1.html,FR,RB,,Louisville,2017
Traveon Samuel,traveon-samuel-1,/cfb/players/traveon-samuel-1.html,JR,WR,"21 Rec, 339 Yds, 16.1 Avg",Louisville,2017
Jaylen Smith,jaylen-smith-1,/cfb/players/jaylen-smith-1.html,JR,WR,"60 Rec, 980 Yds, 16.3 Avg",Louisville,2017
