Player,Player_ID,Player_Link,class,pos,summary,School,Year
Luis Rodriguez,luis-rodriguez-1,/cfb/players/luis-rodriguez-1.html,SO,K,,Kansas State,2025
Cub Patton,cub-patton-1,/cfb/players/cub-patton-1.html,FR,K,,Kansas State,2025
Leyton Simmering,leyton-simmering-1,/cfb/players/leyton-simmering-1.html,JR,K,,Kansas State,2025
Asa Newsom,asa-newsom-1,/cfb/players/asa-newsom-1.html,SO,LB,,Kansas State,2025
Ralph Ortiz,ralph-ortiz-1,/cfb/players/ralph-ortiz-1.html,JR,LB,,Kansas State,2025
Beau Palmer,beau-palmer-1,/cfb/players/beau-palmer-1.html,SR,LB,,Kansas State,2025
Weston Polk,weston-polk-1,/cfb/players/weston-polk-1.html,FR,LB,,Kansas State,2025
Gabe Powers,gabe-powers-1,/cfb/players/gabe-powers-1.html,JR,LB,,Kansas State,2025
Desmond Purnell,desmond-purnell-1,/cfb/players/desmond-purnell-1.html,SR,LB,,Kansas State,2025
Austin Romaine,austin-romaine-1,/cfb/players/austin-romaine-1.html,JR,LB,,Kansas State,2025
Rex Van Wyhe,rex-van-wyhe-1,/cfb/players/rex-van-wyhe-1.html,JR,LB,,Kansas State,2025
Darien Whitaker,darien-whitaker-1,/cfb/players/darien-whitaker-1.html,FR,LB,,Kansas State,2025
Zach Wittenberg,zach-wittenberg-1,/cfb/players/zach-wittenberg-1.html,SR,LB,,Kansas State,2025
Ashton Moore,ashton-moore-1,/cfb/players/ashton-moore-1.html,FR,LB,,Kansas State,2025
Maguire Richman,maguire-richman-1,/cfb/players/maguire-richman-1.html,FR,LB,,Kansas State,2025
Sawyer Schilke,sawyer-schilke-1,/cfb/players/sawyer-schilke-1.html,FR,LB,,Kansas State,2025
Qua Moss,qua-moss-1,/cfb/players/qua-moss-1.html,JR,DB,,Kansas State,2025
Simon McClannan,simon-mcclannan-1,/cfb/players/simon-mcclannan-1.html,SO,P,,Kansas State,2025
Teagan Cobb,teagan-cobb-1,/cfb/players/teagan-cobb-1.html,SO,P,,Kansas State,2025
Jace Adler,jace-adler-1,/cfb/players/jace-adler-1.html,FR,S,,Kansas State,2025
Malcolm Alcorn-Crowder,malcolm-alcorn-crowder-1,/cfb/players/malcolm-alcorn-crowder-1.html,JR,DT,,Kansas State,2025
Jordan Allen,jordan-allen-6,/cfb/players/jordan-allen-6.html,SO,DE,,Kansas State,2025
Logan Bartley,logan-bartley-1,/cfb/players/logan-bartley-1.html,FR,S,,Kansas State,2025
Holden Bass,holden-bass-1,/cfb/players/holden-bass-1.html,FR,DT,,Kansas State,2025
Travis Bates,travis-bates-2,/cfb/players/travis-bates-2.html,JR,DE,,Kansas State,2025
Mikey Bergeron,mikey-bergeron-1,/cfb/players/mikey-bergeron-1.html,SO,S,,Kansas State,2025
Justice Clemons,justice-clemons-1,/cfb/players/justice-clemons-1.html,SR,CB,,Kansas State,2025
Daniel Cobbs,daniel-cobbs-1,/cfb/players/daniel-cobbs-1.html,JR,S,,Kansas State,2025
Ryan Davis,ryan-davis-7,/cfb/players/ryan-davis-7.html,SO,DE,,Kansas State,2025
Jet Dineen,jet-dineen-1,/cfb/players/jet-dineen-1.html,JR,S,,Kansas State,2025
Jack Fabris,jack-fabris-1,/cfb/players/jack-fabris-1.html,SO,S,,Kansas State,2025
Wesley Fair,wesley-fair-1,/cfb/players/wesley-fair-1.html,SO,S,,Kansas State,2025
Amarion Fortenberry,amarion-fortenberry-1,/cfb/players/amarion-fortenberry-1.html,SO,CB,,Kansas State,2025
Damian Ilalio,damian-ilalio-1,/cfb/players/damian-ilalio-1.html,SR,DT,,Kansas State,2025
Andrew Johnson,andrew-johnson-10,/cfb/players/andrew-johnson-10.html,SO,LS,,Kansas State,2025
Gunner Maldonado,gunner-maldonado-1,/cfb/players/gunner-maldonado-1.html,SR,S,,Kansas State,2025
Donovan McIntosh,donovan-mcintosh-1,/cfb/players/donovan-mcintosh-1.html,SO,CB,,Kansas State,2025
