Player,Player_ID,Player_Link,class,pos,summary,School,Year
Jon Wassink,jon-wassink-1,/cfb/players/jon-wassink-1.html,JR,QB,"151 Cmp, 245 Att, 1994 Yds, 16 TD",Western Michigan,2018
Kaleb Eleby,kaleb-eleby-1,/cfb/players/kaleb-eleby-1.html,FR,QB,"92 Cmp, 147 Att, 1092 Yds, 4 TD",Western Michigan,2018
Alex Mussat,alex-mussat-1,/cfb/players/alex-mussat-1.html,JR,QB,"0 Cmp, 3 Att, 0 Yds, 0 TD",Western Michigan,2018
Wyatt Rector,wyatt-rector-1,/cfb/players/wyatt-rector-1.html,FR,QB,,Western Michigan,2018
Griffin Alstott,griffin-alstott-1,/cfb/players/griffin-alstott-1.html,FR,QB,,Western Michigan,2018
Chris Riddle,chris-riddle-1,/cfb/players/chris-riddle-1.html,FR,QB,,Western Michigan,2018
LeVante Bellamy,levante-bellamy-1,/cfb/players/levante-bellamy-1.html,JR,RB,"205 Att, 1228 Yds, 6.0 Avg",Western Michigan,2018
Jamauri Bogan,jamauri-bogan-1,/cfb/players/jamauri-bogan-1.html,SR,RB,"169 Att, 764 Yds, 4.5 Avg",Western Michigan,2018
Chase Brown,chase-brown-3,/cfb/players/chase-brown-3.html,FR,RB,"71 Att, 352 Yds, 5.0 Avg",Western Michigan,2018
Davon Tucker,davon-tucker-1,/cfb/players/davon-tucker-1.html,JR,RB,"25 Att, 86 Yds, 3.4 Avg",Western Michigan,2018
Prince Walker,prince-walker-1,/cfb/players/prince-walker-1.html,FR,RB,"9 Att, 59 Yds, 6.6 Avg",Western Michigan,2018
Leo Ekwoge,leo-ekwoge-1,/cfb/players/leo-ekwoge-1.html,SR,RB,,Western Michigan,2018
Trae Allen,trae-allen-1,/cfb/players/trae-allen-1.html,FR,RB,,Western Michigan,2018
Ra'Sean Davie,rasean-davie-1,/cfb/players/rasean-davie-1.html,SO,RB,,Western Michigan,2018
Jayden Reed,jayden-reed-1,/cfb/players/jayden-reed-1.html,FR,WR,"56 Rec, 797 Yds, 14.2 Avg",Western Michigan,2018
D'Wayne Eskridge,dwayne-eskridge-1,/cfb/players/dwayne-eskridge-1.html,JR,WR,"38 Rec, 776 Yds, 20.4 Avg",Western Michigan,2018
Drake Harris,drake-harris-1,/cfb/players/drake-harris-1.html,SR,WR,"27 Rec, 255 Yds, 9.4 Avg",Western Michigan,2018
Keishawn Watson,keishawn-watson-1,/cfb/players/keishawn-watson-1.html,JR,WR,"25 Rec, 330 Yds, 13.2 Avg",Western Michigan,2018
Jaylen Hall,jaylen-hall-1,/cfb/players/jaylen-hall-1.html,FR,WR,"11 Rec, 170 Yds, 15.5 Avg",Western Michigan,2018
Tyron Arnett,tyron-arnett-1,/cfb/players/tyron-arnett-1.html,SO,WR,"4 Rec, 26 Yds, 6.5 Avg",Western Michigan,2018
Luke Sanders,luke-sanders-2,/cfb/players/luke-sanders-2.html,SO,WR,"1 Rec, 19 Yds, 19.0 Avg",Western Michigan,2018
Hunter Broersma,hunter-broersma-1,/cfb/players/hunter-broersma-1.html,SO,WR,,Western Michigan,2018
Anton Curtis,anton-curtis-1,/cfb/players/anton-curtis-1.html,JR,WR,,Western Michigan,2018
Dashon Bussell,dashon-bussell-1,/cfb/players/dashon-bussell-1.html,FR,WR,,Western Michigan,2018
Cam Cooper,cam-cooper-1,/cfb/players/cam-cooper-1.html,SO,WR,,Western Michigan,2018
Jaret Curtis,jaret-curtis-1,/cfb/players/jaret-curtis-1.html,SO,WR,,Western Michigan,2018
Brandon Hinds,brandon-hinds-1,/cfb/players/brandon-hinds-1.html,FR,WR,,Western Michigan,2018
Ryan Lezzer,ryan-lezzer-1,/cfb/players/ryan-lezzer-1.html,FR,WR,,Western Michigan,2018
Giovanni Ricci,giovanni-ricci-1,/cfb/players/giovanni-ricci-1.html,JR,TE,"35 Rec, 392 Yds, 11.2 Avg",Western Michigan,2018
Odell Miller,odell-miller-1,/cfb/players/odell-miller-1.html,SR,TE,"2 Rec, 16 Yds, 8.0 Avg",Western Michigan,2018
Brett Borske,brett-borske-1,/cfb/players/brett-borske-1.html,SO,TE,"1 Rec, 17 Yds, 17.0 Avg",Western Michigan,2018
Mitch Heimbuch,mitch-heimbuch-1,/cfb/players/mitch-heimbuch-1.html,SO,TE,,Western Michigan,2018
Wade Buckman,wade-buckman-1,/cfb/players/wade-buckman-1.html,SO,TE,,Western Michigan,2018
Jackson Knipper,jackson-knipper-1,/cfb/players/jackson-knipper-1.html,FR,TE,,Western Michigan,2018
Lee Payton,lee-payton-1,/cfb/players/lee-payton-1.html,FR,TE,,Western Michigan,2018
Anthony Torres,anthony-torres-2,/cfb/players/anthony-torres-2.html,FR,TE,,Western Michigan,2018
Jordan Asbury,jordan-asbury-1,/cfb/players/jordan-asbury-1.html,SO,OL,,Western Michigan,2018
Mark Brooks,mark-brooks-2,/cfb/players/mark-brooks-2.html,SO,OL,,Western Michigan,2018
Mike Caliendo,mike-caliendo-1,/cfb/players/mike-caliendo-1.html,SO,OL,,Western Michigan,2018
Trevor Campbell,trevor-campbell-1,/cfb/players/trevor-campbell-1.html,FR,OL,,Western Michigan,2018
Dylan Deatherage,dylan-deatherage-1,/cfb/players/dylan-deatherage-1.html,FR,OL,,Western Michigan,2018
Kevin Doster,kevin-doster-1,/cfb/players/kevin-doster-1.html,FR,OL,,Western Michigan,2018
Curtis Doyle,curtis-doyle-1,/cfb/players/curtis-doyle-1.html,SR,OL,,Western Michigan,2018
Mohamed Elazazy,mohamed-elazazy-1,/cfb/players/mohamed-elazazy-1.html,FR,OL,,Western Michigan,2018
Luke Juriga,luke-juriga-1,/cfb/players/luke-juriga-1.html,JR,OL,,Western Michigan,2018
Spencer Kanz,spencer-kanz-1,/cfb/players/spencer-kanz-1.html,SO,OL,,Western Michigan,2018
John Keenoy,john-keenoy-1,/cfb/players/john-keenoy-1.html,SR,OL,,Western Michigan,2018
Alex Keys,alex-keys-1,/cfb/players/alex-keys-1.html,JR,OL,,Western Michigan,2018
Jaylon Moore,jaylon-moore-1,/cfb/players/jaylon-moore-1.html,SO,OL,,Western Michigan,2018
Zach Novoselsky,zach-novoselsky-1,/cfb/players/zach-novoselsky-1.html,SR,OL,,Western Michigan,2018
Tom O'Mara,tom-omara-1,/cfb/players/tom-omara-1.html,FR,OL,,Western Michigan,2018
A.J. Reed,aj-reed-2,/cfb/players/aj-reed-2.html,FR,OL,,Western Michigan,2018
Hunter Shulfer,hunter-shulfer-1,/cfb/players/hunter-shulfer-1.html,FR,OL,,Western Michigan,2018
Jonathan Todd,jonathan-todd-1,/cfb/players/jonathan-todd-1.html,JR,OL,,Western Michigan,2018
Ken Aguirre,ken-aguirre-1,/cfb/players/ken-aguirre-1.html,SO,DL,,Western Michigan,2018
Eric Assoua,eric-assoua-1,/cfb/players/eric-assoua-1.html,SR,DL,,Western Michigan,2018
Antonio Balabani,antonio-balabani-1,/cfb/players/antonio-balabani-1.html,JR,DL,,Western Michigan,2018
Ronnie Buford,ronnie-buford-1,/cfb/players/ronnie-buford-1.html,FR,DL,,Western Michigan,2018
Andre Carter,andre-carter-5,/cfb/players/andre-carter-5.html,FR,DL,,Western Michigan,2018
Ali Fayad,ali-fayad-1,/cfb/players/ali-fayad-1.html,SO,DL,,Western Michigan,2018
Ken Finley,ken-finley-1,/cfb/players/ken-finley-1.html,SR,DL,,Western Michigan,2018
Deshawn Foster,deshawn-foster-1,/cfb/players/deshawn-foster-1.html,JR,DL,,Western Michigan,2018
Wesley French,wesley-french-1,/cfb/players/wesley-french-1.html,JR,DL,,Western Michigan,2018
Kailen Guillory,kailen-guillory-1,/cfb/players/kailen-guillory-1.html,SO,DL,,Western Michigan,2018
Ralph Holley,ralph-holley-1,/cfb/players/ralph-holley-1.html,SO,DL,,Western Michigan,2018
Will McCabe,will-mccabe-1,/cfb/players/will-mccabe-1.html,FR,DL,,Western Michigan,2018
Braden Fiske,braden-fiske-1,/cfb/players/braden-fiske-1.html,FR,DL,,Western Michigan,2018
Derrick Hubbard,derrick-hubbard-1,/cfb/players/derrick-hubbard-1.html,FR,DL,,Western Michigan,2018
Brendan Siwajek,brendan-siwajek-1,/cfb/players/brendan-siwajek-1.html,FR,DL,,Western Michigan,2018
Jamal Williams,jamal-williams-1,/cfb/players/jamal-williams-1.html,JR,DL,,Western Michigan,2018
Najee Clayton,najee-clayton-1,/cfb/players/najee-clayton-1.html,JR,LB,,Western Michigan,2018
Alex Grace,alex-grace-1,/cfb/players/alex-grace-1.html,JR,LB,,Western Michigan,2018
Treshaun Hayward,treshaun-hayward-1,/cfb/players/treshaun-hayward-1.html,SO,LB,,Western Michigan,2018
Roy McCree,roy-mccree-1,/cfb/players/roy-mccree-1.html,FR,LB,,Western Michigan,2018
Corvin Moment,corvin-moment-1,/cfb/players/corvin-moment-1.html,FR,LB,,Western Michigan,2018
Tanner Motz,tanner-motz-1,/cfb/players/tanner-motz-1.html,FR,LB,,Western Michigan,2018
Ryan Selig,ryan-selig-1,/cfb/players/ryan-selig-1.html,FR,LB,,Western Michigan,2018
Drake Spears,drake-spears-1,/cfb/players/drake-spears-1.html,JR,LB,,Western Michigan,2018
Matthew Stuckey,matthew-stuckey-1,/cfb/players/matthew-stuckey-1.html,FR,LB,,Western Michigan,2018
Sean Akins,sean-akins-1,/cfb/players/sean-akins-1.html,FR,LB,,Western Michigan,2018
Dwayne Chapman II,dwayne-chapman-ii-1,/cfb/players/dwayne-chapman-ii-1.html,FR,LB,,Western Michigan,2018
Jonathan Douglas,jonathan-douglas-1,/cfb/players/jonathan-douglas-1.html,FR,LB,,Western Michigan,2018
Austin France,austin-france-1,/cfb/players/austin-france-1.html,FR,LB,,Western Michigan,2018
Craig King,craig-king-2,/cfb/players/craig-king-2.html,FR,LB,,Western Michigan,2018
Joseph Miller,joseph-miller-2,/cfb/players/joseph-miller-2.html,SO,LB,,Western Michigan,2018
Zaire Barnes,zaire-barnes-1,/cfb/players/zaire-barnes-1.html,FR,DB,,Western Michigan,2018
Stefan Claiborne,stefan-claiborne-1,/cfb/players/stefan-claiborne-1.html,JR,DB,,Western Michigan,2018
