Player,Player_ID,Player_Link,class,pos,summary,School,Year
Grayson James,grayson-james-1,/cfb/players/grayson-james-1.html,SR,QB,"106 Cmp, 166 Att, 1202 Yds, 6 TD",Boston College,2024
Thomas Castellanos,thomas-castellanos-1,/cfb/players/thomas-castellanos-1.html,JR,QB,"99 Cmp, 161 Att, 1366 Yds, 18 TD",Boston College,2024
Jacobe Robinson,jacobe-robinson-1,/cfb/players/jacobe-robinson-1.html,SO,QB,"2 Cmp, 3 Att, 23 Yds, 0 TD",Boston College,2024
John Montague,john-montague-1,/cfb/players/john-montague-1.html,FR,QB,,Boston College,2024
Jack Brandon,jack-brandon-1,/cfb/players/jack-brandon-1.html,SR,QB,,Boston College,2024
Peter Delaportas,peter-delaportas-1,/cfb/players/peter-delaportas-1.html,JR,QB,,Boston College,2024
Shane Hanafin,shane-hanafin-1,/cfb/players/shane-hanafin-1.html,JR,QB,,Boston College,2024
Kye Robichaux,kye-robichaux-1,/cfb/players/kye-robichaux-1.html,JR,RB,"175 Att, 744 Yds, 4.3 Avg",Boston College,2024
Treshaun Ward,treshaun-ward-1,/cfb/players/treshaun-ward-1.html,SR,RB,"77 Att, 406 Yds, 5.3 Avg",Boston College,2024
Turbo Richard,turbo-richard-1,/cfb/players/turbo-richard-1.html,FR,RB,"55 Att, 278 Yds, 5.1 Avg",Boston College,2024
Jordan McDonald,jordan-mcdonald-1,/cfb/players/jordan-mcdonald-1.html,JR,RB,"53 Att, 361 Yds, 6.8 Avg",Boston College,2024
Datrell Jones,datrell-jones-1,/cfb/players/datrell-jones-1.html,SO,RB,"8 Att, 73 Yds, 9.1 Avg",Boston College,2024
Hunter Clark,hunter-clark-1,/cfb/players/hunter-clark-1.html,JR,RB,,Boston College,2024
Anthony Ferrucci,anthony-ferrucci-1,/cfb/players/anthony-ferrucci-1.html,SO,RB,,Boston College,2024
Alex Broome,alex-broome-1,/cfb/players/alex-broome-1.html,JR,RB,,Boston College,2024
Lewis Bond,lewis-bond-1,/cfb/players/lewis-bond-1.html,SR,WR,"67 Rec, 689 Yds, 10.3 Avg",Boston College,2024
Jayden McGowan,jayden-mcgowan-1,/cfb/players/jayden-mcgowan-1.html,JR,WR,"2 Rec, 0 Yds, 0.0 Avg",Boston College,2024
Jaedn Skeete,jaedn-skeete-1,/cfb/players/jaedn-skeete-1.html,SO,WR,"18 Rec, 189 Yds, 10.5 Avg",Boston College,2024
Reed Harris,reed-harris-1,/cfb/players/reed-harris-1.html,SO,WR,"17 Rec, 486 Yds, 28.6 Avg",Boston College,2024
Jerand Bradley,jerand-bradley-1,/cfb/players/jerand-bradley-1.html,JR,WR,"6 Rec, 94 Yds, 15.7 Avg",Boston College,2024
Dino Tomlin,dino-tomlin-1,/cfb/players/dino-tomlin-1.html,SR,WR,"3 Rec, 40 Yds, 13.3 Avg",Boston College,2024
Luke McLaughlin,luke-mclaughlin-1,/cfb/players/luke-mclaughlin-1.html,SR,WR,"2 Rec, 17 Yds, 8.5 Avg",Boston College,2024
Jay Brunelle,jay-brunelle-2,/cfb/players/jay-brunelle-2.html,SR,WR,,Boston College,2024
Nate Johnson,nate-johnson-4,/cfb/players/nate-johnson-4.html,SO,WR,,Boston College,2024
Martin Laham,martin-laham-1,/cfb/players/martin-laham-1.html,JR,WR,,Boston College,2024
Montrell Wade,montrell-wade-1,/cfb/players/montrell-wade-1.html,SO,WR,,Boston College,2024
Ismael Zamor,ismael-zamor-1,/cfb/players/ismael-zamor-1.html,JR,WR,,Boston College,2024
Michael Landolfi,michael-landolfi-1,/cfb/players/michael-landolfi-1.html,FR,WR,,Boston College,2024
Cedric Lott,cedric-lott-1,/cfb/players/cedric-lott-1.html,FR,WR,,Boston College,2024
Zach Schnorrbusch,zach-schnorrbusch-1,/cfb/players/zach-schnorrbusch-1.html,FR,WR,,Boston College,2024
Kamari Morales,kamari-morales-1,/cfb/players/kamari-morales-1.html,SR,TE,"28 Rec, 325 Yds, 11.6 Avg",Boston College,2024
Jeremiah Franklin,jeremiah-franklin-1,/cfb/players/jeremiah-franklin-1.html,JR,TE,"27 Rec, 311 Yds, 11.5 Avg",Boston College,2024
Matt Ragan,matt-ragan-1,/cfb/players/matt-ragan-1.html,JR,TE,"1 Rec, 11 Yds, 11.0 Avg",Boston College,2024
Brady Clough,brady-clough-1,/cfb/players/brady-clough-1.html,FR,TE,,Boston College,2024
Danny Edgehille,danny-edgehille-1,/cfb/players/danny-edgehille-1.html,FR,TE,,Boston College,2024
