Player,Player_ID,Player_Link,class,pos,summary,School,Year
Sam Ehlinger,sam-ehlinger-1,/cfb/players/sam-ehlinger-1.html,JR,QB,"296 Cmp, 454 Att, 3663 Yds, 32 TD",Texas,2019
Casey Thompson,casey-thompson-1,/cfb/players/casey-thompson-1.html,FR,QB,"8 Cmp, 12 Att, 84 Yds, 0 TD",Texas,2019
Roschon Johnson,roschon-johnson-1,/cfb/players/roschon-johnson-1.html,FR,QB,"0 Cmp, 1 Att, 0 Yds, 0 TD",Texas,2019
Ben Ballard,ben-ballard-1,/cfb/players/ben-ballard-1.html,FR,QB,,Texas,2019
Skyler Bonneau,skyler-bonneau-1,/cfb/players/skyler-bonneau-1.html,SO,QB,,Texas,2019
Sam Saxton,sam-saxton-1,/cfb/players/sam-saxton-1.html,FR,QB,,Texas,2019
Keaontay Ingram,keaontay-ingram-1,/cfb/players/keaontay-ingram-1.html,SO,RB,"144 Att, 853 Yds, 5.9 Avg",Texas,2019
Daniel Young,daniel-young-1,/cfb/players/daniel-young-1.html,JR,RB,"16 Att, 63 Yds, 3.9 Avg",Texas,2019
Kirk Johnson,kirk-johnson-5,/cfb/players/kirk-johnson-5.html,SR,RB,"4 Att, 15 Yds, 3.8 Avg",Texas,2019
Jordan Whittington,jordan-whittington-2,/cfb/players/jordan-whittington-2.html,FR,RB,"2 Rec, 17 Yds, 8.5 Avg",Texas,2019
Jaren Watkins,jaren-watkins-1,/cfb/players/jaren-watkins-1.html,SO,RB,,Texas,2019
Derrian Brown,derrian-brown-1,/cfb/players/derrian-brown-1.html,FR,RB,,Texas,2019
Jarrett Smith,jarrett-smith-1,/cfb/players/jarrett-smith-1.html,FR,RB,,Texas,2019
Devin Duvernay,devin-duvernay-1,/cfb/players/devin-duvernay-1.html,SR,WR,"106 Rec, 1386 Yds, 13.1 Avg",Texas,2019
Jake Smith,jake-smith-7,/cfb/players/jake-smith-7.html,FR,WR,"25 Rec, 274 Yds, 11.0 Avg",Texas,2019
Collin Johnson,collin-johnson-2,/cfb/players/collin-johnson-2.html,SR,WR,"38 Rec, 559 Yds, 14.7 Avg",Texas,2019
Brennan Eagles,brennan-eagles-1,/cfb/players/brennan-eagles-1.html,SO,WR,"32 Rec, 522 Yds, 16.3 Avg",Texas,2019
Malcolm Epps,malcolm-epps-1,/cfb/players/malcolm-epps-1.html,FR,WR,"20 Rec, 232 Yds, 11.6 Avg",Texas,2019
John Burt,john-burt-1,/cfb/players/john-burt-1.html,SR,WR,"5 Rec, 52 Yds, 10.4 Avg",Texas,2019
Marcus Washington,marcus-washington-6,/cfb/players/marcus-washington-6.html,FR,WR,"3 Rec, 33 Yds, 11.0 Avg",Texas,2019
Al'Vonte Woodard,alvonte-woodard-1,/cfb/players/alvonte-woodard-1.html,FR,WR,"3 Rec, 28 Yds, 9.3 Avg",Texas,2019
Jordan Pouncey,jordan-pouncey-1,/cfb/players/jordan-pouncey-1.html,SO,WR,"2 Rec, 19 Yds, 9.5 Avg",Texas,2019
Kennedy Lewis,kennedy-lewis-1,/cfb/players/kennedy-lewis-1.html,FR,WR,"1 Rec, 37 Yds, 37.0 Avg",Texas,2019
Kartik Akkihal,kartik-akkihal-1,/cfb/players/kartik-akkihal-1.html,FR,WR,,Texas,2019
Parker Alford,parker-alford-2,/cfb/players/parker-alford-2.html,FR,WR,,Texas,2019
Kai Jarmon,kai-jarmon-1,/cfb/players/kai-jarmon-1.html,SO,WR,,Texas,2019
Kai Money,kai-money-1,/cfb/players/kai-money-1.html,FR,WR,,Texas,2019
Joshua Moore,joshua-moore-2,/cfb/players/joshua-moore-2.html,SO,WR,,Texas,2019
Travis West,travis-west-1,/cfb/players/travis-west-1.html,FR,WR,,Texas,2019
Cade Brewer,cade-brewer-1,/cfb/players/cade-brewer-1.html,JR,TE,"11 Rec, 159 Yds, 14.5 Avg",Texas,2019
Reese Leitao,reese-leitao-1,/cfb/players/reese-leitao-1.html,SO,TE,"1 Rec, 7 Yds, 7.0 Avg",Texas,2019
Jared Wiley,jared-wiley-1,/cfb/players/jared-wiley-1.html,FR,TE,"1 Rec, 15 Yds, 15.0 Avg",Texas,2019
Brayden Liebrock,brayden-liebrock-1,/cfb/players/brayden-liebrock-1.html,FR,TE,,Texas,2019
Nathan Hatter,nathan-hatter-1,/cfb/players/nathan-hatter-1.html,FR,TE,,Texas,2019
Austin Hibbetts,austin-hibbetts-1,/cfb/players/austin-hibbetts-1.html,SO,TE,,Texas,2019
Samuel Cosmi,samuel-cosmi-1,/cfb/players/samuel-cosmi-1.html,SO,OL,,Texas,2019
Junior Angilau,junior-angilau-1,/cfb/players/junior-angilau-1.html,FR,OL,,Texas,2019
Michael Balis,michael-balis-2,/cfb/players/michael-balis-2.html,FR,OL,,Texas,2019
Parker Braun,parker-braun-1,/cfb/players/parker-braun-1.html,SR,OL,,Texas,2019
Matt Frost,matt-frost-1,/cfb/players/matt-frost-1.html,FR,OL,,Texas,2019
Rafiti Ghirmai,rafiti-ghirmai-1,/cfb/players/rafiti-ghirmai-1.html,FR,OL,,Texas,2019
Isaiah Hookfin,isaiah-hookfin-1,/cfb/players/isaiah-hookfin-1.html,FR,OL,,Texas,2019
Tope Imade,tope-imade-1,/cfb/players/tope-imade-1.html,JR,OL,,Texas,2019
Tyler Johnson,tyler-johnson-7,/cfb/players/tyler-johnson-7.html,FR,OL,,Texas,2019
Christian Jones,christian-jones-4,/cfb/players/christian-jones-4.html,FR,OL,,Texas,2019
Derek Kerstetter,derek-kerstetter-1,/cfb/players/derek-kerstetter-1.html,JR,OL,,Texas,2019
Reese Moore,reese-moore-1,/cfb/players/reese-moore-1.html,FR,OL,,Texas,2019
Denzel Okafor,denzel-okafor-1,/cfb/players/denzel-okafor-1.html,JR,OL,,Texas,2019
Ishan Rison,ishan-rison-1,/cfb/players/ishan-rison-1.html,JR,OL,,Texas,2019
Jakob Sell,jakob-sell-1,/cfb/players/jakob-sell-1.html,SO,OL,,Texas,2019
Zach Shackelford,zach-shackelford-1,/cfb/players/zach-shackelford-1.html,SR,OL,,Texas,2019
Javonne Shepherd,javonne-shepherd-1,/cfb/players/javonne-shepherd-1.html,FR,OL,,Texas,2019
Troy Torres,troy-torres-1,/cfb/players/troy-torres-1.html,FR,OL,,Texas,2019
Willie Tyler,willie-tyler-1,/cfb/players/willie-tyler-1.html,SO,OL,,Texas,2019
J.P. Urquidez,jp-urquidez-1,/cfb/players/jp-urquidez-1.html,JR,OL,,Texas,2019
Chad Wolf,chad-wolf-1,/cfb/players/chad-wolf-1.html,FR,OL,,Texas,2019
Cameron Dicker,cameron-dicker-2,/cfb/players/cameron-dicker-2.html,SO,K,,Texas,2019
Chris Naggar,chris-naggar-1,/cfb/players/chris-naggar-1.html,JR,K,,Texas,2019
Tristan Bennett,tristan-bennett-1,/cfb/players/tristan-bennett-1.html,JR,DL,,Texas,2019
Marqez Bimage,marqez-bimage-1,/cfb/players/marqez-bimage-1.html,JR,DL,,Texas,2019
Daniel Carson,daniel-carson-1,/cfb/players/daniel-carson-1.html,FR,DL,,Texas,2019
Jamari Chisholm,jamari-chisholm-1,/cfb/players/jamari-chisholm-1.html,SR,DL,,Texas,2019
Keondre Coburn,keondre-coburn-1,/cfb/players/keondre-coburn-1.html,FR,DL,,Texas,2019
Ta'quon Graham,taquon-graham-1,/cfb/players/taquon-graham-1.html,JR,DL,,Texas,2019
Jacoby Jones,jacoby-jones-2,/cfb/players/jacoby-jones-2.html,JR,DL,,Texas,2019
Moro Ojomo,moro-ojomo-1,/cfb/players/moro-ojomo-1.html,FR,DL,,Texas,2019
Malcolm Roach,malcolm-roach-1,/cfb/players/malcolm-roach-1.html,SR,DL,,Texas,2019
T'vondre Sweat,tvondre-sweat-1,/cfb/players/tvondre-sweat-1.html,FR,DL,,Texas,2019
Patrick Bayouth,patrick-bayouth-1,/cfb/players/patrick-bayouth-1.html,FR,DL,,Texas,2019
D'Andre Christmas,dandre-christmas-1,/cfb/players/dandre-christmas-1.html,JR,DL,,Texas,2019
Max Cummins,max-cummins-1,/cfb/players/max-cummins-1.html,SO,DL,,Texas,2019
Chris Hannon,chris-hannon-2,/cfb/players/chris-hannon-2.html,FR,DL,,Texas,2019
Peter Mpagi,peter-mpagi-1,/cfb/players/peter-mpagi-1.html,FR,DL,,Texas,2019
Myron Warren,myron-warren-1,/cfb/players/myron-warren-1.html,FR,DL,,Texas,2019
Gerald Wilbon,gerald-wilbon-1,/cfb/players/gerald-wilbon-1.html,SR,DL,,Texas,2019
Ayodele Adeoye,ayodele-adeoye-1,/cfb/players/ayodele-adeoye-1.html,FR,LB,,Texas,2019
Jett Bush,jett-bush-1,/cfb/players/jett-bush-1.html,FR,LB,,Texas,2019
David Gbenda,david-gbenda-1,/cfb/players/david-gbenda-1.html,FR,LB,,Texas,2019
Cort Jaquess,cort-jaquess-1,/cfb/players/cort-jaquess-1.html,SO,LB,,Texas,2019
Caleb Johnson,caleb-johnson-3,/cfb/players/caleb-johnson-3.html,JR,LB,,Texas,2019
Jeffrey McCulloch,jeffrey-mcculloch-1,/cfb/players/jeffrey-mcculloch-1.html,SR,LB,,Texas,2019
Juwan Mitchell,juwan-mitchell-1,/cfb/players/juwan-mitchell-1.html,SO,LB,,Texas,2019
Joseph Ossai,joseph-ossai-1,/cfb/players/joseph-ossai-1.html,SO,LB,,Texas,2019
