Player,Player_ID,Player_Link,class,pos,summary,School,Year
Trevor Lawrence,trevor-lawrence-1,/cfb/players/trevor-lawrence-1.html,FR,QB,"259 Cmp, 397 Att, 3280 Yds, 30 TD",Clemson,2018
Kelly Bryant,kelly-bryant-1,/cfb/players/kelly-bryant-1.html,SR,QB,"36 Cmp, 54 Att, 461 Yds, 2 TD",Clemson,2018
Chase Brice,chase-brice-1,/cfb/players/chase-brice-1.html,FR,QB,"32 Cmp, 51 Att, 442 Yds, 5 TD",Clemson,2018
Ben Batson,ben-batson-1,/cfb/players/ben-batson-1.html,FR,QB,,Clemson,2018
Patrick McClure,patrick-mcclure-1,/cfb/players/patrick-mcclure-1.html,FR,QB,,Clemson,2018
Travis Etienne,travis-etienne-1,/cfb/players/travis-etienne-1.html,SO,RB,"204 Att, 1658 Yds, 8.1 Avg",Clemson,2018
Tavien Feaster,tavien-feaster-1,/cfb/players/tavien-feaster-1.html,JR,RB,"78 Att, 440 Yds, 5.6 Avg",Clemson,2018
Adam Choice,adam-choice-1,/cfb/players/adam-choice-1.html,SR,RB,"77 Att, 548 Yds, 7.1 Avg",Clemson,2018
Lyn-J Dixon,lyn-j-dixon-1,/cfb/players/lyn-j-dixon-1.html,FR,RB,"62 Att, 547 Yds, 8.8 Avg",Clemson,2018
Darien Rencher,darien-rencher-1,/cfb/players/darien-rencher-1.html,SO,RB,"15 Att, 65 Yds, 4.3 Avg",Clemson,2018
Ryan Mac Lain,ryan-mac-lain-1,/cfb/players/ryan-mac-lain-1.html,SR,RB,"3 Att, 7 Yds, 2.3 Avg",Clemson,2018
Ty Thomason,ty-thomason-1,/cfb/players/ty-thomason-1.html,JR,RB,"3 Att, 16 Yds, 5.3 Avg",Clemson,2018
Ty Lucas,ty-lucas-1,/cfb/players/ty-lucas-1.html,FR,RB,,Clemson,2018
Sylvester Mayers,sylvester-mayers-1,/cfb/players/sylvester-mayers-1.html,SO,RB,,Clemson,2018
Hunter Renfrow,hunter-renfrow-1,/cfb/players/hunter-renfrow-1.html,SR,WR,"49 Rec, 544 Yds, 11.1 Avg",Clemson,2018
Derion Kendrick,derion-kendrick-1,/cfb/players/derion-kendrick-1.html,FR,WR,"15 Rec, 210 Yds, 14.0 Avg",Clemson,2018
Amari Rodgers,amari-rodgers-1,/cfb/players/amari-rodgers-1.html,SO,WR,"55 Rec, 575 Yds, 10.5 Avg",Clemson,2018
Diondre Overton,diondre-overton-1,/cfb/players/diondre-overton-1.html,JR,WR,"14 Rec, 199 Yds, 14.2 Avg",Clemson,2018
Will Swinney,will-swinney-1,/cfb/players/will-swinney-1.html,SO,WR,"7 Rec, 30 Yds, 4.3 Avg",Clemson,2018
Tee Higgins,tee-higgins-1,/cfb/players/tee-higgins-1.html,SO,WR,"59 Rec, 936 Yds, 15.9 Avg",Clemson,2018
Justyn Ross,justyn-ross-1,/cfb/players/justyn-ross-1.html,FR,WR,"46 Rec, 1000 Yds, 21.7 Avg",Clemson,2018
Trevion Thompson,trevion-thompson-1,/cfb/players/trevion-thompson-1.html,SR,WR,"21 Rec, 189 Yds, 9.0 Avg",Clemson,2018
T.J. Chase,tj-chase-1,/cfb/players/tj-chase-1.html,SO,WR,"13 Rec, 101 Yds, 7.8 Avg",Clemson,2018
