Player,Player_ID,Player_Link,class,pos,summary,School,Year
Ikaika Woolsey,ikaika-woolsey-1,/cfb/players/ikaika-woolsey-1.html,JR,QB,"73 Cmp, 149 Att, 908 Yds, 5 TD",Hawaii,2015
Eric Prater,eric-prater-1,/cfb/players/eric-prater-1.html,SO,QB,,Hawaii,2015
Beau Reilly,beau-reilly-1,/cfb/players/beau-reilly-1.html,FR,QB,,Hawaii,2015
Aaron Zwahlen,aaron-zwahlen-1,/cfb/players/aaron-zwahlen-1.html,FR,QB,,Hawaii,2015
Max Wittek,max-wittek-1,/cfb/players/max-wittek-1.html,SR,QB,"128 Cmp, 271 Att, 1542 Yds, 7 TD",Hawaii,2015
Paul Harris,paul-harris-3,/cfb/players/paul-harris-3.html,JR,RB,"198 Att, 1143 Yds, 5.8 Avg",Hawaii,2015
Melvin Davis,melvin-davis-2,/cfb/players/melvin-davis-2.html,JR,RB,"58 Att, 218 Yds, 3.8 Avg",Hawaii,2015
Steven Lakalaka,steven-lakalaka-1,/cfb/players/steven-lakalaka-1.html,JR,RB,"47 Att, 176 Yds, 3.7 Avg",Hawaii,2015
Ryan Tuiasoa,ryan-tuiasoa-1,/cfb/players/ryan-tuiasoa-1.html,SO,RB,"18 Att, 79 Yds, 4.4 Avg",Hawaii,2015
Pereese Joas,pereese-joas-1,/cfb/players/pereese-joas-1.html,SR,RB,"2 Att, 2 Yds, 1.0 Avg",Hawaii,2015
Jason Muraoka,jason-muraoka-1,/cfb/players/jason-muraoka-1.html,SR,RB,,Hawaii,2015
Casey Lambert,casey-lambert-1,/cfb/players/casey-lambert-1.html,JR,RB,,Hawaii,2015
Diocemy Saint Juste,diocemy-saint-juste-1,/cfb/players/diocemy-saint-juste-1.html,JR,RB,,Hawaii,2015
Dominique Small,dominique-small-1,/cfb/players/dominique-small-1.html,SR,RB,,Hawaii,2015
Makoa Camanse-Stevens,makoa-camanse-stevens-1,/cfb/players/makoa-camanse-stevens-1.html,JR,WR,"13 Rec, 191 Yds, 14.7 Avg",Hawaii,2015
Quinton Pedroza,quinton-pedroza-2,/cfb/players/quinton-pedroza-2.html,SR,WR,"23 Rec, 294 Yds, 12.8 Avg",Hawaii,2015
Dylan Collie,dylan-collie-1,/cfb/players/dylan-collie-1.html,FR,WR,"29 Rec, 342 Yds, 11.8 Avg",Hawaii,2015
Marcus Kemp,marcus-kemp-1,/cfb/players/marcus-kemp-1.html,JR,WR,"36 Rec, 563 Yds, 15.6 Avg",Hawaii,2015
Devan Stubblefield,devan-stubblefield-1,/cfb/players/devan-stubblefield-1.html,FR,WR,"30 Rec, 351 Yds, 11.7 Avg",Hawaii,2015
Isaiah Bernard,isaiah-bernard-1,/cfb/players/isaiah-bernard-1.html,,WR,"21 Rec, 219 Yds, 10.4 Avg",Hawaii,2015
Vasquez Haynes,vasquez-haynes-1,/cfb/players/vasquez-haynes-1.html,JR,WR,"1 Rec, 2 Yds, 2.0 Avg",Hawaii,2015
Ammon Barker,ammon-barker-1,/cfb/players/ammon-barker-1.html,SO,WR,,Hawaii,2015
Keelan Ewaliko,keelan-ewaliko-1,/cfb/players/keelan-ewaliko-1.html,SO,WR,,Hawaii,2015
Ryan Pasoquen,ryan-pasoquen-1,/cfb/players/ryan-pasoquen-1.html,SR,WR,,Hawaii,2015
Duke Bukoski,duke-bukoski-1,/cfb/players/duke-bukoski-1.html,SR,WR,,Hawaii,2015
Andrew Ho,andrew-ho-1,/cfb/players/andrew-ho-1.html,SO,WR,,Hawaii,2015
Kalei Letoto,kalei-letoto-1,/cfb/players/kalei-letoto-1.html,JR,WR,,Hawaii,2015
Dakota Torres,dakota-torres-1,/cfb/players/dakota-torres-1.html,FR,TE,"11 Rec, 98 Yds, 8.9 Avg",Hawaii,2015
