Player,Player_ID,Player_Link,class,pos,summary,School,Year
Bo Nix,bo-nix-1,/cfb/players/bo-nix-1.html,SR,QB,"294 Cmp, 409 Att, 3593 Yds, 29 TD",Oregon,2022
Ty Thompson,ty-thompson-2,/cfb/players/ty-thompson-2.html,SO,QB,"11 Cmp, 20 Att, 72 Yds, 0 TD",Oregon,2022
Jay Butterfield,jay-butterfield-1,/cfb/players/jay-butterfield-1.html,SO,QB,"1 Cmp, 1 Att, 1 Yds, 0 TD",Oregon,2022
Marcus Sanders,marcus-sanders-2,/cfb/players/marcus-sanders-2.html,SO,QB,,Oregon,2022
Jake Van Dyne,jake-van-dyne-1,/cfb/players/jake-van-dyne-1.html,JR,QB,,Oregon,2022
Bucky Irving,markeise-irving-1,/cfb/players/markeise-irving-1.html,JR,RB,"156 Att, 1058 Yds, 6.8 Avg",Oregon,2022
Noah Whittington,noah-whittington-1,/cfb/players/noah-whittington-1.html,JR,RB,"139 Att, 779 Yds, 5.6 Avg",Oregon,2022
Jordan James,jordan-james-3,/cfb/players/jordan-james-3.html,SO,RB,"46 Att, 189 Yds, 4.1 Avg",Oregon,2022
Sean Dollars,sean-dollars-1,/cfb/players/sean-dollars-1.html,JR,RB,"34 Att, 188 Yds, 5.5 Avg",Oregon,2022
Byron Cardwell,byron-cardwell-1,/cfb/players/byron-cardwell-1.html,JR,RB,"11 Att, 76 Yds, 6.9 Avg",Oregon,2022
Kilohana Haasenritter,kilohana-haasenritter-1,/cfb/players/kilohana-haasenritter-1.html,SO,RB,"9 Att, 46 Yds, 5.1 Avg",Oregon,2022
Preston Alford,preston-alford-1,/cfb/players/preston-alford-1.html,SO,RB,,Oregon,2022
Ellis Bynum,ellis-bynum-1,/cfb/players/ellis-bynum-1.html,SO,RB,,Oregon,2022
Brison Cobbins,brison-cobbins-1,/cfb/players/brison-cobbins-1.html,JR,RB,,Oregon,2022
La'Vaughn Luellen,lavaughn-luellen-1,/cfb/players/lavaughn-luellen-1.html,SO,RB,,Oregon,2022
Aaron Smith,aaron-smith-7,/cfb/players/aaron-smith-7.html,SO,RB,,Oregon,2022
Seven McGee,seven-mcgee-1,/cfb/players/seven-mcgee-1.html,JR,WR,"11 Rec, 67 Yds, 6.1 Avg",Oregon,2022
Dont'e Thornton,donte-thornton-1,/cfb/players/donte-thornton-1.html,JR,WR,"17 Rec, 366 Yds, 21.5 Avg",Oregon,2022
Troy Franklin,troy-franklin-2,/cfb/players/troy-franklin-2.html,JR,WR,"61 Rec, 891 Yds, 14.6 Avg",Oregon,2022
Kris Hutson,kris-hutson-1,/cfb/players/kris-hutson-1.html,JR,WR,"44 Rec, 472 Yds, 10.7 Avg",Oregon,2022
Chase Cota,chase-cota-1,/cfb/players/chase-cota-1.html,SR,WR,"36 Rec, 497 Yds, 13.8 Avg",Oregon,2022
Caleb Chapman,caleb-chapman-2,/cfb/players/caleb-chapman-2.html,SR,WR,"1 Rec, 15 Yds, 15.0 Avg",Oregon,2022
Josh Delgado,josh-delgado-2,/cfb/players/josh-delgado-2.html,JR,WR,"1 Rec, 12 Yds, 12.0 Avg",Oregon,2022
Kyler Kasper,kyler-kasper-1,/cfb/players/kyler-kasper-1.html,SO,WR,"1 Rec, 4 Yds, 4.0 Avg",Oregon,2022
Isaiah Brevard,isaiah-brevard-1,/cfb/players/isaiah-brevard-1.html,SO,WR,,Oregon,2022
Isaah Crocker,isaah-crocker-1,/cfb/players/isaah-crocker-1.html,SR,WR,,Oregon,2022
Von Reames,von-reames-1,/cfb/players/von-reames-1.html,SO,WR,,Oregon,2022
Darrian Anderson,darrian-anderson-1,/cfb/players/darrian-anderson-1.html,SO,WR,,Oregon,2022
Michael Jennings,michael-jennings-1,/cfb/players/michael-jennings-1.html,JR,WR,,Oregon,2022
Justius Lowe,justius-lowe-1,/cfb/players/justius-lowe-1.html,SO,WR,,Oregon,2022
Cole Prusia,cole-prusia-1,/cfb/players/cole-prusia-1.html,SO,WR,,Oregon,2022
Malachi Russell,malachi-russell-1,/cfb/players/malachi-russell-1.html,JR,WR,,Oregon,2022
Kade Wisher,kade-wisher-1,/cfb/players/kade-wisher-1.html,SR,WR,,Oregon,2022
Moliki Matavao,moliki-matavao-1,/cfb/players/moliki-matavao-1.html,JR,TE,"10 Rec, 134 Yds, 13.4 Avg",Oregon,2022
Terrance Ferguson,terrance-ferguson-1,/cfb/players/terrance-ferguson-1.html,JR,TE,"32 Rec, 391 Yds, 12.2 Avg",Oregon,2022
Cam McCormick,cam-mccormick-1,/cfb/players/cam-mccormick-1.html,SR,TE,"10 Rec, 66 Yds, 6.6 Avg",Oregon,2022
Patrick Herbert,patrick-herbert-1,/cfb/players/patrick-herbert-1.html,JR,TE,"6 Rec, 95 Yds, 15.8 Avg",Oregon,2022
Tyler Nanney,tyler-nanney-1,/cfb/players/tyler-nanney-1.html,JR,TE,,Oregon,2022
Terrell Tilmon,terrell-tilmon-1,/cfb/players/terrell-tilmon-1.html,JR,TE,,Oregon,2022
Peter Burke,peter-burke-1,/cfb/players/peter-burke-1.html,SO,TE,,Oregon,2022
Josh Conerly Jr.,josh-conerly-jr-1,/cfb/players/josh-conerly-jr-1.html,SO,OL,,Oregon,2022
Malaesala Aumavae-Laulu,malaesala-aumavae-laulu-1,/cfb/players/malaesala-aumavae-laulu-1.html,SR,OL,,Oregon,2022
T.J. Bass,tj-bass-1,/cfb/players/tj-bass-1.html,SR,OL,,Oregon,2022
Alex Forsyth,alex-forsyth-1,/cfb/players/alex-forsyth-1.html,SR,OL,,Oregon,2022
