Player,Player_ID,Player_Link,class,pos,summary,School,Year
Hank Bachmeier,hank-bachmeier-1,/cfb/players/hank-bachmeier-1.html,JR,QB,"252 Cmp, 401 Att, 3079 Yds, 20 TD",Boise State,2021
Jack Sears,jack-sears-1,/cfb/players/jack-sears-1.html,SR,QB,"2 Cmp, 6 Att, 48 Yds, 0 TD",Boise State,2021
Taylen Green,taylen-green-1,/cfb/players/taylen-green-1.html,FR,QB,,Boise State,2021
Colton FitzGerald,colton-fitzgerald-1,/cfb/players/colton-fitzgerald-1.html,FR,QB,,Boise State,2021
Colt Fulton,colt-fulton-1,/cfb/players/colt-fulton-1.html,FR,QB,,Boise State,2021
Andy Peters,andy-peters-2,/cfb/players/andy-peters-2.html,FR,QB,,Boise State,2021
George Holani,george-holani-1,/cfb/players/george-holani-1.html,SO,RB,"119 Att, 569 Yds, 4.8 Avg",Boise State,2021
Cyrus Habibi-Likio,cyrus-habibi-likio-1,/cfb/players/cyrus-habibi-likio-1.html,SR,RB,"107 Att, 374 Yds, 3.5 Avg",Boise State,2021
Andrew Van Buren,andrew-van-buren-1,/cfb/players/andrew-van-buren-1.html,SR,RB,"73 Att, 218 Yds, 3.0 Avg",Boise State,2021
Tyler Crowe,tyler-crowe-1,/cfb/players/tyler-crowe-1.html,SO,RB,"21 Att, 108 Yds, 5.1 Avg",Boise State,2021
Taeguan Tyler,taeguan-tyler-1,/cfb/players/taeguan-tyler-1.html,JR,RB,"11 Att, 47 Yds, 4.3 Avg",Boise State,2021
Danny Smith,danny-smith-5,/cfb/players/danny-smith-5.html,JR,RB,"6 Att, 17 Yds, 2.8 Avg",Boise State,2021
Taequan Tyler,taequan-tyler-1,/cfb/players/taequan-tyler-1.html,SO,RB,,Boise State,2021
Khalil Shakir,khalil-shakir-1,/cfb/players/khalil-shakir-1.html,SR,WR,"77 Rec, 1117 Yds, 14.5 Avg",Boise State,2021
Davis Koetter,davis-koetter-1,/cfb/players/davis-koetter-1.html,SR,WR,"14 Rec, 160 Yds, 11.4 Avg",Boise State,2021
CT Thomas,ct-thomas-1,/cfb/players/ct-thomas-1.html,SR,WR,"10 Rec, 85 Yds, 8.5 Avg",Boise State,2021
Octavius Evans,octavius-evans-1,/cfb/players/octavius-evans-1.html,SR,WR,"34 Rec, 409 Yds, 12.0 Avg",Boise State,2021
Stefan Cobbs,stefan-cobbs-1,/cfb/players/stefan-cobbs-1.html,JR,WR,"34 Rec, 421 Yds, 12.4 Avg",Boise State,2021
Latrell Caples,latrell-caples-1,/cfb/players/latrell-caples-1.html,FR,WR,"4 Rec, 56 Yds, 14.0 Avg",Boise State,2021
Billy Bowens,billy-bowens-1,/cfb/players/billy-bowens-1.html,JR,WR,"12 Rec, 140 Yds, 11.7 Avg",Boise State,2021
MacLaine Griffin,maclaine-griffin-1,/cfb/players/maclaine-griffin-1.html,JR,WR,,Boise State,2021
Shea Whiting,shea-whiting-1,/cfb/players/shea-whiting-1.html,SO,WR,,Boise State,2021
Kaden Dudley,kaden-dudley-1,/cfb/players/kaden-dudley-1.html,FR,WR,,Boise State,2021
Ben Ford,ben-ford-2,/cfb/players/ben-ford-2.html,FR,WR,,Boise State,2021
Matt Greenwald,matt-greenwald-1,/cfb/players/matt-greenwald-1.html,FR,WR,,Boise State,2021
Eric McAlister,eric-mcalister-1,/cfb/players/eric-mcalister-1.html,FR,WR,,Boise State,2021
Jalen Richmond,jalen-richmond-1,/cfb/players/jalen-richmond-1.html,FR,WR,,Boise State,2021
Connor Riddle,connor-riddle-1,/cfb/players/connor-riddle-1.html,JR,WR,,Boise State,2021
Cole Wright,cole-wright-3,/cfb/players/cole-wright-3.html,FR,WR,,Boise State,2021
Kurt Rafdal,kurt-rafdal-1,/cfb/players/kurt-rafdal-1.html,SR,TE,"8 Rec, 95 Yds, 11.9 Avg",Boise State,2021
Riley Smith,riley-smith-2,/cfb/players/riley-smith-2.html,JR,TE,"8 Rec, 86 Yds, 10.8 Avg",Boise State,2021
Tyneil Hopper,tyneil-hopper-1,/cfb/players/tyneil-hopper-1.html,JR,TE,"7 Rec, 132 Yds, 18.9 Avg",Boise State,2021
Tyler Eiguren,tyler-eiguren-1,/cfb/players/tyler-eiguren-1.html,SO,TE,"1 Rec, 13 Yds, 13.0 Avg",Boise State,2021
Austin Bolt,austin-bolt-1,/cfb/players/austin-bolt-1.html,FR,TE,,Boise State,2021
Russell Corrigan,russell-corrigan-1,/cfb/players/russell-corrigan-1.html,FR,TE,,Boise State,2021
Matt Lauter,matt-lauter-1,/cfb/players/matt-lauter-1.html,FR,TE,,Boise State,2021
Luke Voorhees,luke-voorhees-1,/cfb/players/luke-voorhees-1.html,FR,TE,,Boise State,2021
Uzoma Osuji,uzoma-osuji-1,/cfb/players/uzoma-osuji-1.html,SR,OL,,Boise State,2021
Joseph Amos,joseph-amos-1,/cfb/players/joseph-amos-1.html,FR,OL,,Boise State,2021
Nathan Cardona,nathan-cardona-1,/cfb/players/nathan-cardona-1.html,FR,OL,,Boise State,2021
Garrett Curran,garrett-curran-1,/cfb/players/garrett-curran-1.html,JR,OL,,Boise State,2021
Ben Dooley,ben-dooley-1,/cfb/players/ben-dooley-1.html,SO,OL,,Boise State,2021
Will Farrar,will-farrar-1,/cfb/players/will-farrar-1.html,SR,OL,,Boise State,2021
Jacob Golden,jacob-golden-1,/cfb/players/jacob-golden-1.html,SO,OL,,Boise State,2021
Donte Harrington,donte-harrington-1,/cfb/players/donte-harrington-1.html,SR,OL,,Boise State,2021
Dallas Holliday,dallas-holliday-1,/cfb/players/dallas-holliday-1.html,JR,OL,,Boise State,2021
Kekaniokoa Holomalia-Gonzalez,kekaniokoa-holomalia-gonzalez-1,/cfb/players/kekaniokoa-holomalia-gonzalez-1.html,JR,OL,,Boise State,2021
Kyle Juergens,kyle-juergens-1,/cfb/players/kyle-juergens-1.html,FR,OL,,Boise State,2021
Cord Kringlen,cord-kringlen-1,/cfb/players/cord-kringlen-1.html,FR,OL,,Boise State,2021
Riden Leong,riden-leong-1,/cfb/players/riden-leong-1.html,JR,OL,,Boise State,2021
Dalton Lins,dalton-lins-1,/cfb/players/dalton-lins-1.html,JR,OL,,Boise State,2021
John Ojukwu,john-ojukwu-1,/cfb/players/john-ojukwu-1.html,SR,OL,,Boise State,2021
Mason Randolph,mason-randolph-1,/cfb/players/mason-randolph-1.html,FR,OL,,Boise State,2021
Julian Simpson,julian-simpson-1,/cfb/players/julian-simpson-1.html,SO,OL,,Boise State,2021
Jake Stetz,jake-stetz-1,/cfb/players/jake-stetz-1.html,SR,OL,,Boise State,2021
Jonah Dalmas,jonah-dalmas-1,/cfb/players/jonah-dalmas-1.html,SO,K,,Boise State,2021
Joel Velazquez,joel-velazquez-1,/cfb/players/joel-velazquez-1.html,SR,K,,Boise State,2021
Will Ferrin,will-ferrin-1,/cfb/players/will-ferrin-1.html,FR,K,,Boise State,2021
Isaiah Bagnah,isaiah-bagnah-1,/cfb/players/isaiah-bagnah-1.html,SO,LB,,Boise State,2021
Brandon Hawkins,brandon-hawkins-1,/cfb/players/brandon-hawkins-1.html,JR,LB,,Boise State,2021
Dylan Herberg,dylan-herberg-1,/cfb/players/dylan-herberg-1.html,JR,LB,,Boise State,2021
Ezekiel Noa,ezekiel-noa-1,/cfb/players/ezekiel-noa-1.html,SR,LB,,Boise State,2021
