Player,Player_ID,Player_Link,class,pos,summary,School,Year
Shea Patterson,shea-patterson-1,/cfb/players/shea-patterson-1.html,SR,QB,"214 Cmp, 381 Att, 3061 Yds, 23 TD",Michigan,2019
Dylan McCaffrey,dylan-mccaffrey-1,/cfb/players/dylan-mccaffrey-1.html,JR,QB,"10 Cmp, 20 Att, 116 Yds, 1 TD",Michigan,2019
Joe Milton,joe-milton-2,/cfb/players/joe-milton-2.html,SO,QB,"3 Cmp, 7 Att, 59 Yds, 1 TD",Michigan,2019
Kyle Grady,kyle-grady-1,/cfb/players/kyle-grady-1.html,SO,QB,,Michigan,2019
Ren Hefley,ren-hefley-1,/cfb/players/ren-hefley-1.html,FR,QB,,Michigan,2019
Andy Maddox,andy-maddox-1,/cfb/players/andy-maddox-1.html,FR,QB,,Michigan,2019
Cade McNamara,cade-mcnamara-1,/cfb/players/cade-mcnamara-1.html,FR,QB,,Michigan,2019
Michael Sessa,michael-sessa-1,/cfb/players/michael-sessa-1.html,SR,QB,,Michigan,2019
Max Wittwer,max-wittwer-1,/cfb/players/max-wittwer-1.html,SO,QB,,Michigan,2019
Zach Charbonnet,zach-charbonnet-1,/cfb/players/zach-charbonnet-1.html,FR,RB,"149 Att, 726 Yds, 4.9 Avg",Michigan,2019
Hassan Haskins,hassan-haskins-1,/cfb/players/hassan-haskins-1.html,SO,RB,"121 Att, 622 Yds, 5.1 Avg",Michigan,2019
Christian Turner,christian-turner-1,/cfb/players/christian-turner-1.html,FR,RB,"44 Att, 171 Yds, 3.9 Avg",Michigan,2019
Tru Wilson,tru-wilson-1,/cfb/players/tru-wilson-1.html,SR,RB,"44 Att, 221 Yds, 5.0 Avg",Michigan,2019
Ben VanSumeren,ben-vansumeren-1,/cfb/players/ben-vansumeren-1.html,SO,RB,"9 Att, 20 Yds, 2.2 Avg",Michigan,2019
Nicholas Capatina,nicholas-capatina-1,/cfb/players/nicholas-capatina-1.html,JR,RB,"2 Att, 1 Yds, 0.5 Avg",Michigan,2019
Peter Bush,peter-bush-1,/cfb/players/peter-bush-1.html,SR,RB,,Michigan,2019
Lucas Andrighetto,lucas-andrighetto-1,/cfb/players/lucas-andrighetto-1.html,SO,RB,,Michigan,2019
Matt Brown,matt-brown-7,/cfb/players/matt-brown-7.html,JR,RB,,Michigan,2019
Jordan Castleberry,jordan-castleberry-1,/cfb/players/jordan-castleberry-1.html,FR,RB,,Michigan,2019
