Player,Player_ID,Player_Link,class,pos,summary,School,Year
Austin Erickson,austin-erickson-1,/cfb/players/austin-erickson-1.html,FR,WR,"3 Rec, 30 Yds, 10.0 Avg",New Mexico,2021
Trace Bruckler,trace-bruckler-1,/cfb/players/trace-bruckler-1.html,FR,WR,"15 Rec, 194 Yds, 12.9 Avg",New Mexico,2021
Zarak Scruggs Jr.,zarak-scruggs-jr-1,/cfb/players/zarak-scruggs-jr-1.html,JR,WR,"11 Rec, 90 Yds, 8.2 Avg",New Mexico,2021
Keyonta Lanier,keyonta-lanier-1,/cfb/players/keyonta-lanier-1.html,FR,WR,"5 Rec, 87 Yds, 17.4 Avg",New Mexico,2021
Elijah Queen,elijah-queen-1,/cfb/players/elijah-queen-1.html,SO,WR,"4 Rec, 56 Yds, 14.0 Avg",New Mexico,2021
C.J. Boone,cj-boone-1,/cfb/players/cj-boone-1.html,SO,WR,"2 Rec, 26 Yds, 13.0 Avg",New Mexico,2021
Jace Taylor-Stalhut,jace-taylor-stalhut-1,/cfb/players/jace-taylor-stalhut-1.html,SO,WR,"2 Rec, 20 Yds, 10.0 Avg",New Mexico,2021
Blake Wells,blake-wells-1,/cfb/players/blake-wells-1.html,SR,WR,"1 Rec, 7 Yds, 7.0 Avg",New Mexico,2021
Michael Buckley,michael-buckley-1,/cfb/players/michael-buckley-1.html,FR,WR,,New Mexico,2021
Ryan Cosper,ryan-cosper-1,/cfb/players/ryan-cosper-1.html,FR,WR,,New Mexico,2021
Benji Johnson,benji-johnson-1,/cfb/players/benji-johnson-1.html,FR,WR,,New Mexico,2021
Connor Witthoft,connor-witthoft-1,/cfb/players/connor-witthoft-1.html,FR,TE,"5 Rec, 48 Yds, 9.6 Avg",New Mexico,2021
Kyle Jarvis,kyle-jarvis-1,/cfb/players/kyle-jarvis-1.html,SR,TE,"11 Rec, 159 Yds, 14.5 Avg",New Mexico,2021
Simon Gay,simon-gay-1,/cfb/players/simon-gay-1.html,FR,TE,,New Mexico,2021
Conner Kinslow,conner-kinslow-1,/cfb/players/conner-kinslow-1.html,SO,TE,,New Mexico,2021
Caleb Marra,caleb-marra-1,/cfb/players/caleb-marra-1.html,FR,TE,,New Mexico,2021
Jacob Trussell,jacob-trussell-1,/cfb/players/jacob-trussell-1.html,FR,TE,,New Mexico,2021
Austin Cook,austin-cook-3,/cfb/players/austin-cook-3.html,SR,OL,,New Mexico,2021
Leke Asenuga,leke-asenuga-1,/cfb/players/leke-asenuga-1.html,FR,OL,,New Mexico,2021
Walter Baca,walter-baca-1,/cfb/players/walter-baca-1.html,FR,OL,,New Mexico,2021
Jer'Marques Bailey,jermarques-bailey-1,/cfb/players/jermarques-bailey-1.html,FR,OL,,New Mexico,2021
Cade Briggs,cade-briggs-1,/cfb/players/cade-briggs-1.html,JR,OL,,New Mexico,2021
Greg Brown II,greg-brown-ii-1,/cfb/players/greg-brown-ii-1.html,FR,OL,,New Mexico,2021
Jack Buford,jack-buford-1,/cfb/players/jack-buford-1.html,SO,OL,,New Mexico,2021
Arrison Cole,arrison-cole-1,/cfb/players/arrison-cole-1.html,FR,OL,,New Mexico,2021
Ben Davis,ben-davis-4,/cfb/players/ben-davis-4.html,SR,OL,,New Mexico,2021
Nathaniel Gomez,nathaniel-gomez-1,/cfb/players/nathaniel-gomez-1.html,FR,OL,,New Mexico,2021
Isaak Gutierrez,isaak-gutierrez-1,/cfb/players/isaak-gutierrez-1.html,JR,OL,,New Mexico,2021
Radson Jang,radson-jang-1,/cfb/players/radson-jang-1.html,SR,OL,,New Mexico,2021
Jacob Jankoviak,jacob-jankoviak-1,/cfb/players/jacob-jankoviak-1.html,SR,OL,,New Mexico,2021
Chris Lovato,chris-lovato-1,/cfb/players/chris-lovato-1.html,FR,OL,,New Mexico,2021
Larry Luna,larry-luna-1,/cfb/players/larry-luna-1.html,FR,OL,,New Mexico,2021
Shancco Matautia,shancco-matautia-1,/cfb/players/shancco-matautia-1.html,FR,OL,,New Mexico,2021
Vincent Santos,vincent-santos-1,/cfb/players/vincent-santos-1.html,FR,OL,,New Mexico,2021
Isaiah Sillemon,isaiah-sillemon-1,/cfb/players/isaiah-sillemon-1.html,FR,OL,,New Mexico,2021
Andrew Shelley,andrew-shelley-1,/cfb/players/andrew-shelley-1.html,SR,K,,New Mexico,2021
George Steinkamp,george-steinkamp-1,/cfb/players/george-steinkamp-1.html,SR,K,,New Mexico,2021
Cameron Newell,cameron-newell-1,/cfb/players/cameron-newell-1.html,FR,K,,New Mexico,2021
Ian Shewell,ian-shewell-1,/cfb/players/ian-shewell-1.html,SO,DL,,New Mexico,2021
Reco Hannah,reco-hannah-1,/cfb/players/reco-hannah-1.html,SR,LB,,New Mexico,2021
Dion Hunter,dion-hunter-1,/cfb/players/dion-hunter-1.html,SO,LB,,New Mexico,2021
Ray Leutele,ray-leutele-1,/cfb/players/ray-leutele-1.html,SO,LB,,New Mexico,2021
Alec Marenco,alec-marenco-1,/cfb/players/alec-marenco-1.html,FR,LB,,New Mexico,2021
Cody Moon,cody-moon-1,/cfb/players/cody-moon-1.html,FR,LB,,New Mexico,2021
Syaire Riley,syaire-riley-1,/cfb/players/syaire-riley-1.html,SO,LB,,New Mexico,2021
Devin Sanders,devin-sanders-2,/cfb/players/devin-sanders-2.html,SR,LB,,New Mexico,2021
Joshua Woisin,joshua-woisin-1,/cfb/players/joshua-woisin-1.html,SR,LB,,New Mexico,2021
Ernesto Acuna,ernesto-acuna-1,/cfb/players/ernesto-acuna-1.html,FR,LB,,New Mexico,2021
Jeffrey Blake,jeffrey-blake-1,/cfb/players/jeffrey-blake-1.html,SO,LB,,New Mexico,2021
Josh Howes,josh-howes-1,/cfb/players/josh-howes-1.html,FR,LB,,New Mexico,2021
James Lewis,james-lewis-3,/cfb/players/james-lewis-3.html,SR,LB,,New Mexico,2021
Ja'Shon Lowery,jashon-lowery-1,/cfb/players/jashon-lowery-1.html,FR,LB,,New Mexico,2021
JD Roberts,jd-roberts-2,/cfb/players/jd-roberts-2.html,FR,LB,,New Mexico,2021
Semaj Sims,semaj-sims-1,/cfb/players/semaj-sims-1.html,FR,LB,,New Mexico,2021
Quinten Thomas,quinten-thomas-2,/cfb/players/quinten-thomas-2.html,FR,LB,,New Mexico,2021
Andrell Barney Jr.,andrell-barney-jr-1,/cfb/players/andrell-barney-jr-1.html,FR,DB,,New Mexico,2021
Coryon Francis,coryon-francis-1,/cfb/players/coryon-francis-1.html,FR,DB,,New Mexico,2021
Ronald Wilson,ronald-wilson-1,/cfb/players/ronald-wilson-1.html,FR,DB,,New Mexico,2021
Michael Garcia,michael-garcia-3,/cfb/players/michael-garcia-3.html,FR,DB,,New Mexico,2021
Damon Gentry,damon-gentry-1,/cfb/players/damon-gentry-1.html,FR,DB,,New Mexico,2021
Xavier Haley,xavier-haley-1,/cfb/players/xavier-haley-1.html,FR,DB,,New Mexico,2021
Aaron Rodriguez,aaron-rodriguez-1,/cfb/players/aaron-rodriguez-1.html,SO,P,,New Mexico,2021
Jared Long,jared-long-1,/cfb/players/jared-long-1.html,FR,P,,New Mexico,2021
Mathias Bertram,mathias-bertram-1,/cfb/players/mathias-bertram-1.html,FR,S,,New Mexico,2021
Tony Collier,tony-collier-2,/cfb/players/tony-collier-2.html,SR,CB,,New Mexico,2021
Tavian Combs,tavian-combs-1,/cfb/players/tavian-combs-1.html,SO,S,,New Mexico,2021
Omar Darame,omar-darame-1,/cfb/players/omar-darame-1.html,SO,DE,,New Mexico,2021
Kyler Drake,kyler-drake-1,/cfb/players/kyler-drake-1.html,FR,DE,,New Mexico,2021
Ben Gansallo,ben-gansallo-1,/cfb/players/ben-gansallo-1.html,SR,NT,,New Mexico,2021
Justin Harris,justin-harris-4,/cfb/players/justin-harris-4.html,SR,DE,,New Mexico,2021
Corey Hightower,corey-hightower-1,/cfb/players/corey-hightower-1.html,SR,CB,,New Mexico,2021
Antonio Hunt,antonio-hunt-1,/cfb/players/antonio-hunt-1.html,JR,CB,,New Mexico,2021
Deuce Jones,deuce-jones-1,/cfb/players/deuce-jones-1.html,FR,CB,,New Mexico,2021
Marquae Kirkendoll,marquae-kirkendoll-1,/cfb/players/marquae-kirkendoll-1.html,SO,S,,New Mexico,2021
Donte Martin,donte-martin-1,/cfb/players/donte-martin-1.html,JR,CB,,New Mexico,2021
Langston Murray,langston-murray-1,/cfb/players/langston-murray-1.html,SR,NT,,New Mexico,2021
Joey Noble,joey-noble-1,/cfb/players/joey-noble-1.html,SR,DE,,New Mexico,2021
A.J. Odums,aj-odums-1,/cfb/players/aj-odums-1.html,FR,CB,,New Mexico,2021
Patrick Peek,patrick-peek-1,/cfb/players/patrick-peek-1.html,SR,S,,New Mexico,2021
Isaiah Perez,isaiah-perez-1,/cfb/players/isaiah-perez-1.html,FR,LS,,New Mexico,2021
Jaden Phillips,jaden-phillips-1,/cfb/players/jaden-phillips-1.html,FR,UT,,New Mexico,2021
Quinn Potts,quinn-potts-1,/cfb/players/quinn-potts-1.html,FR,S,,New Mexico,2021
Jerrick Reed II,jerrick-reed-ii-1,/cfb/players/jerrick-reed-ii-1.html,SR,S,,New Mexico,2021
Jake Saltonstall,jake-saltonstall-1,/cfb/players/jake-saltonstall-1.html,JR,DE,,New Mexico,2021
Bryce Santana,bryce-santana-1,/cfb/players/bryce-santana-1.html,FR,DE,,New Mexico,2021
Nic Wilson,nic-wilson-1,/cfb/players/nic-wilson-1.html,SR,CB,,New Mexico,2021
Keith Alvarado,keith-alvarado-1,/cfb/players/keith-alvarado-1.html,FR,NT,,New Mexico,2021
OJ Bartley,oj-bartley-1,/cfb/players/oj-bartley-1.html,FR,NT,,New Mexico,2021
Ben Bertram,ben-bertram-1,/cfb/players/ben-bertram-1.html,JR,DE,,New Mexico,2021
Adam Gay,adam-gay-1,/cfb/players/adam-gay-1.html,SR,DE,,New Mexico,2021
Kai Jessie,kai-jessie-1,/cfb/players/kai-jessie-1.html,FR,UT,,New Mexico,2021
Elijah Lash,elijah-lash-1,/cfb/players/elijah-lash-1.html,FR,DE,,New Mexico,2021
Shaddrick Lowery,shaddrick-lowery-1,/cfb/players/shaddrick-lowery-1.html,SR,S,,New Mexico,2021
Troy Sicaeros,troy-sicaeros-1,/cfb/players/troy-sicaeros-1.html,SO,LS,,New Mexico,2021
Kyle Stapley,kyle-stapley-1,/cfb/players/kyle-stapley-1.html,SR,C,,New Mexico,2021
