Player,Player_ID,Player_Link,class,pos,summary,School,Year
Clay Millen,clay-millen-1,/cfb/players/clay-millen-1.html,SO,QB,"169 Cmp, 234 Att, 1910 Yds, 10 TD",Colorado State,2022
Brayden Fowler-Nicolosi,brayden-fowler-nicolosi-1,/cfb/players/brayden-fowler-nicolosi-1.html,SO,QB,"17 Cmp, 37 Att, 194 Yds, 1 TD",Colorado State,2022
Giles Pooler,giles-pooler-1,/cfb/players/giles-pooler-1.html,SO,QB,"11 Cmp, 32 Att, 144 Yds, 0 TD",Colorado State,2022
Jackson Stratton,jackson-stratton-1,/cfb/players/jackson-stratton-1.html,SO,QB,"4 Cmp, 17 Att, 78 Yds, 1 TD",Colorado State,2022
Avery Morrow,avery-morrow-1,/cfb/players/avery-morrow-1.html,SR,RB,"173 Att, 834 Yds, 4.8 Avg",Colorado State,2022
A'Jon Vivens,ajon-vivens-1,/cfb/players/ajon-vivens-1.html,SR,RB,"39 Att, 104 Yds, 2.7 Avg",Colorado State,2022
David Bailey,david-bailey-4,/cfb/players/david-bailey-4.html,SR,RB,"20 Att, 61 Yds, 3.1 Avg",Colorado State,2022
Jaylen Thomas,jaylen-thomas-1,/cfb/players/jaylen-thomas-1.html,SR,RB,"18 Att, 46 Yds, 2.6 Avg",Colorado State,2022
Keegan Holles,keegan-holles-1,/cfb/players/keegan-holles-1.html,SO,RB,"10 Att, 38 Yds, 3.8 Avg",Colorado State,2022
David Aggrey,david-aggrey-1,/cfb/players/david-aggrey-1.html,SR,RB,"1 Att, -1 Yds, -1.0 Avg",Colorado State,2022
Alex Berrouet,alex-berrouet-1,/cfb/players/alex-berrouet-1.html,SO,RB,,Colorado State,2022
Mason Veve,mason-veve-1,/cfb/players/mason-veve-1.html,SO,RB,,Colorado State,2022
Tory Horton,tory-horton-1,/cfb/players/tory-horton-1.html,JR,WR,"71 Rec, 1131 Yds, 15.9 Avg",Colorado State,2022
Louis Brown,louis-brown-4,/cfb/players/louis-brown-4.html,SO,WR,"12 Rec, 98 Yds, 8.2 Avg",Colorado State,2022
Ty McCullouch,ty-mccullouch-1,/cfb/players/ty-mccullouch-1.html,SR,WR,"13 Rec, 119 Yds, 9.2 Avg",Colorado State,2022
Justus Ross-Simmons,justus-ross-simmons-1,/cfb/players/justus-ross-simmons-1.html,SO,WR,"26 Rec, 424 Yds, 16.3 Avg",Colorado State,2022
Melquan Stovall,melquan-stovall-1,/cfb/players/melquan-stovall-1.html,SR,WR,"13 Rec, 106 Yds, 8.2 Avg",Colorado State,2022
Dane Olson,dane-olson-1,/cfb/players/dane-olson-1.html,SR,WR,"2 Rec, 18 Yds, 9.0 Avg",Colorado State,2022
Mekhi Fox,mekhi-fox-1,/cfb/players/mekhi-fox-1.html,SO,WR,"1 Rec, 15 Yds, 15.0 Avg",Colorado State,2022
Matt Greenwald,matt-greenwald-1,/cfb/players/matt-greenwald-1.html,JR,WR,"1 Rec, 6 Yds, 6.0 Avg",Colorado State,2022
Justice McCoy,justice-mccoy-1,/cfb/players/justice-mccoy-1.html,SR,WR,,Colorado State,2022
Dawson Menegatti,dawson-menegatti-1,/cfb/players/dawson-menegatti-1.html,JR,WR,,Colorado State,2022
Thomas Pannunzio,thomas-pannunzio-1,/cfb/players/thomas-pannunzio-1.html,SR,WR,,Colorado State,2022
E.J. Scott,ej-scott-3,/cfb/players/ej-scott-3.html,SR,WR,,Colorado State,2022
Dante Wright,dante-wright-1,/cfb/players/dante-wright-1.html,JR,WR,,Colorado State,2022
Damir Abdullah,damir-abdullah-1,/cfb/players/damir-abdullah-1.html,SO,WR,,Colorado State,2022
