Player,Player_ID,Player_Link,class,pos,summary,School,Year
Larry Dace,larry-dace-1,/cfb/players/larry-dace-1.html,JR,WR,"11 Rec, 125 Yds, 11.4 Avg",Tulane,2015
Rickey Preston,rickey-preston-1,/cfb/players/rickey-preston-1.html,FR,WR,"8 Rec, 82 Yds, 10.3 Avg",Tulane,2015
Terren Encalade,terren-encalade-1,/cfb/players/terren-encalade-1.html,SO,WR,"4 Rec, 43 Yds, 10.8 Avg",Tulane,2015
Andrew Hicks,andrew-hicks-1,/cfb/players/andrew-hicks-1.html,FR,WR,"2 Rec, 52 Yds, 26.0 Avg",Tulane,2015
Trevor Simms,trevor-simms-1,/cfb/players/trevor-simms-1.html,SR,WR,,Tulane,2015
Chaz Augustini,chaz-augustini-1,/cfb/players/chaz-augustini-1.html,FR,WR,,Tulane,2015
Reed Green,reed-green-1,/cfb/players/reed-green-1.html,FR,WR,,Tulane,2015
Alec Macias,alec-macias-1,/cfb/players/alec-macias-1.html,SR,WR,,Tulane,2015
Trey Scott,trey-scott-1,/cfb/players/trey-scott-1.html,SO,TE,"18 Rec, 205 Yds, 11.4 Avg",Tulane,2015
Charles Jones,charles-jones-5,/cfb/players/charles-jones-5.html,SO,TE,"17 Rec, 131 Yds, 7.7 Avg",Tulane,2015
Kendall Ardoin,kendall-ardoin-1,/cfb/players/kendall-ardoin-1.html,SO,TE,"6 Rec, 52 Yds, 8.7 Avg",Tulane,2015
Sydie London,sydie-london-1,/cfb/players/sydie-london-1.html,SR,TE,,Tulane,2015
Leeward Brown,leeward-brown-1,/cfb/players/leeward-brown-1.html,FR,OL,,Tulane,2015
Keyshawn McLeod,keyshawn-mcleod-1,/cfb/players/keyshawn-mcleod-1.html,FR,OL,,Tulane,2015
Anthony Taylor,anthony-taylor-6,/cfb/players/anthony-taylor-6.html,SO,OL,,Tulane,2015
Andrew Dirocco,andrew-dirocco-1,/cfb/players/andrew-dirocco-1.html,SO,K,,Tulane,2015
Jeremy Kaplan,jeremy-kaplan-1,/cfb/players/jeremy-kaplan-1.html,FR,K,,Tulane,2015
Steven Logan,steven-logan-1,/cfb/players/steven-logan-1.html,FR,K,,Tulane,2015
Brandon Purcell,brandon-purcell-1,/cfb/players/brandon-purcell-1.html,JR,K,,Tulane,2015
Aaron Root,aaron-root-1,/cfb/players/aaron-root-1.html,SO,K,,Tulane,2015
Casey Spinelli,casey-spinelli-1,/cfb/players/casey-spinelli-1.html,JR,K,,Tulane,2015
Jason Stewart,jason-stewart-2,/cfb/players/jason-stewart-2.html,SO,DL,,Tulane,2015
Eric Bowie,eric-bowie-1,/cfb/players/eric-bowie-1.html,SO,LB,,Tulane,2015
Zachery Harris,zachery-harris-1,/cfb/players/zachery-harris-1.html,SO,LB,,Tulane,2015
Robert Kennedy,robert-kennedy-1,/cfb/players/robert-kennedy-1.html,FR,LB,,Tulane,2015
Rae Juan Marbley,rae-juan-marbley-1,/cfb/players/rae-juan-marbley-1.html,SO,LB,,Tulane,2015
Nico Marley,nico-marley-1,/cfb/players/nico-marley-1.html,JR,LB,,Tulane,2015
Eric Thomas,eric-thomas-5,/cfb/players/eric-thomas-5.html,JR,LB,,Tulane,2015
Rene Fleury,rene-fleury-1,/cfb/players/rene-fleury-1.html,SO,LB,,Tulane,2015
Edward Williams,edward-williams-1,/cfb/players/edward-williams-1.html,JR,LB,,Tulane,2015
Sam Davis,sam-davis-1,/cfb/players/sam-davis-1.html,FR,DB,,Tulane,2015
Jarrod Franklin,jarrod-franklin-1,/cfb/players/jarrod-franklin-1.html,SO,DB,,Tulane,2015
Zachary Block,zachary-block-1,/cfb/players/zachary-block-1.html,FR,P,,Tulane,2015
Peter Picerelli,peter-picerelli-1,/cfb/players/peter-picerelli-1.html,SR,P,,Tulane,2015
Logan Hilton,logan-hilton-1,/cfb/players/logan-hilton-1.html,SR,P,,Tulane,2015
Enrique Carrasquero,enrique-carrasquero-1,/cfb/players/enrique-carrasquero-1.html,FR,P,,Tulane,2015
Richard Allen,richard-allen-2,/cfb/players/richard-allen-2.html,JR,CB,,Tulane,2015
Ade Aruna,ade-aruna-1,/cfb/players/ade-aruna-1.html,SO,DE,,Tulane,2015
Eric Bell,eric-bell-1,/cfb/players/eric-bell-1.html,SO,DT,,Tulane,2015
Quinlan Carroll,quinlan-carroll-1,/cfb/players/quinlan-carroll-1.html,SO,DE,,Tulane,2015
Tristan Cooper,tristan-cooper-1,/cfb/players/tristan-cooper-1.html,SO,S,,Tulane,2015
Malik Eugene,malik-eugene-2,/cfb/players/malik-eugene-2.html,FR,S,,Tulane,2015
Luke Jackson,luke-jackson-1,/cfb/players/luke-jackson-1.html,SO,DE,,Tulane,2015
Royce Lafrance,royce-lafrance-1,/cfb/players/royce-lafrance-1.html,SR,DE,,Tulane,2015
John Leglue,john-leglue-1,/cfb/players/john-leglue-1.html,FR,T,,Tulane,2015
Donnie Lewis,donnie-lewis-1,/cfb/players/donnie-lewis-1.html,SO,CB,,Tulane,2015
Stephon Lofton,stephon-lofton-1,/cfb/players/stephon-lofton-1.html,SO,CB,,Tulane,2015
Darion Monroe,darion-monroe-1,/cfb/players/darion-monroe-1.html,SR,S,,Tulane,2015
Parry Nickerson,parry-nickerson-1,/cfb/players/parry-nickerson-1.html,SO,CB,,Tulane,2015
Corey Redwine,corey-redwine-1,/cfb/players/corey-redwine-1.html,SR,DT,,Tulane,2015
Taris Shenall,taris-shenall-1,/cfb/players/taris-shenall-1.html,FR,CB,,Tulane,2015
Dedrick Shy,dedrick-shy-1,/cfb/players/dedrick-shy-1.html,FR,CB,,Tulane,2015
Keeyon Smart,keeyon-smart-1,/cfb/players/keeyon-smart-1.html,FR,T,,Tulane,2015
Tanzel Smart,tanzel-smart-1,/cfb/players/tanzel-smart-1.html,JR,DT,,Tulane,2015
Roderic Teamer,roderic-teamer-1,/cfb/players/roderic-teamer-1.html,FR,S,,Tulane,2015
Calvin Thomas,calvin-thomas-2,/cfb/players/calvin-thomas-2.html,JR,DT,,Tulane,2015
Arturo Uzdavinis,arturo-uzdavinis-1,/cfb/players/arturo-uzdavinis-1.html,SR,T,,Tulane,2015
Eldrick Washington,eldrick-washington-1,/cfb/players/eldrick-washington-1.html,SO,DT,,Tulane,2015
Brian Webb,brian-webb-1,/cfb/players/brian-webb-1.html,FR,DT,,Tulane,2015
Daren Williams,daren-williams-1,/cfb/players/daren-williams-1.html,SO,DE,,Tulane,2015
Sean Wilson,sean-wilson-3,/cfb/players/sean-wilson-3.html,SO,DT,,Tulane,2015
