Player,Player_ID,Player_Link,class,pos,summary,School,Year
Michael Penix Jr.,michael-penix-jr-1,/cfb/players/michael-penix-jr-1.html,SR,QB,"363 Cmp, 555 Att, 4903 Yds, 36 TD",Washington,2023
Dylan Morris,dylan-morris-1,/cfb/players/dylan-morris-1.html,JR,QB,"9 Cmp, 14 Att, 224 Yds, 1 TD",Washington,2023
Will Haskell,will-haskell-2,/cfb/players/will-haskell-2.html,SO,QB,,Washington,2023
Alex Johnson,alex-johnson-5,/cfb/players/alex-johnson-5.html,JR,QB,,Washington,2023
Austin Mack,austin-mack-2,/cfb/players/austin-mack-2.html,FR,QB,,Washington,2023
Teddy Purcell,teddy-purcell-1,/cfb/players/teddy-purcell-1.html,SO,QB,,Washington,2023
Camdyn Stiegeler,camdyn-stiegeler-1,/cfb/players/camdyn-stiegeler-1.html,FR,QB,,Washington,2023
Dillon Johnson,dillon-johnson-1,/cfb/players/dillon-johnson-1.html,JR,RB,"233 Att, 1195 Yds, 5.1 Avg",Washington,2023
Tybo Rogers,tybo-rogers-1,/cfb/players/tybo-rogers-1.html,FR,RB,"44 Att, 184 Yds, 4.2 Avg",Washington,2023
Sam Adams II,sam-adams-ii-1,/cfb/players/sam-adams-ii-1.html,SO,RB,"10 Att, 23 Yds, 2.3 Avg",Washington,2023
Daniyel Ngata,daniyel-ngata-1,/cfb/players/daniyel-ngata-1.html,JR,RB,"7 Att, 23 Yds, 3.3 Avg",Washington,2023
Richard Newton,richard-newton-1,/cfb/players/richard-newton-1.html,SR,RB,"5 Att, 30 Yds, 6.0 Avg",Washington,2023
Camden Sirmon,camden-sirmon-1,/cfb/players/camden-sirmon-1.html,SO,RB,"1 Rec, 8 Yds, 8.0 Avg",Washington,2023
Ryder Bumgarner,ryder-bumgarner-1,/cfb/players/ryder-bumgarner-1.html,FR,RB,,Washington,2023
Cameron Davis,cameron-davis-3,/cfb/players/cameron-davis-3.html,JR,RB,,Washington,2023
Jalen McMillan,jalen-mcmillan-1,/cfb/players/jalen-mcmillan-1.html,JR,WR,"45 Rec, 559 Yds, 12.4 Avg",Washington,2023
Germie Bernard,germie-bernard-1,/cfb/players/germie-bernard-1.html,SO,WR,"34 Rec, 419 Yds, 12.3 Avg",Washington,2023
Will Nixon,will-nixon-1,/cfb/players/will-nixon-1.html,SO,WR,"13 Rec, 84 Yds, 6.5 Avg",Washington,2023
