Player,Player_ID,Player_Link,class,pos,summary,School,Year
Bobby Deharo,bobby-deharo-1,/cfb/players/bobby-deharo-1.html,FR,OL,,UTEP,2017
Derek Elmendorff,derek-elmendorff-1,/cfb/players/derek-elmendorff-1.html,SR,OL,,UTEP,2017
Derron Gatewood,derron-gatewood-1,/cfb/players/derron-gatewood-1.html,JR,OL,,UTEP,2017
Josiah Gray,josiah-gray-1,/cfb/players/josiah-gray-1.html,FR,OL,,UTEP,2017
Ruben Guerra,ruben-guerra-1,/cfb/players/ruben-guerra-1.html,SO,OL,,UTEP,2017
Will Hernandez,will-hernandez-1,/cfb/players/will-hernandez-1.html,SR,OL,,UTEP,2017
Bijan Hosseini,bijan-hosseini-1,/cfb/players/bijan-hosseini-1.html,JR,OL,,UTEP,2017
Greg Long,greg-long-2,/cfb/players/greg-long-2.html,SO,OL,,UTEP,2017
Markos Lujan,markos-lujan-1,/cfb/players/markos-lujan-1.html,SO,OL,,UTEP,2017
Rey Mendez,rey-mendez-1,/cfb/players/rey-mendez-1.html,FR,OL,,UTEP,2017
Christopher Misaalefua,christopher-misaalefua-1,/cfb/players/christopher-misaalefua-1.html,JR,OL,,UTEP,2017
Jaime Perales,jaime-perales-1,/cfb/players/jaime-perales-1.html,FR,OL,,UTEP,2017
Erik Ramirez,erik-ramirez-1,/cfb/players/erik-ramirez-1.html,SR,OL,,UTEP,2017
Stephen Rodriguez,stephen-rodriguez-1,/cfb/players/stephen-rodriguez-1.html,FR,OL,,UTEP,2017
Tanner Stallings,tanner-stallings-1,/cfb/players/tanner-stallings-1.html,SR,OL,,UTEP,2017
Chris Thummel,chris-thummel-1,/cfb/players/chris-thummel-1.html,SR,OL,,UTEP,2017
Tiano Tialavea,tiano-tialavea-1,/cfb/players/tiano-tialavea-1.html,FR,OL,,UTEP,2017
Jason Filley,jason-filley-1,/cfb/players/jason-filley-1.html,JR,K,,UTEP,2017
Alan Luna,alan-luna-1,/cfb/players/alan-luna-1.html,SR,K,,UTEP,2017
Brady Viles,brady-viles-1,/cfb/players/brady-viles-1.html,SO,K,,UTEP,2017
Christian Buckingham,christian-buckingham-1,/cfb/players/christian-buckingham-1.html,JR,DL,,UTEP,2017
Denzel Chukwukelu,denzel-chukwukelu-1,/cfb/players/denzel-chukwukelu-1.html,SO,DL,,UTEP,2017
Luke Elsner,luke-elsner-1,/cfb/players/luke-elsner-1.html,JR,DL,,UTEP,2017
Christian Johnson,christian-johnson-1,/cfb/players/christian-johnson-1.html,FR,DL,,UTEP,2017
Sky Logan,sky-logan-1,/cfb/players/sky-logan-1.html,SR,DL,,UTEP,2017
Trace Mascorro,trace-mascorro-1,/cfb/players/trace-mascorro-1.html,FR,DL,,UTEP,2017
Josh Ortega,josh-ortega-1,/cfb/players/josh-ortega-1.html,FR,DL,,UTEP,2017
Mike Sota,mike-sota-1,/cfb/players/mike-sota-1.html,JR,DL,,UTEP,2017
Keith Sullivan,keith-sullivan-1,/cfb/players/keith-sullivan-1.html,FR,DL,,UTEP,2017
Jerrod Brooks,jerrod-brooks-1,/cfb/players/jerrod-brooks-1.html,FR,DL,,UTEP,2017
Foster Dixson,foster-dixson-1,/cfb/players/foster-dixson-1.html,SO,DL,,UTEP,2017
Gene Hopkins,gene-hopkins-1,/cfb/players/gene-hopkins-1.html,SO,DL,,UTEP,2017
Jimmy Quemado,jimmy-quemado-1,/cfb/players/jimmy-quemado-1.html,SO,DL,,UTEP,2017
Christian Richardson,christian-richardson-1,/cfb/players/christian-richardson-1.html,SO,DL,,UTEP,2017
Chris Barnwell,chris-barnwell-1,/cfb/players/chris-barnwell-1.html,FR,LB,,UTEP,2017
Kalaii Griffin,kalaii-griffin-1,/cfb/players/kalaii-griffin-1.html,SO,LB,,UTEP,2017
Treyvon Hughes,treyvon-hughes-1,/cfb/players/treyvon-hughes-1.html,SO,LB,,UTEP,2017
Julian Jackson,julian-jackson-2,/cfb/players/julian-jackson-2.html,SR,LB,,UTEP,2017
Alvin Jones,alvin-jones-2,/cfb/players/alvin-jones-2.html,SR,LB,,UTEP,2017
Johnny Jones,johnny-jones-5,/cfb/players/johnny-jones-5.html,SR,LB,,UTEP,2017
Dante Lovilette,dante-lovilette-1,/cfb/players/dante-lovilette-1.html,SR,LB,,UTEP,2017
Lawrence Montegut,lawrence-montegut-1,/cfb/players/lawrence-montegut-1.html,SR,LB,,UTEP,2017
Dylan Parsee,dylan-parsee-1,/cfb/players/dylan-parsee-1.html,SO,LB,,UTEP,2017
Dedrick Simpson,dedrick-simpson-1,/cfb/players/dedrick-simpson-1.html,FR,LB,,UTEP,2017
Jamar Smith,jamar-smith-3,/cfb/players/jamar-smith-3.html,JR,LB,,UTEP,2017
Jayson VanHook,jayson-vanhook-1,/cfb/players/jayson-vanhook-1.html,SO,LB,,UTEP,2017
Uelese Buckingham,uelese-buckingham-1,/cfb/players/uelese-buckingham-1.html,FR,LB,,UTEP,2017
Brannon Bullitt,brannon-bullitt-1,/cfb/players/brannon-bullitt-1.html,FR,LB,,UTEP,2017
Kristopher Christian,kristopher-christian-1,/cfb/players/kristopher-christian-1.html,JR,LB,,UTEP,2017
Josh Dunn,josh-dunn-1,/cfb/players/josh-dunn-1.html,FR,LB,,UTEP,2017
Stephen Forester,stephen-forester-1,/cfb/players/stephen-forester-1.html,SO,LB,,UTEP,2017
Makana Fraser,makana-fraser-1,/cfb/players/makana-fraser-1.html,SR,LB,,UTEP,2017
Greyson Gabbard,greyson-gabbard-1,/cfb/players/greyson-gabbard-1.html,SO,LB,,UTEP,2017
Sergio Gonzalez,sergio-gonzalez-1,/cfb/players/sergio-gonzalez-1.html,FR,LB,,UTEP,2017
Kobie Herring,kobie-herring-1,/cfb/players/kobie-herring-1.html,FR,LB,,UTEP,2017
Erick Lopez,erick-lopez-1,/cfb/players/erick-lopez-1.html,FR,LB,,UTEP,2017
Sione Tupou,sione-tupou-1,/cfb/players/sione-tupou-1.html,FR,LB,,UTEP,2017
Brent Ugochukwu,brent-ugochukwu-1,/cfb/players/brent-ugochukwu-1.html,FR,LB,,UTEP,2017
Kalon Beverly,kalon-beverly-1,/cfb/players/kalon-beverly-1.html,JR,DB,,UTEP,2017
Jerrell Brown,jerrell-brown-1,/cfb/players/jerrell-brown-1.html,SO,DB,,UTEP,2017
Devin Cockrell,devin-cockrell-1,/cfb/players/devin-cockrell-1.html,SR,DB,,UTEP,2017
Broderick Harrell,broderick-harrell-1,/cfb/players/broderick-harrell-1.html,FR,DB,,UTEP,2017
Adrian Hynson,adrian-hynson-1,/cfb/players/adrian-hynson-1.html,JR,DB,,UTEP,2017
Alex Jean Charles,alex-jean-charles-1,/cfb/players/alex-jean-charles-1.html,SR,DB,,UTEP,2017
Michael Lewis,michael-lewis-2,/cfb/players/michael-lewis-2.html,SO,DB,,UTEP,2017
Jesse Montgomery,jesse-montgomery-1,/cfb/players/jesse-montgomery-1.html,SR,DB,,UTEP,2017
Nick Needham,nick-needham-1,/cfb/players/nick-needham-1.html,JR,DB,,UTEP,2017
Joseph Pickney,joseph-pickney-1,/cfb/players/joseph-pickney-1.html,FR,DB,,UTEP,2017
Khalil Rashaad-Brown,khalil-rashaad-brown-1,/cfb/players/khalil-rashaad-brown-1.html,JR,DB,,UTEP,2017
Justin Rogers,justin-rogers-2,/cfb/players/justin-rogers-2.html,SO,DB,,UTEP,2017
Kahani Smith,kahani-smith-1,/cfb/players/kahani-smith-1.html,JR,DB,,UTEP,2017
Deaumonjae Banks,deaumonjae-banks-1,/cfb/players/deaumonjae-banks-1.html,FR,DB,,UTEP,2017
Eric Foster,eric-foster-3,/cfb/players/eric-foster-3.html,SO,DB,,UTEP,2017
Jaylen Harris,jaylen-harris-1,/cfb/players/jaylen-harris-1.html,SO,DB,,UTEP,2017
Cam Martin,cam-martin-2,/cfb/players/cam-martin-2.html,SR,DB,,UTEP,2017
Kolbi McGary,kolbi-mcgary-1,/cfb/players/kolbi-mcgary-1.html,SO,DB,,UTEP,2017
Elijah Perales,elijah-perales-1,/cfb/players/elijah-perales-1.html,JR,DB,,UTEP,2017
Bradley Taylor,bradley-taylor-1,/cfb/players/bradley-taylor-1.html,SO,DB,,UTEP,2017
Curtez Woods,curtez-woods-1,/cfb/players/curtez-woods-1.html,SO,DB,,UTEP,2017
Donte Young,donte-young-1,/cfb/players/donte-young-1.html,SO,DB,,UTEP,2017
Erik Brown,erik-brown-3,/cfb/players/erik-brown-3.html,JR,CB,,UTEP,2017
Forest Mckee,forest-mckee-1,/cfb/players/forest-mckee-1.html,FR,FB,,UTEP,2017
Jake Sammut,jake-sammut-1,/cfb/players/jake-sammut-1.html,JR,LS,,UTEP,2017
Fowler Freund,fowler-freund-1,/cfb/players/fowler-freund-1.html,SO,LS,,UTEP,2017
David Jackson,david-jackson-4,/cfb/players/david-jackson-4.html,SR,FB,,UTEP,2017
Jonathan Millan,jonathan-millan-1,/cfb/players/jonathan-millan-1.html,FR,FB,,UTEP,2017
Robert Pufahl,robert-pufahl-1,/cfb/players/robert-pufahl-1.html,SO,FB,,UTEP,2017
