Player,Player_ID,Player_Link,class,pos,summary,School,Year
Jon Wassink,jon-wassink-1,/cfb/players/jon-wassink-1.html,SR,QB,"241 Cmp, 407 Att, 3097 Yds, 20 TD",Western Michigan,2019
Griffin Alstott,griffin-alstott-1,/cfb/players/griffin-alstott-1.html,SO,QB,"5 Cmp, 6 Att, 31 Yds, 1 TD",Western Michigan,2019
Kaleb Eleby,kaleb-eleby-1,/cfb/players/kaleb-eleby-1.html,SO,QB,,Western Michigan,2019
Nick Kargman,nick-kargman-1,/cfb/players/nick-kargman-1.html,FR,QB,,Western Michigan,2019
Chris Riddle,chris-riddle-1,/cfb/players/chris-riddle-1.html,SO,QB,,Western Michigan,2019
Eric Wenzel,eric-wenzel-1,/cfb/players/eric-wenzel-1.html,FR,QB,,Western Michigan,2019
LeVante Bellamy,levante-bellamy-1,/cfb/players/levante-bellamy-1.html,SR,RB,"266 Att, 1472 Yds, 5.5 Avg",Western Michigan,2019
Davon Tucker,davon-tucker-1,/cfb/players/davon-tucker-1.html,SR,RB,"69 Att, 351 Yds, 5.1 Avg",Western Michigan,2019
Sean Tyler,sean-tyler-1,/cfb/players/sean-tyler-1.html,FR,RB,"68 Att, 390 Yds, 5.7 Avg",Western Michigan,2019
Ra'Sean Davie,rasean-davie-1,/cfb/players/rasean-davie-1.html,SO,RB,"9 Att, 35 Yds, 3.9 Avg",Western Michigan,2019
Dawson Schick,dawson-schick-1,/cfb/players/dawson-schick-1.html,JR,RB,"8 Att, 32 Yds, 4.0 Avg",Western Michigan,2019
Trae Allen,trae-allen-1,/cfb/players/trae-allen-1.html,FR,RB,"2 Att, 9 Yds, 4.5 Avg",Western Michigan,2019
Devan Bass,devan-bass-1,/cfb/players/devan-bass-1.html,JR,RB,,Western Michigan,2019
Kirstopher Hodgson,kirstopher-hodgson-1,/cfb/players/kirstopher-hodgson-1.html,FR,RB,,Western Michigan,2019
Christian Singleton,christian-singleton-1,/cfb/players/christian-singleton-1.html,FR,RB,,Western Michigan,2019
Skyy Moore,skyy-moore-1,/cfb/players/skyy-moore-1.html,FR,WR,"51 Rec, 802 Yds, 15.7 Avg",Western Michigan,2019
Keith Mixon,keith-mixon-1,/cfb/players/keith-mixon-1.html,SR,WR,"50 Rec, 500 Yds, 10.0 Avg",Western Michigan,2019
Jaret Curtis,jaret-curtis-1,/cfb/players/jaret-curtis-1.html,JR,WR,,Western Michigan,2019
Dashon Bussell,dashon-bussell-1,/cfb/players/dashon-bussell-1.html,FR,WR,"27 Rec, 445 Yds, 16.5 Avg",Western Michigan,2019
Jaylen Hall,jaylen-hall-1,/cfb/players/jaylen-hall-1.html,SO,WR,"16 Rec, 287 Yds, 17.9 Avg",Western Michigan,2019
Corey Crooms,corey-crooms-1,/cfb/players/corey-crooms-1.html,FR,WR,"12 Rec, 148 Yds, 12.3 Avg",Western Michigan,2019
Tyron Arnett,tyron-arnett-1,/cfb/players/tyron-arnett-1.html,JR,WR,"4 Rec, 51 Yds, 12.8 Avg",Western Michigan,2019
Cam Cooper,cam-cooper-1,/cfb/players/cam-cooper-1.html,SO,WR,"3 Rec, 22 Yds, 7.3 Avg",Western Michigan,2019
D'Wayne Eskridge,dwayne-eskridge-1,/cfb/players/dwayne-eskridge-1.html,SR,WR,"3 Rec, 73 Yds, 24.3 Avg",Western Michigan,2019
Alex Mussat,alex-mussat-1,/cfb/players/alex-mussat-1.html,SR,WR,"1 Rec, -2 Yds, -2.0 Avg",Western Michigan,2019
Cameron Coleman,cameron-coleman-1,/cfb/players/cameron-coleman-1.html,FR,WR,,Western Michigan,2019
MarShawn Foster,marshawn-foster-1,/cfb/players/marshawn-foster-1.html,FR,WR,,Western Michigan,2019
Donavon Greenhow,donavon-greenhow-1,/cfb/players/donavon-greenhow-1.html,FR,WR,,Western Michigan,2019
Brandon Hinds,brandon-hinds-1,/cfb/players/brandon-hinds-1.html,JR,WR,,Western Michigan,2019
Ryan Lezzer,ryan-lezzer-1,/cfb/players/ryan-lezzer-1.html,SO,WR,,Western Michigan,2019
Damari Roberson,damari-roberson-1,/cfb/players/damari-roberson-1.html,FR,WR,,Western Michigan,2019
Giovanni Ricci,giovanni-ricci-1,/cfb/players/giovanni-ricci-1.html,SR,TE,"51 Rec, 642 Yds, 12.6 Avg",Western Michigan,2019
Brett Borske,brett-borske-1,/cfb/players/brett-borske-1.html,JR,TE,"2 Rec, 34 Yds, 17.0 Avg",Western Michigan,2019
Ryan Selig,ryan-selig-1,/cfb/players/ryan-selig-1.html,FR,TE,"2 Rec, 20 Yds, 10.0 Avg",Western Michigan,2019
Tanner Mathias,tanner-mathias-1,/cfb/players/tanner-mathias-1.html,SO,TE,,Western Michigan,2019
Luke Sanders,luke-sanders-2,/cfb/players/luke-sanders-2.html,JR,TE,,Western Michigan,2019
Wade Buckman,wade-buckman-1,/cfb/players/wade-buckman-1.html,JR,TE,,Western Michigan,2019
Mitch Heimbuch,mitch-heimbuch-1,/cfb/players/mitch-heimbuch-1.html,JR,TE,,Western Michigan,2019
Anthony Torres,anthony-torres-2,/cfb/players/anthony-torres-2.html,FR,TE,,Western Michigan,2019
Spencer Kanz,spencer-kanz-1,/cfb/players/spencer-kanz-1.html,JR,OL,,Western Michigan,2019
Stuart Kettler,stuart-kettler-1,/cfb/players/stuart-kettler-1.html,FR,OL,,Western Michigan,2019
Jaylon Moore,jaylon-moore-1,/cfb/players/jaylon-moore-1.html,JR,OL,,Western Michigan,2019
Tom O'Mara,tom-omara-1,/cfb/players/tom-omara-1.html,SO,OL,,Western Michigan,2019
Joey Price,joey-price-1,/cfb/players/joey-price-1.html,FR,OL,,Western Michigan,2019
Hunter Shulfer,hunter-shulfer-1,/cfb/players/hunter-shulfer-1.html,FR,OL,,Western Michigan,2019
Thiago Kapps,thiago-kapps-1,/cfb/players/thiago-kapps-1.html,JR,K,,Western Michigan,2019
Gavin Peddie,gavin-peddie-1,/cfb/players/gavin-peddie-1.html,SO,K,,Western Michigan,2019
Michael Arenberg,michael-arenberg-1,/cfb/players/michael-arenberg-1.html,JR,K,,Western Michigan,2019
Jackson Foster,jackson-foster-1,/cfb/players/jackson-foster-1.html,FR,K,,Western Michigan,2019
Ken Aguirre,ken-aguirre-1,/cfb/players/ken-aguirre-1.html,JR,DL,,Western Michigan,2019
Antonio Balabani,antonio-balabani-1,/cfb/players/antonio-balabani-1.html,SR,DL,,Western Michigan,2019
Ralph Holley,ralph-holley-1,/cfb/players/ralph-holley-1.html,JR,DL,,Western Michigan,2019
Jack Sherwin,jack-sherwin-1,/cfb/players/jack-sherwin-1.html,FR,DL,,Western Michigan,2019
Boone Bonnema,boone-bonnema-1,/cfb/players/boone-bonnema-1.html,FR,LB,,Western Michigan,2019
Najee Clayton,najee-clayton-1,/cfb/players/najee-clayton-1.html,SR,LB,,Western Michigan,2019
Alex Grace,alex-grace-1,/cfb/players/alex-grace-1.html,SR,LB,,Western Michigan,2019
Treshaun Hayward,treshaun-hayward-1,/cfb/players/treshaun-hayward-1.html,JR,LB,,Western Michigan,2019
Roy McCree,roy-mccree-1,/cfb/players/roy-mccree-1.html,SO,LB,,Western Michigan,2019
Corvin Moment,corvin-moment-1,/cfb/players/corvin-moment-1.html,SO,LB,,Western Michigan,2019
Tanner Motz,tanner-motz-1,/cfb/players/tanner-motz-1.html,SO,LB,,Western Michigan,2019
