Player,Player_ID,Player_Link,class,pos,summary,School,Year
Seth Henigan,seth-henigan-1,/cfb/players/seth-henigan-1.html,JR,QB,"318 Cmp, 476 Att, 3883 Yds, 32 TD",Memphis,2023
Tevin Carter,tevin-carter-2,/cfb/players/tevin-carter-2.html,FR,QB,"3 Cmp, 5 Att, 101 Yds, 1 TD",Memphis,2023
Harris Boyd,harris-boyd-1,/cfb/players/harris-boyd-1.html,FR,QB,,Memphis,2023
Cade Cunningham,cade-cunningham-1,/cfb/players/cade-cunningham-1.html,SO,QB,,Memphis,2023
Matt Dean,matt-dean-1,/cfb/players/matt-dean-1.html,FR,QB,,Memphis,2023
Blake Watson,blake-watson-2,/cfb/players/blake-watson-2.html,SR,RB,"192 Att, 1152 Yds, 6.0 Avg",Memphis,2023
Sutton Smith,sutton-smith-2,/cfb/players/sutton-smith-2.html,SO,RB,"63 Att, 305 Yds, 4.8 Avg",Memphis,2023
Brandon Thomas,brandon-thomas-5,/cfb/players/brandon-thomas-5.html,JR,RB,"46 Att, 172 Yds, 3.7 Avg",Memphis,2023
Ke'Travion Hargrove,ketravion-hargrove-1,/cfb/players/ketravion-hargrove-1.html,SO,RB,"11 Att, 43 Yds, 3.9 Avg",Memphis,2023
Jevyon Ducker,jevyon-ducker-1,/cfb/players/jevyon-ducker-1.html,JR,RB,"8 Att, 41 Yds, 5.1 Avg",Memphis,2023
Javoris Havis,javoris-havis-1,/cfb/players/javoris-havis-1.html,FR,RB,,Memphis,2023
Raydrian McKneeley,raydrian-mckneeley-1,/cfb/players/raydrian-mckneeley-1.html,FR,RB,,Memphis,2023
Walter Samuel,walter-samuel-1,/cfb/players/walter-samuel-1.html,FR,RB,,Memphis,2023
Mark Smith,mark-smith-14,/cfb/players/mark-smith-14.html,FR,RB,,Memphis,2023
Marcus Taylor II,marcus-taylor-ii-1,/cfb/players/marcus-taylor-ii-1.html,SO,RB,,Memphis,2023
Roc Taylor,roc-taylor-1,/cfb/players/roc-taylor-1.html,JR,WR,"69 Rec, 1083 Yds, 15.7 Avg",Memphis,2023
Demeer Blankumsee,demeer-blankumsee-1,/cfb/players/demeer-blankumsee-1.html,JR,WR,"53 Rec, 901 Yds, 17.0 Avg",Memphis,2023
Koby Drake,koby-drake-1,/cfb/players/koby-drake-1.html,JR,WR,"33 Rec, 352 Yds, 10.7 Avg",Memphis,2023
Joseph Scates,joseph-scates-1,/cfb/players/joseph-scates-1.html,SR,WR,"33 Rec, 414 Yds, 12.5 Avg",Memphis,2023
Chritauskie Dove,chritauskie-dove-1,/cfb/players/chritauskie-dove-1.html,SR,WR,"17 Rec, 260 Yds, 15.3 Avg",Memphis,2023
Christian Carter,christian-carter-1,/cfb/players/christian-carter-1.html,JR,WR,"2 Rec, 16 Yds, 8.0 Avg",Memphis,2023
Marcello Bussey,marcello-bussey-1,/cfb/players/marcello-bussey-1.html,JR,WR,"1 Rec, 4 Yds, 4.0 Avg",Memphis,2023
Jamari Hawkins,jamari-hawkins-1,/cfb/players/jamari-hawkins-1.html,FR,WR,,Memphis,2023
Destun Thomas,destun-thomas-1,/cfb/players/destun-thomas-1.html,FR,WR,,Memphis,2023
JJ Daniels,jj-daniels-1,/cfb/players/jj-daniels-1.html,SO,WR,,Memphis,2023
Tyson Edwards,tyson-edwards-1,/cfb/players/tyson-edwards-1.html,FR,WR,,Memphis,2023
Justin Hughes,justin-hughes-3,/cfb/players/justin-hughes-3.html,JR,WR,,Memphis,2023
Darias James,darias-james-1,/cfb/players/darias-james-1.html,FR,WR,,Memphis,2023
Javais McGhee,javais-mcghee-1,/cfb/players/javais-mcghee-1.html,FR,WR,,Memphis,2023
Timothy Toney,timothy-toney-1,/cfb/players/timothy-toney-1.html,FR,WR,,Memphis,2023
Anthony Landphere,anthony-landphere-2,/cfb/players/anthony-landphere-2.html,JR,TE,"29 Rec, 260 Yds, 9.0 Avg",Memphis,2023
Brendan Doyle,brendan-doyle-2,/cfb/players/brendan-doyle-2.html,SO,TE,"7 Rec, 34 Yds, 4.9 Avg",Memphis,2023
Jamauri Chislom,jamauri-chislom-1,/cfb/players/jamauri-chislom-1.html,SO,TE,"1 Rec, 2 Yds, 2.0 Avg",Memphis,2023
Austin Smith,austin-smith-6,/cfb/players/austin-smith-6.html,SO,TE,,Memphis,2023
Reid Flanagan,reid-flanagan-1,/cfb/players/reid-flanagan-1.html,SO,TE,,Memphis,2023
Christian Ross,christian-ross-1,/cfb/players/christian-ross-1.html,FR,TE,,Memphis,2023
Brian Shreve,brian-shreve-1,/cfb/players/brian-shreve-1.html,FR,TE,,Memphis,2023
Malachi Breland,malachi-breland-1,/cfb/players/malachi-breland-1.html,FR,OL,,Memphis,2023
Davion Carter,davion-carter-1,/cfb/players/davion-carter-1.html,JR,OL,,Memphis,2023
Jonah Gambill,jonah-gambill-1,/cfb/players/jonah-gambill-1.html,JR,OL,,Memphis,2023
Mitchell Gildehaus,mitchell-gildehaus-1,/cfb/players/mitchell-gildehaus-1.html,JR,OL,,Memphis,2023
Marcus Henderson,marcus-henderson-1,/cfb/players/marcus-henderson-1.html,SO,OL,,Memphis,2023
Xavier Hill,xavier-hill-1,/cfb/players/xavier-hill-1.html,SO,OL,,Memphis,2023
Jacob Likes,jacob-likes-1,/cfb/players/jacob-likes-1.html,SR,OL,,Memphis,2023
Tim Marmino,tim-marmino-1,/cfb/players/tim-marmino-1.html,JR,OL,,Memphis,2023
Terrance McClain,terrance-mcclain-1,/cfb/players/terrance-mcclain-1.html,JR,OL,,Memphis,2023
Kyndall McKenzie,kyndall-mckenzie-1,/cfb/players/kyndall-mckenzie-1.html,FR,OL,,Memphis,2023
Cullen Montgomery,cullen-montgomery-1,/cfb/players/cullen-montgomery-1.html,SO,OL,,Memphis,2023
Makylan Pounders,makylan-pounders-1,/cfb/players/makylan-pounders-1.html,SO,OL,,Memphis,2023
Royce White,royce-white-1,/cfb/players/royce-white-1.html,SO,OL,,Memphis,2023
Andrew Cornell-Laird,andrew-cornell-laird-1,/cfb/players/andrew-cornell-laird-1.html,FR,OL,,Memphis,2023
Jacob Gray,jacob-gray-1,/cfb/players/jacob-gray-1.html,FR,OL,,Memphis,2023
Jack Greer,jack-greer-1,/cfb/players/jack-greer-1.html,SO,OL,,Memphis,2023
James Mitchell,james-mitchell-4,/cfb/players/james-mitchell-4.html,SO,OL,,Memphis,2023
Kevin Moore,kevin-moore-6,/cfb/players/kevin-moore-6.html,FR,OL,,Memphis,2023
Parker Peterson,parker-peterson-2,/cfb/players/parker-peterson-2.html,FR,OL,,Memphis,2023
Seth Morgan,seth-morgan-1,/cfb/players/seth-morgan-1.html,JR,K,,Memphis,2023
Tristian Vandenberg,tristian-vandenberg-1,/cfb/players/tristian-vandenberg-1.html,JR,K,,Memphis,2023
Landon Carter,landon-carter-2,/cfb/players/landon-carter-2.html,FR,K,,Memphis,2023
Jaylon Allen,jaylon-allen-1,/cfb/players/jaylon-allen-1.html,SR,DL,,Memphis,2023
Jarra Anderson,jarra-anderson-1,/cfb/players/jarra-anderson-1.html,FR,DL,,Memphis,2023
Zy Brockington,zy-brockington-1,/cfb/players/zy-brockington-1.html,JR,DL,,Memphis,2023
Josh Ellison,josh-ellison-1,/cfb/players/josh-ellison-1.html,SR,DL,,Memphis,2023
Eric Gaston,eric-gaston-1,/cfb/players/eric-gaston-1.html,FR,DL,,Memphis,2023
Cormontae Hamilton,cormontae-hamilton-1,/cfb/players/cormontae-hamilton-1.html,JR,DL,,Memphis,2023
Derick Hunter,derick-hunter-1,/cfb/players/derick-hunter-1.html,JR,DL,,Memphis,2023
Adarious Jones,adarious-jones-1,/cfb/players/adarious-jones-1.html,JR,DL,,Memphis,2023
Jaylen Joyner,jaylen-joyner-2,/cfb/players/jaylen-joyner-2.html,SR,DL,,Memphis,2023
AJ Odom,aj-odom-1,/cfb/players/aj-odom-1.html,FR,DL,,Memphis,2023
Hank Pearson,hank-pearson-1,/cfb/players/hank-pearson-1.html,JR,DL,,Memphis,2023
Keveion'ta Spears,keveionta-spears-1,/cfb/players/keveionta-spears-1.html,SO,DL,,Memphis,2023
Joshua White,joshua-white-2,/cfb/players/joshua-white-2.html,FR,DL,,Memphis,2023
William Whitlow Jr.,william-whitlow-jr-2,/cfb/players/william-whitlow-jr-2.html,SO,DL,,Memphis,2023
Jorhdan Brown,jorhdan-brown-1,/cfb/players/jorhdan-brown-1.html,FR,DL,,Memphis,2023
Cevan Edwards,cevan-edwards-1,/cfb/players/cevan-edwards-1.html,FR,DL,,Memphis,2023
Jayden Marable,jayden-marable-1,/cfb/players/jayden-marable-1.html,FR,DL,,Memphis,2023
Donovan Nevils,donovan-nevils-1,/cfb/players/donovan-nevils-1.html,FR,DL,,Memphis,2023
Jalen Thomas,jalen-thomas-3,/cfb/players/jalen-thomas-3.html,SO,DL,,Memphis,2023
Geoff Cantin-Arku,geoff-cantin-arku-1,/cfb/players/geoff-cantin-arku-1.html,SR,LB,,Memphis,2023
Bryce Edmondson,bryce-edmondson-1,/cfb/players/bryce-edmondson-1.html,SO,LB,,Memphis,2023
Cincir Evans,cincir-evans-1,/cfb/players/cincir-evans-1.html,SR,LB,,Memphis,2023
Chatavies Johnson,chatavies-johnson-1,/cfb/players/chatavies-johnson-1.html,SO,LB,,Memphis,2023
Chandler Martin,chandler-martin-1,/cfb/players/chandler-martin-1.html,SO,LB,,Memphis,2023
Donovan Mathena,donovan-mathena-1,/cfb/players/donovan-mathena-1.html,FR,LB,,Memphis,2023
Tylon Nash,tylon-nash-1,/cfb/players/tylon-nash-1.html,FR,LB,,Memphis,2023
Karmelo Overton,karmelo-overton-1,/cfb/players/karmelo-overton-1.html,FR,LB,,Memphis,2023
Spencer Rich,spencer-rich-1,/cfb/players/spencer-rich-1.html,SO,LB,,Memphis,2023
Dedrick Smith,dedrick-smith-1,/cfb/players/dedrick-smith-1.html,SO,LB,,Memphis,2023
Isaiah Thomison,isaiah-thomison-1,/cfb/players/isaiah-thomison-1.html,FR,LB,,Memphis,2023
Braunson White,braunson-white-1,/cfb/players/braunson-white-1.html,SO,LB,,Memphis,2023
Stryker Aitken,stryker-aitken-1,/cfb/players/stryker-aitken-1.html,FR,LB,,Memphis,2023
Andrew Martin,andrew-martin-3,/cfb/players/andrew-martin-3.html,FR,LB,,Memphis,2023
Julian Barnett,julian-barnett-1,/cfb/players/julian-barnett-1.html,SR,DB,,Memphis,2023
DJ Bell,dj-bell-1,/cfb/players/dj-bell-1.html,SO,DB,,Memphis,2023
Simeon Blair,simeon-blair-1,/cfb/players/simeon-blair-1.html,SR,DB,,Memphis,2023
DeAgo Brumfield,deago-brumfield-1,/cfb/players/deago-brumfield-1.html,JR,DB,,Memphis,2023
An'darius Coffey,andarius-coffey-1,/cfb/players/andarius-coffey-1.html,JR,DB,,Memphis,2023
Malik Feaster,malik-feaster-1,/cfb/players/malik-feaster-1.html,SR,DB,,Memphis,2023
Trevor Hardy,trevor-hardy-1,/cfb/players/trevor-hardy-1.html,FR,DB,,Memphis,2023
Charlie Harrell,charlie-harrell-1,/cfb/players/charlie-harrell-1.html,FR,DB,,Memphis,2023
Jaylen Johnson,jaylen-johnson-5,/cfb/players/jaylen-johnson-5.html,SO,DB,,Memphis,2023
Marcus Lee Jr.,marcus-lee-jr-1,/cfb/players/marcus-lee-jr-1.html,FR,DB,,Memphis,2023
Cameron Miller,cameron-miller-3,/cfb/players/cameron-miller-3.html,FR,DB,,Memphis,2023
Joe Norwood,joe-norwood-2,/cfb/players/joe-norwood-2.html,SR,DB,,Memphis,2023
Davion Ross,davion-ross-1,/cfb/players/davion-ross-1.html,SR,DB,,Memphis,2023
Greg Rubin,greg-rubin-1,/cfb/players/greg-rubin-1.html,JR,DB,,Memphis,2023
Cameron Smith,cameron-smith-8,/cfb/players/cameron-smith-8.html,JR,DB,,Memphis,2023
Tyrin Taylor,tyrin-taylor-1,/cfb/players/tyrin-taylor-1.html,JR,DB,,Memphis,2023
Joel Williams,joel-williams-2,/cfb/players/joel-williams-2.html,JR,DB,,Memphis,2023
Sarrow Drammeh,sarrow-drammeh-1,/cfb/players/sarrow-drammeh-1.html,FR,DB,,Memphis,2023
Tylan Dunn,tylan-dunn-1,/cfb/players/tylan-dunn-1.html,FR,DB,,Memphis,2023
Maurice Hampton Jr.,maurice-hampton-jr-2,/cfb/players/maurice-hampton-jr-2.html,JR,DB,,Memphis,2023
MarJayvious Moss,marjayvious-moss-1,/cfb/players/marjayvious-moss-1.html,FR,DB,,Memphis,2023
Harold Nash III,harold-nash-iii-1,/cfb/players/harold-nash-iii-1.html,SR,DB,,Memphis,2023
Trevor Walton,trevor-walton-1,/cfb/players/trevor-walton-1.html,FR,DB,,Memphis,2023
Traveon Wright,traveon-wright-1,/cfb/players/traveon-wright-1.html,FR,DB,,Memphis,2023
Reid Bauer,reid-bauer-1,/cfb/players/reid-bauer-1.html,SR,P,,Memphis,2023
Tanner Gillis,tanner-gillis-1,/cfb/players/tanner-gillis-1.html,JR,P,,Memphis,2023
