Player,Player_ID,Player_Link,class,pos,summary,School,Year
Mitch Griffis,mitch-griffis-1,/cfb/players/mitch-griffis-1.html,SO,QB,"124 Cmp, 207 Att, 1553 Yds, 9 TD",Wake Forest,2023
Michael Kern,michael-kern-1,/cfb/players/michael-kern-1.html,JR,QB,"57 Cmp, 92 Att, 647 Yds, 4 TD",Wake Forest,2023
Santino Marucci,santino-marucci-1,/cfb/players/santino-marucci-1.html,SO,QB,"12 Cmp, 21 Att, 151 Yds, 1 TD",Wake Forest,2023
Charlie Gilliam,charlie-gilliam-1,/cfb/players/charlie-gilliam-1.html,FR,QB,,Wake Forest,2023
Troy Hoilman,troy-hoilman-1,/cfb/players/troy-hoilman-1.html,SO,QB,,Wake Forest,2023
Tyler Mizzell,tyler-mizzell-1,/cfb/players/tyler-mizzell-1.html,FR,QB,,Wake Forest,2023
Demond Claiborne,demond-claiborne-1,/cfb/players/demond-claiborne-1.html,SO,RB,"137 Att, 586 Yds, 4.3 Avg",Wake Forest,2023
Justice Ellison,justice-ellison-1,/cfb/players/justice-ellison-1.html,JR,RB,"120 Att, 548 Yds, 4.6 Avg",Wake Forest,2023
Tate Carney,tate-carney-1,/cfb/players/tate-carney-1.html,FR,RB,"49 Att, 244 Yds, 5.0 Avg",Wake Forest,2023
David Egbe,david-egbe-1,/cfb/players/david-egbe-1.html,FR,RB,"9 Att, 23 Yds, 2.6 Avg",Wake Forest,2023
Will Towns,will-towns-1,/cfb/players/will-towns-1.html,SO,RB,,Wake Forest,2023
Mason Andrade,mason-andrade-1,/cfb/players/mason-andrade-1.html,FR,RB,,Wake Forest,2023
Zach Igwebe,zach-igwebe-1,/cfb/players/zach-igwebe-1.html,SO,RB,,Wake Forest,2023
Drew Pickett,drew-pickett-1,/cfb/players/drew-pickett-1.html,FR,RB,,Wake Forest,2023
Jahmal Banks,jahmal-banks-1,/cfb/players/jahmal-banks-1.html,JR,WR,"59 Rec, 653 Yds, 11.1 Avg",Wake Forest,2023
Ke'Shawn Williams,keshawn-williams-2,/cfb/players/keshawn-williams-2.html,JR,WR,"38 Rec, 384 Yds, 10.1 Avg",Wake Forest,2023
Taylor Morin,taylor-morin-1,/cfb/players/taylor-morin-1.html,JR,WR,"41 Rec, 617 Yds, 15.0 Avg",Wake Forest,2023
Wesley Grimes,wesley-grimes-1,/cfb/players/wesley-grimes-1.html,SO,WR,"20 Rec, 339 Yds, 17.0 Avg",Wake Forest,2023
Horatio Fields,horatio-fields-1,/cfb/players/horatio-fields-1.html,SO,WR,"5 Rec, 54 Yds, 10.8 Avg",Wake Forest,2023
Deuce Alexander,deuce-alexander-1,/cfb/players/deuce-alexander-1.html,FR,WR,"2 Rec, 30 Yds, 15.0 Avg",Wake Forest,2023
Jaydn Girard,jaydn-girard-1,/cfb/players/jaydn-girard-1.html,FR,WR,,Wake Forest,2023
Micah Mays Jr.,micah-mays-jr-1,/cfb/players/micah-mays-jr-1.html,FR,WR,,Wake Forest,2023
Walker Merrill,walker-merrill-1,/cfb/players/walker-merrill-1.html,JR,WR,,Wake Forest,2023
Nick Ragano,nick-ragano-1,/cfb/players/nick-ragano-1.html,SO,WR,,Wake Forest,2023
Ian Ver Steeg,ian-ver-steeg-1,/cfb/players/ian-ver-steeg-1.html,FR,WR,,Wake Forest,2023
Walker Ferguson,walker-ferguson-1,/cfb/players/walker-ferguson-1.html,SO,WR,,Wake Forest,2023
Christian Greene,christian-greene-1,/cfb/players/christian-greene-1.html,SO,WR,,Wake Forest,2023
Donavon Greene,donavon-greene-1,/cfb/players/donavon-greene-1.html,JR,WR,,Wake Forest,2023
Andrew Gregerson,andrew-gregerson-1,/cfb/players/andrew-gregerson-1.html,SO,WR,,Wake Forest,2023
James Hillhouse,james-hillhouse-1,/cfb/players/james-hillhouse-1.html,FR,WR,,Wake Forest,2023
AK Kelly,ak-kelly-1,/cfb/players/ak-kelly-1.html,SO,WR,,Wake Forest,2023
Owen Pisa,owen-pisa-1,/cfb/players/owen-pisa-1.html,SO,WR,,Wake Forest,2023
Wesley Stroebel,wesley-stroebel-1,/cfb/players/wesley-stroebel-1.html,FR,WR,,Wake Forest,2023
Cameron Hite,cameron-hite-1,/cfb/players/cameron-hite-1.html,JR,TE,"13 Rec, 160 Yds, 12.3 Avg",Wake Forest,2023
Trey Boll,trey-boll-1,/cfb/players/trey-boll-1.html,JR,TE,,Wake Forest,2023
Ryan Dupont,ryan-dupont-1,/cfb/players/ryan-dupont-1.html,SO,TE,,Wake Forest,2023
Gavin Ellis,gavin-ellis-2,/cfb/players/gavin-ellis-2.html,SO,TE,,Wake Forest,2023
Michael Frogge,michael-frogge-1,/cfb/players/michael-frogge-1.html,SO,TE,,Wake Forest,2023
Harry Lodge,harry-lodge-1,/cfb/players/harry-lodge-1.html,FR,TE,,Wake Forest,2023
