Player,Player_ID,Player_Link,class,pos,summary,School,Year
Luke Altmyer,luke-altmyer-1,/cfb/players/luke-altmyer-1.html,SR,QB,"246 Cmp, 365 Att, 3007 Yds, 22 TD",Illinois,2025
Ethan Hampton,ethan-hampton-1,/cfb/players/ethan-hampton-1.html,SR,QB,"3 Cmp, 4 Att, 27 Yds, 0 TD",Illinois,2025
Carson Boyd,carson-boyd-1,/cfb/players/carson-boyd-1.html,FR,QB,,Illinois,2025
Jershaun Newton,jershaun-newton-1,/cfb/players/jershaun-newton-1.html,FR,QB,,Illinois,2025
Trey Petty,trey-petty-1,/cfb/players/trey-petty-1.html,FR,QB,,Illinois,2025
Ca'Lil Valentine,calil-valentine-1,/cfb/players/calil-valentine-1.html,SO,RB,"131 Att, 614 Yds, 4.7 Avg",Illinois,2025
Kaden Feagin,kaden-feagin-1,/cfb/players/kaden-feagin-1.html,JR,RB,"122 Att, 507 Yds, 4.2 Avg",Illinois,2025
Aidan Laughery,aidan-laughery-1,/cfb/players/aidan-laughery-1.html,JR,RB,"75 Att, 382 Yds, 5.1 Avg",Illinois,2025
Aaron Ball,aaron-ball-2,/cfb/players/aaron-ball-2.html,FR,RB,,Illinois,2025
Murphy Clement,murphy-clement-1,/cfb/players/murphy-clement-1.html,FR,RB,,Illinois,2025
John Forster,john-forster-1,/cfb/players/john-forster-1.html,FR,RB,,Illinois,2025
Corey Rashad,corey-rashad-1,/cfb/players/corey-rashad-1.html,SO,RB,,Illinois,2025
Cedric Wyche II,cedric-wyche-ii-1,/cfb/players/cedric-wyche-ii-1.html,FR,RB,,Illinois,2025
Hank Beatty,beatty-hank-1,/cfb/players/beatty-hank-1.html,SR,WR,"70 Rec, 864 Yds, 12.3 Avg",Illinois,2025
Collin Dixon,collin-dixon-1,/cfb/players/collin-dixon-1.html,SO,WR,"35 Rec, 548 Yds, 15.7 Avg",Illinois,2025
Hudson Clement,hudson-clement-1,/cfb/players/hudson-clement-1.html,JR,WR,"36 Rec, 454 Yds, 12.6 Avg",Illinois,2025
Justin Bowick,justin-bowick-1,/cfb/players/justin-bowick-1.html,JR,WR,"22 Rec, 265 Yds, 12.0 Avg",Illinois,2025
Malik Elzy,malik-elzy-1,/cfb/players/malik-elzy-1.html,JR,WR,"7 Rec, 84 Yds, 12.0 Avg",Illinois,2025
Ashton Hollins,ashton-hollins-1,/cfb/players/ashton-hollins-1.html,JR,WR,"4 Rec, 108 Yds, 27.0 Avg",Illinois,2025
Alex Capka-Jones,alex-capka-jones-1,/cfb/players/alex-capka-jones-1.html,SR,WR,"2 Rec, 31 Yds, 15.5 Avg",Illinois,2025
Mario Sanders II,mario-sanders-ii-1,/cfb/players/mario-sanders-ii-1.html,JR,WR,"2 Rec, 32 Yds, 16.0 Avg",Illinois,2025
Michael Bartolotta,michael-bartolotta-1,/cfb/players/michael-bartolotta-1.html,SR,WR,,Illinois,2025
Tyler McClure,tyler-mcclure-2,/cfb/players/tyler-mcclure-2.html,SR,WR,,Illinois,2025
Brayden Trimble,brayden-trimble-1,/cfb/players/brayden-trimble-1.html,FR,WR,,Illinois,2025
Tysean Griffin,tysean-griffin-1,/cfb/players/tysean-griffin-1.html,FR,WR,,Illinois,2025
Karson Kaiser,karson-kaiser-2,/cfb/players/karson-kaiser-2.html,FR,WR,,Illinois,2025
Jordan Anderson,jordan-anderson-4,/cfb/players/jordan-anderson-4.html,JR,TE,"3 Rec, 12 Yds, 4.0 Avg",Illinois,2025
Cole Rusk,cole-rusk-1,/cfb/players/cole-rusk-1.html,SR,TE,"19 Rec, 217 Yds, 11.4 Avg",Illinois,2025
Tanner Arkin,tanner-arkin-1,/cfb/players/tanner-arkin-1.html,SR,TE,"13 Rec, 114 Yds, 8.8 Avg",Illinois,2025
Christian Abney,christian-abney-1,/cfb/players/christian-abney-1.html,JR,TE,"1 Rec, 12 Yds, 12.0 Avg",Illinois,2025
Davin Stoffel,davin-stoffel-1,/cfb/players/davin-stoffel-1.html,SO,TE,"1 Rec, 24 Yds, 24.0 Avg",Illinois,2025
Tanner Hollinger,tanner-hollinger-1,/cfb/players/tanner-hollinger-1.html,FR,TE,,Illinois,2025
Trey Peters,trey-peters-1,/cfb/players/trey-peters-1.html,FR,TE,,Illinois,2025
Logan Farrell,logan-farrell-1,/cfb/players/logan-farrell-1.html,FR,TE,,Illinois,2025
Jake Furtney,jake-furtney-1,/cfb/players/jake-furtney-1.html,FR,TE,,Illinois,2025
Grant Smith,grant-smith-3,/cfb/players/grant-smith-3.html,FR,TE,,Illinois,2025
JC Davis,jc-davis-1,/cfb/players/jc-davis-1.html,SR,OL,,Illinois,2025
Kellen Francis,kellen-francis-1,/cfb/players/kellen-francis-1.html,SO,OL,,Illinois,2025
Josh Gesky,josh-gesky-1,/cfb/players/josh-gesky-1.html,SR,OL,,Illinois,2025
Brandon Hansen,brandon-hansen-1,/cfb/players/brandon-hansen-1.html,SO,OL,,Illinois,2025
Brandon Henderson,brandon-henderson-4,/cfb/players/brandon-henderson-4.html,JR,OL,,Illinois,2025
Nathan Knapik,nathan-knapik-1,/cfb/players/nathan-knapik-1.html,FR,OL,,Illinois,2025
Josh Kreutz,josh-kreutz-1,/cfb/players/josh-kreutz-1.html,SR,OL,,Illinois,2025
TJ McMilliam,tj-mcmilliam-2,/cfb/players/tj-mcmilliam-2.html,SO,OL,,Illinois,2025
Melvin Priestly,melvin-priestly-1,/cfb/players/melvin-priestly-1.html,SR,OL,,Illinois,2025
Dezmond Schuster,dezmond-schuster-1,/cfb/players/dezmond-schuster-1.html,SR,OL,,Illinois,2025
Zafir Steward,zafir-steward-1,/cfb/players/zafir-steward-1.html,FR,OL,,Illinois,2025
Zach Barrett,zach-barrett-1,/cfb/players/zach-barrett-1.html,FR,OL,,Illinois,2025
Dylan Frechette,dylan-frechette-1,/cfb/players/dylan-frechette-1.html,FR,OL,,Illinois,2025
JJ Hirdes,jj-hirdes-1,/cfb/players/jj-hirdes-1.html,FR,OL,,Illinois,2025
Ayden Knapik,ayden-knapik-1,/cfb/players/ayden-knapik-1.html,SR,OL,,Illinois,2025
Michael McDonough,michael-mcdonough-1,/cfb/players/michael-mcdonough-1.html,FR,OL,,Illinois,2025
Tyler McMillan,tyler-mcmillan-1,/cfb/players/tyler-mcmillan-1.html,JR,OL,,Illinois,2025
Griffin Rousseau,griffin-rousseau-1,/cfb/players/griffin-rousseau-1.html,FR,OL,,Illinois,2025
David Olano,david-olano-1,/cfb/players/david-olano-1.html,JR,K,,Illinois,2025
Lucas Osada,lucas-osada-1,/cfb/players/lucas-osada-1.html,SO,K,,Illinois,2025
Cameron Brooks,cameron-brooks-1,/cfb/players/cameron-brooks-1.html,FR,DL,,Illinois,2025
Eli Coenen,eli-coenen-1,/cfb/players/eli-coenen-1.html,SO,DL,,Illinois,2025
Tomiwa Durojaiye,tomiwa-durojaiye-2,/cfb/players/tomiwa-durojaiye-2.html,JR,DL,,Illinois,2025
Pat Farrell,pat-farrell-1,/cfb/players/pat-farrell-1.html,SO,DL,,Illinois,2025
Carter Hewitt,carter-hewitt-1,/cfb/players/carter-hewitt-1.html,SR,DL,,Illinois,2025
Gentle Hunt,gentle-hunt-1,/cfb/players/gentle-hunt-1.html,SR,DL,,Illinois,2025
Demetrius John,demetrius-john-1,/cfb/players/demetrius-john-1.html,FR,DL,,Illinois,2025
Angelo McCullom,angelo-mccullom-1,/cfb/players/angelo-mccullom-1.html,SO,DL,,Illinois,2025
Curt Neal,curt-neal-1,/cfb/players/curt-neal-1.html,JR,DL,,Illinois,2025
James Thompson Jr.,james-thompson-jr-1,/cfb/players/james-thompson-jr-1.html,SR,DL,,Illinois,2025
Eddie Tuerk,eddie-tuerk-1,/cfb/players/eddie-tuerk-1.html,SO,DL,,Illinois,2025
Jeremiah Warren,jeremiah-warren-2,/cfb/players/jeremiah-warren-2.html,SO,DL,,Illinois,2025
Isaiah White,isaiah-white-3,/cfb/players/isaiah-white-3.html,FR,DL,,Illinois,2025
Guillermo Gallardo,guillermo-gallardo-1,/cfb/players/guillermo-gallardo-1.html,JR,DL,,Illinois,2025
Easton Baker,easton-baker-1,/cfb/players/easton-baker-1.html,FR,LB,,Illinois,2025
Grant Beerman,grant-beerman-1,/cfb/players/grant-beerman-1.html,FR,LB,,Illinois,2025
Jojo Hayden,jojo-hayden-1,/cfb/players/jojo-hayden-1.html,SO,LB,,Illinois,2025
Malachi Hood,malachi-hood-1,/cfb/players/malachi-hood-1.html,JR,LB,,Illinois,2025
James Kreutz,james-kreutz-1,/cfb/players/james-kreutz-1.html,JR,LB,,Illinois,2025
Kenenna Odeluga,kenenna-odeluga-1,/cfb/players/kenenna-odeluga-1.html,SR,LB,,Illinois,2025
Jack Paris,jack-paris-1,/cfb/players/jack-paris-1.html,FR,LB,,Illinois,2025
Dylan Rosiek,dylan-rosiek-1,/cfb/players/dylan-rosiek-1.html,SR,LB,,Illinois,2025
Griffin TJ,griffin-tj-1,/cfb/players/griffin-tj-1.html,JR,LB,,Illinois,2025
Luke Zardzin,luke-zardzin-1,/cfb/players/luke-zardzin-1.html,SR,LB,,Illinois,2025
Matthew Bailey,matthew-bailey-2,/cfb/players/matthew-bailey-2.html,JR,DB,,Illinois,2025
Jaheim Clarke,jaheim-clarke-1,/cfb/players/jaheim-clarke-1.html,JR,DB,,Illinois,2025
Ben Clawson,ben-clawson-1,/cfb/players/ben-clawson-1.html,JR,DB,,Illinois,2025
Torrie Cox Jr.,torrie-cox-jr-1,/cfb/players/torrie-cox-jr-1.html,SR,DB,,Illinois,2025
Grayson Griffin,grayson-griffin-1,/cfb/players/grayson-griffin-1.html,SR,DB,,Illinois,2025
Tanner Heckel,tanner-heckel-1,/cfb/players/tanner-heckel-1.html,SO,DB,,Illinois,2025
RJ Jones III,rj-jones-iii-1,/cfb/players/rj-jones-iii-1.html,FR,DB,,Illinois,2025
Saboor Karriem,saboor-karriem-1,/cfb/players/saboor-karriem-1.html,JR,DB,,Illinois,2025
Andre Lovett Jr.,andre-lovett-jr-1,/cfb/players/andre-lovett-jr-1.html,FR,DB,,Illinois,2025
Kaleb Patterson,kaleb-patterson-2,/cfb/players/kaleb-patterson-2.html,JR,DB,,Illinois,2025
Mac Resetich,mac-resetich-1,/cfb/players/mac-resetich-1.html,JR,DB,,Illinois,2025
Tyson Rooks,tyson-rooks-1,/cfb/players/tyson-rooks-1.html,JR,DB,,Illinois,2025
Miles Scott,miles-scott-1,/cfb/players/miles-scott-1.html,SR,DB,,Illinois,2025
Xanai Scott,xanai-scott-1,/cfb/players/xanai-scott-1.html,FR,DB,,Illinois,2025
Xavier Scott,xavier-scott-1,/cfb/players/xavier-scott-1.html,SR,DB,,Illinois,2025
Tyler Strain,tyler-strain-1,/cfb/players/tyler-strain-1.html,SR,DB,,Illinois,2025
Tywan Cox,tywan-cox-1,/cfb/players/tywan-cox-1.html,FR,DB,,Illinois,2025
Amar Reynolds,amar-reynolds-1,/cfb/players/amar-reynolds-1.html,FR,DB,,Illinois,2025
Des Straughton,des-straughton-1,/cfb/players/des-straughton-1.html,FR,DB,,Illinois,2025
Donovan Turner,donovan-turner-1,/cfb/players/donovan-turner-1.html,JR,DB,,Illinois,2025
Vernon Woodward III,vernon-woodward-iii-1,/cfb/players/vernon-woodward-iii-1.html,FR,DB,,Illinois,2025
Keelan Crimmins,keelan-crimmins-1,/cfb/players/keelan-crimmins-1.html,SR,P,,Illinois,2025
Lars Rau,lars-rau-1,/cfb/players/lars-rau-1.html,SO,P,,Illinois,2025
Joe Barna,joe-barna-1,/cfb/players/joe-barna-1.html,SO,DE,,Illinois,2025
Daniel Brown,daniel-brown-3,/cfb/players/daniel-brown-3.html,JR,DE,,Illinois,2025
Alec Bryant,alec-bryant-2,/cfb/players/alec-bryant-2.html,SR,DE,,Illinois,2025
Lane Hansen,lane-hansen-1,/cfb/players/lane-hansen-1.html,SR,LS,,Illinois,2025
Gabe Jacas,gabe-jacas-1,/cfb/players/gabe-jacas-1.html,SR,DE,,Illinois,2025
Ismael Kante,ismael-kante-1,/cfb/players/ismael-kante-1.html,JR,DE,,Illinois,2025
Leon Lowery,leon-lowery-1,/cfb/players/leon-lowery-1.html,SR,DE,,Illinois,2025
Patrick Mahoney III,patrick-mahoney-iii-1,/cfb/players/patrick-mahoney-iii-1.html,SO,LS,,Illinois,2025
Mason Muragin,mason-muragin-1,/cfb/players/mason-muragin-1.html,SO,DE,,Illinois,2025
Erik Gayle,erik-gayle-1,/cfb/players/erik-gayle-1.html,FR,DE,,Illinois,2025
Clayton Leonard,clayton-leonard-1,/cfb/players/clayton-leonard-1.html,JR,DE,,Illinois,2025
Carter Smith,carter-smith-1,/cfb/players/carter-smith-1.html,FR,DE,,Illinois,2025
