Player,Player_ID,Player_Link,class,pos,summary,School,Year
Desmond Evans,desmond-evans-1,/cfb/players/desmond-evans-1.html,FR,LB,,North Carolina,2020
Tomon Fox,tomon-fox-1,/cfb/players/tomon-fox-1.html,SR,LB,,North Carolina,2020
Jeremiah Gemmel,jeremiah-gemmel-1,/cfb/players/jeremiah-gemmel-1.html,JR,LB,,North Carolina,2020
Cedric Gray,cedric-gray-1,/cfb/players/cedric-gray-1.html,FR,LB,,North Carolina,2020
Jake Harkleroad,jake-harkleroad-1,/cfb/players/jake-harkleroad-1.html,FR,LB,,North Carolina,2020
Tyrone Hopper,tyrone-hopper-1,/cfb/players/tyrone-hopper-1.html,SR,LB,,North Carolina,2020
Khadry Jackson,khadry-jackson-1,/cfb/players/khadry-jackson-1.html,SO,LB,,North Carolina,2020
Alex Nobles,alex-nobles-1,/cfb/players/alex-nobles-1.html,SO,LB,,North Carolina,2020
Kaimon Rucker,kaimon-rucker-1,/cfb/players/kaimon-rucker-1.html,FR,LB,,North Carolina,2020
Chazz Surratt,chazz-surratt-1,/cfb/players/chazz-surratt-1.html,SR,LB,,North Carolina,2020
Jalen Brooks,jalen-brooks-3,/cfb/players/jalen-brooks-3.html,FR,LB,,North Carolina,2020
Parks Cochrane,parks-cochrane-1,/cfb/players/parks-cochrane-1.html,FR,LB,,North Carolina,2020
Dilan Gonzalez,dilan-gonzalez-1,/cfb/players/dilan-gonzalez-1.html,SO,LB,,North Carolina,2020
Braden Hunter,braden-hunter-1,/cfb/players/braden-hunter-1.html,FR,LB,,North Carolina,2020
Ethan West,ethan-west-2,/cfb/players/ethan-west-2.html,FR,LB,,North Carolina,2020
Giovanni Biggers,giovanni-biggers-1,/cfb/players/giovanni-biggers-1.html,SO,DB,,North Carolina,2020
Don Chapman,don-chapman-1,/cfb/players/don-chapman-1.html,SO,DB,,North Carolina,2020
Ja'Qurious Conley,jaqurious-conley-1,/cfb/players/jaqurious-conley-1.html,FR,DB,,North Carolina,2020
Storm Duck,storm-duck-1,/cfb/players/storm-duck-1.html,SO,DB,,North Carolina,2020
Obi Egbuna,obi-egbuna-1,/cfb/players/obi-egbuna-1.html,SO,DB,,North Carolina,2020
Tony Grimes,tony-grimes-2,/cfb/players/tony-grimes-2.html,FR,DB,,North Carolina,2020
Christopher Holliday,christopher-holliday-1,/cfb/players/christopher-holliday-1.html,FR,DB,,North Carolina,2020
Ladaeson DeAndre Hollins,ladaeson-deandre-hollins-1,/cfb/players/ladaeson-deandre-hollins-1.html,SO,DB,,North Carolina,2020
Cam'Ron Kelly,camron-kelly-1,/cfb/players/camron-kelly-1.html,SO,DB,,North Carolina,2020
Kyler McMichael,kyler-mcmichael-1,/cfb/players/kyler-mcmichael-1.html,SO,DB,,North Carolina,2020
Trey Morrison,trey-morrison-1,/cfb/players/trey-morrison-1.html,JR,DB,,North Carolina,2020
Patrice Rene,patrice-rene-1,/cfb/players/patrice-rene-1.html,SR,DB,,North Carolina,2020
Cameron Roseman-Sinclair,cameron-roseman-sinclair-1,/cfb/players/cameron-roseman-sinclair-1.html,FR,DB,,North Carolina,2020
Welton Spottsville,welton-spottsville-1,/cfb/players/welton-spottsville-1.html,SO,DB,,North Carolina,2020
Myles Wolfolk,myles-wolfolk-1,/cfb/players/myles-wolfolk-1.html,SR,DB,,North Carolina,2020
Val Edwards,val-edwards-1,/cfb/players/val-edwards-1.html,FR,DB,,North Carolina,2020
D.J. Ford,dj-ford-1,/cfb/players/dj-ford-1.html,SR,DB,,North Carolina,2020
Drew Homschek,drew-homschek-1,/cfb/players/drew-homschek-1.html,SO,DB,,North Carolina,2020
Bryson Richardson,bryson-richardson-1,/cfb/players/bryson-richardson-1.html,SO,DB,,North Carolina,2020
Javon Terry,javon-terry-1,/cfb/players/javon-terry-1.html,SO,DB,,North Carolina,2020
Bryce Watts,bryce-watts-1,/cfb/players/bryce-watts-1.html,JR,DB,,North Carolina,2020
Ben Kiernan,ben-kiernan-1,/cfb/players/ben-kiernan-1.html,SO,P,,North Carolina,2020
Adam Buck,adam-buck-1,/cfb/players/adam-buck-1.html,SO,P,,North Carolina,2020
Grayson Atkins,grayson-atkins-1,/cfb/players/grayson-atkins-1.html,SR,PK,,North Carolina,2020
Jonathan Kim,jonathan-kim-2,/cfb/players/jonathan-kim-2.html,SO,PK,,North Carolina,2020
Drew Little,drew-little-1,/cfb/players/drew-little-1.html,SO,LS,,North Carolina,2020
Noah Ruggles,noah-ruggles-1,/cfb/players/noah-ruggles-1.html,JR,PK,,North Carolina,2020
Noah Burnette,noah-burnette-1,/cfb/players/noah-burnette-1.html,FR,PK,,North Carolina,2020
Trevor Collins,trevor-collins-1,/cfb/players/trevor-collins-1.html,SR,LS,,North Carolina,2020
Cooper Graham,cooper-graham-1,/cfb/players/cooper-graham-1.html,JR,PK,,North Carolina,2020
Spencer Triplett,spencer-triplett-1,/cfb/players/spencer-triplett-1.html,FR,LS,,North Carolina,2020
