Player,Player_ID,Player_Link,class,pos,summary,School,Year
DeShone Kizer,deshone-kizer-1,/cfb/players/deshone-kizer-1.html,JR,QB,"212 Cmp, 361 Att, 2925 Yds, 26 TD",Notre Dame,2016
Malik Zaire,malik-zaire-1,/cfb/players/malik-zaire-1.html,SR,QB,"11 Cmp, 23 Att, 122 Yds, 1 TD",Notre Dame,2016
Josh Adams,josh-adams-2,/cfb/players/josh-adams-2.html,SO,RB,"158 Att, 933 Yds, 5.9 Avg",Notre Dame,2016
Tarean Folston,tarean-folston-1,/cfb/players/tarean-folston-1.html,SR,RB,"77 Att, 334 Yds, 4.3 Avg",Notre Dame,2016
Dexter Williams,dexter-williams-1,/cfb/players/dexter-williams-1.html,SO,RB,"39 Att, 200 Yds, 5.1 Avg",Notre Dame,2016
Josh Anderson,josh-anderson-3,/cfb/players/josh-anderson-3.html,SR,RB,"1 Att, 4 Yds, 4.0 Avg",Notre Dame,2016
Tony Jones Jr.,tony-jones-jr-1,/cfb/players/tony-jones-jr-1.html,FR,RB,,Notre Dame,2016
Chris Finke,chris-finke-1,/cfb/players/chris-finke-1.html,SO,WR,"10 Rec, 122 Yds, 12.2 Avg",Notre Dame,2016
Torii Hunter Jr.,torii-hunter-jr-1,/cfb/players/torii-hunter-jr-1.html,SR,WR,"38 Rec, 521 Yds, 13.7 Avg",Notre Dame,2016
C.J Sanders,cj-sanders-1,/cfb/players/cj-sanders-1.html,SO,WR,"24 Rec, 293 Yds, 12.2 Avg",Notre Dame,2016
Chase Claypool,chase-claypool-1,/cfb/players/chase-claypool-1.html,FR,WR,"5 Rec, 81 Yds, 16.2 Avg",Notre Dame,2016
Equanimeous St. Brown,equanimeous-st-brown-1,/cfb/players/equanimeous-st-brown-1.html,SO,WR,"58 Rec, 961 Yds, 16.6 Avg",Notre Dame,2016
Kevin Stepherson,kevin-stepherson-1,/cfb/players/kevin-stepherson-1.html,FR,WR,"25 Rec, 462 Yds, 18.5 Avg",Notre Dame,2016
Corey Holmes,corey-holmes-1,/cfb/players/corey-holmes-1.html,JR,WR,"11 Rec, 96 Yds, 8.7 Avg",Notre Dame,2016
Miles Boykin,miles-boykin-1,/cfb/players/miles-boykin-1.html,SO,WR,"6 Rec, 81 Yds, 13.5 Avg",Notre Dame,2016
Durham Smythe,durham-smythe-1,/cfb/players/durham-smythe-1.html,SR,TE,"9 Rec, 112 Yds, 12.4 Avg",Notre Dame,2016
Nic Weishar,nic-weishar-1,/cfb/players/nic-weishar-1.html,JR,TE,"3 Rec, 47 Yds, 15.7 Avg",Notre Dame,2016
Mike McGlinchey,mike-mcglinchey-1,/cfb/players/mike-mcglinchey-1.html,SR,OL,,Notre Dame,2016
Quenton Nelson,quenton-nelson-1,/cfb/players/quenton-nelson-1.html,JR,OL,,Notre Dame,2016
Justin Yoon,justin-yoon-1,/cfb/players/justin-yoon-1.html,SO,K,,Notre Dame,2016
Jonathan Bonner,jonathan-bonner-2,/cfb/players/jonathan-bonner-2.html,JR,DL,,Notre Dame,2016
Daniel Cage,daniel-cage-1,/cfb/players/daniel-cage-1.html,JR,DL,,Notre Dame,2016
Daelin Hayes,daelin-hayes-1,/cfb/players/daelin-hayes-1.html,FR,DL,,Notre Dame,2016
Jay Hayes,jay-hayes-1,/cfb/players/jay-hayes-1.html,JR,DL,,Notre Dame,2016
Peter Mokwuah,peter-mokwuah-1,/cfb/players/peter-mokwuah-1.html,JR,DL,,Notre Dame,2016
Julian Okwara,julian-okwara-1,/cfb/players/julian-okwara-1.html,FR,DL,,Notre Dame,2016
Isaac Rochell,isaac-rochell-1,/cfb/players/isaac-rochell-1.html,SR,DL,,Notre Dame,2016
Elijah Taylor,elijah-taylor-1,/cfb/players/elijah-taylor-1.html,SO,DL,,Notre Dame,2016
Jerry Tillery,jerry-tillery-2,/cfb/players/jerry-tillery-2.html,SO,DL,,Notre Dame,2016
Andrew Trumbetti,andrew-trumbetti-1,/cfb/players/andrew-trumbetti-1.html,JR,DL,,Notre Dame,2016
