Player,Player_ID,Player_Link,class,pos,summary,School,Year
Rickie Collins,rickie-collins-1,/cfb/players/rickie-collins-1.html,SO,QB,"97 Cmp, 181 Att, 1042 Yds, 6 TD",Syracuse,2025
Steve Angeli,steve-angeli-1,/cfb/players/steve-angeli-1.html,JR,QB,"98 Cmp, 156 Att, 1317 Yds, 10 TD",Syracuse,2025
Joseph Filardi,joseph-filardi-1,/cfb/players/joseph-filardi-1.html,FR,QB,"31 Cmp, 65 Att, 226 Yds, 1 TD",Syracuse,2025
Luke Carney,luke-carney-1,/cfb/players/luke-carney-1.html,FR,QB,"5 Cmp, 7 Att, 22 Yds, 0 TD",Syracuse,2025
Rich Belin,rich-belin-1,/cfb/players/rich-belin-1.html,FR,QB,,Syracuse,2025
Jakahri Williams,jakahri-williams-1,/cfb/players/jakahri-williams-1.html,SO,QB,,Syracuse,2025
Yasin Willis,yasin-willis-1,/cfb/players/yasin-willis-1.html,SO,RB,"129 Att, 558 Yds, 4.3 Avg",Syracuse,2025
Will Nixon,will-nixon-1,/cfb/players/will-nixon-1.html,SR,RB,"107 Att, 432 Yds, 4.0 Avg",Syracuse,2025
Tylik Hill,tylik-hill-1,/cfb/players/tylik-hill-1.html,FR,RB,"24 Att, 129 Yds, 5.4 Avg",Syracuse,2025
Jaden Hart,jaden-hart-1,/cfb/players/jaden-hart-1.html,SO,RB,"15 Att, 53 Yds, 3.5 Avg",Syracuse,2025
Malachi Coleman,malachi-coleman-2,/cfb/players/malachi-coleman-2.html,FR,RB,"9 Att, 31 Yds, 3.4 Avg",Syracuse,2025
Malachi James,malachi-james-1,/cfb/players/malachi-james-1.html,SO,RB,"2 Att, -2 Yds, -1.0 Avg",Syracuse,2025
Tyler Chandler,tyler-chandler-1,/cfb/players/tyler-chandler-1.html,SO,RB,"1 Att, 5 Yds, 5.0 Avg",Syracuse,2025
Johntay Cook II,johntay-cook-ii-1,/cfb/players/johntay-cook-ii-1.html,JR,WR,"45 Rec, 549 Yds, 12.2 Avg",Syracuse,2025
Darrell Gill Jr.,darrell-gill-jr-1,/cfb/players/darrell-gill-jr-1.html,JR,WR,"32 Rec, 506 Yds, 15.8 Avg",Syracuse,2025
Tyshawn Russell,tyshawn-russell-1,/cfb/players/tyshawn-russell-1.html,JR,WR,"9 Rec, 83 Yds, 9.2 Avg",Syracuse,2025
Darien Williams,darien-williams-3,/cfb/players/darien-williams-3.html,FR,WR,"8 Rec, 101 Yds, 12.6 Avg",Syracuse,2025
Justus Ross-Simmons,justus-ross-simmons-1,/cfb/players/justus-ross-simmons-1.html,SR,WR,"20 Rec, 312 Yds, 15.6 Avg",Syracuse,2025
Emanuel Ross,emanuel-ross-1,/cfb/players/emanuel-ross-1.html,SO,WR,"10 Rec, 110 Yds, 11.0 Avg",Syracuse,2025
Jaylan Hornsby,jaylan-hornsby-1,/cfb/players/jaylan-hornsby-1.html,SO,WR,"8 Rec, 103 Yds, 12.9 Avg",Syracuse,2025
Darius Johnson,darius-johnson-7,/cfb/players/darius-johnson-7.html,FR,WR,"6 Rec, 48 Yds, 8.0 Avg",Syracuse,2025
Gabe Daniels,gabe-daniels-1,/cfb/players/gabe-daniels-1.html,FR,WR,"2 Rec, 29 Yds, 14.5 Avg",Syracuse,2025
Nick Armentano,nick-armentano-1,/cfb/players/nick-armentano-1.html,SO,WR,,Syracuse,2025
Nate Edwards,nate-edwards-1,/cfb/players/nate-edwards-1.html,FR,WR,,Syracuse,2025
Ta'Ron Haile,taron-haile-1,/cfb/players/taron-haile-1.html,SO,WR,,Syracuse,2025
Umari Hatcher,umari-hatcher-1,/cfb/players/umari-hatcher-1.html,SR,WR,,Syracuse,2025
Terrell Wilfong,terrell-wilfong-1,/cfb/players/terrell-wilfong-1.html,FR,WR,,Syracuse,2025
Julian McFadden,julian-mcfadden-1,/cfb/players/julian-mcfadden-1.html,FR,WR,,Syracuse,2025
Sean Murphy,sean-murphy-3,/cfb/players/sean-murphy-3.html,SO,WR,,Syracuse,2025
Jameer Thomas,jameer-thomas-1,/cfb/players/jameer-thomas-1.html,FR,WR,,Syracuse,2025
Dan Villari,dan-villari-1,/cfb/players/dan-villari-1.html,SR,TE,"39 Rec, 412 Yds, 10.6 Avg",Syracuse,2025
Daunte Bacheyie,daunte-bacheyie-1,/cfb/players/daunte-bacheyie-1.html,FR,TE,"5 Rec, 42 Yds, 8.4 Avg",Syracuse,2025
