Player,Player_ID,Player_Link,class,pos,summary,School,Year
Tyce Daniel,tyce-daniel-1,/cfb/players/tyce-daniel-1.html,FR,TE,,Memphis,2018
Jared Edwards,jared-edwards-3,/cfb/players/jared-edwards-3.html,FR,TE,,Memphis,2018
Steven Enis,steven-enis-1,/cfb/players/steven-enis-1.html,JR,TE,,Memphis,2018
John Hassell,john-hassell-1,/cfb/players/john-hassell-1.html,FR,TE,,Memphis,2018
Garrett Sapp,garrett-sapp-1,/cfb/players/garrett-sapp-1.html,FR,TE,,Memphis,2018
Kameron Wilson,kameron-wilson-1,/cfb/players/kameron-wilson-1.html,FR,TE,,Memphis,2018
Drew Kyser,drew-kyser-1,/cfb/players/drew-kyser-1.html,SR,OL,,Memphis,2018
Blaine Bishop,blaine-bishop-2,/cfb/players/blaine-bishop-2.html,FR,OL,,Memphis,2018
Nigel Brannon,nigel-brannon-1,/cfb/players/nigel-brannon-1.html,FR,OL,,Memphis,2018
Scottie Dill,scottie-dill-1,/cfb/players/scottie-dill-1.html,JR,OL,,Memphis,2018
Isaac Ellis,isaac-ellis-1,/cfb/players/isaac-ellis-1.html,FR,OL,,Memphis,2018
Obinna Eze,obinna-eze-1,/cfb/players/obinna-eze-1.html,FR,OL,,Memphis,2018
Evan Fields,evan-fields-2,/cfb/players/evan-fields-2.html,FR,OL,,Memphis,2018
Mikhail Hill,mikhail-hill-1,/cfb/players/mikhail-hill-1.html,FR,OL,,Memphis,2018
Tauvaga Ho Ching II,tauvaga-ho-ching-ii-1,/cfb/players/tauvaga-ho-ching-ii-1.html,JR,OL,,Memphis,2018
Peyton Jones,peyton-jones-1,/cfb/players/peyton-jones-1.html,JR,OL,,Memphis,2018
Titus Jones,titus-jones-1,/cfb/players/titus-jones-1.html,FR,OL,,Memphis,2018
Eli Jordan,eli-jordan-1,/cfb/players/eli-jordan-1.html,FR,OL,,Memphis,2018
Roger Joseph,roger-joseph-1,/cfb/players/roger-joseph-1.html,SR,OL,,Memphis,2018
William Lawrence,william-lawrence-1,/cfb/players/william-lawrence-1.html,FR,OL,,Memphis,2018
Manuel Orona-Lopez,manuel-orona-lopez-1,/cfb/players/manuel-orona-lopez-1.html,JR,OL,,Memphis,2018
Dylan Parham,dylan-parham-2,/cfb/players/dylan-parham-2.html,FR,OL,,Memphis,2018
Brytain Peddy,brytain-peddy-1,/cfb/players/brytain-peddy-1.html,JR,OL,,Memphis,2018
Trevon Tate,trevon-tate-1,/cfb/players/trevon-tate-1.html,SR,OL,,Memphis,2018
Dustin Woodard,dustin-woodard-1,/cfb/players/dustin-woodard-1.html,JR,OL,,Memphis,2018
Jonathan Wilson,jonathan-wilson-1,/cfb/players/jonathan-wilson-1.html,JR,DL,,Memphis,2018
Joseph Dorceus,joseph-dorceus-1,/cfb/players/joseph-dorceus-1.html,SO,DL,,Memphis,2018
Keith Brigham,keith-brigham-1,/cfb/players/keith-brigham-1.html,JR,DL,,Memphis,2018
Braylon Brown,braylon-brown-1,/cfb/players/braylon-brown-1.html,FR,DL,,Memphis,2018
Emmanuel Cooper,emmanuel-cooper-1,/cfb/players/emmanuel-cooper-1.html,SR,DL,,Memphis,2018
O'Bryan Goodson,obryan-goodson-1,/cfb/players/obryan-goodson-1.html,SO,DL,,Memphis,2018
Desmond Hawkins,desmond-hawkins-1,/cfb/players/desmond-hawkins-1.html,JR,DL,,Memphis,2018
Khalil Johnson,khalil-johnson-1,/cfb/players/khalil-johnson-1.html,JR,DL,,Memphis,2018
Corteze Love,corteze-love-1,/cfb/players/corteze-love-1.html,FR,DL,,Memphis,2018
John Tate,john-tate-1,/cfb/players/john-tate-1.html,SO,DL,,Memphis,2018
Chris Clark,chris-clark-5,/cfb/players/chris-clark-5.html,FR,DL,,Memphis,2018
Brandon Murphy,brandon-murphy-2,/cfb/players/brandon-murphy-2.html,SR,DL,,Memphis,2018
J'Len Smith,jlen-smith-1,/cfb/players/jlen-smith-1.html,FR,DL,,Memphis,2018
Curtis Akins,curtis-atkins-1,/cfb/players/curtis-atkins-1.html,SR,LB,,Memphis,2018
Nehemiah Augustus,nehemiah-augustus-1,/cfb/players/nehemiah-augustus-1.html,SO,LB,,Memphis,2018
Keith Brown Jr.,keith-brown-jr-1,/cfb/players/keith-brown-jr-1.html,JR,LB,,Memphis,2018
Xavier Cullens,xavier-cullens-1,/cfb/players/xavier-cullens-1.html,FR,LB,,Memphis,2018
Jackson Dillon,jackson-dillon-1,/cfb/players/jackson-dillon-1.html,SR,LB,,Memphis,2018
Hayden Ferrari,hayden-ferrari-1,/cfb/players/hayden-ferrari-1.html,JR,LB,,Memphis,2018
Tyler Garvey,tyler-garvey-1,/cfb/players/tyler-garvey-1.html,FR,LB,,Memphis,2018
Austin Hall,austin-hall-3,/cfb/players/austin-hall-3.html,JR,LB,,Memphis,2018
Tim Hart,tim-hart-1,/cfb/players/tim-hart-1.html,SO,LB,,Memphis,2018
Jacoby Hill,jacoby-hill-1,/cfb/players/jacoby-hill-1.html,SO,LB,,Memphis,2018
Bryce Huff,bryce-huff-1,/cfb/players/bryce-huff-1.html,JR,LB,,Memphis,2018
Cade Mashburn,cade-mashburn-1,/cfb/players/cade-mashburn-1.html,FR,LB,,Memphis,2018
Thomas Pickens,thomas-pickens-1,/cfb/players/thomas-pickens-1.html,SO,LB,,Memphis,2018
JJ Russell,jj-russell-1,/cfb/players/jj-russell-1.html,SO,LB,,Memphis,2018
Chandler Stump,chandler-stump-1,/cfb/players/chandler-stump-1.html,SO,LB,,Memphis,2018
Jaylon Allen,jaylon-allen-1,/cfb/players/jaylon-allen-1.html,FR,LB,,Memphis,2018
Alec Long,alec-long-1,/cfb/players/alec-long-1.html,FR,LB,,Memphis,2018
Nyle Love,nyle-love-1,/cfb/players/nyle-love-1.html,FR,LB,,Memphis,2018
Sanchez Blake Jr.,sanchez-blake-jr-1,/cfb/players/sanchez-blake-jr-1.html,FR,DB,,Memphis,2018
Terrell Carter,terrell-carter-1,/cfb/players/terrell-carter-1.html,SO,DB,,Memphis,2018
Chris Claybrooks,chris-claybrooks-1,/cfb/players/chris-claybrooks-1.html,SO,DB,,Memphis,2018
Colton Cochran,colton-cochran-1,/cfb/players/colton-cochran-1.html,SO,DB,,Memphis,2018
Jacobi Francis,jacobi-francis-1,/cfb/players/jacobi-francis-1.html,SO,DB,,Memphis,2018
Carlito Gonzalez,carlito-gonzalez-1,/cfb/players/carlito-gonzalez-1.html,SO,DB,,Memphis,2018
Tyrez Lindsey,tyrez-lindsey-1,/cfb/players/tyrez-lindsey-1.html,SO,DB,,Memphis,2018
Josh Perry,josh-perry-1,/cfb/players/josh-perry-1.html,SO,DB,,Memphis,2018
Tamaurice Smith,tamaurice-smith-1,/cfb/players/tamaurice-smith-1.html,FR,DB,,Memphis,2018
La'Andre Thomas,laandre-thomas-1,/cfb/players/laandre-thomas-1.html,SO,DB,,Memphis,2018
Tito Windham,tito-windham-1,/cfb/players/tito-windham-1.html,SR,DB,,Memphis,2018
Ross Anderson,ross-anderson-3,/cfb/players/ross-anderson-3.html,SR,DB,,Memphis,2018
Noah Arrindell,noah-arrindell-1,/cfb/players/noah-arrindell-1.html,SR,DB,,Memphis,2018
Gray Clark,gray-clark-1,/cfb/players/gray-clark-1.html,FR,DB,,Memphis,2018
Deonte Curry,deonte-curry-1,/cfb/players/deonte-curry-1.html,FR,DB,,Memphis,2018
Tim Gordon,tim-gordon-2,/cfb/players/tim-gordon-2.html,SR,DB,,Memphis,2018
Troy Hurst,troy-hurst-1,/cfb/players/troy-hurst-1.html,FR,DB,,Memphis,2018
Quindell Johnson,quindell-johnson-1,/cfb/players/quindell-johnson-1.html,FR,DB,,Memphis,2018
Ladarius Jordan,ladarius-jordan-1,/cfb/players/ladarius-jordan-1.html,JR,DB,,Memphis,2018
Mario Nolan-Dillard,mario-nolan-dillard-1,/cfb/players/mario-nolan-dillard-1.html,FR,DB,,Memphis,2018
Adam Williams,adam-williams-2,/cfb/players/adam-williams-2.html,FR,P,,Memphis,2018
Riley Patterson,riley-patterson-1,/cfb/players/riley-patterson-1.html,SO,PK,,Memphis,2018
Preston Brady,preston-brady-1,/cfb/players/preston-brady-1.html,FR,LS,,Memphis,2018
Mike Kroeze,mike-kroeze-1,/cfb/players/mike-kroeze-1.html,SO,PK,,Memphis,2018
Jeremiah Maclin,jeremiah-maclin-1,/cfb/players/jeremiah-maclin-1.html,JR,DE,,Memphis,2018
Treysen Neal,treysen-neal-1,/cfb/players/treysen-neal-1.html,FR,LS,,Memphis,2018
Riley Reardon,riley-reardon-1,/cfb/players/riley-reardon-1.html,SO,LS,,Memphis,2018
