Player,Player_ID,Player_Link,class,pos,summary,School,Year
Derrick Graham,derrick-graham-2,/cfb/players/derrick-graham-2.html,SO,OL,,Troy,2022
Tyler Harvey-Fallows,tyler-harvey-fallows-1,/cfb/players/tyler-harvey-fallows-1.html,JR,OL,,Troy,2022
Daniel King,daniel-king-1,/cfb/players/daniel-king-1.html,JR,OL,,Troy,2022
Chase Little,chase-little-1,/cfb/players/chase-little-1.html,JR,OL,,Troy,2022
Logan Self,logan-self-1,/cfb/players/logan-self-1.html,SO,OL,,Troy,2022
Austin Stidham,austin-stidham-1,/cfb/players/austin-stidham-1.html,SR,OL,,Troy,2022
Kobe Williams,kobe-williams-2,/cfb/players/kobe-williams-2.html,JR,OL,,Troy,2022
Sebastian Joseph,sebastian-joseph-2,/cfb/players/sebastian-joseph-2.html,SR,OL,,Troy,2022
Sydney Solomon,sydney-solomon-1,/cfb/players/sydney-solomon-1.html,SR,OL,,Troy,2022
Jonas Woods,jonas-woods-1,/cfb/players/jonas-woods-1.html,SR,OL,,Troy,2022
Brooks Buce,brooks-buce-2,/cfb/players/brooks-buce-2.html,SR,K,,Troy,2022
Kyle Coale,kyle-coale-1,/cfb/players/kyle-coale-1.html,SR,K,,Troy,2022
Zach Long,zach-long-2,/cfb/players/zach-long-2.html,SO,K,,Troy,2022
Scott Taylor Renfroe,scott-taylor-renfroe-1,/cfb/players/scott-taylor-renfroe-1.html,SO,K,,Troy,2022
Buddha Jones,buddha-jones-1,/cfb/players/buddha-jones-1.html,SR,DL,,Troy,2022
Carlton Martial,carlton-martial-1,/cfb/players/carlton-martial-1.html,SR,LB,,Troy,2022
Blake Matthews,blake-matthews-1,/cfb/players/blake-matthews-1.html,SO,LB,,Troy,2022
Jayden McDonald,jayden-mcdonald-1,/cfb/players/jayden-mcdonald-1.html,SR,LB,,Troy,2022
KJ Robertson,kj-robertson-1,/cfb/players/kj-robertson-1.html,SR,LB,,Troy,2022
Rorrick Steward,rorrick-steward-1,/cfb/players/rorrick-steward-1.html,SR,LB,,Troy,2022
Jordan Stringer,jordan-stringer-1,/cfb/players/jordan-stringer-1.html,SO,LB,,Troy,2022
Terry Thomas,terry-thomas-5,/cfb/players/terry-thomas-5.html,SO,LB,,Troy,2022
Jacob Foster,jacob-foster-1,/cfb/players/jacob-foster-1.html,SO,LB,,Troy,2022
Luke Hodge,luke-hodge-1,/cfb/players/luke-hodge-1.html,SO,LB,,Troy,2022
Mike Rivers,mike-rivers-1,/cfb/players/mike-rivers-1.html,SR,P,,Troy,2022
Nicholas Woolfolk,nicholas-woolfolk-1,/cfb/players/nicholas-woolfolk-1.html,SR,P,,Troy,2022
Will Choloh Jr.,will-choloh-jr-1,/cfb/players/will-choloh-jr-1.html,SR,DT,,Troy,2022
Shakel Brown,shakel-brown-1,/cfb/players/shakel-brown-1.html,SR,DT,,Troy,2022
John Butler,john-butler-3,/cfb/players/john-butler-3.html,SO,S,,Troy,2022
Kyle Cass,kyle-cass-1,/cfb/players/kyle-cass-1.html,SR,CB,,Troy,2022
Jamarcus Chatman,jamarcus-chatman-1,/cfb/players/jamarcus-chatman-1.html,SR,DE,,Troy,2022
Markeis Colvin,markeis-colvin-1,/cfb/players/markeis-colvin-1.html,SR,S,,Troy,2022
Carloss Crawford,carloss-crawford-1,/cfb/players/carloss-crawford-1.html,SR,CB,,Troy,2022
Elijah Culp,elijah-culp-1,/cfb/players/elijah-culp-1.html,JR,CB,,Troy,2022
Levon Fletcher,levon-fletcher-1,/cfb/players/levon-fletcher-1.html,SR,CB,,Troy,2022
TJ Harris,tj-harris-2,/cfb/players/tj-harris-2.html,SR,S,,Troy,2022
T.J. Jackson,tj-jackson-3,/cfb/players/tj-jackson-3.html,JR,DE,,Troy,2022
Richard Jibunor,richard-jibunor-1,/cfb/players/richard-jibunor-1.html,SR,DE,,Troy,2022
Orlando Lacey,orlando-lacey-1,/cfb/players/orlando-lacey-1.html,SR,S,,Troy,2022
Phillip Lee,phillip-lee-1,/cfb/players/phillip-lee-1.html,SO,DE,,Troy,2022
Luis Medina,luis-medina-1,/cfb/players/luis-medina-1.html,JR,DT,,Troy,2022
Christian Murphy,christian-murphy-1,/cfb/players/christian-murphy-1.html,JR,S,,Troy,2022
Taiyon Palmer,taiyon-palmer-1,/cfb/players/taiyon-palmer-1.html,SR,CB,,Troy,2022
Julian Peterson,julian-peterson-2,/cfb/players/julian-peterson-2.html,SO,DT,,Troy,2022
Dell Pettus,dell-pettus-1,/cfb/players/dell-pettus-1.html,SR,S,,Troy,2022
AJ Pierce,aj-pierce-1,/cfb/players/aj-pierce-1.html,SR,DT,,Troy,2022
Caleb Ransaw,caleb-ransaw-1,/cfb/players/caleb-ransaw-1.html,JR,CB,,Troy,2022
Devon Reaves,devon-reaves-1,/cfb/players/devon-reaves-1.html,JR,DE,,Troy,2022
Caleb Robbins,caleb-robbins-1,/cfb/players/caleb-robbins-1.html,SO,LS,,Troy,2022
Eric Shaw,eric-shaw-2,/cfb/players/eric-shaw-2.html,SO,DE,,Troy,2022
Antonio Showers,antonio-showers-1,/cfb/players/antonio-showers-1.html,SR,DE,,Troy,2022
Quentin Skinner,quentin-skinner-1,/cfb/players/quentin-skinner-1.html,JR,LS,,Troy,2022
Craig Slocum,craig-slocum-1,/cfb/players/craig-slocum-1.html,SR,S,,Troy,2022
Javon Solomon,javon-solomon-1,/cfb/players/javon-solomon-1.html,JR,DE,,Troy,2022
Darrell Starling,darrell-starling-1,/cfb/players/darrell-starling-1.html,JR,S,,Troy,2022
Reddy Steward,reddy-steward-1,/cfb/players/reddy-steward-1.html,SR,CB,,Troy,2022
Tim Steward,tim-steward-1,/cfb/players/tim-steward-1.html,SR,S,,Troy,2022
Keyshawn Swanson,keyshawn-swanson-1,/cfb/players/keyshawn-swanson-1.html,JR,S,,Troy,2022
Collin Westfelt,collin-westfelt-1,/cfb/players/collin-westfelt-1.html,SO,LS,,Troy,2022
Zion Williams,zion-williams-1,/cfb/players/zion-williams-1.html,SR,CB,,Troy,2022
Tyler Founds,tyler-founds-1,/cfb/players/tyler-founds-1.html,SO,S,,Troy,2022
Brennen Milliron,brennen-milliron-1,/cfb/players/brennen-milliron-1.html,SR,LS,,Troy,2022
Nassir Pogue,nassir-pogue-1,/cfb/players/nassir-pogue-1.html,SO,CB,,Troy,2022
Tye Pouncey,tye-pouncey-1,/cfb/players/tye-pouncey-1.html,JR,CB,,Troy,2022
Cameron Reese,cameron-reese-1,/cfb/players/cameron-reese-1.html,SO,DE,,Troy,2022
Sterling Roberts,sterling-roberts-1,/cfb/players/sterling-roberts-1.html,SO,S,,Troy,2022
