Player,Player_ID,Player_Link,class,pos,summary,School,Year
Holton Ahlers,holton-ahlers-1,/cfb/players/holton-ahlers-1.html,JR,QB,"165 Cmp, 269 Att, 1927 Yds, 18 TD",East Carolina,2020
Mason Garcia,mason-garcia-1,/cfb/players/mason-garcia-1.html,FR,QB,"10 Cmp, 23 Att, 104 Yds, 0 TD",East Carolina,2020
Taji Hudson,taji-hudson-1,/cfb/players/taji-hudson-1.html,FR,QB,,East Carolina,2020
Alex Flinn,alex-flinn-1,/cfb/players/alex-flinn-1.html,FR,QB,,East Carolina,2020
Bryan Gagg,bryan-gagg-1,/cfb/players/bryan-gagg-1.html,FR,QB,,East Carolina,2020
Ty Moss,ty-moss-1,/cfb/players/ty-moss-1.html,FR,QB,,East Carolina,2020
Caiden Norman,caiden-norman-1,/cfb/players/caiden-norman-1.html,JR,QB,,East Carolina,2020
Ryan Stubblefield,ryan-stubblefield-1,/cfb/players/ryan-stubblefield-1.html,FR,QB,,East Carolina,2020
Rahjai Harris,rahjai-harris-1,/cfb/players/rahjai-harris-1.html,FR,RB,"128 Att, 624 Yds, 4.9 Avg",East Carolina,2020
Keaton Mitchell,keaton-mitchell-1,/cfb/players/keaton-mitchell-1.html,FR,RB,"88 Att, 443 Yds, 5.0 Avg",East Carolina,2020
Darius Pinnix,darius-pinnix-1,/cfb/players/darius-pinnix-1.html,JR,RB,"44 Att, 120 Yds, 2.7 Avg",East Carolina,2020
Chase Hayden,chase-hayden-1,/cfb/players/chase-hayden-1.html,JR,RB,"16 Att, 62 Yds, 3.9 Avg",East Carolina,2020
Trace Christian,trace-christian-1,/cfb/players/trace-christian-1.html,JR,RB,,East Carolina,2020
Derrick Alston Jr.,derrick-alston-jr-1,/cfb/players/derrick-alston-jr-1.html,FR,RB,,East Carolina,2020
Asa Barnes,asa-barnes-1,/cfb/players/asa-barnes-1.html,FR,RB,,East Carolina,2020
Demetrius Mauney,demetrius-mauney-1,/cfb/players/demetrius-mauney-1.html,SO,RB,,East Carolina,2020
Tyler Snead,tyler-snead-1,/cfb/players/tyler-snead-1.html,SO,WR,"53 Rec, 530 Yds, 10.0 Avg",East Carolina,2020
Jsi Hatfield,jsi-hatfield-1,/cfb/players/jsi-hatfield-1.html,SO,WR,"6 Rec, 31 Yds, 5.2 Avg",East Carolina,2020
Blake Proehl,blake-proehl-1,/cfb/players/blake-proehl-1.html,JR,WR,"47 Rec, 577 Yds, 12.3 Avg",East Carolina,2020
C.J. Johnson,cj-johnson-6,/cfb/players/cj-johnson-6.html,SO,WR,"19 Rec, 405 Yds, 21.3 Avg",East Carolina,2020
Audie Omotosho,audie-omotosho-1,/cfb/players/audie-omotosho-1.html,SR,WR,"18 Rec, 198 Yds, 11.0 Avg",East Carolina,2020
Cam Burnette,cam-burnette-1,/cfb/players/cam-burnette-1.html,JR,WR,"4 Rec, 69 Yds, 17.3 Avg",East Carolina,2020
Jonathan Johnson,jonathan-johnson-4,/cfb/players/jonathan-johnson-4.html,SR,WR,,East Carolina,2020
Andre Pegues,andre-pegues-1,/cfb/players/andre-pegues-1.html,SO,WR,,East Carolina,2020
Cole Burgess,cole-burgess-1,/cfb/players/cole-burgess-1.html,FR,WR,,East Carolina,2020
Terrance Copper Jr.,terrance-copper-jr-1,/cfb/players/terrance-copper-jr-1.html,FR,WR,,East Carolina,2020
Maceo Donald,maceo-donald-1,/cfb/players/maceo-donald-1.html,SO,WR,,East Carolina,2020
Kerry King,kerry-king-1,/cfb/players/kerry-king-1.html,FR,WR,,East Carolina,2020
Tyler Savage,tyler-savage-1,/cfb/players/tyler-savage-1.html,FR,WR,,East Carolina,2020
Shane Calhoun,shane-calhoun-1,/cfb/players/shane-calhoun-1.html,FR,TE,"5 Rec, 83 Yds, 16.6 Avg",East Carolina,2020
Jeremy Lewis,jeremy-lewis-3,/cfb/players/jeremy-lewis-3.html,SO,TE,"3 Rec, 15 Yds, 5.0 Avg",East Carolina,2020
Zech Byrd,zech-byrd-1,/cfb/players/zech-byrd-1.html,JR,TE,"1 Rec, 2 Yds, 2.0 Avg",East Carolina,2020
Justin Chase,justin-chase-1,/cfb/players/justin-chase-1.html,SR,OL,,East Carolina,2020
Isaiah Foote,isaiah-foote-1,/cfb/players/isaiah-foote-1.html,FR,OL,,East Carolina,2020
Fernando Frye,fernando-frye-1,/cfb/players/fernando-frye-1.html,SR,OL,,East Carolina,2020
Grayson Lewis,grayson-lewis-1,/cfb/players/grayson-lewis-1.html,FR,OL,,East Carolina,2020
Bailey Malovic,bailey-malovic-1,/cfb/players/bailey-malovic-1.html,JR,OL,,East Carolina,2020
Sean Bailey,sean-bailey-2,/cfb/players/sean-bailey-2.html,SR,OL,,East Carolina,2020
Nick Bernhard,nick-bernhard-1,/cfb/players/nick-bernhard-1.html,SO,OL,,East Carolina,2020
Grant Copeland,grant-copeland-1,/cfb/players/grant-copeland-1.html,FR,OL,,East Carolina,2020
John Ross Edwards,john-ross-edwards-1,/cfb/players/john-ross-edwards-1.html,FR,OL,,East Carolina,2020
Hampton Ergle,hampton-ergle-1,/cfb/players/hampton-ergle-1.html,FR,OL,,East Carolina,2020
Jaison Fournet,jaison-fournet-1,/cfb/players/jaison-fournet-1.html,SR,OL,,East Carolina,2020
Noah Henderson,noah-henderson-1,/cfb/players/noah-henderson-1.html,SO,OL,,East Carolina,2020
Trent Holler,trent-holler-1,/cfb/players/trent-holler-1.html,FR,OL,,East Carolina,2020
Avery Jones,avery-jones-3,/cfb/players/avery-jones-3.html,SO,OL,,East Carolina,2020
Jaquaez Powell,jaquaez-powell-1,/cfb/players/jaquaez-powell-1.html,FR,OL,,East Carolina,2020
D'ante Smith,dante-smith-1,/cfb/players/dante-smith-1.html,SR,OL,,East Carolina,2020
Walt Stribling,walt-stribling-1,/cfb/players/walt-stribling-1.html,FR,OL,,East Carolina,2020
Nishad Strother,nishad-strother-1,/cfb/players/nishad-strother-1.html,FR,OL,,East Carolina,2020
Peyton Winstead,peyton-winstead-1,/cfb/players/peyton-winstead-1.html,SO,OL,,East Carolina,2020
Rick D'Abreu,rick-dabreu-1,/cfb/players/rick-dabreu-1.html,SO,DL,,East Carolina,2020
Damir Faison,damir-faison-1,/cfb/players/damir-faison-1.html,SO,DL,,East Carolina,2020
Traveon Freshwater,traveon-freshwater-1,/cfb/players/traveon-freshwater-1.html,FR,DL,,East Carolina,2020
Hozey Haji-Badri,hozey-haji-badri-1,/cfb/players/hozey-haji-badri-1.html,SR,DL,,East Carolina,2020
Immanuel Hickman,immanuel-hickman-1,/cfb/players/immanuel-hickman-1.html,FR,DL,,East Carolina,2020
D'Angelo McKinnie,dangelo-mckinnie-1,/cfb/players/dangelo-mckinnie-1.html,SO,DL,,East Carolina,2020
Elijah Morris,elijah-morris-1,/cfb/players/elijah-morris-1.html,FR,DL,,East Carolina,2020
Elijah Robinson,elijah-robinson-3,/cfb/players/elijah-robinson-3.html,SO,DL,,East Carolina,2020
Jason Romero,jason-romero-1,/cfb/players/jason-romero-1.html,FR,DL,,East Carolina,2020
Kareem Stinson,kareem-stinson-1,/cfb/players/kareem-stinson-1.html,FR,DL,,East Carolina,2020
Chris Willis,chris-willis-5,/cfb/players/chris-willis-5.html,SR,DL,,East Carolina,2020
Keziah Everett,keziah-everett-1,/cfb/players/keziah-everett-1.html,FR,DL,,East Carolina,2020
