Player,Player_ID,Player_Link,class,pos,summary,School,Year
Layne Hatcher,layne-hatcher-1,/cfb/players/layne-hatcher-1.html,SO,QB,"201 Cmp, 341 Att, 2423 Yds, 19 TD",Arkansas State,2021
James Blackman,james-blackman-1,/cfb/players/james-blackman-1.html,JR,QB,"109 Cmp, 183 Att, 1344 Yds, 8 TD",Arkansas State,2021
Wyatt Begeal,wyatt-begeal-1,/cfb/players/wyatt-begeal-1.html,FR,QB,,Arkansas State,2021
Carson Taumopeau,carson-taumopeau-1,/cfb/players/carson-taumopeau-1.html,FR,QB,,Arkansas State,2021
Allan Walters,allan-walters-1,/cfb/players/allan-walters-1.html,SO,QB,,Arkansas State,2021
Lincoln Pare,lincoln-pare-1,/cfb/players/lincoln-pare-1.html,FR,RB,"107 Att, 448 Yds, 4.2 Avg",Arkansas State,2021
Johnnie Lang,johnnie-lang-1,/cfb/players/johnnie-lang-1.html,JR,RB,"65 Att, 263 Yds, 4.0 Avg",Arkansas State,2021
Alan Lamar,alan-lamar-1,/cfb/players/alan-lamar-1.html,SR,RB,"62 Att, 231 Yds, 3.7 Avg",Arkansas State,2021
Marcel Murray,marcel-murray-1,/cfb/players/marcel-murray-1.html,JR,RB,"14 Att, 105 Yds, 7.5 Avg",Arkansas State,2021
Josh Edwards,josh-edwards-1,/cfb/players/josh-edwards-1.html,FR,RB,"2 Att, 1 Yds, 0.5 Avg",Arkansas State,2021
Isaiah Azubuike,isaiah-azubuike-1,/cfb/players/isaiah-azubuike-1.html,SO,RB,,Arkansas State,2021
Bobby McMillian,bobby-mcmillian-1,/cfb/players/bobby-mcmillian-1.html,FR,RB,,Arkansas State,2021
Anthony Price,anthony-price-4,/cfb/players/anthony-price-4.html,FR,RB,,Arkansas State,2021
Corey Rucker,corey-rucker-1,/cfb/players/corey-rucker-1.html,FR,WR,"59 Rec, 826 Yds, 14.0 Avg",Arkansas State,2021
Omari Walker,omari-walker-2,/cfb/players/omari-walker-2.html,FR,WR,"1 Rec, 17 Yds, 17.0 Avg",Arkansas State,2021
Te'Vailance Hunt,tevailance-hunt-2,/cfb/players/tevailance-hunt-2.html,JR,WR,"52 Rec, 758 Yds, 14.6 Avg",Arkansas State,2021
Jeff Foreman,jeff-foreman-1,/cfb/players/jeff-foreman-1.html,SO,WR,"31 Rec, 556 Yds, 17.9 Avg",Arkansas State,2021
Dahu Green,dahu-green-1,/cfb/players/dahu-green-1.html,SR,WR,"19 Rec, 296 Yds, 15.6 Avg",Arkansas State,2021
Adam Jones,adam-jones-2,/cfb/players/adam-jones-2.html,FR,WR,"14 Rec, 194 Yds, 13.9 Avg",Arkansas State,2021
Reagan Ealy,reagan-ealy-1,/cfb/players/reagan-ealy-1.html,FR,WR,"10 Rec, 119 Yds, 11.9 Avg",Arkansas State,2021
Jack Combs,jack-combs-1,/cfb/players/jack-combs-1.html,JR,WR,"9 Rec, 104 Yds, 11.6 Avg",Arkansas State,2021
Akeem Hayes,akeem-hayes-1,/cfb/players/akeem-hayes-1.html,SO,WR,"5 Rec, 56 Yds, 11.2 Avg",Arkansas State,2021
David Clayton,david-clayton-1,/cfb/players/david-clayton-1.html,FR,WR,"1 Rec, 12 Yds, 12.0 Avg",Arkansas State,2021
Khyheem Waleed,khyheem-waleed-1,/cfb/players/khyheem-waleed-1.html,FR,WR,"1 Rec, 7 Yds, 7.0 Avg",Arkansas State,2021
CJ Cage,cj-cage-1,/cfb/players/cj-cage-1.html,FR,WR,,Arkansas State,2021
Leroy Deshazor,leroy-deshazor-1,/cfb/players/leroy-deshazor-1.html,JR,WR,,Arkansas State,2021
Javan Hawes,javan-hawes-1,/cfb/players/javan-hawes-1.html,JR,WR,,Arkansas State,2021
Seth Hayes,seth-hayes-1,/cfb/players/seth-hayes-1.html,FR,WR,,Arkansas State,2021
Jaden Milliner,jaden-milliner-1,/cfb/players/jaden-milliner-1.html,FR,WR,,Arkansas State,2021
Antonio Ruiz,antonio-ruiz-1,/cfb/players/antonio-ruiz-1.html,FR,WR,,Arkansas State,2021
Reed Tyler,reed-tyler-1,/cfb/players/reed-tyler-1.html,JR,TE,"4 Rec, 19 Yds, 4.8 Avg",Arkansas State,2021
Emmanual Stevenson,emmanual-stevenson-1,/cfb/players/emmanual-stevenson-1.html,FR,TE,"22 Rec, 193 Yds, 8.8 Avg",Arkansas State,2021
Seydou Traore,seydou-traore-1,/cfb/players/seydou-traore-1.html,FR,TE,"11 Rec, 79 Yds, 7.2 Avg",Arkansas State,2021
Ross Painter,ross-painter-1,/cfb/players/ross-painter-1.html,SR,TE,"1 Rec, 20 Yds, 20.0 Avg",Arkansas State,2021
Reed Gautreaux,reed-gautreaux-1,/cfb/players/reed-gautreaux-1.html,FR,TE,,Arkansas State,2021
Thomas Vaughan,thomas-vaughan-2,/cfb/players/thomas-vaughan-2.html,FR,TE,,Arkansas State,2021
Andre Harris Jr.,andre-harris-jr-1,/cfb/players/andre-harris-jr-1.html,JR,OL,,Arkansas State,2021
Ivory Scott,ivory-scott-1,/cfb/players/ivory-scott-1.html,SR,OL,,Arkansas State,2021
Mekhi Butler,mekhi-butler-1,/cfb/players/mekhi-butler-1.html,SO,OL,,Arkansas State,2021
Avery Demmons,avery-demmons-1,/cfb/players/avery-demmons-1.html,JR,OL,,Arkansas State,2021
Justin Dutton,justin-dutton-1,/cfb/players/justin-dutton-1.html,JR,OL,,Arkansas State,2021
Darrell Harden,darrell-harden-1,/cfb/players/darrell-harden-1.html,FR,OL,,Arkansas State,2021
Robert Holmes,robert-holmes-1,/cfb/players/robert-holmes-1.html,JR,OL,,Arkansas State,2021
Christian Hoz,christian-hoz-1,/cfb/players/christian-hoz-1.html,SO,OL,,Arkansas State,2021
Kyle Kelly,kyle-kelly-3,/cfb/players/kyle-kelly-3.html,FR,OL,,Arkansas State,2021
Nick Lewis,nick-lewis-1,/cfb/players/nick-lewis-1.html,FR,OL,,Arkansas State,2021
Wyatt Luebke,wyatt-luebke-1,/cfb/players/wyatt-luebke-1.html,JR,OL,,Arkansas State,2021
Race May,race-may-1,/cfb/players/race-may-1.html,FR,OL,,Arkansas State,2021
Ethan Miner,ethan-miner-1,/cfb/players/ethan-miner-1.html,FR,OL,,Arkansas State,2021
Ernesto Ramirez,ernesto-ramirez-1,/cfb/players/ernesto-ramirez-1.html,JR,OL,,Arkansas State,2021
Nour-Eddine Seidnaly,nour-eddine-seidnaly-1,/cfb/players/nour-eddine-seidnaly-1.html,SR,OL,,Arkansas State,2021
Nason Simmons,nason-simmons-1,/cfb/players/nason-simmons-1.html,FR,OL,,Arkansas State,2021
Noah Smith,noah-smith-2,/cfb/players/noah-smith-2.html,FR,OL,,Arkansas State,2021
Jacob Still,jacob-still-1,/cfb/players/jacob-still-1.html,SR,OL,,Arkansas State,2021
Jared Summons,jared-summons-1,/cfb/players/jared-summons-1.html,FR,OL,,Arkansas State,2021
Makilan Thomas,makilan-thomas-1,/cfb/players/makilan-thomas-1.html,FR,OL,,Arkansas State,2021
Austin Woods,austin-woods-2,/cfb/players/austin-woods-2.html,FR,OL,,Arkansas State,2021
Blake Grupe,blake-grupe-1,/cfb/players/blake-grupe-1.html,JR,K,,Arkansas State,2021
Aidan Ellison,aidan-ellison-1,/cfb/players/aidan-ellison-1.html,FR,K,,Arkansas State,2021
Tristan Mattson,tristan-mattson-1,/cfb/players/tristan-mattson-1.html,FR,K,,Arkansas State,2021
Kivon Bennett,kivon-bennett-1,/cfb/players/kivon-bennett-1.html,JR,DL,,Arkansas State,2021
Torren Coppage-El,torren-coppage-el-1,/cfb/players/torren-coppage-el-1.html,FR,DL,,Arkansas State,2021
Terry Hampton,terry-hampton-1,/cfb/players/terry-hampton-1.html,JR,DL,,Arkansas State,2021
Tim Hardiman,tim-hardiman-1,/cfb/players/tim-hardiman-1.html,FR,DL,,Arkansas State,2021
Quay Mays,quay-mays-1,/cfb/players/quay-mays-1.html,JR,DL,,Arkansas State,2021
John Mincey,john-mincey-1,/cfb/players/john-mincey-1.html,JR,DL,,Arkansas State,2021
Hunter Moreton,hunter-moreton-1,/cfb/players/hunter-moreton-1.html,JR,DL,,Arkansas State,2021
Vidal Scott,vidal-scott-1,/cfb/players/vidal-scott-1.html,JR,DL,,Arkansas State,2021
JB Brown,jb-brown-2,/cfb/players/jb-brown-2.html,FR,DL,,Arkansas State,2021
Deris Jackson,deris-jackson-1,/cfb/players/deris-jackson-1.html,FR,DL,,Arkansas State,2021
Charles McRae,charles-mcrae-1,/cfb/players/charles-mcrae-1.html,SO,DL,,Arkansas State,2021
Jalil Muhammad,jalil-muhammad-1,/cfb/players/jalil-muhammad-1.html,FR,DL,,Arkansas State,2021
Elija Veasey,elija-veasey-1,/cfb/players/elija-veasey-1.html,SO,DL,,Arkansas State,2021
Jeffmario Brown,jeffmario-brown-1,/cfb/players/jeffmario-brown-1.html,SR,LB,,Arkansas State,2021
Derrick Bean,derrick-bean-1,/cfb/players/derrick-bean-1.html,JR,LB,,Arkansas State,2021
Caleb Bonner,caleb-bonner-1,/cfb/players/caleb-bonner-1.html,SR,LB,,Arkansas State,2021
Jaden Harris,jaden-harris-1,/cfb/players/jaden-harris-1.html,SO,LB,,Arkansas State,2021
Eathan Hassler,eathan-hassler-1,/cfb/players/eathan-hassler-1.html,FR,LB,,Arkansas State,2021
Fred Hervey,fred-hervey-1,/cfb/players/fred-hervey-1.html,JR,LB,,Arkansas State,2021
Dane Motley,dane-motley-1,/cfb/players/dane-motley-1.html,FR,LB,,Arkansas State,2021
Israel Whitmore,isreal-whitmore-1,/cfb/players/isreal-whitmore-1.html,SO,LB,,Arkansas State,2021
Charles Willekes,charles-willekes-1,/cfb/players/charles-willekes-1.html,FR,LB,,Arkansas State,2021
Andrew Agapos,andrew-agapos-1,/cfb/players/andrew-agapos-1.html,FR,LB,,Arkansas State,2021
Carvin Duverge,carvin-duverge-1,/cfb/players/carvin-duverge-1.html,JR,LB,,Arkansas State,2021
CJ Harris,cj-harris-1,/cfb/players/cj-harris-1.html,FR,LB,,Arkansas State,2021
Gentry Miller,gentry-miller-1,/cfb/players/gentry-miller-1.html,FR,LB,,Arkansas State,2021
Vershaud Richardson,vershaud-richardson-1,/cfb/players/vershaud-richardson-1.html,FR,LB,,Arkansas State,2021
Tristan Shorter,tristan-shorter-1,/cfb/players/tristan-shorter-1.html,FR,LB,,Arkansas State,2021
Perrish Cox III,perrish-cox-iii-1,/cfb/players/perrish-cox-iii-1.html,FR,DB,,Arkansas State,2021
Quinton Lee,quinton-lee-2,/cfb/players/quinton-lee-2.html,JR,DB,,Arkansas State,2021
Corbet Mims,corbet-mims-1,/cfb/players/corbet-mims-1.html,FR,DB,,Arkansas State,2021
Ryan Hanson,ryan-hanson-1,/cfb/players/ryan-hanson-1.html,FR,P,,Arkansas State,2021
Ryan Dadds,ryan-dadds-1,/cfb/players/ryan-dadds-1.html,FR,P,,Arkansas State,2021
Jacob Enns,jacob-enns-1,/cfb/players/jacob-enns-1.html,JR,P,,Arkansas State,2021
Elery Alexander,elery-alexander-1,/cfb/players/elery-alexander-1.html,SR,S,,Arkansas State,2021
TW Ayers,tw-ayers-1,/cfb/players/tw-ayers-1.html,SO,DE,,Arkansas State,2021
Denzel Blackwell,denzel-blackwell-1,/cfb/players/denzel-blackwell-1.html,FR,CB,,Arkansas State,2021
Jack Bullard,jack-bullard-1,/cfb/players/jack-bullard-1.html,FR,S,,Arkansas State,2021
Taylon Doss,taylon-doss-1,/cfb/players/taylon-doss-1.html,FR,CB,,Arkansas State,2021
Booker Ficklin,booker-ficklin-1,/cfb/players/booker-ficklin-1.html,JR,CB,,Arkansas State,2021
Antonio Fletcher,antonio-fletcher-1,/cfb/players/antonio-fletcher-1.html,JR,S,,Arkansas State,2021
Thurman Geathers,thurman-geathers-1,/cfb/players/thurman-geathers-1.html,JR,DE,,Arkansas State,2021
Detravion Green,detravion-green-1,/cfb/players/detravion-green-1.html,SO,S,,Arkansas State,2021
Kenneth Harris,kenneth-harris-2,/cfb/players/kenneth-harris-2.html,FR,CB,,Arkansas State,2021
Cam Jeffery,cam-jeffery-1,/cfb/players/cam-jeffery-1.html,FR,S,,Arkansas State,2021
Samy Johnson,samy-johnson-1,/cfb/players/samy-johnson-1.html,SO,CB,,Arkansas State,2021
Leon Jones,leon-jones-2,/cfb/players/leon-jones-2.html,SO,CB,,Arkansas State,2021
