Player,Player_ID,Player_Link,class,pos,summary,School,Year
Patrick Mahomes,patrick-mahomes-1,/cfb/players/patrick-mahomes-1.html,JR,QB,"388 Cmp, 591 Att, 5052 Yds, 41 TD",Texas Tech,2016
Nic Shimonek,nic-shimonek-1,/cfb/players/nic-shimonek-1.html,JR,QB,"38 Cmp, 58 Att, 464 Yds, 6 TD",Texas Tech,2016
Da'Leon Ward,daleon-ward-1,/cfb/players/daleon-ward-1.html,FR,RB,"103 Att, 428 Yds, 4.2 Avg",Texas Tech,2016
Demarcus Felton,demarcus-felton-1,/cfb/players/demarcus-felton-1.html,SO,RB,"64 Att, 354 Yds, 5.5 Avg",Texas Tech,2016
Justin Stockton,justin-stockton-1,/cfb/players/justin-stockton-1.html,JR,RB,"53 Att, 154 Yds, 2.9 Avg",Texas Tech,2016
Quinton White,quinton-white-1,/cfb/players/quinton-white-1.html,SR,RB,,Texas Tech,2016
Corey Dauphine,corey-dauphine-1,/cfb/players/corey-dauphine-1.html,FR,RB,"2 Att, 25 Yds, 12.5 Avg",Texas Tech,2016
Caleb Woodward,caleb-woodward-1,/cfb/players/caleb-woodward-1.html,JR,RB,"1 Att, 2 Yds, 2.0 Avg",Texas Tech,2016
Cameron Batson,cameron-batson-1,/cfb/players/cameron-batson-1.html,JR,WR,"60 Rec, 644 Yds, 10.7 Avg",Texas Tech,2016
Keke Coutee,keke-coutee-1,/cfb/players/keke-coutee-1.html,SO,WR,"55 Rec, 890 Yds, 16.2 Avg",Texas Tech,2016
Jonathan Giles,jonathan-giles-1,/cfb/players/jonathan-giles-1.html,SO,WR,"69 Rec, 1158 Yds, 16.8 Avg",Texas Tech,2016
Dylan Cantrell,dylan-cantrell-1,/cfb/players/dylan-cantrell-1.html,JR,WR,"58 Rec, 675 Yds, 11.6 Avg",Texas Tech,2016
Devin Lauderdale,devin-lauderdale-1,/cfb/players/devin-lauderdale-1.html,SR,WR,"31 Rec, 307 Yds, 9.9 Avg",Texas Tech,2016
Ian Sadler,ian-sadler-1,/cfb/players/ian-sadler-1.html,JR,WR,"24 Rec, 363 Yds, 15.1 Avg",Texas Tech,2016
Derrick Willies,derrick-willies-1,/cfb/players/derrick-willies-1.html,JR,WR,"18 Rec, 288 Yds, 16.0 Avg",Texas Tech,2016
Reginald Davis,reginald-davis-1,/cfb/players/reginald-davis-1.html,SR,WR,"15 Rec, 247 Yds, 16.5 Avg",Texas Tech,2016
Tony Brown,tony-brown-9,/cfb/players/tony-brown-9.html,SO,WR,"13 Rec, 128 Yds, 9.8 Avg",Texas Tech,2016
Ja'Deion High,jadeion-high-1,/cfb/players/jadeion-high-1.html,JR,WR,"6 Rec, 54 Yds, 9.0 Avg",Texas Tech,2016
Kash Knutson,kash-knutson-1,/cfb/players/kash-knutson-1.html,SO,WR,"5 Rec, 45 Yds, 9.0 Avg",Texas Tech,2016
Quan Shorts,quan-shorts-1,/cfb/players/quan-shorts-1.html,FR,WR,"5 Rec, 124 Yds, 24.8 Avg",Texas Tech,2016
T.J. Vasher,tj-vasher-1,/cfb/players/tj-vasher-1.html,FR,WR,"2 Rec, 9 Yds, 4.5 Avg",Texas Tech,2016
Hunter Rittimann,hunter-rittimann-1,/cfb/players/hunter-rittimann-1.html,SO,WR,"1 Rec, 9 Yds, 9.0 Avg",Texas Tech,2016
Donta Thompson,donta-thompson-1,/cfb/players/donta-thompson-1.html,FR,WR,,Texas Tech,2016
Antoine Wesley,antoine-wesley-1,/cfb/players/antoine-wesley-1.html,FR,WR,,Texas Tech,2016
Travis Bruffy,travis-bruffy-1,/cfb/players/travis-bruffy-1.html,FR,OL,,Texas Tech,2016
