Player,Player_ID,Player_Link,class,pos,summary,School,Year
Jalon Daniels,jalon-daniels-1,/cfb/players/jalon-daniels-1.html,SR,QB,"152 Cmp, 230 Att, 2014 Yds, 18 TD",Kansas,2022
Jason Bean,jason-bean-1,/cfb/players/jason-bean-1.html,SR,QB,"87 Cmp, 136 Att, 1280 Yds, 14 TD",Kansas,2022
Ethan Vasko,ethan-vasko-1,/cfb/players/ethan-vasko-1.html,SO,QB,"3 Cmp, 5 Att, 13 Yds, 0 TD",Kansas,2022
Ben Easters,ben-easters-1,/cfb/players/ben-easters-1.html,JR,QB,,Kansas,2022
Jack Jackson,jack-jackson-5,/cfb/players/jack-jackson-5.html,SO,QB,,Kansas,2022
Kai Kunz,kai-kunz-1,/cfb/players/kai-kunz-1.html,SO,QB,,Kansas,2022
Jordan Preston,jordan-preston-1,/cfb/players/jordan-preston-1.html,SR,QB,,Kansas,2022
Devin Neal,devin-neal-3,/cfb/players/devin-neal-3.html,JR,RB,"180 Att, 1090 Yds, 6.1 Avg",Kansas,2022
Ky Thomas,ky-thomas-1,/cfb/players/ky-thomas-1.html,JR,RB,"53 Att, 162 Yds, 3.1 Avg",Kansas,2022
Daniel Hishaw Jr.,daniel-hishaw-jr-1,/cfb/players/daniel-hishaw-jr-1.html,SO,RB,"44 Att, 262 Yds, 6.0 Avg",Kansas,2022
Sevion Morrison,sevion-morrison-1,/cfb/players/sevion-morrison-1.html,JR,RB,"23 Att, 165 Yds, 7.2 Avg",Kansas,2022
DeAndre Thomas Jr.,deandre-thomas-jr-1,/cfb/players/deandre-thomas-jr-1.html,JR,RB,"1 Att, 5 Yds, 5.0 Avg",Kansas,2022
Tylan Alejos,tylan-alejos-1,/cfb/players/tylan-alejos-1.html,SO,RB,,Kansas,2022
Jack Codwell,jack-codwell-1,/cfb/players/jack-codwell-1.html,JR,RB,,Kansas,2022
Torry Locklin,torry-locklin-1,/cfb/players/torry-locklin-1.html,SO,WR,"8 Rec, 155 Yds, 19.4 Avg",Kansas,2022
Quentin Skinner,quentin-skinner-2,/cfb/players/quentin-skinner-2.html,SR,WR,"26 Rec, 440 Yds, 16.9 Avg",Kansas,2022
Tanaka Scott,tanaka-scott-1,/cfb/players/tanaka-scott-1.html,SO,WR,"8 Rec, 109 Yds, 13.6 Avg",Kansas,2022
Kevin Terry,kevin-terry-1,/cfb/players/kevin-terry-1.html,SR,WR,"8 Rec, 93 Yds, 11.6 Avg",Kansas,2022
Steven McBride,steven-mcbride-1,/cfb/players/steven-mcbride-1.html,SR,WR,"2 Rec, 23 Yds, 11.5 Avg",Kansas,2022
Luke Grimm,luke-grimm-1,/cfb/players/luke-grimm-1.html,SR,WR,"52 Rec, 623 Yds, 12.0 Avg",Kansas,2022
Lawrence Arnold,lawrence-arnold-2,/cfb/players/lawrence-arnold-2.html,SR,WR,"44 Rec, 716 Yds, 16.3 Avg",Kansas,2022
Douglas Emilien,douglas-emilien-1,/cfb/players/douglas-emilien-1.html,JR,WR,"2 Rec, 21 Yds, 10.5 Avg",Kansas,2022
Trevor Wilson,trevor-wilson-1,/cfb/players/trevor-wilson-1.html,JR,WR,"2 Rec, 52 Yds, 26.0 Avg",Kansas,2022
Kelan Robinson,kelan-robinson-1,/cfb/players/kelan-robinson-1.html,JR,WR,,Kansas,2022
Quinton Conley,quinton-conley-1,/cfb/players/quinton-conley-1.html,SO,WR,,Kansas,2022
Griffin Koch,griffin-koch-1,/cfb/players/griffin-koch-1.html,SO,WR,,Kansas,2022
Cole Rhoden,cole-rhoden-1,/cfb/players/cole-rhoden-1.html,SO,WR,,Kansas,2022
Mason Fairchild,mason-fairchild-1,/cfb/players/mason-fairchild-1.html,SR,TE,"35 Rec, 443 Yds, 12.7 Avg",Kansas,2022
Jared Casey,jared-casey-2,/cfb/players/jared-casey-2.html,SR,TE,"18 Rec, 224 Yds, 12.4 Avg",Kansas,2022
Trevor Kardell,trevor-kardell-1,/cfb/players/trevor-kardell-1.html,SR,TE,"5 Rec, 65 Yds, 13.0 Avg",Kansas,2022
Will Huggins,will-huggins-2,/cfb/players/will-huggins-2.html,JR,TE,,Kansas,2022
Tevita Noa,tevita-noa-1,/cfb/players/tevita-noa-1.html,SR,TE,,Kansas,2022
Max Dowling,max-dowling-1,/cfb/players/max-dowling-1.html,SO,TE,,Kansas,2022
Mack Moeller,mack-moeller-1,/cfb/players/mack-moeller-1.html,JR,TE,,Kansas,2022
Armaj Adams-Reed,armaj-adams-reed-1,/cfb/players/armaj-adams-reed-1.html,JR,OL,,Kansas,2022
Kobe Baynes,kobe-baynes-1,/cfb/players/kobe-baynes-1.html,JR,OL,,Kansas,2022
Earl Bostick Jr.,earl-bostick-jr-1,/cfb/players/earl-bostick-jr-1.html,SR,OL,,Kansas,2022
Bryce Cabeldue,bryce-cabeldue-1,/cfb/players/bryce-cabeldue-1.html,SO,OL,,Kansas,2022
Deondre Doiron,deondre-doiron-1,/cfb/players/deondre-doiron-1.html,SO,OL,,Kansas,2022
Michael Ford Jr.,michael-ford-jr-1,/cfb/players/michael-ford-jr-1.html,JR,OL,,Kansas,2022
Nolan Gorczyca,nolan-gorczyca-1,/cfb/players/nolan-gorczyca-1.html,JR,OL,,Kansas,2022
James Livingston,james-livingston-1,/cfb/players/james-livingston-1.html,SO,OL,,Kansas,2022
Mike Novitsky,mike-novitsky-1,/cfb/players/mike-novitsky-1.html,SR,OL,,Kansas,2022
Dominick Puni,dominick-puni-1,/cfb/players/dominick-puni-1.html,SR,OL,,Kansas,2022
Jackson Satterwhite,jackson-satterwhite-1,/cfb/players/jackson-satterwhite-1.html,SR,OL,,Kansas,2022
Joey Baker,joey-baker-1,/cfb/players/joey-baker-1.html,SO,OL,,Kansas,2022
Mac Copeland,mac-copeland-1,/cfb/players/mac-copeland-1.html,SR,OL,,Kansas,2022
Jake Eisenhauer,jake-eisenhauer-1,/cfb/players/jake-eisenhauer-1.html,JR,OL,,Kansas,2022
Hank Kelly,hank-kelly-1,/cfb/players/hank-kelly-1.html,JR,OL,,Kansas,2022
Joe Krause,joe-krause-1,/cfb/players/joe-krause-1.html,SR,OL,,Kansas,2022
Danny Robinson,danny-robinson-2,/cfb/players/danny-robinson-2.html,JR,OL,,Kansas,2022
De'Kedrick Sterns,dekedrick-sterns-1,/cfb/players/dekedrick-sterns-1.html,JR,OL,,Kansas,2022
Tabor Allen,tabor-allen-1,/cfb/players/tabor-allen-1.html,SR,K,,Kansas,2022
Jacob Borcila,jacob-borcila-1,/cfb/players/jacob-borcila-1.html,SR,K,,Kansas,2022
Owen Piepergerdes,owen-piepergerdes-1,/cfb/players/owen-piepergerdes-1.html,JR,K,,Kansas,2022
Jelani Arnold,jelani-arnold-1,/cfb/players/jelani-arnold-1.html,SR,DL,,Kansas,2022
Sam Burt,sam-burt-2,/cfb/players/sam-burt-2.html,SR,DL,,Kansas,2022
Tommy Dunn Jr.,tommy-dunn-jr-1,/cfb/players/tommy-dunn-jr-1.html,JR,DL,,Kansas,2022
Malcolm Lee,malcolm-lee-1,/cfb/players/malcolm-lee-1.html,SR,DL,,Kansas,2022
Lonnie Phelps,lonnie-phelps-1,/cfb/players/lonnie-phelps-1.html,SR,DL,,Kansas,2022
Caleb Sampson,caleb-sampson-1,/cfb/players/caleb-sampson-1.html,SR,DL,,Kansas,2022
Caleb Taylor,caleb-taylor-3,/cfb/players/caleb-taylor-3.html,SO,DL,,Kansas,2022
Eddie Wilson,eddie-wilson-2,/cfb/players/eddie-wilson-2.html,SR,DL,,Kansas,2022
D.J. Withers,dj-withers-1,/cfb/players/dj-withers-1.html,SO,DL,,Kansas,2022
Kenean Caldwell,kenean-caldwell-1,/cfb/players/kenean-caldwell-1.html,SR,DL,,Kansas,2022
Andon Carpenter,andon-carpenter-1,/cfb/players/andon-carpenter-1.html,SO,DL,,Kansas,2022
Taiwan Berryhill,taiwan-berryhill-1,/cfb/players/taiwan-berryhill-1.html,SR,LB,,Kansas,2022
Dylan Downing,dylan-downing-1,/cfb/players/dylan-downing-1.html,SO,LB,,Kansas,2022
Tristian Fletcher,tristian-fletcher-1,/cfb/players/tristian-fletcher-1.html,JR,LB,,Kansas,2022
Donovan Gaines,donovan-gaines-1,/cfb/players/donovan-gaines-1.html,SO,LB,,Kansas,2022
Eriq Gilyard,eriq-gilyard-1,/cfb/players/eriq-gilyard-1.html,SR,LB,,Kansas,2022
Lorenzo McCaskill,lorenzo-mccaskill-1,/cfb/players/lorenzo-mccaskill-1.html,SR,LB,,Kansas,2022
Rich Miller,rich-miller-3,/cfb/players/rich-miller-3.html,SR,LB,,Kansas,2022
Gavin Potter,gavin-potter-1,/cfb/players/gavin-potter-1.html,SR,LB,,Kansas,2022
Alex Raich,alex-raich-2,/cfb/players/alex-raich-2.html,SO,LB,,Kansas,2022
Cornell Wheeler,cornell-wheeler-1,/cfb/players/cornell-wheeler-1.html,JR,LB,,Kansas,2022
Krishawn Brown,krishawn-brown-1,/cfb/players/krishawn-brown-1.html,JR,LB,,Kansas,2022
Ben Coates,ben-coates-1,/cfb/players/ben-coates-1.html,JR,LB,,Kansas,2022
Ty Farrington,ty-farrington-1,/cfb/players/ty-farrington-1.html,SO,LB,,Kansas,2022
Cole Mondi,cole-mondi-1,/cfb/players/cole-mondi-1.html,JR,LB,,Kansas,2022
Kalon Gervin,kalon-gervin-1,/cfb/players/kalon-gervin-1.html,SR,DB,,Kansas,2022
Monte' McGary,monte-mcgary-1,/cfb/players/monte-mcgary-1.html,SR,DB,,Kansas,2022
Andrew Russell,andrew-russell-1,/cfb/players/andrew-russell-1.html,SR,DB,,Kansas,2022
