Player,Player_ID,Player_Link,class,pos,summary,School,Year
Jake Browning,jake-browning-1,/cfb/players/jake-browning-1.html,FR,QB,"233 Cmp, 369 Att, 2955 Yds, 16 TD",Washington,2015
K.J. Carta-Samuels,kj-carta-samuels-1,/cfb/players/kj-carta-samuels-1.html,FR,QB,"10 Cmp, 24 Att, 124 Yds, 0 TD",Washington,2015
Jeff Lindquist,jeff-lindquist-1,/cfb/players/jeff-lindquist-1.html,JR,QB,,Washington,2015
Anthony Berg,anthony-berg-1,/cfb/players/anthony-berg-1.html,JR,QB,,Washington,2015
Tony Rodriguez,tony-rodriguez-3,/cfb/players/tony-rodriguez-3.html,JR,QB,,Washington,2015
Deontae Cooper,deontae-cooper-1,/cfb/players/deontae-cooper-1.html,SR,RB,"16 Att, 98 Yds, 6.1 Avg",Washington,2015
Myles Gaskin,myles-gaskin-1,/cfb/players/myles-gaskin-1.html,FR,RB,"227 Att, 1302 Yds, 5.7 Avg",Washington,2015
Dwayne Washington,dwayne-washington-1,/cfb/players/dwayne-washington-1.html,JR,RB,"47 Att, 282 Yds, 6.0 Avg",Washington,2015
Lavon Coleman,lavon-coleman-1,/cfb/players/lavon-coleman-1.html,SO,RB,"33 Att, 176 Yds, 5.3 Avg",Washington,2015
Jomon Dotson,jomon-dotson-1,/cfb/players/jomon-dotson-1.html,FR,RB,"18 Att, 42 Yds, 2.3 Avg",Washington,2015
Ralph Kinne,ralph-kinne-1,/cfb/players/ralph-kinne-1.html,SO,RB,"7 Att, 18 Yds, 2.6 Avg",Washington,2015
Logan Hurst,logan-hurst-1,/cfb/players/logan-hurst-1.html,FR,RB,,Washington,2015
Gavin McDaniel,gavin-mcdaniel-1,/cfb/players/gavin-mcdaniel-1.html,FR,RB,,Washington,2015
Jaydon Mickens,jaydon-mickens-1,/cfb/players/jaydon-mickens-1.html,SR,WR,"58 Rec, 692 Yds, 11.9 Avg",Washington,2015
Marvin Hall,marvin-hall-1,/cfb/players/marvin-hall-1.html,SR,WR,"9 Rec, 206 Yds, 22.9 Avg",Washington,2015
Chico McClatcher,chico-mcclatcher-1,/cfb/players/chico-mcclatcher-1.html,FR,WR,"8 Rec, 78 Yds, 9.8 Avg",Washington,2015
Dante Pettis,dante-pettis-1,/cfb/players/dante-pettis-1.html,SO,WR,"30 Rec, 414 Yds, 13.8 Avg",Washington,2015
Brayden Lenius,brayden-lenius-1,/cfb/players/brayden-lenius-1.html,SO,WR,"26 Rec, 307 Yds, 11.8 Avg",Washington,2015
Isaiah Renfro,isaiah-renfro-1,/cfb/players/isaiah-renfro-1.html,FR,WR,"13 Rec, 178 Yds, 13.7 Avg",Washington,2015
Nik Little,nik-little-1,/cfb/players/nik-little-1.html,SO,WR,,Washington,2015
Andre Baccellia,andre-baccellia-1,/cfb/players/andre-baccellia-1.html,FR,WR,,Washington,2015
Drew Before,drew-before-1,/cfb/players/drew-before-1.html,JR,WR,,Washington,2015
Forrest Dunivin,forrest-dunivin-1,/cfb/players/forrest-dunivin-1.html,JR,WR,,Washington,2015
John Gardner,john-gardner-1,/cfb/players/john-gardner-1.html,FR,WR,,Washington,2015
Jamon Jones,jamon-jones-1,/cfb/players/jamon-jones-1.html,FR,WR,,Washington,2015
Taelon Parson,taelon-parson-1,/cfb/players/taelon-parson-1.html,SO,WR,,Washington,2015
Quinten Pounds,quinten-pounds-1,/cfb/players/quinten-pounds-1.html,FR,WR,,Washington,2015
Josh Rasmussen,josh-rasmussen-1,/cfb/players/josh-rasmussen-1.html,FR,WR,,Washington,2015
Max Richmond,max-richmond-1,/cfb/players/max-richmond-1.html,FR,WR,,Washington,2015
John Ross,john-ross-1,/cfb/players/john-ross-1.html,JR,WR,,Washington,2015
Neel Salukhe,neel-salukhe-1,/cfb/players/neel-salukhe-1.html,JR,WR,,Washington,2015
Joshua Perkins,joshua-perkins-1,/cfb/players/joshua-perkins-1.html,SR,TE,"36 Rec, 539 Yds, 15.0 Avg",Washington,2015
Darrell Daniels,darrell-daniels-1,/cfb/players/darrell-daniels-1.html,JR,TE,"19 Rec, 250 Yds, 13.2 Avg",Washington,2015
Drew Sample,drew-sample-1,/cfb/players/drew-sample-1.html,FR,TE,"5 Rec, 45 Yds, 9.0 Avg",Washington,2015
Connor Griffin,connor-griffin-1,/cfb/players/connor-griffin-1.html,SO,TE,"1 Rec, 9 Yds, 9.0 Avg",Washington,2015
David Ajamu,david-ajamu-1,/cfb/players/david-ajamu-1.html,SO,TE,,Washington,2015
Derek Hunter,derek-hunter-1,/cfb/players/derek-hunter-1.html,SO,TE,,Washington,2015
Michael Neal,michael-neal-1,/cfb/players/michael-neal-1.html,FR,TE,,Washington,2015
Trey Adams,trey-adams-2,/cfb/players/trey-adams-2.html,FR,OL,,Washington,2015
Jake Eldrenkamp,jake-eldrenkamp-1,/cfb/players/jake-eldrenkamp-1.html,SR,OL,,Washington,2015
Kaleb McGary,kaleb-mcgary-1,/cfb/players/kaleb-mcgary-1.html,FR,OL,,Washington,2015
Shane Brostek,shane-brostek-1,/cfb/players/shane-brostek-1.html,JR,OL,,Washington,2015
Devin Burleson,devin-burleson-1,/cfb/players/devin-burleson-1.html,FR,OL,,Washington,2015
Dexter Charles,dexter-charles-1,/cfb/players/dexter-charles-1.html,SR,OL,,Washington,2015
Dane Crane,dane-crane-1,/cfb/players/dane-crane-1.html,SO,OL,,Washington,2015
Cory Fuavai,cory-fuavai-1,/cfb/players/cory-fuavai-1.html,SR,OL,,Washington,2015
Jared Hibers,jared-hibers-1,/cfb/players/jared-hibers-1.html,FR,OL,,Washington,2015
Matt James,matt-james-2,/cfb/players/matt-james-2.html,FR,OL,,Washington,2015
Andrew Kirkland,andrew-kirkland-1,/cfb/players/andrew-kirkland-1.html,SO,OL,,Washington,2015
Michael Kneip,michael-kneip-1,/cfb/players/michael-kneip-1.html,JR,OL,,Washington,2015
Henry Roberts,henry-roberts-1,/cfb/players/henry-roberts-1.html,FR,OL,,Washington,2015
Coleman Shelton,coleman-shelton-1,/cfb/players/coleman-shelton-1.html,SO,OL,,Washington,2015
Jesse Sosebee,jesse-sosebee-1,/cfb/players/jesse-sosebee-1.html,SO,OL,,Washington,2015
Siosifa Tufunga,siosifa-tufunga-1,/cfb/players/siosifa-tufunga-1.html,SR,OL,,Washington,2015
John Turner,john-turner-7,/cfb/players/john-turner-7.html,FR,OL,,Washington,2015
Tristan Vizcaino,tristan-vizcaino-1,/cfb/players/tristan-vizcaino-1.html,SO,K,,Washington,2015
Cameron Van Winkle,cameron-van-winkle-1,/cfb/players/cameron-van-winkle-1.html,JR,K,,Washington,2015
Sebastian Valerio,sebastian-valerio-1,/cfb/players/sebastian-valerio-1.html,FR,K,,Washington,2015
Shane Bowman,shane-bowman-1,/cfb/players/shane-bowman-1.html,FR,DL,,Washington,2015
Will Dissly,will-dissly-1,/cfb/players/will-dissly-1.html,SO,DL,,Washington,2015
Greg Gaines,greg-gaines-2,/cfb/players/greg-gaines-2.html,FR,DL,,Washington,2015
Jaylen Johnson,jaylen-johnson-1,/cfb/players/jaylen-johnson-1.html,FR,DL,,Washington,2015
Joe Mathis,joe-mathis-1,/cfb/players/joe-mathis-1.html,JR,DL,,Washington,2015
Elijah Qualls,elijah-qualls-1,/cfb/players/elijah-qualls-1.html,SO,DL,,Washington,2015
Taniela Tupou,taniela-tupou-1,/cfb/players/taniela-tupou-1.html,SR,DL,,Washington,2015
Damion Turpin,damion-turpin-1,/cfb/players/damion-turpin-1.html,JR,DL,,Washington,2015
Vita Vea,vita-vea-1,/cfb/players/vita-vea-1.html,FR,DL,,Washington,2015
John Clark,john-clark-7,/cfb/players/john-clark-7.html,FR,DL,,Washington,2015
Jarett Finau,jarett-finau-1,/cfb/players/jarett-finau-1.html,SR,DL,,Washington,2015
Ricky McCoy,ricky-mccoy-1,/cfb/players/ricky-mccoy-1.html,FR,DL,,Washington,2015
Benning Potoa'e,benning-potoae-1,/cfb/players/benning-potoae-1.html,FR,DL,,Washington,2015
Jared Pulu,jared-pulu-1,/cfb/players/jared-pulu-1.html,FR,DL,,Washington,2015
Jason Scrempos,jason-scrempos-1,/cfb/players/jason-scrempos-1.html,FR,DL,,Washington,2015
Bryce Sterk,bryce-sterk-1,/cfb/players/bryce-sterk-1.html,FR,DL,,Washington,2015
Tevis Bartlett,tevis-bartlett-1,/cfb/players/tevis-bartlett-1.html,FR,LB,,Washington,2015
Keishawn Bierria,keishawn-bierria-1,/cfb/players/keishawn-bierria-1.html,SO,LB,,Washington,2015
Ben Burr-Kirven,ben-burr-kirven-1,/cfb/players/ben-burr-kirven-1.html,FR,LB,,Washington,2015
Sean Constantine,sean-constantine-1,/cfb/players/sean-constantine-1.html,SO,LB,,Washington,2015
Travis Feeney,travis-feeney-1,/cfb/players/travis-feeney-1.html,SR,LB,,Washington,2015
Scott Lawyer,scott-lawyer-1,/cfb/players/scott-lawyer-1.html,SR,LB,,Washington,2015
Cory Littleton,cory-littleton-1,/cfb/players/cory-littleton-1.html,SR,LB,,Washington,2015
Connor O'Brien,connor-obrien-1,/cfb/players/connor-obrien-1.html,SO,LB,,Washington,2015
Matt Preston,matt-preston-1,/cfb/players/matt-preston-1.html,FR,LB,,Washington,2015
Azeem Victor,azeem-victor-1,/cfb/players/azeem-victor-1.html,SO,LB,,Washington,2015
Jake Wambaugh,jake-wambaugh-1,/cfb/players/jake-wambaugh-1.html,FR,LB,,Washington,2015
