Player,Player_ID,Player_Link,class,pos,summary,School,Year
Matt Davis,matt-davis-4,/cfb/players/matt-davis-4.html,JR,QB,"182 Cmp, 336 Att, 2259 Yds, 16 TD",SMU,2015
Darrel Colbert,darrel-colbert-1,/cfb/players/darrel-colbert-1.html,FR,QB,"15 Cmp, 21 Att, 203 Yds, 1 TD",SMU,2015
Garrett Krstich,garrett-krstich-1,/cfb/players/garrett-krstich-1.html,SR,QB,"1 Cmp, 2 Att, 0 Yds, 0 TD",SMU,2015
Ben Hicks,ben-hicks-1,/cfb/players/ben-hicks-1.html,FR,QB,,SMU,2015
Jordan Severt,jordan-severt-1,/cfb/players/jordan-severt-1.html,FR,QB,,SMU,2015
Xavier Jones,xavier-jones-2,/cfb/players/xavier-jones-2.html,FR,RB,"150 Att, 632 Yds, 4.2 Avg",SMU,2015
Braeden West,braeden-west-1,/cfb/players/braeden-west-1.html,FR,RB,"63 Att, 330 Yds, 5.2 Avg",SMU,2015
Prescott Line,prescott-line-1,/cfb/players/prescott-line-1.html,JR,RB,"60 Att, 186 Yds, 3.1 Avg",SMU,2015
Darius Durall,darius-durall-1,/cfb/players/darius-durall-1.html,SO,RB,"4 Att, 24 Yds, 6.0 Avg",SMU,2015
K.C. Nlemchi,kc-nlemchi-1,/cfb/players/kc-nlemchi-1.html,SR,RB,"1 Rec, 3 Yds, 3.0 Avg",SMU,2015
Daniel Gresham,daniel-gresham-1,/cfb/players/daniel-gresham-1.html,FR,RB,,SMU,2015
Courtland Sutton,courtland-sutton-1,/cfb/players/courtland-sutton-1.html,FR,WR,"49 Rec, 862 Yds, 17.6 Avg",SMU,2015
Xavier Castille,xavier-castille-1,/cfb/players/xavier-castille-1.html,FR,WR,"24 Rec, 258 Yds, 10.8 Avg",SMU,2015
Ryheem Malone,ryheem-malone-1,/cfb/players/ryheem-malone-1.html,SO,WR,"23 Rec, 258 Yds, 11.2 Avg",SMU,2015
Jeremiah Gaines,jeremiah-gaines-1,/cfb/players/jeremiah-gaines-1.html,JR,WR,"16 Rec, 249 Yds, 15.6 Avg",SMU,2015
Kevin Thomas,kevin-thomas-6,/cfb/players/kevin-thomas-6.html,FR,WR,"14 Rec, 194 Yds, 13.9 Avg",SMU,2015
Shelby Walker,shelby-walker-1,/cfb/players/shelby-walker-1.html,SO,WR,"11 Rec, 170 Yds, 15.5 Avg",SMU,2015
Darius Joseph,darius-joseph-1,/cfb/players/darius-joseph-1.html,SR,WR,"8 Rec, 132 Yds, 16.5 Avg",SMU,2015
Cedric Lancaster,cedric-lancaster-1,/cfb/players/cedric-lancaster-1.html,SO,WR,,SMU,2015
Deion Sanders Jr.,deion-sanders-jr-1,/cfb/players/deion-sanders-jr-1.html,JR,WR,,SMU,2015
Anthony Buffini,anthony-buffini-1,/cfb/players/anthony-buffini-1.html,JR,WR,,SMU,2015
Myron Gailliard,myron-gailliard-1,/cfb/players/myron-gailliard-1.html,FR,WR,,SMU,2015
Nate Halverson,nate-halverson-1,/cfb/players/nate-halverson-1.html,JR,WR,,SMU,2015
Arrius Holleman,arrius-holleman-1,/cfb/players/arrius-holleman-1.html,SR,WR,,SMU,2015
Alex Honey,alex-honey-1,/cfb/players/alex-honey-1.html,FR,WR,,SMU,2015
Austin Percy,austin-percy-1,/cfb/players/austin-percy-1.html,FR,WR,,SMU,2015
James Proche,james-proche-1,/cfb/players/james-proche-1.html,FR,WR,,SMU,2015
Chase Schultz,chase-schultz-2,/cfb/players/chase-schultz-2.html,FR,WR,,SMU,2015
Cam Winter,cam-winter-1,/cfb/players/cam-winter-1.html,FR,WR,,SMU,2015
Dylan Dickman,dylan-dickman-1,/cfb/players/dylan-dickman-1.html,JR,TE,,SMU,2015
