Player,Player_ID,Player_Link,class,pos,summary,School,Year
Trey Jamison,trey-jamison-1,/cfb/players/trey-jamison-1.html,FR,LB,,Navy,2022
Trace Jewell,trace-jewell-2,/cfb/players/trace-jewell-2.html,JR,LB,,Navy,2022
Adam Klenk,adam-klenk-1,/cfb/players/adam-klenk-1.html,FR,LB,,Navy,2022
Michael Mack,michael-mack-1,/cfb/players/michael-mack-1.html,SO,LB,,Navy,2022
Hunter Milligan,hunter-milligan-2,/cfb/players/hunter-milligan-2.html,SO,LB,,Navy,2022
Elijah Oatsvall,elijah-oatsvall-1,/cfb/players/elijah-oatsvall-1.html,SO,LB,,Navy,2022
James Perkins,james-perkins-2,/cfb/players/james-perkins-2.html,SO,LB,,Navy,2022
Ian Pourciau,ian-pourciau-1,/cfb/players/ian-pourciau-1.html,FR,LB,,Navy,2022
Thomas Scully,thomas-scully-2,/cfb/players/thomas-scully-2.html,JR,LB,,Navy,2022
Dylan Spelios,dylan-spelios-1,/cfb/players/dylan-spelios-1.html,FR,LB,,Navy,2022
Johnny Wise,johnny-wise-1,/cfb/players/johnny-wise-1.html,SO,LB,,Navy,2022
Kellen Grave de Peralta,kellen-grave-de-peralta-1,/cfb/players/kellen-grave-de-peralta-1.html,JR,P,,Navy,2022
Riley Riethman,riley-riethman-1,/cfb/players/riley-riethman-1.html,JR,P,,Navy,2022
Stephen Glenn,stephen-glenn-1,/cfb/players/stephen-glenn-1.html,SO,P,,Navy,2022
Aaron Harris,aaron-harris-6,/cfb/players/aaron-harris-6.html,FR,P,,Navy,2022
Daba Fofana,daba-fofana-1,/cfb/players/daba-fofana-1.html,JR,FB,,Navy,2022
Anton Hall,anton-hall-1,/cfb/players/anton-hall-1.html,JR,FB,,Navy,2022
Logan Point,logan-point-1,/cfb/players/logan-point-1.html,JR,FB,,Navy,2022
Rayuan Lane,rayuan-lane-1,/cfb/players/rayuan-lane-1.html,JR,S,,Navy,2022
Joshua Adams,joshua-adams-2,/cfb/players/joshua-adams-2.html,SR,S,,Navy,2022
Derek Atwaters,derek-atwaters-1,/cfb/players/derek-atwaters-1.html,SR,S,,Navy,2022
Javan Bouton,javan-bouton-2,/cfb/players/javan-bouton-2.html,JR,OT,,Navy,2022
Ahmad Bradley,ahmad-bradley-1,/cfb/players/ahmad-bradley-1.html,SR,OG,,Navy,2022
John Brand,john-brand-1,/cfb/players/john-brand-1.html,SR,DT,,Navy,2022
Jacob Busic,jacob-busic-1,/cfb/players/jacob-busic-1.html,SR,DE,,Navy,2022
Willie Collins V,willie-collins-v-1,/cfb/players/willie-collins-v-1.html,SR,CB,,Navy,2022
Clay Cromwell,clay-cromwell-1,/cfb/players/clay-cromwell-1.html,SR,DT,,Navy,2022
Trey Cummings,trey-cummings-1,/cfb/players/trey-cummings-1.html,JR,OT,,Navy,2022
Andrew Duhart,andrew-duhart-1,/cfb/players/andrew-duhart-1.html,SO,CB,,Navy,2022
Creedyn Foulger,creedyn-foulger-2,/cfb/players/creedyn-foulger-2.html,JR,DT,,Navy,2022
Kip Frankland,kip-frankland-1,/cfb/players/kip-frankland-1.html,SR,OT,,Navy,2022
Randy Franklin,randy-franklin-1,/cfb/players/randy-franklin-1.html,JR,S,,Navy,2022
Eavan Gibbons,eavan-gibbons-1,/cfb/players/eavan-gibbons-1.html,SR,S,,Navy,2022
Sam Glover,sam-glover-1,/cfb/players/sam-glover-1.html,SR,OT,,Navy,2022
Sean Harris,sean-harris-3,/cfb/players/sean-harris-3.html,JR,OG,,Navy,2022
David Hixon,david-hixon-1,/cfb/players/david-hixon-1.html,JR,OC,,Navy,2022
Joe Hutson,joe-hutson-1,/cfb/players/joe-hutson-1.html,JR,S,,Navy,2022
Elias Larry,elias-larry-1,/cfb/players/elias-larry-1.html,JR,CB,,Navy,2022
Kamron Love,kamron-love-2,/cfb/players/kamron-love-2.html,SR,CB,,Navy,2022
Connor McMahon,connor-mcmahon-2,/cfb/players/connor-mcmahon-2.html,JR,OT,,Navy,2022
Brandon Moore,brandon-moore-7,/cfb/players/brandon-moore-7.html,SR,OG,,Navy,2022
Marcus Moore,marcus-moore-3,/cfb/players/marcus-moore-3.html,SR,S,,Navy,2022
Lirion Murtezi,lirion-murtezi-1,/cfb/players/lirion-murtezi-1.html,SR,OG,,Navy,2022
Ethan Nguyen,ethan-nguyen-1,/cfb/players/ethan-nguyen-1.html,JR,LS,,Navy,2022
Dashaun Peele,dashaun-peele-2,/cfb/players/dashaun-peele-2.html,JR,CB,,Navy,2022
Joshua Pena,joshua-pena-1,/cfb/players/joshua-pena-1.html,SR,OG,,Navy,2022
Matthew Peters,matthew-peters-1,/cfb/players/matthew-peters-1.html,SR,CB,,Navy,2022
Joseph Petti,joseph-petti-1,/cfb/players/joseph-petti-1.html,SR,OT,,Navy,2022
Justin Reed,justin-reed-3,/cfb/players/justin-reed-3.html,JR,DE,,Navy,2022
Byron Rhodes,byron-rhodes-1,/cfb/players/byron-rhodes-1.html,JR,LS,,Navy,2022
Taylor Robinson,taylor-robinson-2,/cfb/players/taylor-robinson-2.html,SR,S,,Navy,2022
Brent Self,brent-self-2,/cfb/players/brent-self-2.html,JR,OC,,Navy,2022
Mbiti Williams,mbiti-williams-1,/cfb/players/mbiti-williams-1.html,JR,CB,,Navy,2022
Riley Bergeson,riley-bergeson-1,/cfb/players/riley-bergeson-1.html,SO,S,,Navy,2022
Finn Bonner,finn-bonner-1,/cfb/players/finn-bonner-1.html,SO,LS,,Navy,2022
Evan Brown,evan-brown-2,/cfb/players/evan-brown-2.html,JR,OT,,Navy,2022
Breyden Byrd,breyden-byrd-1,/cfb/players/breyden-byrd-1.html,SO,DE,,Navy,2022
Greyson Crawford,greyson-crawford-1,/cfb/players/greyson-crawford-1.html,SO,OT,,Navy,2022
Anthony D'Angelo,anthony-dangelo-2,/cfb/players/anthony-dangelo-2.html,JR,OT,,Navy,2022
RJ Davis,rj-davis-2,/cfb/players/rj-davis-2.html,JR,DE,,Navy,2022
Tyler Gaskin,tyler-gaskin-2,/cfb/players/tyler-gaskin-2.html,JR,CB,,Navy,2022
Giuseppe Gottfried,giuseppe-gottfried-1,/cfb/players/giuseppe-gottfried-1.html,SO,OG,,Navy,2022
Dre Grace,dre-grace-1,/cfb/players/dre-grace-1.html,SR,S,,Navy,2022
Jacob Greenwood,jacob-greenwood-2,/cfb/players/jacob-greenwood-2.html,SR,DT,,Navy,2022
Kenneth Hall,kenneth-hall-1,/cfb/players/kenneth-hall-1.html,SO,CB,,Navy,2022
Alex Howard,alex-howard-2,/cfb/players/alex-howard-2.html,JR,OT,,Navy,2022
Brandon Johnson,brandon-johnson-16,/cfb/players/brandon-johnson-16.html,JR,OG,,Navy,2022
Semari Johnson,semari-johnson-2,/cfb/players/semari-johnson-2.html,JR,DE,,Navy,2022
TK Kocak,tk-kocak-1,/cfb/players/tk-kocak-1.html,SO,FB,,Navy,2022
Chreign LaFond,chreign-lafond-1,/cfb/players/chreign-lafond-1.html,SO,DT,,Navy,2022
Alistair Larson,alistair-larson-1,/cfb/players/alistair-larson-1.html,SO,OG,,Navy,2022
Jackson Leggans,jackson-leggans-1,/cfb/players/jackson-leggans-1.html,SO,DT,,Navy,2022
Roderic Lewis,roderic-lewis-1,/cfb/players/roderic-lewis-1.html,SO,S,,Navy,2022
Jake Lusk,jake-lusk-1,/cfb/players/jake-lusk-1.html,SO,DE,,Navy,2022
Thomas Marshall,thomas-marshall-2,/cfb/players/thomas-marshall-2.html,JR,FB,,Navy,2022
Michael Mauai,michael-mauai-1,/cfb/players/michael-mauai-1.html,SR,FB,,Navy,2022
John Meagher,john-meagher-2,/cfb/players/john-meagher-2.html,SR,S,,Navy,2022
Luke Molden,luke-molden-1,/cfb/players/luke-molden-1.html,FR,OT,,Navy,2022
Declan Moriarty,declan-moriarty-2,/cfb/players/declan-moriarty-2.html,SO,OC,,Navy,2022
Tyler Narayan,tyler-narayan-1,/cfb/players/tyler-narayan-1.html,SO,DT,,Navy,2022
Mike Petrof,mike-petrof-2,/cfb/players/mike-petrof-2.html,SR,OC,,Navy,2022
Ben Purvis,ben-purvis-1,/cfb/players/ben-purvis-1.html,SO,OG,,Navy,2022
David Raney,david-raney-1,/cfb/players/david-raney-1.html,SO,OT,,Navy,2022
Shane Reynolds,shane-reynolds-1,/cfb/players/shane-reynolds-1.html,SO,FB,,Navy,2022
Jacobi Rice,jacobi-rice-1,/cfb/players/jacobi-rice-1.html,SR,DT,,Navy,2022
Landon Robinson,landon-robinson-1,/cfb/players/landon-robinson-1.html,SO,DE,,Navy,2022
Romaine Robinson,romaine-robinson-1,/cfb/players/romaine-robinson-1.html,SR,CB,,Navy,2022
Peter Roll,peter-roll-1,/cfb/players/peter-roll-1.html,SO,S,,Navy,2022
Jacob Rooks,jacob-rooks-1,/cfb/players/jacob-rooks-1.html,SO,CB,,Navy,2022
Nicolas Rowan,nicolas-rowan-1,/cfb/players/nicolas-rowan-1.html,SR,OG,,Navy,2022
Max Smith,max-smith-3,/cfb/players/max-smith-3.html,SO,LS,,Navy,2022
Harry Spencer,harry-spencer-2,/cfb/players/harry-spencer-2.html,SO,OT,,Navy,2022
Alex Tecza,alex-tecza-1,/cfb/players/alex-tecza-1.html,SO,FB,,Navy,2022
Andrew Threatt,andrew-threatt-1,/cfb/players/andrew-threatt-1.html,SO,OT,,Navy,2022
Kenzo Viteri,kenzo-viteri-1,/cfb/players/kenzo-viteri-1.html,SO,FB,,Navy,2022
Adam Walker,adam-walker-2,/cfb/players/adam-walker-2.html,SO,CB,,Navy,2022
Devean Washington,devean-washington-1,/cfb/players/devean-washington-1.html,SO,CB,,Navy,2022
Bryce Webb,bryce-webb-1,/cfb/players/bryce-webb-1.html,SO,DT,,Navy,2022
Ayden Wheless,ayden-wheless-1,/cfb/players/ayden-wheless-1.html,SO,OT,,Navy,2022
Michael Whitehouse,michael-whitehouse-2,/cfb/players/michael-whitehouse-2.html,JR,DE,,Navy,2022
Cole Williams,cole-williams-2,/cfb/players/cole-williams-2.html,SR,LS,,Navy,2022
Brady Wine,brady-wine-1,/cfb/players/brady-wine-1.html,SO,S,,Navy,2022
