Player,Player_ID,Player_Link,class,pos,summary,School,Year
Tra'Von Chapman,travon-chapman-1,/cfb/players/travon-chapman-1.html,JR,QB,"54 Cmp, 117 Att, 700 Yds, 5 TD",Akron,2016
Tommy Woodson,tommy-woodson-1,/cfb/players/tommy-woodson-1.html,JR,QB,"146 Cmp, 242 Att, 2079 Yds, 18 TD",Akron,2016
Manny Morgan,manny-morgan-1,/cfb/players/manny-morgan-1.html,JR,RB,"81 Att, 417 Yds, 5.1 Avg",Akron,2016
Van Edwards Jr.,van-edwards-jr-1,/cfb/players/van-edwards-jr-1.html,SO,RB,"100 Att, 492 Yds, 4.9 Avg",Akron,2016
Warren Ball,warren-ball-1,/cfb/players/warren-ball-1.html,SR,RB,"25 Att, 181 Yds, 7.2 Avg",Akron,2016
Tyrell Goodman,tyrell-goodman-1,/cfb/players/tyrell-goodman-1.html,SR,WR,"1 Rec, 3 Yds, 3.0 Avg",Akron,2016
Mykel Traylor-Bennett,mykel-traylor-bennett-1,/cfb/players/mykel-traylor-bennett-1.html,JR,WR,"9 Rec, 97 Yds, 10.8 Avg",Akron,2016
Bruce Natson,bruce-natson-1,/cfb/players/bruce-natson-1.html,SR,WR,"59 Rec, 837 Yds, 14.2 Avg",Akron,2016
Austin Wolf,austin-wolf-1,/cfb/players/austin-wolf-1.html,JR,WR,"36 Rec, 550 Yds, 15.3 Avg",Akron,2016
A.J. Coney,aj-coney-1,/cfb/players/aj-coney-1.html,JR,WR,"15 Rec, 173 Yds, 11.5 Avg",Akron,2016
Kevin Gladney,kevin-gladney-1,/cfb/players/kevin-gladney-1.html,JR,WR,"3 Rec, 25 Yds, 8.3 Avg",Akron,2016
Anthony Lauro,anthony-lauro-1,/cfb/players/anthony-lauro-1.html,SO,WR,"3 Rec, 18 Yds, 6.0 Avg",Akron,2016
Newman Williams,newman-williams-1,/cfb/players/newman-williams-1.html,SO,TE,"2 Rec, 16 Yds, 8.0 Avg",Akron,2016
Stephen Ericksen,stephen-ericksen-1,/cfb/players/stephen-ericksen-1.html,JR,OL,,Akron,2016
Kyle Ritz,kyle-ritz-1,/cfb/players/kyle-ritz-1.html,SO,OL,,Akron,2016
Brock Boxen,brock-boxen-1,/cfb/players/brock-boxen-1.html,SO,DL,,Akron,2016
Ibrahima Camara,ibrahima-camara-1,/cfb/players/ibrahima-camara-1.html,JR,DL,,Akron,2016
Darius Copeland,darius-copeland-1,/cfb/players/darius-copeland-1.html,JR,DL,,Akron,2016
Jelani Hamilton,jelani-hamilton-1,/cfb/players/jelani-hamilton-1.html,SR,DL,,Akron,2016
Davon'te Jest,davonte-jest-1,/cfb/players/davonte-jest-1.html,FR,DL,,Akron,2016
Jamal Marcus,jamal-marcus-1,/cfb/players/jamal-marcus-1.html,SR,DL,,Akron,2016
Se'Von Pittman,sevon-pittman-1,/cfb/players/sevon-pittman-1.html,SR,DL,,Akron,2016
