Player,Player_ID,Player_Link,class,pos,summary,School,Year
Porter Rooks,porter-rooks-1,/cfb/players/porter-rooks-1.html,FR,WR,"24 Rec, 276 Yds, 11.5 Avg",North Carolina State,2020
Emeka Emezie,emeka-emezie-1,/cfb/players/emeka-emezie-1.html,SR,WR,"47 Rec, 738 Yds, 15.7 Avg",North Carolina State,2020
Devin Carter,devin-carter-1,/cfb/players/devin-carter-1.html,SO,WR,"29 Rec, 477 Yds, 16.4 Avg",North Carolina State,2020
C.J. Riley,cj-riley-1,/cfb/players/cj-riley-1.html,SR,WR,"9 Rec, 123 Yds, 13.7 Avg",North Carolina State,2020
Anthony Smith,anthony-smith-14,/cfb/players/anthony-smith-14.html,FR,WR,"5 Rec, 69 Yds, 13.8 Avg",North Carolina State,2020
Keyon Lesane,keyon-lesane-1,/cfb/players/keyon-lesane-1.html,SO,WR,"3 Rec, 37 Yds, 12.3 Avg",North Carolina State,2020
Christopher Scott Jr.,christopher-scott-jr-1,/cfb/players/christopher-scott-jr-1.html,FR,WR,"2 Rec, 49 Yds, 24.5 Avg",North Carolina State,2020
Justin Dunn,justin-dunn-3,/cfb/players/justin-dunn-3.html,SO,WR,"1 Rec, 11 Yds, 11.0 Avg",North Carolina State,2020
Michael Fox,michael-fox-1,/cfb/players/michael-fox-1.html,SO,WR,,North Carolina State,2020
Christopher Toudle,christopher-toudle-1,/cfb/players/christopher-toudle-1.html,FR,WR,,North Carolina State,2020
Nicholas Treco,nicholas-treco-1,/cfb/players/nicholas-treco-1.html,FR,WR,,North Carolina State,2020
Jalen Coit,jalen-coit-1,/cfb/players/jalen-coit-1.html,FR,WR,,North Carolina State,2020
Eric Collins,eric-collins-2,/cfb/players/eric-collins-2.html,SR,WR,,North Carolina State,2020
Josh Crabtree,josh-crabtree-1,/cfb/players/josh-crabtree-1.html,FR,WR,,North Carolina State,2020
Jackson DeSilva,jackson-desilva-1,/cfb/players/jackson-desilva-1.html,FR,WR,,North Carolina State,2020
Titus Dorsey,titus-dorsey-1,/cfb/players/titus-dorsey-1.html,SR,WR,,North Carolina State,2020
Dillon Mosley,dillon-mosley-1,/cfb/players/dillon-mosley-1.html,FR,WR,,North Carolina State,2020
Jasiah Provillon,jasiah-provillon-1,/cfb/players/jasiah-provillon-1.html,SO,WR,,North Carolina State,2020
Cary Angeline,cary-angeline-1,/cfb/players/cary-angeline-1.html,SR,TE,"27 Rec, 412 Yds, 15.3 Avg",North Carolina State,2020
Dylan Parham,dylan-parham-1,/cfb/players/dylan-parham-1.html,SR,TE,"4 Rec, 52 Yds, 13.0 Avg",North Carolina State,2020
Dylan Autenrieth,dylan-autenrieth-1,/cfb/players/dylan-autenrieth-1.html,SR,TE,"2 Rec, 3 Yds, 1.5 Avg",North Carolina State,2020
Andrew Jayne,andrew-jayne-1,/cfb/players/andrew-jayne-1.html,FR,TE,"1 Rec, 5 Yds, 5.0 Avg",North Carolina State,2020
Thomas Ruocchio,thomas-ruocchio-1,/cfb/players/thomas-ruocchio-1.html,SR,TE,,North Carolina State,2020
Matthew Alderfer,matthew-alderfer-1,/cfb/players/matthew-alderfer-1.html,SO,TE,,North Carolina State,2020
Timothy Dawkins,timothy-dawkins-1,/cfb/players/timothy-dawkins-1.html,FR,TE,,North Carolina State,2020
Yates Johnson,yates-johnson-1,/cfb/players/yates-johnson-1.html,FR,TE,,North Carolina State,2020
Ezemdi Udoh,ezemdi-udoh-1,/cfb/players/ezemdi-udoh-1.html,FR,TE,,North Carolina State,2020
Kameron Walker,kameron-walker-1,/cfb/players/kameron-walker-1.html,FR,TE,,North Carolina State,2020
Camden Woods,camden-woods-1,/cfb/players/camden-woods-1.html,SO,TE,,North Carolina State,2020
Anthony Carter Jr.,anthony-carter-jr-1,/cfb/players/anthony-carter-jr-1.html,FR,OL,,North Carolina State,2020
Sean Hill,sean-hill-2,/cfb/players/sean-hill-2.html,FR,OL,,North Carolina State,2020
Walter Karstens,walter-karstens-1,/cfb/players/walter-karstens-1.html,FR,OL,,North Carolina State,2020
Ethan Lane,ethan-lane-1,/cfb/players/ethan-lane-1.html,FR,OL,,North Carolina State,2020
Patrick Matan,patrick-matan-1,/cfb/players/patrick-matan-1.html,FR,OL,,North Carolina State,2020
Timothy McKay,timothy-mckay-1,/cfb/players/timothy-mckay-1.html,FR,OL,,North Carolina State,2020
Dylan McMahon,dylan-mcmahon-1,/cfb/players/dylan-mcmahon-1.html,FR,OL,,North Carolina State,2020
Will Mitchell,will-mitchell-2,/cfb/players/will-mitchell-2.html,FR,OL,,North Carolina State,2020
Bo Ressler,bo-ressler-1,/cfb/players/bo-ressler-1.html,SO,OL,,North Carolina State,2020
Jason Roesel,jason-roesel-1,/cfb/players/jason-roesel-1.html,FR,OL,,North Carolina State,2020
Liam Ryan,liam-ryan-2,/cfb/players/liam-ryan-2.html,JR,OL,,North Carolina State,2020
Nolan Parris,nolan-parris-1,/cfb/players/nolan-parris-1.html,FR,K,,North Carolina State,2020
Collin Smith,collin-smith-2,/cfb/players/collin-smith-2.html,FR,K,,North Carolina State,2020
Ian Williams,ian-williams-3,/cfb/players/ian-williams-3.html,FR,K,,North Carolina State,2020
Nick Booker-Brown,nick-booker-brown-1,/cfb/players/nick-booker-brown-1.html,FR,DL,,North Carolina State,2020
Daniel Joseph,daniel-joseph-2,/cfb/players/daniel-joseph-2.html,SR,DL,,North Carolina State,2020
Davin Vann,davin-vann-1,/cfb/players/davin-vann-1.html,FR,DL,,North Carolina State,2020
Abe Christensen,abe-christensen-1,/cfb/players/abe-christensen-1.html,SO,DL,,North Carolina State,2020
Claude Larkins,claude-larkins-1,/cfb/players/claude-larkins-1.html,FR,DL,,North Carolina State,2020
Matt McCabe,matt-mccabe-1,/cfb/players/matt-mccabe-1.html,FR,DL,,North Carolina State,2020
Alec Neugent,alec-neugent-1,/cfb/players/alec-neugent-1.html,FR,DL,,North Carolina State,2020
Devon Betty,devon-betty-1,/cfb/players/devon-betty-1.html,FR,LB,,North Carolina State,2020
Calvin Hart Jr.,calvin-hart-jr-1,/cfb/players/calvin-hart-jr-1.html,SO,LB,,North Carolina State,2020
Vi Jones,levi-jones-1,/cfb/players/levi-jones-1.html,JR,LB,,North Carolina State,2020
Isaiah Moore,isaiah-moore-1,/cfb/players/isaiah-moore-1.html,JR,LB,,North Carolina State,2020
Jaylon Scott,jaylon-scott-2,/cfb/players/jaylon-scott-2.html,SO,LB,,North Carolina State,2020
Drake Thomas,drake-thomas-2,/cfb/players/drake-thomas-2.html,SO,LB,,North Carolina State,2020
Seth Williams,seth-williams-2,/cfb/players/seth-williams-2.html,SO,LB,,North Carolina State,2020
Payton Wilson,payton-wilson-1,/cfb/players/payton-wilson-1.html,SO,LB,,North Carolina State,2020
Louis Acceus,louis-acceus-1,/cfb/players/louis-acceus-1.html,SR,LB,,North Carolina State,2020
Bernard Flerlage,bernard-flerlage-1,/cfb/players/bernard-flerlage-1.html,FR,LB,,North Carolina State,2020
Alex Gray,alex-gray-2,/cfb/players/alex-gray-2.html,SO,LB,,North Carolina State,2020
Colby Johnson,colby-johnson-1,/cfb/players/colby-johnson-1.html,FR,LB,,North Carolina State,2020
Jayland Parker,jayland-parker-1,/cfb/players/jayland-parker-1.html,FR,LB,,North Carolina State,2020
Tyler Baker-Williams,tyler-baker-williams-1,/cfb/players/tyler-baker-williams-1.html,JR,DB,,North Carolina State,2020
Joshua Pierre-Louis,joshua-pierre-louis-1,/cfb/players/joshua-pierre-louis-1.html,FR,DB,,North Carolina State,2020
Clay Craddock,clay-craddock-1,/cfb/players/clay-craddock-1.html,FR,DB,,North Carolina State,2020
Cayman Czesak,cayman-czesak-1,/cfb/players/cayman-czesak-1.html,JR,DB,,North Carolina State,2020
Levi Dorsey,levi-dorsey-1,/cfb/players/levi-dorsey-1.html,FR,DB,,North Carolina State,2020
Jalen Frazier,jalen-frazier-1,/cfb/players/jalen-frazier-1.html,FR,DB,,North Carolina State,2020
Matthew Wagner,matthew-wagner-1,/cfb/players/matthew-wagner-1.html,SR,DB,,North Carolina State,2020
Trenton Gill,trenton-gill-1,/cfb/players/trenton-gill-1.html,JR,P,,North Carolina State,2020
Rakeim Ashford,rakeim-ashford-1,/cfb/players/rakeim-ashford-1.html,SO,S,,North Carolina State,2020
Shyheim Battle,shyheim-battle-1,/cfb/players/shyheim-battle-1.html,FR,CB,,North Carolina State,2020
Danny Blakeman,danny-blakeman-1,/cfb/players/danny-blakeman-1.html,JR,DT,,North Carolina State,2020
Devan Boykin,devan-boykin-1,/cfb/players/devan-boykin-1.html,FR,CB,,North Carolina State,2020
C.J. Clark,cj-clark-1,/cfb/players/cj-clark-1.html,FR,DT,,North Carolina State,2020
Terrell Dawkins,terrell-dawkins-1,/cfb/players/terrell-dawkins-1.html,FR,DE,,North Carolina State,2020
Isaac Duffy-Webb,isaac-duffy-webb-1,/cfb/players/isaac-duffy-webb-1.html,SO,CB,,North Carolina State,2020
Malik Dunlap,malik-dunlap-1,/cfb/players/malik-dunlap-1.html,SO,CB,,North Carolina State,2020
Christopher Dunn,christopher-dunn-1,/cfb/players/christopher-dunn-1.html,JR,PK,,North Carolina State,2020
Max Fisher,max-fisher-1,/cfb/players/max-fisher-1.html,JR,S,,North Carolina State,2020
Grant Gibson,grant-gibson-1,/cfb/players/grant-gibson-1.html,JR,C,,North Carolina State,2020
Jakeen Harris,jakeen-harris-1,/cfb/players/jakeen-harris-1.html,SO,S,,North Carolina State,2020
Joshua Harris,joshua-harris-1,/cfb/players/joshua-harris-1.html,FR,DT,,North Carolina State,2020
Tanner Ingle,tanner-ingle-1,/cfb/players/tanner-ingle-1.html,JR,S,,North Carolina State,2020
Savion Jackson,savion-jackson-1,/cfb/players/savion-jackson-1.html,SO,DE,,North Carolina State,2020
Ibrahim Kante,ibrahim-kante-1,/cfb/players/ibrahim-kante-1.html,JR,DE,,North Carolina State,2020
Khalid Martin,khalid-martin-1,/cfb/players/khalid-martin-1.html,FR,S,,North Carolina State,2020
Val Martin,val-martin-1,/cfb/players/val-martin-1.html,SR,DT,,North Carolina State,2020
Alim McNeill,alim-mcneill-1,/cfb/players/alim-mcneill-1.html,JR,DT,,North Carolina State,2020
Taiyon Palmer,taiyon-palmer-1,/cfb/players/taiyon-palmer-1.html,SO,CB,,North Carolina State,2020
Cecil Powell,cecil-powell-1,/cfb/players/cecil-powell-1.html,SO,CB,,North Carolina State,2020
Tyrone Riley,tyrone-riley-1,/cfb/players/tyrone-riley-1.html,SR,T,,North Carolina State,2020
Teshaun Smith,teshaun-smith-1,/cfb/players/teshaun-smith-1.html,JR,CB,,North Carolina State,2020
Bryson Speas,bryson-speas-1,/cfb/players/bryson-speas-1.html,JR,G,,North Carolina State,2020
Aydan White,aydan-white-1,/cfb/players/aydan-white-1.html,FR,CB,,North Carolina State,2020
Derrick Eason,derrick-eason-1,/cfb/players/derrick-eason-1.html,SO,T,,North Carolina State,2020
Ikem Ekwonu,ikem-ekwonu-1,/cfb/players/ikem-ekwonu-1.html,SO,T,,North Carolina State,2020
Charles Fletcher,charles-fletcher-2,/cfb/players/charles-fletcher-2.html,JR,G,,North Carolina State,2020
Chris Ingram,chris-ingram-2,/cfb/players/chris-ingram-2.html,SR,CB,,North Carolina State,2020
Dante Johnson,dante-johnson-2,/cfb/players/dante-johnson-2.html,JR,DE,,North Carolina State,2020
Zovon Lindsay,zovon-lindsay-1,/cfb/players/zovon-lindsay-1.html,FR,T,,North Carolina State,2020
Nehki Meredith,nehki-meredith-1,/cfb/players/nehki-meredith-1.html,FR,S,,North Carolina State,2020
Logan Ray,logan-ray-1,/cfb/players/logan-ray-1.html,FR,S,,North Carolina State,2020
Joe Sculthorpe,joe-sculthorpe-1,/cfb/players/joe-sculthorpe-1.html,SR,G,,North Carolina State,2020
Joe Shimko,joe-shimko-1,/cfb/players/joe-shimko-1.html,SO,LS,,North Carolina State,2020
Jerome Williams,jerome-williams-3,/cfb/players/jerome-williams-3.html,FR,DT,,North Carolina State,2020
Justin Witt,justin-witt-1,/cfb/players/justin-witt-1.html,SR,T,,North Carolina State,2020
