Player,Player_ID,Player_Link,class,pos,summary,School,Year
Drew Plitt,drew-plitt-1,/cfb/players/drew-plitt-1.html,JR,QB,"238 Cmp, 370 Att, 2918 Yds, 24 TD",Ball State,2019
John Paddock,john-paddock-1,/cfb/players/john-paddock-1.html,FR,QB,"1 Cmp, 2 Att, 5 Yds, 0 TD",Ball State,2019
Elliot Charlebois,elliot-charlebois-1,/cfb/players/elliot-charlebois-1.html,SO,QB,,Ball State,2019
Cameron Gillentine,cameron-gillentine-1,/cfb/players/cameron-gillentine-1.html,FR,QB,,Ball State,2019
Hank Hughes,hank-hughes-1,/cfb/players/hank-hughes-1.html,JR,QB,,Ball State,2019
Mark Nondorf,mark-nondorf-1,/cfb/players/mark-nondorf-1.html,FR,QB,,Ball State,2019
Eddie Schott,eddie-schott-1,/cfb/players/eddie-schott-1.html,FR,QB,,Ball State,2019
Caleb Huntley,caleb-huntley-1,/cfb/players/caleb-huntley-1.html,JR,RB,"248 Att, 1275 Yds, 5.1 Avg",Ball State,2019
Walter Fletcher,walter-fletcher-1,/cfb/players/walter-fletcher-1.html,SO,RB,"132 Att, 726 Yds, 5.5 Avg",Ball State,2019
Will Jones,will-jones-3,/cfb/players/will-jones-3.html,SO,RB,"9 Att, 47 Yds, 5.2 Avg",Ball State,2019
Markice Hurt Jr.,markice-hurt-jr-1,/cfb/players/markice-hurt-jr-1.html,SO,RB,"8 Att, 17 Yds, 2.1 Avg",Ball State,2019
Tye Evans,tye-evans-1,/cfb/players/tye-evans-1.html,FR,RB,"3 Att, 49 Yds, 16.3 Avg",Ball State,2019
Zach Niekamp,zach-niekamp-1,/cfb/players/zach-niekamp-1.html,FR,RB,,Ball State,2019
Justin Hall,justin-hall-3,/cfb/players/justin-hall-3.html,JR,WR,"61 Rec, 684 Yds, 11.2 Avg",Ball State,2019
Malik Dunner,malik-dunner-1,/cfb/players/malik-dunner-1.html,SR,WR,"6 Rec, 39 Yds, 6.5 Avg",Ball State,2019
Trevor Hohlt,trevor-hohlt-1,/cfb/players/trevor-hohlt-1.html,SO,WR,"1 Rec, 5 Yds, 5.0 Avg",Ball State,2019
Riley Miller,riley-miller-1,/cfb/players/riley-miller-1.html,SR,WR,"43 Rec, 612 Yds, 14.2 Avg",Ball State,2019
Antwan Davis,antwan-davis-2,/cfb/players/antwan-davis-2.html,SR,WR,"38 Rec, 516 Yds, 13.6 Avg",Ball State,2019
Yo'Heinz Tyler,yoheinz-tyler-1,/cfb/players/yoheinz-tyler-1.html,SO,WR,"27 Rec, 504 Yds, 18.7 Avg",Ball State,2019
Hassan Littles,hassan-littles-1,/cfb/players/hassan-littles-1.html,JR,WR,"7 Rec, 66 Yds, 9.4 Avg",Ball State,2019
Luke Endsley,luke-endsley-1,/cfb/players/luke-endsley-1.html,SO,WR,,Ball State,2019
Jaylen Flemmons,jaylen-flemmons-1,/cfb/players/jaylen-flemmons-1.html,FR,WR,,Ball State,2019
Brennan Gillis,brennan-gillis-1,/cfb/players/brennan-gillis-1.html,SR,WR,,Ball State,2019
Rahmon Hart Jr.,rahmon-hart-jr-1,/cfb/players/rahmon-hart-jr-1.html,FR,WR,,Ball State,2019
Ty Kirtz,ty-kirtz-1,/cfb/players/ty-kirtz-1.html,JR,WR,,Ball State,2019
Jackson Lantz,jackson-lantz-1,/cfb/players/jackson-lantz-1.html,FR,WR,,Ball State,2019
Jalen McGaughy,jalen-mcgaughy-1,/cfb/players/jalen-mcgaughy-1.html,FR,WR,,Ball State,2019
Khalil Newton,khalil-newton-1,/cfb/players/khalil-newton-1.html,SO,WR,,Ball State,2019
Cory Richards,cory-richards-1,/cfb/players/cory-richards-1.html,FR,WR,,Ball State,2019
Dean Tate,dean-tate-1,/cfb/players/dean-tate-1.html,SO,WR,,Ball State,2019
Nolan Givan,nolan-givan-1,/cfb/players/nolan-givan-1.html,JR,TE,"12 Rec, 92 Yds, 7.7 Avg",Ball State,2019
Kyle Schrank,kyle-schrank-1,/cfb/players/kyle-schrank-1.html,SR,TE,"1 Rec, 30 Yds, 30.0 Avg",Ball State,2019
Chris Crothers,chris-crothers-1,/cfb/players/chris-crothers-1.html,JR,TE,,Ball State,2019
Jack McCracken,jack-mccracken-1,/cfb/players/jack-mccracken-1.html,SO,TE,,Ball State,2019
Caleb Murray,caleb-murray-1,/cfb/players/caleb-murray-1.html,FR,TE,,Ball State,2019
Wes Obermeier,wes-obermeier-1,/cfb/players/wes-obermeier-1.html,FR,TE,,Ball State,2019
Danny Pinter,danny-pinter-1,/cfb/players/danny-pinter-1.html,SR,OL,,Ball State,2019
Chris Beech,chris-beech-1,/cfb/players/chris-beech-1.html,JR,OL,,Ball State,2019
Curtis Blackwell,curtis-blackwell-1,/cfb/players/curtis-blackwell-1.html,JR,OL,,Ball State,2019
Joseph Boggs,joseph-boggs-1,/cfb/players/joseph-boggs-1.html,FR,OL,,Ball State,2019
Porter Haught,porter-haught-1,/cfb/players/porter-haught-1.html,FR,OL,,Ball State,2019
Dylan Koch,dylan-koch-1,/cfb/players/dylan-koch-1.html,JR,OL,,Ball State,2019
Patrick Lyons,patrick-lyons-1,/cfb/players/patrick-lyons-1.html,FR,OL,,Ball State,2019
Luke Martin,luke-martin-1,/cfb/players/luke-martin-1.html,FR,OL,,Ball State,2019
