Player,Player_ID,Player_Link,class,pos,summary,School,Year
Will Rogers,will-rogers-1,/cfb/players/will-rogers-1.html,FR,QB,"239 Cmp, 346 Att, 1976 Yds, 11 TD",Mississippi State,2020
K.J. Costello,kj-costello-1,/cfb/players/kj-costello-1.html,SR,QB,"134 Cmp, 209 Att, 1283 Yds, 6 TD",Mississippi State,2020
Garrett Shrader,garrett-shrader-1,/cfb/players/garrett-shrader-1.html,SO,QB,,Mississippi State,2020
Jalen Mayden,jalen-mayden-1,/cfb/players/jalen-mayden-1.html,SO,QB,,Mississippi State,2020
Tyler Pogue,tyler-pogue-1,/cfb/players/tyler-pogue-1.html,JR,QB,,Mississippi State,2020
Justin Stolberg,justin-stolberg-1,/cfb/players/justin-stolberg-1.html,JR,QB,,Mississippi State,2020
Allan Walters,allan-walters-1,/cfb/players/allan-walters-1.html,SO,QB,,Mississippi State,2020
Jo'quavious Marks,joquavious-marks-1,/cfb/players/joquavious-marks-1.html,FR,RB,"70 Att, 312 Yds, 4.5 Avg",Mississippi State,2020
Dillon Johnson,dillon-johnson-1,/cfb/players/dillon-johnson-1.html,FR,RB,"51 Att, 225 Yds, 4.4 Avg",Mississippi State,2020
Kylin Hill,kylin-hill-1,/cfb/players/kylin-hill-1.html,SR,RB,"23 Rec, 237 Yds, 10.3 Avg",Mississippi State,2020
Lee Witherspoon,lee-witherspoon-1,/cfb/players/lee-witherspoon-1.html,SO,RB,"9 Rec, 49 Yds, 5.4 Avg",Mississippi State,2020
J.J. Jernighan,jj-jernighan-1,/cfb/players/jj-jernighan-1.html,JR,RB,,Mississippi State,2020
Jacquez Terrell,jacquez-terrell-1,/cfb/players/jacquez-terrell-1.html,SO,RB,,Mississippi State,2020
Kareem Walker,kareem-walker-1,/cfb/players/kareem-walker-1.html,SR,RB,,Mississippi State,2020
Omni Wells,omni-wells-1,/cfb/players/omni-wells-1.html,JR,RB,,Mississippi State,2020
Jaden Walley,jaden-walley-1,/cfb/players/jaden-walley-1.html,FR,WR,"52 Rec, 718 Yds, 13.8 Avg",Mississippi State,2020
Osirus Mitchell,osirus-mitchell-1,/cfb/players/osirus-mitchell-1.html,SR,WR,"47 Rec, 505 Yds, 10.7 Avg",Mississippi State,2020
Austin Williams,austin-williams-3,/cfb/players/austin-williams-3.html,JR,WR,"43 Rec, 372 Yds, 8.7 Avg",Mississippi State,2020
Malik Heath,malik-heath-1,/cfb/players/malik-heath-1.html,JR,WR,"37 Rec, 307 Yds, 8.3 Avg",Mississippi State,2020
JaVonta Payton,javonta-payton-1,/cfb/players/javonta-payton-1.html,SR,WR,"19 Rec, 225 Yds, 11.8 Avg",Mississippi State,2020
Cameron Gardner,cameron-gardner-2,/cfb/players/cameron-gardner-2.html,SO,WR,"12 Rec, 110 Yds, 9.2 Avg",Mississippi State,2020
Geor'Quarius Spivey,georquarius-spivey-1,/cfb/players/georquarius-spivey-1.html,SO,WR,"11 Rec, 121 Yds, 11.0 Avg",Mississippi State,2020
Lideatrick Griffin,lideatrick-griffin-1,/cfb/players/lideatrick-griffin-1.html,FR,WR,"10 Rec, 61 Yds, 6.1 Avg",Mississippi State,2020
Tyrell Shavers,tyrell-shavers-1,/cfb/players/tyrell-shavers-1.html,JR,WR,"9 Rec, 107 Yds, 11.9 Avg",Mississippi State,2020
Brad Cumbest,brad-cumbest-1,/cfb/players/brad-cumbest-1.html,SO,WR,"2 Rec, 12 Yds, 6.0 Avg",Mississippi State,2020
Carson Banks,carson-banks-1,/cfb/players/carson-banks-1.html,JR,WR,,Mississippi State,2020
Jay Banks,jay-banks-1,/cfb/players/jay-banks-1.html,SR,WR,,Mississippi State,2020
Bo Brooks,bo-brooks-1,/cfb/players/bo-brooks-1.html,SO,WR,,Mississippi State,2020
Taury Dixon,taury-dixon-1,/cfb/players/taury-dixon-1.html,SR,WR,,Mississippi State,2020
Caleb Ducking,caleb-ducking-1,/cfb/players/caleb-ducking-1.html,JR,WR,,Mississippi State,2020
Christian Forde,christian-forde-1,/cfb/players/christian-forde-1.html,SO,WR,,Mississippi State,2020
Haze Greer,haze-greer-1,/cfb/players/haze-greer-1.html,FR,WR,,Mississippi State,2020
Rufus Harvey,rufus-harvey-1,/cfb/players/rufus-harvey-1.html,FR,WR,,Mississippi State,2020
