Player,Player_ID,Player_Link,class,pos,summary,School,Year
Haynes King,haynes-king-1,/cfb/players/haynes-king-1.html,SO,QB,"226 Cmp, 367 Att, 2842 Yds, 27 TD",Georgia Tech,2023
Zach Pyron,zach-pyron-1,/cfb/players/zach-pyron-1.html,FR,QB,"4 Cmp, 8 Att, 21 Yds, 0 TD",Georgia Tech,2023
Zach Gibson,zach-gibson-1,/cfb/players/zach-gibson-1.html,JR,QB,,Georgia Tech,2023
Brody Rhodes,brody-rhodes-1,/cfb/players/brody-rhodes-1.html,JR,QB,,Georgia Tech,2023
Jamal Haynes,jamal-haynes-1,/cfb/players/jamal-haynes-1.html,SO,RB,"174 Att, 1059 Yds, 6.1 Avg",Georgia Tech,2023
Dontae Smith,dontae-smith-1,/cfb/players/dontae-smith-1.html,SR,RB,"100 Att, 504 Yds, 5.0 Avg",Georgia Tech,2023
Trevion Cooley,trevion-cooley-1,/cfb/players/trevion-cooley-1.html,JR,RB,"64 Att, 274 Yds, 4.3 Avg",Georgia Tech,2023
Evan Dickens,evan-dickens-1,/cfb/players/evan-dickens-1.html,FR,RB,"11 Att, 47 Yds, 4.3 Avg",Georgia Tech,2023
Chad Alexander,chad-alexander-5,/cfb/players/chad-alexander-5.html,FR,RB,,Georgia Tech,2023
Daylon Gordon,daylon-gordon-1,/cfb/players/daylon-gordon-1.html,SO,RB,,Georgia Tech,2023
Jamie Felix,jamie-felix-1,/cfb/players/jamie-felix-1.html,SO,RB,,Georgia Tech,2023
Englan Williams,englan-williams-1,/cfb/players/englan-williams-1.html,SO,RB,,Georgia Tech,2023
Eric Singleton Jr.,eric-singleton-jr-1,/cfb/players/eric-singleton-jr-1.html,FR,WR,"48 Rec, 714 Yds, 14.9 Avg",Georgia Tech,2023
Avery Boyd,avery-boyd-1,/cfb/players/avery-boyd-1.html,JR,WR,"6 Rec, 81 Yds, 13.5 Avg",Georgia Tech,2023
Malik Rutherford,malik-rutherford-1,/cfb/players/malik-rutherford-1.html,JR,WR,"46 Rec, 502 Yds, 10.9 Avg",Georgia Tech,2023
Christian Leary,christian-leary-1,/cfb/players/christian-leary-1.html,JR,WR,"25 Rec, 309 Yds, 12.4 Avg",Georgia Tech,2023
Dominick Blaylock,dominick-blaylock-1,/cfb/players/dominick-blaylock-1.html,JR,WR,"21 Rec, 337 Yds, 16.0 Avg",Georgia Tech,2023
Chase Lane,chase-lane-1,/cfb/players/chase-lane-1.html,JR,WR,"7 Rec, 105 Yds, 15.0 Avg",Georgia Tech,2023
Abdul Janneh,abdul-janneh-1,/cfb/players/abdul-janneh-1.html,JR,WR,"6 Rec, 122 Yds, 20.3 Avg",Georgia Tech,2023
James BlackStrain,james-blackstrain-1,/cfb/players/james-blackstrain-1.html,SO,WR,,Georgia Tech,2023
Bailey Stockton,bailey-stockton-1,/cfb/players/bailey-stockton-1.html,FR,WR,,Georgia Tech,2023
Zion Taylor,zion-taylor-1,/cfb/players/zion-taylor-1.html,FR,WR,,Georgia Tech,2023
Leo Blackburn,leo-blackburn-1,/cfb/players/leo-blackburn-1.html,SO,WR,,Georgia Tech,2023
Trent Davis,trent-davis-3,/cfb/players/trent-davis-3.html,SO,WR,,Georgia Tech,2023
Chris Elko,chris-elko-1,/cfb/players/chris-elko-1.html,FR,WR,,Georgia Tech,2023
JuJu Lewis,juju-lewis-1,/cfb/players/juju-lewis-1.html,FR,WR,,Georgia Tech,2023
Josh Sexton,josh-sexton-1,/cfb/players/josh-sexton-1.html,SO,WR,,Georgia Tech,2023
Dylan Leonard,dylan-leonard-1,/cfb/players/dylan-leonard-1.html,SR,TE,"14 Rec, 156 Yds, 11.1 Avg",Georgia Tech,2023
Luke Benson,luke-benson-1,/cfb/players/luke-benson-1.html,SR,TE,"9 Rec, 84 Yds, 9.3 Avg",Georgia Tech,2023
Brett Seither,brett-seither-1,/cfb/players/brett-seither-1.html,JR,TE,"7 Rec, 101 Yds, 14.4 Avg",Georgia Tech,2023
Anthony Minella,anthony-minella-1,/cfb/players/anthony-minella-1.html,SO,TE,,Georgia Tech,2023
Billy Ward,billy-ward-2,/cfb/players/billy-ward-2.html,JR,TE,,Georgia Tech,2023
Jackson Long,jackson-long-1,/cfb/players/jackson-long-1.html,FR,TE,,Georgia Tech,2023
