Player,Player_ID,Player_Link,class,pos,summary,School,Year
Mike White,mike-white-6,/cfb/players/mike-white-6.html,JR,QB,"280 Cmp, 416 Att, 4363 Yds, 37 TD",Western Kentucky,2016
Tyler Ferguson,tyler-ferguson-1,/cfb/players/tyler-ferguson-1.html,SR,QB,"19 Cmp, 41 Att, 234 Yds, 3 TD",Western Kentucky,2016
Drew Eckels,drew-eckels-1,/cfb/players/drew-eckels-1.html,SO,QB,"6 Cmp, 12 Att, 118 Yds, 2 TD",Western Kentucky,2016
Anthony Wales,anthony-wales-1,/cfb/players/anthony-wales-1.html,SR,RB,"237 Att, 1621 Yds, 6.8 Avg",Western Kentucky,2016
Quinton Baker,quinton-baker-1,/cfb/players/quinton-baker-1.html,FR,RB,"99 Att, 542 Yds, 5.5 Avg",Western Kentucky,2016
Marquez Trigg,marquez-trigg-1,/cfb/players/marquez-trigg-1.html,FR,RB,"71 Att, 298 Yds, 4.2 Avg",Western Kentucky,2016
D'Andre Ferby,dandre-ferby-1,/cfb/players/dandre-ferby-1.html,SO,RB,"1 Att, 1 Yds, 1.0 Avg",Western Kentucky,2016
Ben Holt,ben-holt-1,/cfb/players/ben-holt-1.html,FR,RB,"1 Att, 1 Yds, 1.0 Avg",Western Kentucky,2016
Nacarius Fant,nacarius-fant-1,/cfb/players/nacarius-fant-1.html,JR,WR,"29 Rec, 407 Yds, 14.0 Avg",Western Kentucky,2016
Nicholas Norris,nicholas-norris-1,/cfb/players/nicholas-norris-1.html,SR,WR,"76 Rec, 1318 Yds, 17.3 Avg",Western Kentucky,2016
Taywan Taylor,taywan-taylor-1,/cfb/players/taywan-taylor-1.html,SR,WR,"98 Rec, 1730 Yds, 17.7 Avg",Western Kentucky,2016
Lucky Jackson,lucky-jackson-1,/cfb/players/lucky-jackson-1.html,FR,WR,"26 Rec, 395 Yds, 15.2 Avg",Western Kentucky,2016
Kylen Towner,kylen-towner-1,/cfb/players/kylen-towner-1.html,JR,WR,"5 Rec, 69 Yds, 13.8 Avg",Western Kentucky,2016
Stephon Brown,stephon-brown-1,/cfb/players/stephon-brown-1.html,SR,WR,"1 Rec, 74 Yds, 74.0 Avg",Western Kentucky,2016
Quin Jernighan,quin-jernighan-1,/cfb/players/quin-jernighan-1.html,FR,WR,"5 Rec, 59 Yds, 11.8 Avg",Western Kentucky,2016
Will Bush,will-bush-1,/cfb/players/will-bush-1.html,SO,WR,"2 Rec, 41 Yds, 20.5 Avg",Western Kentucky,2016
Steve Donatell,steve-donatell-1,/cfb/players/steve-donatell-1.html,SR,TE,"13 Rec, 125 Yds, 9.6 Avg",Western Kentucky,2016
Shaquille Johnson,shaquille-johnson-1,/cfb/players/shaquille-johnson-1.html,SR,TE,"9 Rec, 110 Yds, 12.2 Avg",Western Kentucky,2016
Desmond Maxwell,desmond-maxwell-1,/cfb/players/desmond-maxwell-1.html,SR,TE,"1 Rec, 8 Yds, 8.0 Avg",Western Kentucky,2016
Nick True,nick-true-1,/cfb/players/nick-true-1.html,SO,TE,,Western Kentucky,2016
Deon Yelder,deon-yelder-1,/cfb/players/deon-yelder-1.html,JR,TE,,Western Kentucky,2016
Forrest Lamp,forrest-lamp-1,/cfb/players/forrest-lamp-1.html,SR,OL,,Western Kentucky,2016
Brandon Ray,brandon-ray-1,/cfb/players/brandon-ray-1.html,JR,OL,,Western Kentucky,2016
Ryan Nuss,ryan-nuss-1,/cfb/players/ryan-nuss-1.html,SO,K,,Western Kentucky,2016
Alex Rinella,alex-rinella-1,/cfb/players/alex-rinella-1.html,FR,K,,Western Kentucky,2016
Skyler Simcox,skyler-simcox-1,/cfb/players/skyler-simcox-1.html,SO,K,,Western Kentucky,2016
Omarius Bryant,omarius-bryant-1,/cfb/players/omarius-bryant-1.html,SR,DL,,Western Kentucky,2016
Nicholas Coffey,nicholas-coffey-1,/cfb/players/nicholas-coffey-1.html,FR,DL,,Western Kentucky,2016
Nick Dawson-Brents,nick-dawson-brents-1,/cfb/players/nick-dawson-brents-1.html,SR,DL,,Western Kentucky,2016
Devante Duclos,devante-duclos-1,/cfb/players/devante-duclos-1.html,SR,DL,,Western Kentucky,2016
Ty'Ron Horton,tyron-horton-1,/cfb/players/tyron-horton-1.html,FR,DL,,Western Kentucky,2016
Chris Johnson,chris-johnson-21,/cfb/players/chris-johnson-21.html,JR,DL,,Western Kentucky,2016
Julien Lewis,julien-lewis-1,/cfb/players/julien-lewis-1.html,SO,DL,,Western Kentucky,2016
Derik Overstreet,derik-overstreet-1,/cfb/players/derik-overstreet-1.html,JR,DL,,Western Kentucky,2016
Tanner Reeves,tanner-reeves-1,/cfb/players/tanner-reeves-1.html,JR,DL,,Western Kentucky,2016
Kalvin Robinson,kalvin-robinson-1,/cfb/players/kalvin-robinson-1.html,SR,DL,,Western Kentucky,2016
Evan Sayner,evan-sayner-1,/cfb/players/evan-sayner-1.html,SO,DL,,Western Kentucky,2016
Heath Wiggins,heath-wiggins-1,/cfb/players/heath-wiggins-1.html,FR,DL,,Western Kentucky,2016
Daeshawn Bertram,daeshawn-bertram-1,/cfb/players/daeshawn-bertram-1.html,JR,LB,,Western Kentucky,2016
Keith Brown,keith-brown-5,/cfb/players/keith-brown-5.html,SR,LB,,Western Kentucky,2016
Drew Davis,drew-davis-3,/cfb/players/drew-davis-3.html,SR,LB,,Western Kentucky,2016
Joel Iyiegbuniwe,joel-iyiegbuniwe-1,/cfb/players/joel-iyiegbuniwe-1.html,SO,LB,,Western Kentucky,2016
T.J. McCollum,tj-mccollum-1,/cfb/players/tj-mccollum-1.html,JR,LB,,Western Kentucky,2016
Der'Quione Mobley,derquione-mobley-1,/cfb/players/derquione-mobley-1.html,SO,LB,,Western Kentucky,2016
Masai Whyte,masai-whyte-1,/cfb/players/masai-whyte-1.html,SO,LB,,Western Kentucky,2016
Joe Brown,joe-brown-4,/cfb/players/joe-brown-4.html,JR,DB,,Western Kentucky,2016
Tacorian Darden,tacorian-darden-1,/cfb/players/tacorian-darden-1.html,FR,DB,,Western Kentucky,2016
DeAndre Farris,deandre-farris-1,/cfb/players/deandre-farris-1.html,SO,DB,,Western Kentucky,2016
Juwan Gardner,juwan-gardner-1,/cfb/players/juwan-gardner-1.html,JR,DB,,Western Kentucky,2016
Drell Greene,drell-greene-1,/cfb/players/drell-greene-1.html,SO,DB,,Western Kentucky,2016
AJ Jackson,aj-jackson-1,/cfb/players/aj-jackson-1.html,FR,DB,,Western Kentucky,2016
Jason Johnson,jason-johnson-6,/cfb/players/jason-johnson-6.html,FR,DB,,Western Kentucky,2016
Leverick Johnson,leverick-johnson-1,/cfb/players/leverick-johnson-1.html,JR,DB,,Western Kentucky,2016
Branden Leston,branden-leston-1,/cfb/players/branden-leston-1.html,SR,DB,,Western Kentucky,2016
Martavius Mims,martavius-mims-1,/cfb/players/martavius-mims-1.html,SO,DB,,Western Kentucky,2016
Nathan Roush,nathan-roush-1,/cfb/players/nathan-roush-1.html,SO,DB,,Western Kentucky,2016
De'Andre Simmons,deandre-simmons-1,/cfb/players/deandre-simmons-1.html,JR,DB,,Western Kentucky,2016
Marcus Ward,marcus-ward-1,/cfb/players/marcus-ward-1.html,SR,DB,,Western Kentucky,2016
Jake Collins,jake-collins-1,/cfb/players/jake-collins-1.html,SO,P,,Western Kentucky,2016
Joseph Occhipinti,joseph-occhipinti-1,/cfb/players/joseph-occhipinti-1.html,SR,P,,Western Kentucky,2016
Nolan Dowling,nolan-dowling-1,/cfb/players/nolan-dowling-1.html,SR,LS,,Western Kentucky,2016
