Player,Player_ID,Player_Link,class,pos,summary,School,Year
Charlie Clark,charlie-clark-2,/cfb/players/charlie-clark-2.html,JR,OL,,Vanderbilt,2023
Gunnar Hansen,gunnar-hansen-1,/cfb/players/gunnar-hansen-1.html,JR,OL,,Vanderbilt,2023
Julian Hernandez,julian-hernandez-1,/cfb/players/julian-hernandez-1.html,SR,OL,,Vanderbilt,2023
Jake Ketschek,jake-ketschek-1,/cfb/players/jake-ketschek-1.html,JR,OL,,Vanderbilt,2023
Duncan MacDonald,duncan-macdonald-1,/cfb/players/duncan-macdonald-1.html,SO,OL,,Vanderbilt,2023
Grayson Morgan,grayson-morgan-1,/cfb/players/grayson-morgan-1.html,SO,OL,,Vanderbilt,2023
Leyton Nelson,leyton-nelson-1,/cfb/players/leyton-nelson-1.html,SO,OL,,Vanderbilt,2023
Gage Pitchford,gage-pitchford-1,/cfb/players/gage-pitchford-1.html,JR,OL,,Vanderbilt,2023
David Siegel,david-siegel-1,/cfb/players/david-siegel-1.html,SO,OL,,Vanderbilt,2023
Junior Uzebu,junior-uzebu-1,/cfb/players/junior-uzebu-1.html,SR,OL,,Vanderbilt,2023
Trent Weaver,trent-weaver-1,/cfb/players/trent-weaver-1.html,SR,OL,,Vanderbilt,2023
Kevo Wesley,kevo-wesley-1,/cfb/players/kevo-wesley-1.html,SR,OL,,Vanderbilt,2023
Delfin Xavier Castillo,delfin-xavier-castillo-1,/cfb/players/delfin-xavier-castillo-1.html,JR,OL,,Vanderbilt,2023
Levi Harber,levi-harber-1,/cfb/players/levi-harber-1.html,SO,OL,,Vanderbilt,2023
Barrett Maddox,barrett-maddox-1,/cfb/players/barrett-maddox-1.html,FR,OL,,Vanderbilt,2023
Anthony Miles,anthony-miles-1,/cfb/players/anthony-miles-1.html,FR,OL,,Vanderbilt,2023
Misael Sandoval,misael-sandoval-1,/cfb/players/misael-sandoval-1.html,FR,OL,,Vanderbilt,2023
Cooper Starks,cooper-starks-1,/cfb/players/cooper-starks-1.html,FR,OL,,Vanderbilt,2023
Keegan Wechsler,keegan-wechsler-1,/cfb/players/keegan-wechsler-1.html,FR,OL,,Vanderbilt,2023
Jacob Borcila,jacob-borcila-1,/cfb/players/jacob-borcila-1.html,SR,K,,Vanderbilt,2023
Will Faris,will-faris-1,/cfb/players/will-faris-1.html,JR,K,,Vanderbilt,2023
Jacob Lurie,jacob-lurie-1,/cfb/players/jacob-lurie-1.html,SR,K,,Vanderbilt,2023
Mason Rohmiller,mason-rohmiller-1,/cfb/players/mason-rohmiller-1.html,SO,K,,Vanderbilt,2023
Brock Taylor,brock-taylor-1,/cfb/players/brock-taylor-1.html,FR,K,,Vanderbilt,2023
Darren Agu,darren-agu-1,/cfb/players/darren-agu-1.html,SO,DL,,Vanderbilt,2023
Brayden Bapst,brayden-bapst-1,/cfb/players/brayden-bapst-1.html,SR,DL,,Vanderbilt,2023
Alex Brown,alex-brown-4,/cfb/players/alex-brown-4.html,SR,DL,,Vanderbilt,2023
Nate Clifton,nate-clifton-1,/cfb/players/nate-clifton-1.html,SR,DL,,Vanderbilt,2023
BJ Diakite,bj-diakite-1,/cfb/players/bj-diakite-1.html,SO,DL,,Vanderbilt,2023
Christian James,christian-james-1,/cfb/players/christian-james-1.html,SR,DL,,Vanderbilt,2023
Devin Lee,devin-lee-1,/cfb/players/devin-lee-1.html,JR,DL,,Vanderbilt,2023
Bradley Mann,bradley-mann-1,/cfb/players/bradley-mann-1.html,SO,DL,,Vanderbilt,2023
Yilanan Outtara,yilanan-outtara-1,/cfb/players/yilanan-outtara-1.html,SO,DL,,Vanderbilt,2023
Nicholas Rinaldi,nicholas-rinaldi-1,/cfb/players/nicholas-rinaldi-1.html,SO,DL,,Vanderbilt,2023
Jailen Ruth,jailen-ruth-1,/cfb/players/jailen-ruth-1.html,FR,DL,,Vanderbilt,2023
Michael Spencer,michael-spencer-1,/cfb/players/michael-spencer-1.html,SR,DL,,Vanderbilt,2023
De'Marion Thomas,demarion-thomas-1,/cfb/players/demarion-thomas-1.html,FR,DL,,Vanderbilt,2023
Linus Zunk,linus-zunk-1,/cfb/players/linus-zunk-1.html,SO,DL,,Vanderbilt,2023
Daevion Davis,daevion-davis-1,/cfb/players/daevion-davis-1.html,SR,DL,,Vanderbilt,2023
Ted Gregoire,ted-gregoire-1,/cfb/players/ted-gregoire-1.html,FR,DL,,Vanderbilt,2023
Evan Herrmann,evan-herrmann-1,/cfb/players/evan-herrmann-1.html,FR,DL,,Vanderbilt,2023
Jacob Katona,jacob-katona-1,/cfb/players/jacob-katona-1.html,SO,DL,,Vanderbilt,2023
Ethan Barr,ethan-barr-1,/cfb/players/ethan-barr-1.html,SR,LB,,Vanderbilt,2023
Miles Capers,miles-capers-1,/cfb/players/miles-capers-1.html,JR,LB,,Vanderbilt,2023
Carson Casteel,carson-casteel-1,/cfb/players/carson-casteel-1.html,JR,LB,,Vanderbilt,2023
Bryce Cowan,bryce-cowan-1,/cfb/players/bryce-cowan-1.html,SO,LB,,Vanderbilt,2023
Ethan Crisp,ethan-crisp-1,/cfb/players/ethan-crisp-1.html,FR,LB,,Vanderbilt,2023
Aeneas Dicosmo,aeneas-dicosmo-1,/cfb/players/aeneas-dicosmo-1.html,SR,LB,,Vanderbilt,2023
Bryan Longwell,bryan-longwell-1,/cfb/players/bryan-longwell-1.html,FR,LB,,Vanderbilt,2023
Kane Patterson,kane-patterson-1,/cfb/players/kane-patterson-1.html,SR,LB,,Vanderbilt,2023
Langston Patterson,langston-patterson-1,/cfb/players/langston-patterson-1.html,SO,LB,,Vanderbilt,2023
Ty Bartholomew,ty-bartholomew-1,/cfb/players/ty-bartholomew-1.html,FR,LB,,Vanderbilt,2023
Daniel Gaw,daniel-gaw-1,/cfb/players/daniel-gaw-1.html,JR,LB,,Vanderbilt,2023
Prince Kollie,prince-kollie-1,/cfb/players/prince-kollie-1.html,SO,LB,,Vanderbilt,2023
Dominic Rezac,dominic-rezac-1,/cfb/players/dominic-rezac-1.html,SO,LB,,Vanderbilt,2023
Errington Truesdell,errington-truesdell-1,/cfb/players/errington-truesdell-1.html,JR,LB,,Vanderbilt,2023
BJ Anderson,bj-anderson-1,/cfb/players/bj-anderson-1.html,SR,DB,,Vanderbilt,2023
Payne Daniel,payne-daniel-1,/cfb/players/payne-daniel-1.html,FR,DB,,Vanderbilt,2023
Quantaves Gaskins,quantaves-gaskins-1,/cfb/players/quantaves-gaskins-1.html,SO,DB,,Vanderbilt,2023
Jalen Gilbert,jalen-gilbert-1,/cfb/players/jalen-gilbert-1.html,FR,DB,,Vanderbilt,2023
Martel Hight,martel-hight-1,/cfb/players/martel-hight-1.html,FR,DB,,Vanderbilt,2023
John Howse IV,john-howse-iv-1,/cfb/players/john-howse-iv-1.html,JR,DB,,Vanderbilt,2023
Jaylen Mahoney,jaylen-mahoney-1,/cfb/players/jaylen-mahoney-1.html,SR,DB,,Vanderbilt,2023
Savion Riley,savion-riley-1,/cfb/players/savion-riley-1.html,SO,DB,,Vanderbilt,2023
Marlen Sewell,marlen-sewell-1,/cfb/players/marlen-sewell-1.html,JR,DB,,Vanderbilt,2023
CJ Taylor,cj-taylor-1,/cfb/players/cj-taylor-1.html,JR,DB,,Vanderbilt,2023
Jeffrey Ugochukwu,jeffrey-ugochukwu-1,/cfb/players/jeffrey-ugochukwu-1.html,SO,DB,,Vanderbilt,2023
Alan Wright,alan-wright-3,/cfb/players/alan-wright-3.html,JR,DB,,Vanderbilt,2023
De'Rickey Wright,derickey-wright-1,/cfb/players/derickey-wright-1.html,SR,DB,,Vanderbilt,2023
Mustafa Dannett,mustafa-dannett-1,/cfb/players/mustafa-dannett-1.html,SO,DB,,Vanderbilt,2023
Dante Kelly,dante-kelly-1,/cfb/players/dante-kelly-1.html,FR,DB,,Vanderbilt,2023
Steven Sannieniola,steven-sannieniola-1,/cfb/players/steven-sannieniola-1.html,SO,DB,,Vanderbilt,2023
Matt Hayball,matt-hayball-1,/cfb/players/matt-hayball-1.html,SR,P,,Vanderbilt,2023
Conor Weasler,conor-weasler-1,/cfb/players/conor-weasler-1.html,FR,P,,Vanderbilt,2023
Trudell Berry,trudell-berry-1,/cfb/players/trudell-berry-1.html,SO,CB,,Vanderbilt,2023
Gabe Fisher,gabe-fisher-1,/cfb/players/gabe-fisher-1.html,FR,FB,,Vanderbilt,2023
Tyson Russell,tyson-russell-1,/cfb/players/tyson-russell-1.html,JR,CB,,Vanderbilt,2023
Wesley Schelling,wesley-schelling-1,/cfb/players/wesley-schelling-1.html,SR,LS,,Vanderbilt,2023
Jacob Rolen,jacob-rolen-1,/cfb/players/jacob-rolen-1.html,SR,CB,,Vanderbilt,2023
Jameson Wharton,jameson-wharton-1,/cfb/players/jameson-wharton-1.html,SO,CB,,Vanderbilt,2023
