Player,Player_ID,Player_Link,class,pos,summary,School,Year
Nicholas Vattiato,nicholas-vattiato-1,/cfb/players/nicholas-vattiato-1.html,SR,QB,"218 Cmp, 356 Att, 2150 Yds, 16 TD",Middle Tennessee State,2025
Roman Gagliano,roman-gagliano-1,/cfb/players/roman-gagliano-1.html,SO,QB,"78 Cmp, 135 Att, 1005 Yds, 7 TD",Middle Tennessee State,2025
Stanley Anderson-Lofton,stanley-anderson-lofton-1,/cfb/players/stanley-anderson-lofton-1.html,FR,QB,"1 Cmp, 1 Att, 11 Yds, 0 TD",Middle Tennessee State,2025
Peter Grandjean,peter-grandjean-1,/cfb/players/peter-grandjean-1.html,FR,QB,,Middle Tennessee State,2025
Kaden Martin,kaden-martin-1,/cfb/players/kaden-martin-1.html,JR,QB,,Middle Tennessee State,2025
Jekail Middlebrook,jekail-middlebrook-1,/cfb/players/jekail-middlebrook-1.html,SO,RB,"140 Att, 752 Yds, 5.4 Avg",Middle Tennessee State,2025
Rickey Hunt,rickey-hunt-1,/cfb/players/rickey-hunt-1.html,SO,RB,"34 Att, 111 Yds, 3.3 Avg",Middle Tennessee State,2025
DJ Taylor,dj-taylor-4,/cfb/players/dj-taylor-4.html,FR,RB,"26 Att, 199 Yds, 7.7 Avg",Middle Tennessee State,2025
Austin Clemons,austin-clemons-1,/cfb/players/austin-clemons-1.html,FR,RB,"3 Att, 10 Yds, 3.3 Avg",Middle Tennessee State,2025
Brooklen Davis,brooklen-davis-1,/cfb/players/brooklen-davis-1.html,FR,RB,,Middle Tennessee State,2025
Ashton Jones,ashton-jones-1,/cfb/players/ashton-jones-1.html,FR,RB,,Middle Tennessee State,2025
Rocky Chandler,rocky-chandler-1,/cfb/players/rocky-chandler-1.html,FR,RB,,Middle Tennessee State,2025
AJ Jones,aj-jones-5,/cfb/players/aj-jones-5.html,JR,WR,"28 Rec, 216 Yds, 7.7 Avg",Middle Tennessee State,2025
Cam'ron Lacy,camron-lacy-1,/cfb/players/camron-lacy-1.html,SO,WR,"38 Rec, 549 Yds, 14.4 Avg",Middle Tennessee State,2025
Myles Butler,myles-butler-1,/cfb/players/myles-butler-1.html,SR,WR,"52 Rec, 518 Yds, 10.0 Avg",Middle Tennessee State,2025
Kason Stokes,kason-stokes-1,/cfb/players/kason-stokes-1.html,FR,WR,"3 Rec, 22 Yds, 7.3 Avg",Middle Tennessee State,2025
Nahzae Cox,nahzae-cox-1,/cfb/players/nahzae-cox-1.html,JR,WR,"40 Rec, 473 Yds, 11.8 Avg",Middle Tennessee State,2025
Landon Collins,landon-collins-2,/cfb/players/landon-collins-2.html,FR,WR,"16 Rec, 181 Yds, 11.3 Avg",Middle Tennessee State,2025
Amorion Walker,amorion-walker-1,/cfb/players/amorion-walker-1.html,JR,WR,"15 Rec, 201 Yds, 13.4 Avg",Middle Tennessee State,2025
Gamarion Carter,gamarion-carter-1,/cfb/players/gamarion-carter-1.html,SR,WR,"3 Rec, 32 Yds, 10.7 Avg",Middle Tennessee State,2025
Neo Clifton,neo-clifton-1,/cfb/players/neo-clifton-1.html,FR,WR,,Middle Tennessee State,2025
Zaidyn Moore,zaidyn-moore-1,/cfb/players/zaidyn-moore-1.html,FR,WR,,Middle Tennessee State,2025
Chase Davis,chase-davis-3,/cfb/players/chase-davis-3.html,FR,WR,,Middle Tennessee State,2025
Benjamin Hubbard,benjamin-hubbard-1,/cfb/players/benjamin-hubbard-1.html,FR,WR,,Middle Tennessee State,2025
Tyree Patterson,tyree-patterson-1,/cfb/players/tyree-patterson-1.html,SO,WR,,Middle Tennessee State,2025
Hunter Tipton,hunter-tipton-1,/cfb/players/hunter-tipton-1.html,SR,TE,"39 Rec, 411 Yds, 10.5 Avg",Middle Tennessee State,2025
Tayvion Galloway,tayvion-galloway-1,/cfb/players/tayvion-galloway-1.html,FR,TE,"2 Rec, 22 Yds, 11.0 Avg",Middle Tennessee State,2025
Evan Poticher,evan-poticher-1,/cfb/players/evan-poticher-1.html,SO,TE,"1 Rec, 5 Yds, 5.0 Avg",Middle Tennessee State,2025
Brody Benke,brody-benke-1,/cfb/players/brody-benke-1.html,FR,TE,,Middle Tennessee State,2025
Sawyer Lovvern,sawyer-lovvern-1,/cfb/players/sawyer-lovvern-1.html,FR,TE,,Middle Tennessee State,2025
Wilson Hodges,wilson-hodges-1,/cfb/players/wilson-hodges-1.html,FR,TE,,Middle Tennessee State,2025
Ellis Adams,ellis-adams-1,/cfb/players/ellis-adams-1.html,SR,OL,,Middle Tennessee State,2025
Aaren Alexander,aaren-alexander-1,/cfb/players/aaren-alexander-1.html,SR,OL,,Middle Tennessee State,2025
Diego Blattler,diego-blattler-1,/cfb/players/diego-blattler-1.html,JR,OL,,Middle Tennessee State,2025
Zach Clayton,zach-clayton-2,/cfb/players/zach-clayton-2.html,SO,OL,,Middle Tennessee State,2025
Alex Gale,alex-gale-1,/cfb/players/alex-gale-1.html,FR,OL,,Middle Tennessee State,2025
Mateo Guevara,mateo-guevara-1,/cfb/players/mateo-guevara-1.html,JR,OL,,Middle Tennessee State,2025
Joseph Habinowski,joseph-habinowski-1,/cfb/players/joseph-habinowski-1.html,SR,OL,,Middle Tennessee State,2025
