Player,Player_ID,Player_Link,class,pos,summary,School,Year
Justin Kopko,justin-kopko-1,/cfb/players/justin-kopko-1.html,FR,OL,,Penn State,2020
Michal Menet,michal-menet-1,/cfb/players/michal-menet-1.html,SR,OL,,Penn State,2020
Juice Scruggs,juice-scruggs-1,/cfb/players/juice-scruggs-1.html,SO,OL,,Penn State,2020
C.J. Thorpe,cj-thorpe-1,/cfb/players/cj-thorpe-1.html,JR,OL,,Penn State,2020
Ibrahim Traore,ibrahim-traore-1,/cfb/players/ibrahim-traore-1.html,FR,OL,,Penn State,2020
Caedan Wallace,caedan-wallace-1,/cfb/players/caedan-wallace-1.html,FR,OL,,Penn State,2020
Anthony Whigan,anthony-whigan-1,/cfb/players/anthony-whigan-1.html,JR,OL,,Penn State,2020
Sal Wormley,sal-wormley-1,/cfb/players/sal-wormley-1.html,FR,OL,,Penn State,2020
Blake Zalar,blake-zalar-1,/cfb/players/blake-zalar-1.html,FR,OL,,Penn State,2020
Jake Pinegar,jake-pinegar-1,/cfb/players/jake-pinegar-1.html,JR,K,,Penn State,2020
Rafael Checa,rafael-checa-1,/cfb/players/rafael-checa-1.html,SO,K,,Penn State,2020
Anthony DeSilva,anthony-desilva-1,/cfb/players/anthony-desilva-1.html,FR,K,,Penn State,2020
Vlad Hilling,vlad-hilling-1,/cfb/players/vlad-hilling-1.html,SO,K,,Penn State,2020
Dan Vasey,dan-vasey-1,/cfb/players/dan-vasey-1.html,JR,DL,,Penn State,2020
Ellis Brooks,ellis-brooks-1,/cfb/players/ellis-brooks-1.html,JR,LB,,Penn State,2020
Lance Dixon,lance-dixon-1,/cfb/players/lance-dixon-1.html,FR,LB,,Penn State,2020
Robbie Dwyer,robbie-dwyer-1,/cfb/players/robbie-dwyer-1.html,FR,LB,,Penn State,2020
Tyler Elsdon,tyler-elsdon-1,/cfb/players/tyler-elsdon-1.html,FR,LB,,Penn State,2020
Curtis Jacobs,curtis-jacobs-1,/cfb/players/curtis-jacobs-1.html,FR,LB,,Penn State,2020
Charlie Katshir,charlie-katshir-1,/cfb/players/charlie-katshir-1.html,SO,LB,,Penn State,2020
Jesse Luketa,jesse-luketa-1,/cfb/players/jesse-luketa-1.html,JR,LB,,Penn State,2020
Brandon Smith,brandon-smith-12,/cfb/players/brandon-smith-12.html,SO,LB,,Penn State,2020
Max Chizmar,max-chizmar-1,/cfb/players/max-chizmar-1.html,JR,LB,,Penn State,2020
Zuriah Fisher,zuriah-fisher-1,/cfb/players/zuriah-fisher-1.html,FR,LB,,Penn State,2020
Alex Furmanek,alex-furmanek-1,/cfb/players/alex-furmanek-1.html,FR,LB,,Penn State,2020
Micah Parsons,micah-parsons-1,/cfb/players/micah-parsons-1.html,JR,LB,,Penn State,2020
Levi Forrest,levi-forrest-1,/cfb/players/levi-forrest-1.html,FR,P,,Penn State,2020
Bradley King,bradley-king-1,/cfb/players/bradley-king-1.html,JR,P,,Penn State,2020
Hakeem Beamon,hakeem-beamon-1,/cfb/players/hakeem-beamon-1.html,FR,DT,,Penn State,2020
Jaquan Brisker,jaquan-brisker-1,/cfb/players/jaquan-brisker-1.html,SR,S,,Penn State,2020
Ji'ayir Brown,jiayir-brown-1,/cfb/players/jiayir-brown-1.html,JR,S,,Penn State,2020
Tariq Castro-Fields,tariq-castro-fields-1,/cfb/players/tariq-castro-fields-1.html,SR,CB,,Penn State,2020
Sebastain Costantini,sebastain-costantini-1,/cfb/players/sebastain-costantini-1.html,FR,CB,,Penn State,2020
Judge Culpepper,judge-culpepper-1,/cfb/players/judge-culpepper-1.html,SO,DT,,Penn State,2020
Dvon Ellies,dvon-ellies-1,/cfb/players/dvon-ellies-1.html,FR,DT,,Penn State,2020
Keaton Ellis,keaton-ellis-1,/cfb/players/keaton-ellis-1.html,SO,CB,,Penn State,2020
Fred Hansard,fred-hansard-1,/cfb/players/fred-hansard-1.html,JR,DT,,Penn State,2020
Daequan Hardy,daequan-hardy-1,/cfb/players/daequan-hardy-1.html,FR,CB,,Penn State,2020
Drew Hartlaub,drew-hartlaub-1,/cfb/players/drew-hartlaub-1.html,JR,S,,Penn State,2020
Adisa Isaac,adisa-isaac-1,/cfb/players/adisa-isaac-1.html,SO,DE,,Penn State,2020
Coziah Izzard,coziah-izzard-1,/cfb/players/coziah-izzard-1.html,FR,DE,,Penn State,2020
PJ Mustipher,pj-mustipher-1,/cfb/players/pj-mustipher-1.html,JR,DT,,Penn State,2020
Jayson Oweh,jayson-oweh-1,/cfb/players/jayson-oweh-1.html,SO,DE,,Penn State,2020
Joey Porter Jr.,joey-porter-jr-1,/cfb/players/joey-porter-jr-1.html,FR,CB,,Penn State,2020
Tyler Rudolph,tyler-rudolph-1,/cfb/players/tyler-rudolph-1.html,FR,S,,Penn State,2020
Antonio Shelton,antonio-shelton-1,/cfb/players/antonio-shelton-1.html,SR,DT,,Penn State,2020
Shane Simmons,shane-simmons-1,/cfb/players/shane-simmons-1.html,SR,DE,,Penn State,2020
Jordan Stout,jordan-stout-2,/cfb/players/jordan-stout-2.html,JR,PK,,Penn State,2020
Jonathan Sutherland,jonathan-sutherland-1,/cfb/players/jonathan-sutherland-1.html,JR,S,,Penn State,2020
Nick Tarburton,nick-tarburton-1,/cfb/players/nick-tarburton-1.html,SO,DE,,Penn State,2020
Shaka Toney,shaka-toney-1,/cfb/players/shaka-toney-1.html,SR,DE,,Penn State,2020
Amin Vanover,amin-vanover-1,/cfb/players/amin-vanover-1.html,FR,DE,,Penn State,2020
Smith Vilbert,smith-vilbert-1,/cfb/players/smith-vilbert-1.html,FR,DE,,Penn State,2020
Lamont Wade,lamont-wade-1,/cfb/players/lamont-wade-1.html,SR,S,,Penn State,2020
Marquis Wilson,marquis-wilson-2,/cfb/players/marquis-wilson-2.html,SO,CB,,Penn State,2020
Cole Brevard,cole-brevard-1,/cfb/players/cole-brevard-1.html,FR,DT,,Penn State,2020
Joe Calcagno,joe-calcagno-1,/cfb/players/joe-calcagno-1.html,JR,LS,,Penn State,2020
Joseph Darkwa,joseph-darkwa-1,/cfb/players/joseph-darkwa-1.html,FR,DT,,Penn State,2020
Dylan Farronato,dylan-farronato-1,/cfb/players/dylan-farronato-1.html,FR,S,,Penn State,2020
Trent Gordon,trent-gordon-1,/cfb/players/trent-gordon-1.html,SO,S,,Penn State,2020
Aeneas Hawkins,aeneas-hawkins-1,/cfb/players/aeneas-hawkins-1.html,SO,DT,,Penn State,2020
Enzo Jennings,enzo-jennings-1,/cfb/players/enzo-jennings-1.html,FR,S,,Penn State,2020
Joseph Johnson III,joseph-johnson-iii-1,/cfb/players/joseph-johnson-iii-1.html,FR,CB,,Penn State,2020
Donovan Johnson,donovan-johnson-1,/cfb/players/donovan-johnson-1.html,JR,CB,,Penn State,2020
Carson Landis,carson-landis-1,/cfb/players/carson-landis-1.html,JR,PK,,Penn State,2020
Bryce Mostella,bryce-mostella-1,/cfb/players/bryce-mostella-1.html,FR,DE,,Penn State,2020
Fatorma Mulbah,fatorma-mulbah-1,/cfb/players/fatorma-mulbah-1.html,FR,DT,,Penn State,2020
Evan Presta,evan-presta-1,/cfb/players/evan-presta-1.html,JR,DT,,Penn State,2020
Cody Romano,cody-romano-1,/cfb/players/cody-romano-1.html,SO,S,,Penn State,2020
Jaden Seider,jaden-seider-1,/cfb/players/jaden-seider-1.html,FR,S,,Penn State,2020
Makai Self,makai-self-1,/cfb/players/makai-self-1.html,FR,CB,,Penn State,2020
Chris Stoll,chris-stoll-2,/cfb/players/chris-stoll-2.html,JR,LS,,Penn State,2020
Brandon Taylor,brandon-taylor-4,/cfb/players/brandon-taylor-4.html,FR,DE,,Penn State,2020
Jake Wilson,jake-wilson-3,/cfb/players/jake-wilson-3.html,FR,DE,,Penn State,2020
Michael Wright,michael-wright-4,/cfb/players/michael-wright-4.html,FR,LS,,Penn State,2020
