Player,Player_ID,Player_Link,class,pos,summary,School,Year
Eli Freeman,eli-freeman-1,/cfb/players/eli-freeman-1.html,FR,OL,,Ball State,2024
Cole Mosier,cole-mosier-3,/cfb/players/cole-mosier-3.html,JR,OL,,Ball State,2024
Austin Payton,austin-payton-1,/cfb/players/austin-payton-1.html,FR,OL,,Ball State,2024
Jackson Courville,jackson-courville-1,/cfb/players/jackson-courville-1.html,SO,K,,Ball State,2024
Carson Holmer,carson-holmer-1,/cfb/players/carson-holmer-1.html,SO,K,,Ball State,2024
Hunter Liszka,hunter-liszka-1,/cfb/players/hunter-liszka-1.html,FR,K,,Ball State,2024
Drew Hughes,drew-hughes-1,/cfb/players/drew-hughes-1.html,JR,DL,,Ball State,2024
Dakari Frazier,dakari-frazier-1,/cfb/players/dakari-frazier-1.html,SO,DL,,Ball State,2024
Scott Hudson,scott-hudson-1,/cfb/players/scott-hudson-1.html,SR,DL,,Ball State,2024
L'Cier Luter,lcier-luter-2,/cfb/players/lcier-luter-2.html,JR,DL,,Ball State,2024
Ky Montgomery,ky-montgomery-1,/cfb/players/ky-montgomery-1.html,JR,DL,,Ball State,2024
Nathan Reichert,nathan-reichert-1,/cfb/players/nathan-reichert-1.html,SR,DL,,Ball State,2024
Riley Tolsma,riley-tolsma-1,/cfb/players/riley-tolsma-1.html,JR,DL,,Ball State,2024
Eli Edwards,eli-edwards-2,/cfb/players/eli-edwards-2.html,FR,DL,,Ball State,2024
Hunter Sanderson,hunter-sanderson-1,/cfb/players/hunter-sanderson-1.html,SR,DL,,Ball State,2024
Dion Smith II,dion-smith-ii-1,/cfb/players/dion-smith-ii-1.html,FR,DL,,Ball State,2024
Jack Beebe,jack-beebe-2,/cfb/players/jack-beebe-2.html,JR,LB,,Ball State,2024
Brandon Berger,brandon-berger-2,/cfb/players/brandon-berger-2.html,SR,LB,,Ball State,2024
Darin Conley,darin-conley-1,/cfb/players/darin-conley-1.html,FR,LB,,Ball State,2024
Jackson Constantine,jackson-constantine-1,/cfb/players/jackson-constantine-1.html,SO,LB,,Ball State,2024
DeJuan Echoles Jr.,dejuan-echoles-jr-1,/cfb/players/dejuan-echoles-jr-1.html,SO,LB,,Ball State,2024
Sam Feeney,sam-feeney-1,/cfb/players/sam-feeney-1.html,FR,LB,,Ball State,2024
Khalib Gilmore,khalib-gilmore-1,/cfb/players/khalib-gilmore-1.html,SR,LB,,Ball State,2024
Caden Johnson,caden-johnson-1,/cfb/players/caden-johnson-1.html,SO,LB,,Ball State,2024
Ben Marsh,ben-marsh-1,/cfb/players/ben-marsh-1.html,FR,LB,,Ball State,2024
Keionte Newson,keionte-newson-1,/cfb/players/keionte-newson-1.html,SR,LB,,Ball State,2024
Danny Royster,danny-royster-1,/cfb/players/danny-royster-1.html,SO,LB,,Ball State,2024
Layton Starks,layton-starks-1,/cfb/players/layton-starks-1.html,FR,LB,,Ball State,2024
Joey Stemler,joey-stemler-1,/cfb/players/joey-stemler-1.html,JR,LB,,Ball State,2024
Jackson Wiegold,jackson-wiegold-1,/cfb/players/jackson-wiegold-1.html,JR,LB,,Ball State,2024
Drew Elliott,drew-elliott-1,/cfb/players/drew-elliott-1.html,FR,LB,,Ball State,2024
Drew Evans,drew-evans-2,/cfb/players/drew-evans-2.html,FR,LB,,Ball State,2024
Ethan Evers,ethan-evers-1,/cfb/players/ethan-evers-1.html,FR,LB,,Ball State,2024
Dantu Gardner Jr.,dantu-gardner-jr-1,/cfb/players/dantu-gardner-jr-1.html,FR,LB,,Ball State,2024
Drew Harper,drew-harper-1,/cfb/players/drew-harper-1.html,SO,LB,,Ball State,2024
Justin Thomas,justin-thomas-2,/cfb/players/justin-thomas-2.html,JR,LB,,Ball State,2024
Brady Wolf,brady-wolf-1,/cfb/players/brady-wolf-1.html,FR,LB,,Ball State,2024
Jordan Coleman,jordan-coleman-1,/cfb/players/jordan-coleman-1.html,SO,DB,,Ball State,2024
Elijah Davis,elijah-davis-6,/cfb/players/elijah-davis-6.html,FR,DB,,Ball State,2024
Jordan Davis,jordan-davis-13,/cfb/players/jordan-davis-13.html,FR,DB,,Ball State,2024
Cole Earlewine,cole-earlewine-1,/cfb/players/cole-earlewine-1.html,SO,DB,,Ball State,2024
DJ Fields,dj-fields-1,/cfb/players/dj-fields-1.html,FR,DB,,Ball State,2024
Myles Norwood,myles-norwood-2,/cfb/players/myles-norwood-2.html,JR,DB,,Ball State,2024
Blair Schonhorst,blair-schonhorst-1,/cfb/players/blair-schonhorst-1.html,SO,DB,,Ball State,2024
DD Snyder II,dd-snyder-ii-1,/cfb/players/dd-snyder-ii-1.html,JR,DB,,Ball State,2024
AJ Taylor,aj-taylor-3,/cfb/players/aj-taylor-3.html,JR,DB,,Ball State,2024
George Udo,george-udo-1,/cfb/players/george-udo-1.html,SR,DB,,Ball State,2024
Willizhuan Yates,willizhuan-yates-1,/cfb/players/willizhuan-yates-1.html,FR,DB,,Ball State,2024
Jayden Bernavil,jayden-bernavil-1,/cfb/players/jayden-bernavil-1.html,SO,DB,,Ball State,2024
Jahmad Harmon,jahmad-harmon-1,/cfb/players/jahmad-harmon-1.html,SO,DB,,Ball State,2024
Micah Lillard,micah-lillard-1,/cfb/players/micah-lillard-1.html,FR,DB,,Ball State,2024
Khani McNeese,khani-mcneese-1,/cfb/players/khani-mcneese-1.html,FR,DB,,Ball State,2024
Kaleb Murray,kaleb-murray-1,/cfb/players/kaleb-murray-1.html,SO,DB,,Ball State,2024
Russell Peterson,russell-peterson-1,/cfb/players/russell-peterson-1.html,FR,DB,,Ball State,2024
Zavier Simpson,zavier-simpson-1,/cfb/players/zavier-simpson-1.html,JR,DB,,Ball State,2024
Jordan Suggs,jordan-suggs-1,/cfb/players/jordan-suggs-1.html,FR,DB,,Ball State,2024
Hayden Summers,hayden-summers-1,/cfb/players/hayden-summers-1.html,FR,DB,,Ball State,2024
Brian Cooey,brian-cooey-1,/cfb/players/brian-cooey-1.html,JR,P,,Ball State,2024
Cole Stumbaugh,cole-stumbaugh-1,/cfb/players/cole-stumbaugh-1.html,FR,P,,Ball State,2024
Kiael Kelly,kiael-kelly-1,/cfb/players/kiael-kelly-1.html,JR,CB,,Ball State,2024
Thailand Baldwin,thailand-baldwin-1,/cfb/players/thailand-baldwin-1.html,JR,CB,,Ball State,2024
Tucker Dunn,tucker-dunn-1,/cfb/players/tucker-dunn-1.html,SR,LS,,Ball State,2024
Jalon Jones,jalon-jones-1,/cfb/players/jalon-jones-1.html,SO,CB,,Ball State,2024
Eric McClain,eric-mcclain-1,/cfb/players/eric-mcclain-1.html,FR,,,Ball State,2024
Caden Britton,caden-britton-1,/cfb/players/caden-britton-1.html,SO,LS,,Ball State,2024
Jackson Ruess,jackson-ruess-1,/cfb/players/jackson-ruess-1.html,FR,OG,,Ball State,2024
