Player,Player_ID,Player_Link,class,pos,summary,School,Year
Samuel Plash,samuel-plash-1,/cfb/players/samuel-plash-1.html,SO,OL,,Ole Miss,2019
Bryce Ramsey,bryce-ramsey-1,/cfb/players/bryce-ramsey-1.html,FR,OL,,Ole Miss,2019
KC Swaim,kc-swaim-1,/cfb/players/kc-swaim-1.html,SR,OL,,Ole Miss,2019
Darius Thomas,darius-thomas-1,/cfb/players/darius-thomas-1.html,FR,OL,,Ole Miss,2019
Chandler Tuitt,chandler-tuitt-1,/cfb/players/chandler-tuitt-1.html,JR,OL,,Ole Miss,2019
Caleb Warren,caleb-warren-2,/cfb/players/caleb-warren-2.html,FR,OL,,Ole Miss,2019
Casey Griffith,casey-griffith-1,/cfb/players/casey-griffith-1.html,JR,K,,Ole Miss,2019
Luke Logan,luke-logan-1,/cfb/players/luke-logan-1.html,JR,K,,Ole Miss,2019
Isaac Way,isaac-way-1,/cfb/players/isaac-way-1.html,JR,K,,Ole Miss,2019
Cale Nation,cale-nation-1,/cfb/players/cale-nation-1.html,FR,K,,Ole Miss,2019
Benito Jones,benito-jones-1,/cfb/players/benito-jones-1.html,SR,DL,,Ole Miss,2019
Ashanti Cistrunk,ashanti-cistrunk-1,/cfb/players/ashanti-cistrunk-1.html,FR,LB,,Ole Miss,2019
Donta Evans,donta-evans-1,/cfb/players/donta-evans-1.html,JR,LB,,Ole Miss,2019
Lakia Henry,lakia-henry-1,/cfb/players/lakia-henry-1.html,JR,LB,,Ole Miss,2019
Willie Hibbler,willie-hibbler-1,/cfb/players/willie-hibbler-1.html,SR,LB,,Ole Miss,2019
Jacquez Jones,jacquez-jones-2,/cfb/players/jacquez-jones-2.html,SO,LB,,Ole Miss,2019
Luke Knox,luke-knox-1,/cfb/players/luke-knox-1.html,FR,LB,,Ole Miss,2019
Mohamed Sanogo,mohamed-sanogo-1,/cfb/players/mohamed-sanogo-1.html,JR,LB,,Ole Miss,2019
Qaadir Sheppard,qaadir-sheppard-1,/cfb/players/qaadir-sheppard-1.html,SR,LB,,Ole Miss,2019
Brenden Williams,brenden-williams-1,/cfb/players/brenden-williams-1.html,SR,LB,,Ole Miss,2019
Sam Williams,sam-williams-8,/cfb/players/sam-williams-8.html,JR,LB,,Ole Miss,2019
Zikerrion Baker,zikerrion-baker-1,/cfb/players/zikerrion-baker-1.html,SO,LB,,Ole Miss,2019
Truett Bourne,truett-bourne-1,/cfb/players/truett-bourne-1.html,FR,LB,,Ole Miss,2019
Andrew Griffith,andrew-griffith-1,/cfb/players/andrew-griffith-1.html,FR,LB,,Ole Miss,2019
Eric Jeffries,eric-jeffries-2,/cfb/players/eric-jeffries-2.html,FR,LB,,Ole Miss,2019
