Player,Player_ID,Player_Link,class,pos,summary,School,Year
Gavin Wimsatt,gavin-wimsatt-1,/cfb/players/gavin-wimsatt-1.html,JR,QB,"65 Cmp, 145 Att, 757 Yds, 5 TD",Rutgers,2022
Evan Simon,evan-simon-1,/cfb/players/evan-simon-1.html,JR,QB,"79 Cmp, 137 Att, 777 Yds, 4 TD",Rutgers,2022
Noah Vedral,noah-vedral-1,/cfb/players/noah-vedral-1.html,SR,QB,"21 Cmp, 46 Att, 264 Yds, 1 TD",Rutgers,2022
Austin Albericci,austin-albericci-1,/cfb/players/austin-albericci-1.html,SR,QB,,Rutgers,2022
Raeden Oliver,raeden-oliver-1,/cfb/players/raeden-oliver-1.html,SO,QB,,Rutgers,2022
Gavin Rupp,gavin-rupp-1,/cfb/players/gavin-rupp-1.html,JR,QB,,Rutgers,2022
Kyle Monangai,kyle-monangai-1,/cfb/players/kyle-monangai-1.html,JR,RB,"109 Att, 445 Yds, 4.1 Avg",Rutgers,2022
Samuel Brown V,samuel-brown-v-1,/cfb/players/samuel-brown-v-1.html,SO,RB,"85 Att, 369 Yds, 4.3 Avg",Rutgers,2022
Al-Shadee Salaam,al-shadee-salaam-1,/cfb/players/al-shadee-salaam-1.html,JR,RB,"57 Att, 210 Yds, 3.7 Avg",Rutgers,2022
Aaron Young,aaron-young-5,/cfb/players/aaron-young-5.html,SR,RB,"11 Att, 38 Yds, 3.5 Avg",Rutgers,2022
Parker Day,parker-day-1,/cfb/players/parker-day-1.html,SR,RB,"5 Att, 12 Yds, 2.4 Avg",Rutgers,2022
Jordan Kinsler,jordan-kinsler-1,/cfb/players/jordan-kinsler-1.html,JR,RB,"3 Att, 0 Yds, 0.0 Avg",Rutgers,2022
Charlie Barth,charlie-barth-1,/cfb/players/charlie-barth-1.html,SO,RB,,Rutgers,2022
Aron Cruickshank,aron-cruickshank-1,/cfb/players/aron-cruickshank-1.html,SR,WR,"42 Rec, 385 Yds, 9.2 Avg",Rutgers,2022
Rashad Rochelle,rashad-rochelle-1,/cfb/players/rashad-rochelle-1.html,SO,WR,"1 Rec, -2 Yds, -2.0 Avg",Rutgers,2022
Joshua Youngblood,joshua-youngblood-1,/cfb/players/joshua-youngblood-1.html,SR,WR,"6 Rec, 74 Yds, 12.3 Avg",Rutgers,2022
Chris Long,chris-long-3,/cfb/players/chris-long-3.html,JR,WR,"15 Rec, 200 Yds, 13.3 Avg",Rutgers,2022
Christian Dremel,christian-dremel-1,/cfb/players/christian-dremel-1.html,SR,WR,"1 Rec, 3 Yds, 3.0 Avg",Rutgers,2022
Sean Ryan,sean-ryan-2,/cfb/players/sean-ryan-2.html,SR,WR,"26 Rec, 440 Yds, 16.9 Avg",Rutgers,2022
Shameen Jones,shameen-jones-1,/cfb/players/shameen-jones-1.html,SR,WR,"16 Rec, 252 Yds, 15.8 Avg",Rutgers,2022
Isaiah Washington,isaiah-washington-2,/cfb/players/isaiah-washington-2.html,SR,WR,"3 Rec, 59 Yds, 19.7 Avg",Rutgers,2022
Max Patterson,max-patterson-1,/cfb/players/max-patterson-1.html,JR,WR,"2 Rec, 6 Yds, 3.0 Avg",Rutgers,2022
Taj Harris,taj-harris-1,/cfb/players/taj-harris-1.html,SR,WR,"1 Rec, 9 Yds, 9.0 Avg",Rutgers,2022
Nasir Montgomery,nasir-montgomery-1,/cfb/players/nasir-montgomery-1.html,JR,WR,"1 Rec, 6 Yds, 6.0 Avg",Rutgers,2022
Fitzroy Ledgister,fitzroy-ledgister-1,/cfb/players/fitzroy-ledgister-1.html,SO,WR,,Rutgers,2022
Shawn Munnerlyn,shawn-munnerlyn-1,/cfb/players/shawn-munnerlyn-1.html,JR,WR,,Rutgers,2022
Jordan Smikle,jordan-smikle-1,/cfb/players/jordan-smikle-1.html,SO,WR,,Rutgers,2022
Johnny Langan,johnny-langan-1,/cfb/players/johnny-langan-1.html,SR,TE,"31 Rec, 296 Yds, 9.5 Avg",Rutgers,2022
Matt Alaimo,matt-alaimo-1,/cfb/players/matt-alaimo-1.html,SR,TE,"2 Rec, 13 Yds, 6.5 Avg",Rutgers,2022
Victor Konopka,victor-konopka-1,/cfb/players/victor-konopka-1.html,JR,TE,"1 Rec, 17 Yds, 17.0 Avg",Rutgers,2022
Mike Higgins,mike-higgins-4,/cfb/players/mike-higgins-4.html,SO,TE,,Rutgers,2022
Connor Hebbeler,connor-hebbeler-2,/cfb/players/connor-hebbeler-2.html,SR,TE,,Rutgers,2022
Jordan Walker,jordan-walker-1,/cfb/players/jordan-walker-1.html,SO,TE,,Rutgers,2022
Evan Ward,evan-ward-2,/cfb/players/evan-ward-2.html,JR,TE,,Rutgers,2022
Kwabena Asamoah,kwabena-asamoah-1,/cfb/players/kwabena-asamoah-1.html,SO,OL,,Rutgers,2022
Ireland Brown,ireland-brown-1,/cfb/players/ireland-brown-1.html,SR,OL,,Rutgers,2022
Mike Ciaffoni,mike-ciaffoni-1,/cfb/players/mike-ciaffoni-1.html,SR,OL,,Rutgers,2022
J.D. DiRenzo,jd-direnzo-1,/cfb/players/jd-direnzo-1.html,SR,OL,,Rutgers,2022
Curtis Dunlap Jr.,curtis-dunlap-jr-1,/cfb/players/curtis-dunlap-jr-1.html,SR,OL,,Rutgers,2022
Bryan Felter,bryan-felter-1,/cfb/players/bryan-felter-1.html,JR,OL,,Rutgers,2022
CJ Hanson,cj-hanson-1,/cfb/players/cj-hanson-1.html,SR,OL,,Rutgers,2022
Kamar Missouri,kamar-missouri-1,/cfb/players/kamar-missouri-1.html,JR,OL,,Rutgers,2022
Tyler Needham,tyler-needham-1,/cfb/players/tyler-needham-1.html,JR,OL,,Rutgers,2022
David Nwaogwugwu,david-nwaogwugwu-1,/cfb/players/david-nwaogwugwu-1.html,SR,OL,,Rutgers,2022
Hollin Pierce,hollin-pierce-1,/cfb/players/hollin-pierce-1.html,JR,OL,,Rutgers,2022
Terrence Salami,terrence-salami-1,/cfb/players/terrence-salami-1.html,JR,OL,,Rutgers,2022
Emir Stinette,emir-stinette-1,/cfb/players/emir-stinette-1.html,SO,OL,,Rutgers,2022
Willie Tyler,willie-tyler-1,/cfb/players/willie-tyler-1.html,SR,OL,,Rutgers,2022
Gus Zilinskas,gus-zilinskas-1,/cfb/players/gus-zilinskas-1.html,JR,OL,,Rutgers,2022
Jacob Allen,jacob-allen-2,/cfb/players/jacob-allen-2.html,SO,OL,,Rutgers,2022
Dantae Chin,dantae-chin-1,/cfb/players/dantae-chin-1.html,SO,OL,,Rutgers,2022
Nick Ciaffoni,nick-ciaffoni-1,/cfb/players/nick-ciaffoni-1.html,SO,OL,,Rutgers,2022
Joe De Croce,joe-de-croce-1,/cfb/players/joe-de-croce-1.html,SO,OL,,Rutgers,2022
Moses Gbagebe-Sowah,moses-gbagebe-sowah-1,/cfb/players/moses-gbagebe-sowah-1.html,JR,OL,,Rutgers,2022
Brad Harris Jr.,brad-harris-jr-1,/cfb/players/brad-harris-jr-1.html,SO,OL,,Rutgers,2022
Beau Lanzidelle,beau-lanzidelle-1,/cfb/players/beau-lanzidelle-1.html,JR,OL,,Rutgers,2022
