Player,Player_ID,Player_Link,class,pos,summary,School,Year
Cade McNamara,cade-mcnamara-1,/cfb/players/cade-mcnamara-1.html,JR,QB,"210 Cmp, 327 Att, 2576 Yds, 15 TD",Michigan,2021
J.J. McCarthy,jj-mccarthy-1,/cfb/players/jj-mccarthy-1.html,FR,QB,"34 Cmp, 59 Att, 516 Yds, 5 TD",Michigan,2021
Alan Bowman,alan-bowman-1,/cfb/players/alan-bowman-1.html,JR,QB,"2 Cmp, 4 Att, 9 Yds, 0 TD",Michigan,2021
Dan Villari,dan-villari-1,/cfb/players/dan-villari-1.html,FR,QB,"1 Cmp, 3 Att, 26 Yds, 0 TD",Michigan,2021
Jesse Madden,jesse-madden-1,/cfb/players/jesse-madden-1.html,FR,QB,,Michigan,2021
Peyton Smith,peyton-smith-1,/cfb/players/peyton-smith-1.html,SO,QB,,Michigan,2021
Davis Warren,davis-warren-1,/cfb/players/davis-warren-1.html,FR,QB,,Michigan,2021
Donovan Edwards,donovan-edwards-1,/cfb/players/donovan-edwards-1.html,FR,RB,"35 Att, 174 Yds, 5.0 Avg",Michigan,2021
Hassan Haskins,hassan-haskins-1,/cfb/players/hassan-haskins-1.html,SR,RB,"270 Att, 1327 Yds, 4.9 Avg",Michigan,2021
Blake Corum,blake-corum-1,/cfb/players/blake-corum-1.html,SO,RB,"144 Att, 952 Yds, 6.6 Avg",Michigan,2021
Leon Franklin,leon-franklin-1,/cfb/players/leon-franklin-1.html,JR,RB,"8 Att, 33 Yds, 4.1 Avg",Michigan,2021
Tavierre Dunlap,tavierre-dunlap-1,/cfb/players/tavierre-dunlap-1.html,FR,RB,"7 Att, 51 Yds, 7.3 Avg",Michigan,2021
Issiah Gash,issiah-gash-1,/cfb/players/issiah-gash-1.html,SO,RB,"6 Att, 17 Yds, 2.8 Avg",Michigan,2021
Danny Hughes,danny-hughes-1,/cfb/players/danny-hughes-1.html,JR,RB,,Michigan,2021
Christian Bolvin,christian-boivin-1,/cfb/players/christian-boivin-1.html,FR,RB,"1 Att, 2 Yds, 2.0 Avg",Michigan,2021
Lucas Andrighetto,lucas-andrighetto-1,/cfb/players/lucas-andrighetto-1.html,SR,RB,,Michigan,2021
Joe Taylor,joe-taylor-4,/cfb/players/joe-taylor-4.html,FR,RB,,Michigan,2021
Nico Tiberia,nico-tiberia-1,/cfb/players/nico-tiberia-1.html,SO,RB,,Michigan,2021
A.J. Henning,aj-henning-1,/cfb/players/aj-henning-1.html,SO,WR,"10 Rec, 79 Yds, 7.9 Avg",Michigan,2021
Cornelius Johnson,cornelius-johnson-1,/cfb/players/cornelius-johnson-1.html,JR,WR,"40 Rec, 627 Yds, 15.7 Avg",Michigan,2021
