Player,Player_ID,Player_Link,class,pos,summary,School,Year
John O'Korn,john-okorn-1,/cfb/players/john-okorn-1.html,SR,QB,"84 Cmp, 157 Att, 973 Yds, 2 TD",Michigan,2017
Brandon Peters,brandon-peters-1,/cfb/players/brandon-peters-1.html,SO,QB,"57 Cmp, 108 Att, 672 Yds, 4 TD",Michigan,2017
Wilton Speight,wilton-speight-1,/cfb/players/wilton-speight-1.html,SR,QB,"44 Cmp, 81 Att, 581 Yds, 3 TD",Michigan,2017
Alex Malzone,alex-malzone-1,/cfb/players/alex-malzone-1.html,JR,QB,,Michigan,2017
Dylan McCaffrey,dylan-mccaffrey-1,/cfb/players/dylan-mccaffrey-1.html,FR,QB,,Michigan,2017
Garrett Moores,garrett-moores-1,/cfb/players/garrett-moores-1.html,SR,QB,,Michigan,2017
Michael Sessa,michael-sessa-1,/cfb/players/michael-sessa-1.html,SO,QB,,Michigan,2017
Karan Higdon,karan-higdon-1,/cfb/players/karan-higdon-1.html,JR,RB,"164 Att, 994 Yds, 6.1 Avg",Michigan,2017
Chris Evans,chris-evans-2,/cfb/players/chris-evans-2.html,SO,RB,"135 Att, 685 Yds, 5.1 Avg",Michigan,2017
Ty Isaac,ty-isaac-1,/cfb/players/ty-isaac-1.html,SR,RB,"88 Att, 548 Yds, 6.2 Avg",Michigan,2017
Kareem Walker,kareem-walker-1,/cfb/players/kareem-walker-1.html,SO,RB,"20 Att, 68 Yds, 3.4 Avg",Michigan,2017
O'Maury Samuels,omaury-samuels-1,/cfb/players/omaury-samuels-1.html,FR,RB,"8 Att, 13 Yds, 1.6 Avg",Michigan,2017
Joe Hewlett,joe-hewlett-1,/cfb/players/joe-hewlett-1.html,SR,RB,,Michigan,2017
Jared Char,jared-char-1,/cfb/players/jared-char-1.html,SO,RB,,Michigan,2017
Kurt Taylor,kurt-taylor-1,/cfb/players/kurt-taylor-1.html,FR,RB,,Michigan,2017
Tru Wilson,tru-wilson-1,/cfb/players/tru-wilson-1.html,SO,RB,,Michigan,2017
Eddie McDoom,eddie-mcdoom-1,/cfb/players/eddie-mcdoom-1.html,SO,WR,"11 Rec, 81 Yds, 7.4 Avg",Michigan,2017
Donovan Peoples-Jones,donovan-peoples-jones-1,/cfb/players/donovan-peoples-jones-1.html,FR,WR,"22 Rec, 277 Yds, 12.6 Avg",Michigan,2017
Grant Perry,grant-perry-1,/cfb/players/grant-perry-1.html,JR,WR,"25 Rec, 307 Yds, 12.3 Avg",Michigan,2017
Kekoa Crawford,kekoa-crawford-1,/cfb/players/kekoa-crawford-1.html,SO,WR,"17 Rec, 243 Yds, 14.3 Avg",Michigan,2017
Tarik Black,tarik-black-1,/cfb/players/tarik-black-1.html,FR,WR,"11 Rec, 149 Yds, 13.5 Avg",Michigan,2017
Nate Schoenle,nate-schoenle-1,/cfb/players/nate-schoenle-1.html,SO,WR,"4 Rec, 41 Yds, 10.3 Avg",Michigan,2017
Nico Collins,nico-collins-1,/cfb/players/nico-collins-1.html,FR,WR,"3 Rec, 27 Yds, 9.0 Avg",Michigan,2017
Maurice Ways,maurice-ways-1,/cfb/players/maurice-ways-1.html,SR,WR,"3 Rec, 7 Yds, 2.3 Avg",Michigan,2017
Drake Harris,drake-harris-1,/cfb/players/drake-harris-1.html,SR,WR,"1 Rec, 10 Yds, 10.0 Avg",Michigan,2017
Jack Wangler,jack-wangler-1,/cfb/players/jack-wangler-1.html,SR,WR,,Michigan,2017
Eric Kim,eric-kim-1,/cfb/players/eric-kim-1.html,SO,WR,,Michigan,2017
Evan Latham,evan-latham-1,/cfb/players/evan-latham-1.html,FR,WR,,Michigan,2017
Jake Martin,jake-martin-1,/cfb/players/jake-martin-1.html,SO,WR,,Michigan,2017
Oliver Martin,oliver-martin-1,/cfb/players/oliver-martin-1.html,FR,WR,,Michigan,2017
Brendan White,brendan-white-1,/cfb/players/brendan-white-1.html,JR,WR,,Michigan,2017
Sean McKeon,sean-mckeon-1,/cfb/players/sean-mckeon-1.html,SO,TE,"31 Rec, 301 Yds, 9.7 Avg",Michigan,2017
