Player,Player_ID,Player_Link,class,pos,summary,School,Year
Isaiah Green,isaiah-green-2,/cfb/players/isaiah-green-2.html,FR,QB,"187 Cmp, 330 Att, 2459 Yds, 15 TD",Marshall,2018
Alex Thomson,alex-thomson-1,/cfb/players/alex-thomson-1.html,JR,QB,"53 Cmp, 100 Att, 506 Yds, 5 TD",Marshall,2018
Garet Morrell,garet-morrell-1,/cfb/players/garet-morrell-1.html,SO,QB,,Marshall,2018
Jackson White,jackson-white-1,/cfb/players/jackson-white-1.html,SO,QB,,Marshall,2018
Luke Zban,luke-zban-1,/cfb/players/luke-zban-1.html,FR,QB,,Marshall,2018
Tyler King,tyler-king-4,/cfb/players/tyler-king-4.html,SO,RB,"108 Att, 655 Yds, 6.1 Avg",Marshall,2018
Brenden Knox,brenden-knox-1,/cfb/players/brenden-knox-1.html,FR,RB,"95 Att, 578 Yds, 6.1 Avg",Marshall,2018
Keion Davis,keion-davis-1,/cfb/players/keion-davis-1.html,SR,RB,"94 Att, 402 Yds, 4.3 Avg",Marshall,2018
Anthony Anderson,anthony-anderson-4,/cfb/players/anthony-anderson-4.html,SR,RB,"77 Att, 310 Yds, 4.0 Avg",Marshall,2018
Sheldon Evans,sheldon-evans-1,/cfb/players/sheldon-evans-1.html,FR,RB,"1 Att, -1 Yds, -1.0 Avg",Marshall,2018
Mookie Collier,mookie-collier-1,/cfb/players/mookie-collier-1.html,FR,RB,,Marshall,2018
Joseph Early,joseph-early-1,/cfb/players/joseph-early-1.html,SO,RB,,Marshall,2018
Tyler Lichter,tyler-lichter-1,/cfb/players/tyler-lichter-1.html,SO,RB,,Marshall,2018
Trey Rodriguez,trey-rodriguez-1,/cfb/players/trey-rodriguez-1.html,SR,RB,,Marshall,2018
Tyre Brady,tyre-brady-1,/cfb/players/tyre-brady-1.html,SR,WR,"71 Rec, 1002 Yds, 14.1 Avg",Marshall,2018
Willie Johnson,willie-johnson-5,/cfb/players/willie-johnson-5.html,SO,WR,"11 Rec, 109 Yds, 9.9 Avg",Marshall,2018
Marcel Williams,marcel-williams-2,/cfb/players/marcel-williams-2.html,SR,WR,"24 Rec, 383 Yds, 16.0 Avg",Marshall,2018
Obi Obialo,obi-obialo-1,/cfb/players/obi-obialo-1.html,JR,WR,"42 Rec, 505 Yds, 12.0 Avg",Marshall,2018
Artie Henry III,artie-henry-iii-1,/cfb/players/artie-henry-iii-1.html,JR,WR,"17 Rec, 143 Yds, 8.4 Avg",Marshall,2018
Simino Walden,simino-walden-1,/cfb/players/simino-walden-1.html,SO,WR,"2 Rec, 7 Yds, 3.5 Avg",Marshall,2018
Jeremiah Maddox,jeremiah-maddox-1,/cfb/players/jeremiah-maddox-1.html,SO,WR,,Marshall,2018
Nick Matthews,nick-matthews-1,/cfb/players/nick-matthews-1.html,SR,WR,,Marshall,2018
K.J. Buford,kj-buford-1,/cfb/players/kj-buford-1.html,SO,WR,,Marshall,2018
Daniel Darko,daniel-darko-1,/cfb/players/daniel-darko-1.html,FR,WR,,Marshall,2018
Donquell Green,donquell-green-1,/cfb/players/donquell-green-1.html,SR,WR,,Marshall,2018
Talik Keaton,talik-keaton-1,/cfb/players/talik-keaton-1.html,FR,WR,,Marshall,2018
Lorinzo Penn,lorinzo-penn-1,/cfb/players/lorinzo-penn-1.html,FR,WR,,Marshall,2018
Naquan Renalds,naquan-renalds-1,/cfb/players/naquan-renalds-1.html,FR,WR,,Marshall,2018
Stone Scarcelle,stone-scarcelle-1,/cfb/players/stone-scarcelle-1.html,FR,WR,,Marshall,2018
Ty Terrell,ty-terrell-1,/cfb/players/ty-terrell-1.html,FR,WR,,Marshall,2018
Brennon Tibbs,brennon-tibbs-1,/cfb/players/brennon-tibbs-1.html,SO,WR,,Marshall,2018
Austin Tolley,austin-tolley-1,/cfb/players/austin-tolley-1.html,SR,WR,,Marshall,2018
Xavier Gaines,xavier-gaines-2,/cfb/players/xavier-gaines-2.html,SO,TE,"13 Rec, 213 Yds, 16.4 Avg",Marshall,2018
Armani Levias,armani-levias-1,/cfb/players/armani-levias-1.html,JR,TE,"25 Rec, 327 Yds, 13.1 Avg",Marshall,2018
Devin Miller,devin-miller-1,/cfb/players/devin-miller-1.html,FR,TE,,Marshall,2018
Jacob Cassidy,jacob-cassidy-1,/cfb/players/jacob-cassidy-1.html,FR,TE,,Marshall,2018
Jacob Kirkendoll,jacob-kirkendoll-1,/cfb/players/jacob-kirkendoll-1.html,FR,TE,,Marshall,2018
Cody Mitchell,cody-mitchell-1,/cfb/players/cody-mitchell-1.html,SO,TE,,Marshall,2018
Fillimore Wynter,fillimore-wynter-1,/cfb/players/fillimore-wynter-1.html,FR,TE,,Marshall,2018
Will Ulmer,will-ulmer-1,/cfb/players/will-ulmer-1.html,SO,OL,,Marshall,2018
Tarik Adams,tarik-adams-1,/cfb/players/tarik-adams-1.html,SO,OL,,Marshall,2018
Sean Behrens,sean-behrens-1,/cfb/players/sean-behrens-1.html,SO,OL,,Marshall,2018
Ethan Bingham,ethan-bingham-1,/cfb/players/ethan-bingham-1.html,FR,OL,,Marshall,2018
Levi Brown,levi-brown-4,/cfb/players/levi-brown-4.html,JR,OL,,Marshall,2018
Nathaniel Devers,nathaniel-devers-1,/cfb/players/nathaniel-devers-1.html,SR,OL,,Marshall,2018
Jordan Dowrey,jordan-dowrey-1,/cfb/players/jordan-dowrey-1.html,SR,OL,,Marshall,2018
Zack Ferris,zack-ferris-1,/cfb/players/zack-ferris-1.html,FR,OL,,Marshall,2018
Adrian Henley,adrian-henley-1,/cfb/players/adrian-henley-1.html,FR,OL,,Marshall,2018
Wale Layeni,wale-layeni-1,/cfb/players/wale-layeni-1.html,FR,OL,,Marshall,2018
Trey Livingood,trey-livingood-1,/cfb/players/trey-livingood-1.html,FR,OL,,Marshall,2018
Alex Locklear,alex-locklear-1,/cfb/players/alex-locklear-1.html,JR,OL,,Marshall,2018
Cain Madden,cain-madden-1,/cfb/players/cain-madden-1.html,SO,OL,,Marshall,2018
James Magee,james-magee-3,/cfb/players/james-magee-3.html,FR,OL,,Marshall,2018
Alex Mollette,alex-mollette-1,/cfb/players/alex-mollette-1.html,SO,OL,,Marshall,2018
Alex Salguero,alex-salguero-1,/cfb/players/alex-salguero-1.html,SO,OL,,Marshall,2018
Kendrick Sartor,kendrick-sartor-1,/cfb/players/kendrick-sartor-1.html,FR,OL,,Marshall,2018
Kyron Taylor,kyron-taylor-1,/cfb/players/kyron-taylor-1.html,FR,OL,,Marshall,2018
Dalton Tucker,dalton-tucker-1,/cfb/players/dalton-tucker-1.html,FR,OL,,Marshall,2018
Ryan Bee,ryan-bee-1,/cfb/players/ryan-bee-1.html,SR,DL,,Marshall,2018
Sam Burton,sam-burton-1,/cfb/players/sam-burton-1.html,FR,DL,,Marshall,2018
Marquis Couch,marquis-couch-1,/cfb/players/marquis-couch-1.html,JR,DL,,Marshall,2018
Rodney Croom,rodney-croom-1,/cfb/players/rodney-croom-1.html,FR,DL,,Marshall,2018
Koby Cumberlander,koby-cumberlander-1,/cfb/players/koby-cumberlander-1.html,FR,DL,,Marshall,2018
Channing Hames,channing-hames-1,/cfb/players/channing-hames-1.html,JR,DL,,Marshall,2018
Darius Hodge,darius-hodge-1,/cfb/players/darius-hodge-1.html,FR,DL,,Marshall,2018
Milan Lanier,milan-lanier-1,/cfb/players/milan-lanier-1.html,JR,DL,,Marshall,2018
Joey Maddox,joey-maddox-1,/cfb/players/joey-maddox-1.html,JR,DL,,Marshall,2018
