Player,Player_ID,Player_Link,class,pos,summary,School,Year
Cameron Coffman,cameron-coffman-1,/cfb/players/cameron-coffman-1.html,SR,QB,"152 Cmp, 241 Att, 1939 Yds, 18 TD",Wyoming,2015
Nick Smith,nick-smith-4,/cfb/players/nick-smith-4.html,FR,QB,"27 Cmp, 60 Att, 245 Yds, 2 TD",Wyoming,2015
Josh Allen,josh-allen-7,/cfb/players/josh-allen-7.html,SO,QB,"4 Cmp, 6 Att, 51 Yds, 0 TD",Wyoming,2015
Austin Fort,austin-fort-1,/cfb/players/austin-fort-1.html,SO,QB,,Wyoming,2015
Aaron Young,aaron-young-1,/cfb/players/aaron-young-1.html,JR,QB,,Wyoming,2015
Brian Hill,brian-hill-4,/cfb/players/brian-hill-4.html,SO,RB,"281 Att, 1631 Yds, 5.8 Avg",Wyoming,2015
Shaun Wick,shaun-wick-1,/cfb/players/shaun-wick-1.html,SR,RB,"43 Att, 109 Yds, 2.5 Avg",Wyoming,2015
Joshua Tapscott,joshua-tapscott-1,/cfb/players/joshua-tapscott-1.html,SO,RB,"17 Att, 86 Yds, 5.1 Avg",Wyoming,2015
Kellen Overstreet,kellen-overstreet-1,/cfb/players/kellen-overstreet-1.html,FR,RB,"16 Att, 84 Yds, 5.3 Avg",Wyoming,2015
Nico Evans,nico-evans-1,/cfb/players/nico-evans-1.html,FR,RB,"14 Att, 56 Yds, 4.0 Avg",Wyoming,2015
Tanner Gentry,tanner-gentry-1,/cfb/players/tanner-gentry-1.html,JR,WR,"37 Rec, 678 Yds, 18.3 Avg",Wyoming,2015
Justice Murphy,justice-murphy-1,/cfb/players/justice-murphy-1.html,FR,WR,"1 Rec, 17 Yds, 17.0 Avg",Wyoming,2015
Joseph Parker,joseph-parker-2,/cfb/players/joseph-parker-2.html,FR,WR,"7 Rec, 68 Yds, 9.7 Avg",Wyoming,2015
Justin Berger,justin-berger-1,/cfb/players/justin-berger-1.html,SR,WR,"2 Rec, 35 Yds, 17.5 Avg",Wyoming,2015
Jake Maulhardt,jake-maulhardt-1,/cfb/players/jake-maulhardt-1.html,JR,WR,"57 Rec, 641 Yds, 11.2 Avg",Wyoming,2015
James Price,james-price-3,/cfb/players/james-price-3.html,FR,WR,"12 Rec, 143 Yds, 11.9 Avg",Wyoming,2015
Taytoyn Montgomery,taytoyn-montgomery-1,/cfb/players/taytoyn-montgomery-1.html,FR,WR,"2 Rec, 6 Yds, 3.0 Avg",Wyoming,2015
Joshua Clausen,joshua-clausen-1,/cfb/players/joshua-clausen-1.html,FR,WR,,Wyoming,2015
Weston Dinsmore,weston-dinsmore-1,/cfb/players/weston-dinsmore-1.html,FR,WR,,Wyoming,2015
Dameko Doddles,dameko-doddles-1,/cfb/players/dameko-doddles-1.html,FR,WR,,Wyoming,2015
C.J. Johnson,cj-johnson-4,/cfb/players/cj-johnson-4.html,FR,WR,,Wyoming,2015
Jacob McGarvin,jacob-mcgarvin-2,/cfb/players/jacob-mcgarvin-2.html,SO,WR,,Wyoming,2015
Tanner Simpson,tanner-simpson-1,/cfb/players/tanner-simpson-1.html,JR,WR,,Wyoming,2015
Tommy Thornton,tommy-thornton-1,/cfb/players/tommy-thornton-1.html,JR,WR,,Wyoming,2015
Jacob Hollister,jacob-hollister-1,/cfb/players/jacob-hollister-1.html,JR,TE,"26 Rec, 355 Yds, 13.7 Avg",Wyoming,2015
Tyree Mayfield,tyree-mayfield-1,/cfb/players/tyree-mayfield-1.html,FR,TE,"4 Rec, 21 Yds, 5.3 Avg",Wyoming,2015
Josh Harshman,josh-harshman-1,/cfb/players/josh-harshman-1.html,FR,TE,"2 Rec, 39 Yds, 19.5 Avg",Wyoming,2015
Eric Nzeocha,eric-nzeocha-1,/cfb/players/eric-nzeocha-1.html,JR,TE,,Wyoming,2015
Grant Lewis,grant-lewis-1,/cfb/players/grant-lewis-1.html,FR,TE,,Wyoming,2015
Zach Wallace,zach-wallace-1,/cfb/players/zach-wallace-1.html,FR,OL,,Wyoming,2015
Danny Bradfield,danny-bradfield-1,/cfb/players/danny-bradfield-1.html,FR,OL,,Wyoming,2015
Ryan Cummings,ryan-cummings-1,/cfb/players/ryan-cummings-1.html,SO,OL,,Wyoming,2015
Kaden Jackson,kaden-jackson-1,/cfb/players/kaden-jackson-1.html,FR,OL,,Wyoming,2015
Tristan Bailey,tristan-bailey-1,/cfb/players/tristan-bailey-1.html,FR,K,,Wyoming,2015
Justin Martin,justin-martin-1,/cfb/players/justin-martin-1.html,JR,K,,Wyoming,2015
Brent Gilliland,brent-gilliland-1,/cfb/players/brent-gilliland-1.html,FR,DL,,Wyoming,2015
Luis Bach,luis-bach-1,/cfb/players/luis-bach-1.html,FR,LB,,Wyoming,2015
Christian Irving,christian-irving-1,/cfb/players/christian-irving-1.html,FR,LB,,Wyoming,2015
Tim Kamana,tim-kamana-1,/cfb/players/tim-kamana-1.html,SO,LB,,Wyoming,2015
D.J. May,dj-may-1,/cfb/players/dj-may-1.html,JR,LB,,Wyoming,2015
Devin McKenna,deven-mckenna-1,/cfb/players/deven-mckenna-1.html,SR,LB,,Wyoming,2015
Kevin Proser,kevin-proser-1,/cfb/players/kevin-proser-1.html,FR,LB,,Wyoming,2015
Lucas Wacha,lucas-wacha-1,/cfb/players/lucas-wacha-1.html,JR,LB,,Wyoming,2015
Waddie Love,waddie-love-1,/cfb/players/waddie-love-1.html,SO,LB,,Wyoming,2015
Malkaam Muhammad,malkaam-muhammad-1,/cfb/players/malkaam-muhammad-1.html,SR,LB,,Wyoming,2015
Jaylon Watson,jaylon-watson-1,/cfb/players/jaylon-watson-1.html,FR,LB,,Wyoming,2015
Ben Wisdorf,ben-wisdorf-1,/cfb/players/ben-wisdorf-1.html,FR,LB,,Wyoming,2015
Anthony Makransky,anthony-makransky-1,/cfb/players/anthony-makransky-1.html,FR,DB,,Wyoming,2015
Ethan Wood,ethan-wood-1,/cfb/players/ethan-wood-1.html,JR,P,,Wyoming,2015
Drew Van Maanen,drew-van-maanen-2,/cfb/players/drew-van-maanen-2.html,SO,FB,,Wyoming,2015
Chase Appleby,chase-appleby-1,/cfb/players/chase-appleby-1.html,JR,NT,,Wyoming,2015
Conner Cain,conner-cain-1,/cfb/players/conner-cain-1.html,FR,DT,,Wyoming,2015
Marcus Epps,marcus-epps-1,/cfb/players/marcus-epps-1.html,SO,S,,Wyoming,2015
Tavita Faaiu,tavita-faaiu-1,/cfb/players/tavita-faaiu-1.html,JR,DE,,Wyoming,2015
Dalton Fields,dalton-fields-1,/cfb/players/dalton-fields-1.html,SO,DT,,Wyoming,2015
Tyran Finley,tyran-finley-1,/cfb/players/tyran-finley-1.html,SR,CB,,Wyoming,2015
Carl Granderson,carl-granderson-1,/cfb/players/carl-granderson-1.html,FR,DE,,Wyoming,2015
Siaosi Hala'Api'Api,siaosi-halaapiapi-1,/cfb/players/siaosi-halaapiapi-1.html,SR,DE,,Wyoming,2015
Antonio Hull,antonio-hull-1,/cfb/players/antonio-hull-1.html,FR,CB,,Wyoming,2015
C.J. Jennings,cj-jennings-1,/cfb/players/cj-jennings-1.html,FR,CB,,Wyoming,2015
Rafe Kiely,rafe-kiely-1,/cfb/players/rafe-kiely-1.html,SR,C,,Wyoming,2015
Sidney Malauulu,sidney-malauulu-1,/cfb/players/sidney-malauulu-1.html,FR,DT,,Wyoming,2015
Uso Olive,uso-olive-1,/cfb/players/uso-olive-1.html,JR,DT,,Wyoming,2015
Adam Pilapil,adam-pilapli-1,/cfb/players/adam-pilapli-1.html,FR,S,,Wyoming,2015
Chavez Pownell Jr.,chavez-pownell-jr-1,/cfb/players/chavez-pownell-jr-1.html,SO,S,,Wyoming,2015
Robert Priester,robert-priester-1,/cfb/players/robert-priester-1.html,SO,CB,,Wyoming,2015
Chase Roullier,chase-roullier-1,/cfb/players/chase-roullier-1.html,JR,G,,Wyoming,2015
William Tutein,william-tutein-1,/cfb/players/william-tutein-1.html,JR,S,,Wyoming,2015
Andrew Wingard,andrew-wingard-1,/cfb/players/andrew-wingard-1.html,FR,S,,Wyoming,2015
Eddie Yarbrough,eddie-yarbrough-1,/cfb/players/eddie-yarbrough-1.html,SR,DE,,Wyoming,2015
Richard Bettencourt,richard-bettencourt-1,/cfb/players/richard-bettencourt-1.html,SO,G,,Wyoming,2015
Troy Boyland,troy-boyland-1,/cfb/players/troy-boyland-1.html,SR,G,,Wyoming,2015
Wade Cicierski,wade-cicierski-1,/cfb/players/wade-cicierski-1.html,SO,FB,,Wyoming,2015
Skyler Clinton,skyler-clinton-1,/cfb/players/skyler-clinton-1.html,FR,DE,,Wyoming,2015
Du'Ryan Ebbesen,duryan-ebbesen-1,/cfb/players/duryan-ebbesen-1.html,SO,NT,,Wyoming,2015
Seth Edeen,seth-edeen-1,/cfb/players/seth-edeen-1.html,SO,DE,,Wyoming,2015
Jordan Ellis,jordan-ellis-3,/cfb/players/jordan-ellis-3.html,JR,FB,,Wyoming,2015
Jacob English,jacob-english-1,/cfb/players/jacob-english-1.html,JR,NT,,Wyoming,2015
Davion Freeman,davion-freeman-1,/cfb/players/davion-freeman-1.html,FR,CB,,Wyoming,2015
Youhanna Ghaifan,youhanna-ghaifan-1,/cfb/players/youhanna-ghaifan-1.html,FR,DT,,Wyoming,2015
Kevin Jackson,kevin-jackson-9,/cfb/players/kevin-jackson-9.html,FR,S,,Wyoming,2015
Isaiah Jefferson,isaiah-jefferson-1,/cfb/players/isaiah-jefferson-1.html,SO,S,,Wyoming,2015
Brinkley Jolly,brinkley-jolly-1,/cfb/players/brinkley-jolly-1.html,FR,T,,Wyoming,2015
Fred Jones,fred-jones-7,/cfb/players/fred-jones-7.html,FR,CB,,Wyoming,2015
Adam Kinder,adam-kinder-1,/cfb/players/adam-kinder-1.html,JR,DE,,Wyoming,2015
Taylor Knestis,taylor-knestis-1,/cfb/players/taylor-knestis-1.html,SO,T,,Wyoming,2015
