Player,Player_ID,Player_Link,class,pos,summary,School,Year
Kyle Shurmur,kyle-shurmur-1,/cfb/players/kyle-shurmur-1.html,SR,QB,"254 Cmp, 406 Att, 3130 Yds, 24 TD",Vanderbilt,2018
Mo Hasan,mo-hasan-1,/cfb/players/mo-hasan-1.html,SO,QB,"4 Cmp, 6 Att, 38 Yds, 0 TD",Vanderbilt,2018
Jack Bowen,jack-bowen-2,/cfb/players/jack-bowen-2.html,FR,QB,,Vanderbilt,2018
Deuce Wallace,deuce-wallace-1,/cfb/players/deuce-wallace-1.html,SO,QB,,Vanderbilt,2018
Allan Walters,allan-walters-1,/cfb/players/allan-walters-1.html,FR,QB,,Vanderbilt,2018
Ke'Shawn Vaughn,keshawn-vaughn-1,/cfb/players/keshawn-vaughn-1.html,JR,RB,"157 Att, 1244 Yds, 7.9 Avg",Vanderbilt,2018
Khari Blasingame,khari-blasingame-1,/cfb/players/khari-blasingame-1.html,SR,RB,"96 Att, 401 Yds, 4.2 Avg",Vanderbilt,2018
Jamauri Wakefield,jamauri-wakefield-1,/cfb/players/jamauri-wakefield-1.html,SO,RB,"78 Att, 353 Yds, 4.5 Avg",Vanderbilt,2018
Josh Crawford,josh-crawford-1,/cfb/players/josh-crawford-1.html,JR,RB,"19 Att, 61 Yds, 3.2 Avg",Vanderbilt,2018
Ja'Veon Marlow,javeon-marlow-1,/cfb/players/javeon-marlow-1.html,FR,RB,"5 Att, 46 Yds, 9.2 Avg",Vanderbilt,2018
Mitchell Pryor,mitchell-pryor-1,/cfb/players/mitchell-pryor-1.html,FR,RB,,Vanderbilt,2018
Kalija Lipscomb,kalija-lipscomb-1,/cfb/players/kalija-lipscomb-1.html,JR,WR,"87 Rec, 916 Yds, 10.5 Avg",Vanderbilt,2018
Donaven Tennyson,donaven-tennyson-1,/cfb/players/donaven-tennyson-1.html,JR,WR,"6 Rec, 94 Yds, 15.7 Avg",Vanderbilt,2018
C.J. Bolar,cj-bolar-1,/cfb/players/cj-bolar-1.html,FR,WR,"34 Rec, 440 Yds, 12.9 Avg",Vanderbilt,2018
Cam Johnson,cam-johnson-2,/cfb/players/cam-johnson-2.html,FR,WR,"4 Rec, 45 Yds, 11.3 Avg",Vanderbilt,2018
Chris Pierce,chris-pierce-2,/cfb/players/chris-pierce-2.html,SO,WR,"13 Rec, 128 Yds, 9.8 Avg",Vanderbilt,2018
Trey Ellis,trey-ellis-1,/cfb/players/trey-ellis-1.html,SR,WR,"5 Rec, 45 Yds, 9.0 Avg",Vanderbilt,2018
Amir Abdur-Rahman,amir-abdur-rahman-1,/cfb/players/amir-abdur-rahman-1.html,FR,WR,"4 Rec, 108 Yds, 27.0 Avg",Vanderbilt,2018
James Bostic,james-bostic-2,/cfb/players/james-bostic-2.html,FR,WR,,Vanderbilt,2018
Keithian Starling,keithian-starling-1,/cfb/players/keithian-starling-1.html,FR,WR,,Vanderbilt,2018
Alex Stump,alex-stump-1,/cfb/players/alex-stump-1.html,JR,WR,,Vanderbilt,2018
Jackson Winrow,jackson-winrow-1,/cfb/players/jackson-winrow-1.html,SO,WR,,Vanderbilt,2018
Jared Pinkney,jared-pinkney-1,/cfb/players/jared-pinkney-1.html,JR,TE,"50 Rec, 774 Yds, 15.5 Avg",Vanderbilt,2018
Sam Dobbs,sam-dobbs-1,/cfb/players/sam-dobbs-1.html,SR,TE,"7 Rec, 57 Yds, 8.1 Avg",Vanderbilt,2018
