Player,Player_ID,Player_Link,class,pos,summary,School,Year
Tommy Armstrong Jr.,tommy-armstrong-jr-1,/cfb/players/tommy-armstrong-jr-1.html,JR,QB,"222 Cmp, 402 Att, 3030 Yds, 22 TD",Nebraska,2015
Ryker Fyfe,ryker-fyfe-1,/cfb/players/ryker-fyfe-1.html,JR,QB,"34 Cmp, 55 Att, 440 Yds, 5 TD",Nebraska,2015
Tyson Broekemeier,tyson-broekemeier-1,/cfb/players/tyson-broekemeier-1.html,SR,QB,,Nebraska,2015
AJ Bush,aj-bush-1,/cfb/players/aj-bush-1.html,FR,QB,,Nebraska,2015
Zack Darlington,zack-darlington-1,/cfb/players/zack-darlington-1.html,FR,QB,,Nebraska,2015
Imani Cross,imani-cross-1,/cfb/players/imani-cross-1.html,SR,RB,"112 Att, 451 Yds, 4.0 Avg",Nebraska,2015
Devine Ozigbo,devine-ozigbo-1,/cfb/players/devine-ozigbo-1.html,FR,RB,"38 Att, 209 Yds, 5.5 Avg",Nebraska,2015
Mikale Wilbon,mikale-wilbon-1,/cfb/players/mikale-wilbon-1.html,FR,RB,"9 Att, 35 Yds, 3.9 Avg",Nebraska,2015
Graham Nabity,graham-nabity-1,/cfb/players/graham-nabity-1.html,JR,RB,,Nebraska,2015
Jordan Stevenson,jordan-stevenson-1,/cfb/players/jordan-stevenson-1.html,FR,RB,,Nebraska,2015
Adam Taylor,adam-taylor-1,/cfb/players/adam-taylor-1.html,SO,RB,,Nebraska,2015
Noah Johnson,noah-johnson-1,/cfb/players/noah-johnson-1.html,FR,RB,,Nebraska,2015
Wyatt Mazour,wyatt-mazour-1,/cfb/players/wyatt-mazour-1.html,FR,RB,,Nebraska,2015
Jamal Turner,jamal-turner-1,/cfb/players/jamal-turner-1.html,SR,WR,"9 Rec, 93 Yds, 10.3 Avg",Nebraska,2015
Alonzo Moore,alonzo-moore-1,/cfb/players/alonzo-moore-1.html,JR,WR,"24 Rec, 395 Yds, 16.5 Avg",Nebraska,2015
Brandon Reilly,brandon-reilly-1,/cfb/players/brandon-reilly-1.html,JR,WR,"40 Rec, 754 Yds, 18.9 Avg",Nebraska,2015
Demornay Pierson-El,demornay-pierson-el-1,/cfb/players/demornay-pierson-el-1.html,SO,WR,"12 Rec, 111 Yds, 9.3 Avg",Nebraska,2015
Jordan Westerkamp,jordan-westerkamp-1,/cfb/players/jordan-westerkamp-1.html,JR,WR,"65 Rec, 918 Yds, 14.1 Avg",Nebraska,2015
Stanley Morgan Jr.,stanley-morgan-jr-1,/cfb/players/stanley-morgan-jr-1.html,FR,WR,"25 Rec, 304 Yds, 12.2 Avg",Nebraska,2015
Lane Hovey,lane-hovey-1,/cfb/players/lane-hovey-1.html,JR,WR,"12 Rec, 158 Yds, 13.2 Avg",Nebraska,2015
Taariq Allen,taariq-allen-1,/cfb/players/taariq-allen-1.html,SR,WR,"5 Rec, 41 Yds, 8.2 Avg",Nebraska,2015
Conor Young,conor-young-1,/cfb/players/conor-young-1.html,FR,WR,,Nebraska,2015
Lavan Alston,lavan-alston-1,/cfb/players/lavan-alston-1.html,FR,WR,,Nebraska,2015
Christian Bailey,christian-bailey-1,/cfb/players/christian-bailey-1.html,SO,WR,,Nebraska,2015
Ty Betka,ty-betka-1,/cfb/players/ty-betka-1.html,JR,WR,,Nebraska,2015
Sam Burtch,sam-burtch-1,/cfb/players/sam-burtch-1.html,SR,WR,,Nebraska,2015
Brett Classen,brett-classen-1,/cfb/players/brett-classen-1.html,SO,WR,,Nebraska,2015
Blake Holtmeier,blake-holtmeier-1,/cfb/players/blake-holtmeier-1.html,FR,WR,,Nebraska,2015
Brady Pelzer,brady-pelzer-1,/cfb/players/brady-pelzer-1.html,FR,WR,,Nebraska,2015
Gabe Rahn,gabe-rahn-1,/cfb/players/gabe-rahn-1.html,SO,WR,,Nebraska,2015
Bryan Reimers,bryan-reimers-1,/cfb/players/bryan-reimers-1.html,FR,WR,,Nebraska,2015
Cethan Carter,cethan-carter-1,/cfb/players/cethan-carter-1.html,JR,TE,"24 Rec, 329 Yds, 13.7 Avg",Nebraska,2015
Sam Cotton,sam-cotton-1,/cfb/players/sam-cotton-1.html,JR,TE,"3 Rec, 35 Yds, 11.7 Avg",Nebraska,2015
Trey Foster,trey-foster-1,/cfb/players/trey-foster-1.html,JR,TE,"1 Rec, 9 Yds, 9.0 Avg",Nebraska,2015
Luke McNitt,luke-mcnitt-1,/cfb/players/luke-mcnitt-1.html,SO,TE,"1 Rec, 6 Yds, 6.0 Avg",Nebraska,2015
Tyler Hoppes,tyler-hoppes-1,/cfb/players/tyler-hoppes-1.html,SO,TE,,Nebraska,2015
Connor Ketter,connor-ketter-1,/cfb/players/connor-ketter-1.html,SO,TE,,Nebraska,2015
Matt Snyder,matt-snyder-2,/cfb/players/matt-snyder-2.html,FR,TE,,Nebraska,2015
David Sutton,david-sutton-2,/cfb/players/david-sutton-2.html,SR,TE,,Nebraska,2015
Jerald Foster,jerald-foster-1,/cfb/players/jerald-foster-1.html,FR,OL,,Nebraska,2015
Nick Gates,nick-gates-1,/cfb/players/nick-gates-1.html,FR,OL,,Nebraska,2015
Alex Lewis,alex-lewis-2,/cfb/players/alex-lewis-2.html,SR,OL,,Nebraska,2015
Zach Sterup,zach-sterup-1,/cfb/players/zach-sterup-1.html,SR,OL,,Nebraska,2015
Paul Thurston,paul-thurston-1,/cfb/players/paul-thurston-1.html,JR,OL,,Nebraska,2015
Jalin Barnett,jalin-barnett-1,/cfb/players/jalin-barnett-1.html,FR,OL,,Nebraska,2015
Cole Conrad,cole-conrad-1,/cfb/players/cole-conrad-1.html,FR,OL,,Nebraska,2015
Michael Decker,michael-decker-1,/cfb/players/michael-decker-1.html,FR,OL,,Nebraska,2015
Tanner Farmer,tanner-farmer-1,/cfb/players/tanner-farmer-1.html,FR,OL,,Nebraska,2015
Matt Finnin,matt-finnin-1,/cfb/players/matt-finnin-1.html,SR,OL,,Nebraska,2015
Ryan Freudenburg,ryan-freudenburg-1,/cfb/players/ryan-freudenburg-1.html,FR,OL,,Nebraska,2015
Christian Gaylord,christian-gaylord-1,/cfb/players/christian-gaylord-1.html,FR,OL,,Nebraska,2015
Sam Hahn,sam-hahn-1,/cfb/players/sam-hahn-1.html,JR,OL,,Nebraska,2015
Zach Hannon,zach-hannon-1,/cfb/players/zach-hannon-1.html,SO,OL,,Nebraska,2015
David Knevel,david-knevel-1,/cfb/players/david-knevel-1.html,SO,OL,,Nebraska,2015
Chongo Kondolo,chongo-kondolo-1,/cfb/players/chongo-kondolo-1.html,SR,OL,,Nebraska,2015
Chris Long,chris-long-2,/cfb/players/chris-long-2.html,SR,OL,,Nebraska,2015
Robby Painter,robby-painter-1,/cfb/players/robby-painter-1.html,JR,OL,,Nebraska,2015
Ryne Reeves,ryne-reeves-1,/cfb/players/ryne-reeves-1.html,SR,OL,,Nebraska,2015
Dylan Utter,dylan-utter-1,/cfb/players/dylan-utter-1.html,JR,OL,,Nebraska,2015
Corey Whitaker,corey-whitaker-1,/cfb/players/corey-whitaker-1.html,JR,OL,,Nebraska,2015
Drew Brown,drew-brown-1,/cfb/players/drew-brown-1.html,SO,K,,Nebraska,2015
Spencer Lindsay,spencer-lindsay-1,/cfb/players/spencer-lindsay-1.html,JR,K,,Nebraska,2015
Jamie Sutcliffe,jamie-sutcliffe-1,/cfb/players/jamie-sutcliffe-1.html,JR,K,,Nebraska,2015
Mick Stoltenberg,mick-stoltenberg-1,/cfb/players/mick-stoltenberg-1.html,FR,DL,,Nebraska,2015
Fyn Anderson,fyn-anderson-1,/cfb/players/fyn-anderson-1.html,FR,DL,,Nebraska,2015
Carlos Davis,carlos-davis-3,/cfb/players/carlos-davis-3.html,FR,DL,,Nebraska,2015
Khalil Davis,khalil-davis-1,/cfb/players/khalil-davis-1.html,FR,DL,,Nebraska,2015
Garret Johns,garret-johns-1,/cfb/players/garret-johns-1.html,JR,DL,,Nebraska,2015
Joel Lopez,joel-lopez-1,/cfb/players/joel-lopez-1.html,SO,DL,,Nebraska,2015
Peyton Newell,peyton-newell-1,/cfb/players/peyton-newell-1.html,FR,DL,,Nebraska,2015
Dylan Owen,dylan-owen-1,/cfb/players/dylan-owen-1.html,FR,DL,,Nebraska,2015
Terrell Newby,terrell-newby-1,/cfb/players/terrell-newby-1.html,JR,LB,,Nebraska,2015
Josh Banderas,josh-banderas-1,/cfb/players/josh-banderas-1.html,JR,LB,,Nebraska,2015
Tyrin Ferguson,tyrin-ferguson-1,/cfb/players/tyrin-ferguson-1.html,FR,LB,,Nebraska,2015
Luke Gifford,luke-gifford-1,/cfb/players/luke-gifford-1.html,FR,LB,,Nebraska,2015
Jordan Nelson,jordan-nelson-1,/cfb/players/jordan-nelson-1.html,JR,LB,,Nebraska,2015
Marcus Newby,marcus-newby-1,/cfb/players/marcus-newby-1.html,SO,LB,,Nebraska,2015
Michael Rose,michael-rose-2,/cfb/players/michael-rose-2.html,JR,LB,,Nebraska,2015
Brad Simpson,brad-simpson-1,/cfb/players/brad-simpson-1.html,JR,LB,,Nebraska,2015
Chris Weber,chris-weber-2,/cfb/players/chris-weber-2.html,SO,LB,,Nebraska,2015
Dedrick Young,dedrick-young-1,/cfb/players/dedrick-young-1.html,FR,LB,,Nebraska,2015
Mohamed Barry,mohamed-barry-1,/cfb/players/mohamed-barry-1.html,FR,LB,,Nebraska,2015
Alex Boryca,alex-boryca-1,/cfb/players/alex-boryca-1.html,FR,LB,,Nebraska,2015
Jared Brugmann,jared-brugmann-1,/cfb/players/jared-brugmann-1.html,FR,LB,,Nebraska,2015
Brody Cleveland,brody-cleveland-1,/cfb/players/brody-cleveland-1.html,FR,LB,,Nebraska,2015
Thomas Connely,thomas-connely-1,/cfb/players/thomas-connely-1.html,FR,LB,,Nebraska,2015
Noah Lazaro,noah-lazaro-1,/cfb/players/noah-lazaro-1.html,FR,LB,,Nebraska,2015
Garrett McKay,garrett-mckay-1,/cfb/players/garrett-mckay-1.html,JR,LB,,Nebraska,2015
Garrett Poppen,garrett-poppen-1,/cfb/players/garrett-poppen-1.html,FR,LB,,Nebraska,2015
Austin Rose,austin-rose-1,/cfb/players/austin-rose-1.html,FR,LB,,Nebraska,2015
Adrienne Talan,adrienne-talan-1,/cfb/players/adrienne-talan-1.html,FR,LB,,Nebraska,2015
Jacob Weinmaster,jacob-weinmaster-1,/cfb/players/jacob-weinmaster-1.html,FR,LB,,Nebraska,2015
Chris Jones,chris-jones-12,/cfb/players/chris-jones-12.html,SO,DB,,Nebraska,2015
Boaz Joseph,boaz-joseph-1,/cfb/players/boaz-joseph-1.html,SO,DB,,Nebraska,2015
Antonio Reed,antonio-reed-1,/cfb/players/antonio-reed-1.html,FR,DB,,Nebraska,2015
Avery Anderson,avery-anderson-2,/cfb/players/avery-anderson-2.html,FR,DB,,Nebraska,2015
Nolan Graham,nolan-graham-1,/cfb/players/nolan-graham-1.html,FR,DB,,Nebraska,2015
Charles Jackson,charles-jackson-1,/cfb/players/charles-jackson-1.html,JR,DB,,Nebraska,2015
Creighton Koley,creighton-koley-1,/cfb/players/creighton-koley-1.html,FR,DB,,Nebraska,2015
Eric Lee Jr.,eric-lee-jr-1,/cfb/players/eric-lee-jr-1.html,FR,DB,,Nebraska,2015
Anthony Ridder,anthony-ridder-1,/cfb/players/anthony-ridder-1.html,SR,DB,,Nebraska,2015
Sam Foltz,sam-foltz-1,/cfb/players/sam-foltz-1.html,JR,P,,Nebraska,2015
Andy Janovich,andy-janovich-1,/cfb/players/andy-janovich-1.html,SR,FB,,Nebraska,2015
Freedom Akinmoladun,freedom-akinmoladun-1,/cfb/players/freedom-akinmoladun-1.html,FR,DE,,Nebraska,2015
Byerson Cockrell,byerson-cockrell-1,/cfb/players/byerson-cockrell-1.html,SR,S,,Nebraska,2015
Maliek Collins,maliek-collins-1,/cfb/players/maliek-collins-1.html,JR,DT,,Nebraska,2015
Daniel Davie,daniel-davie-1,/cfb/players/daniel-davie-1.html,SR,CB,,Nebraska,2015
Ross Dzuris,ross-dzuris-1,/cfb/players/ross-dzuris-1.html,JR,DE,,Nebraska,2015
Jack Gangwish,jack-gangwish-1,/cfb/players/jack-gangwish-1.html,SR,DE,,Nebraska,2015
Nathan Gerry,nathan-gerry-1,/cfb/players/nathan-gerry-1.html,JR,S,,Nebraska,2015
Joshua Kalu,joshua-kalu-1,/cfb/players/joshua-kalu-1.html,SO,CB,,Nebraska,2015
Kevin Maurice,kevin-maurice-2,/cfb/players/kevin-maurice-2.html,JR,DT,,Nebraska,2015
Greg McMullen,greg-mcmullen-1,/cfb/players/greg-mcmullen-1.html,JR,DE,,Nebraska,2015
A.J. Natter,aj-natter-1,/cfb/players/aj-natter-1.html,SO,DE,,Nebraska,2015
Jordan Ober,jordan-ober-1,/cfb/players/jordan-ober-1.html,FR,LS,,Nebraska,2015
Givens Price,givens-price-1,/cfb/players/givens-price-1.html,SR,DT,,Nebraska,2015
Jonathan Rose,jonathan-rose-1,/cfb/players/jonathan-rose-1.html,SR,CB,,Nebraska,2015
