Player,Player_ID,Player_Link,class,pos,summary,School,Year
Caleb Williams,caleb-williams-3,/cfb/players/caleb-williams-3.html,FR,QB,"136 Cmp, 211 Att, 1912 Yds, 21 TD",Oklahoma,2021
Spencer Rattler,spencer-rattler-1,/cfb/players/spencer-rattler-1.html,SO,QB,"140 Cmp, 187 Att, 1483 Yds, 11 TD",Oklahoma,2021
Ralph Rucker,ralph-rucker-1,/cfb/players/ralph-rucker-1.html,FR,QB,"2 Cmp, 2 Att, 20 Yds, 0 TD",Oklahoma,2021
Micah Bowens,micah-bowens-1,/cfb/players/micah-bowens-1.html,FR,QB,,Oklahoma,2021
Ben Harris,ben-harris-2,/cfb/players/ben-harris-2.html,FR,QB,,Oklahoma,2021
Spencer Jones,spencer-jones-1,/cfb/players/spencer-jones-1.html,SR,QB,,Oklahoma,2021
Tanner Schafer,tanner-schafer-1,/cfb/players/tanner-schafer-1.html,SR,QB,,Oklahoma,2021
Kennedy Brooks,kennedy-brooks-1,/cfb/players/kennedy-brooks-1.html,JR,RB,"198 Att, 1253 Yds, 6.3 Avg",Oklahoma,2021
Eric Gray,eric-gray-2,/cfb/players/eric-gray-2.html,JR,RB,"78 Att, 412 Yds, 5.3 Avg",Oklahoma,2021
Marcus Major,marcus-major-1,/cfb/players/marcus-major-1.html,SO,RB,"15 Att, 83 Yds, 5.5 Avg",Oklahoma,2021
Todd Hudson,todd-hudson-1,/cfb/players/todd-hudson-1.html,SO,RB,"9 Att, 25 Yds, 2.8 Avg",Oklahoma,2021
Jaden Knowles,jaden-knowles-1,/cfb/players/jaden-knowles-1.html,JR,RB,"4 Att, 37 Yds, 9.3 Avg",Oklahoma,2021
Tyson Al-Jbour,tyson-al-jbour-1,/cfb/players/tyson-al-jbour-1.html,FR,RB,,Oklahoma,2021
Mario Williams,mario-williams-2,/cfb/players/mario-williams-2.html,FR,WR,"35 Rec, 380 Yds, 10.9 Avg",Oklahoma,2021
Trevon West,trevon-west-1,/cfb/players/trevon-west-1.html,SO,WR,"4 Rec, 45 Yds, 11.3 Avg",Oklahoma,2021
Michael Woods,michael-woods-4,/cfb/players/michael-woods-4.html,SR,WR,"35 Rec, 400 Yds, 11.4 Avg",Oklahoma,2021
Marvin Mims,marvin-mims-1,/cfb/players/marvin-mims-1.html,SO,WR,"32 Rec, 705 Yds, 22.0 Avg",Oklahoma,2021
