Player,Player_ID,Player_Link,class,pos,summary,School,Year
Brayden Patton,brayden-patton-1,/cfb/players/brayden-patton-1.html,SR,OL,,Northern Illinois,2021
Luke Pinnick,luke-pinnick-1,/cfb/players/luke-pinnick-1.html,FR,OL,,Northern Illinois,2021
Tyler Pitcel,tyler-pitcel-1,/cfb/players/tyler-pitcel-1.html,FR,OL,,Northern Illinois,2021
Matt Schooley,matt-schooley-1,/cfb/players/matt-schooley-1.html,FR,OL,,Northern Illinois,2021
Seth Thompson,seth-thompson-2,/cfb/players/seth-thompson-2.html,FR,OL,,Northern Illinois,2021
Anthony Vacula,anthony-vacula-1,/cfb/players/anthony-vacula-1.html,FR,OL,,Northern Illinois,2021
Jack Wilty,jack-wilty-1,/cfb/players/jack-wilty-1.html,FR,OL,,Northern Illinois,2021
John Richardson,john-richardson-1,/cfb/players/john-richardson-1.html,SO,K,,Northern Illinois,2021
Kanon Woodill,kanon-woodill-1,/cfb/players/kanon-woodill-1.html,FR,K,,Northern Illinois,2021
Jalen Pinkney,jalen-pinkney-1,/cfb/players/jalen-pinkney-1.html,JR,DL,,Northern Illinois,2021
Lance Deveaux Jr.,lance-deveaux-jr-1,/cfb/players/lance-deveaux-jr-1.html,SR,LB,,Northern Illinois,2021
Jaden Dolphin,jaden-dolphin-1,/cfb/players/jaden-dolphin-1.html,FR,LB,,Northern Illinois,2021
Anthony Hernandez,anthony-hernandez-1,/cfb/players/anthony-hernandez-1.html,FR,LB,,Northern Illinois,2021
Brock Lampe,brock-lampe-1,/cfb/players/brock-lampe-1.html,FR,LB,,Northern Illinois,2021
Makhi Nelson-Douglas,makhi-nelson-douglas-1,/cfb/players/makhi-nelson-douglas-1.html,FR,LB,,Northern Illinois,2021
Kyle Pugh,kyle-pugh-1,/cfb/players/kyle-pugh-1.html,SR,LB,,Northern Illinois,2021
Nick Rattin,nick-rattin-1,/cfb/players/nick-rattin-1.html,SO,LB,,Northern Illinois,2021
Daveren Rayner,daveren-rayner-1,/cfb/players/daveren-rayner-1.html,FR,LB,,Northern Illinois,2021
Dayven Shinhoster,dayven-shinhoster-1,/cfb/players/dayven-shinhoster-1.html,FR,LB,,Northern Illinois,2021
Akanimo Asuquo,akanimo-asuquo-1,/cfb/players/akanimo-asuquo-1.html,FR,LB,,Northern Illinois,2021
Elijah Hamm,elijah-hamm-1,/cfb/players/elijah-hamm-1.html,FR,LB,,Northern Illinois,2021
Eddie Jackson,eddie-jackson-7,/cfb/players/eddie-jackson-7.html,FR,LB,,Northern Illinois,2021
Ryan King,ryan-king-3,/cfb/players/ryan-king-3.html,FR,LB,,Northern Illinois,2021
Ryan Mann,ryan-mann-2,/cfb/players/ryan-mann-2.html,FR,LB,,Northern Illinois,2021
Brain Whitsey,brain-whitsey-1,/cfb/players/brain-whitsey-1.html,FR,LB,,Northern Illinois,2021
Ronde Worrels,ronde-worrels-1,/cfb/players/ronde-worrels-1.html,FR,LB,,Northern Illinois,2021
Matt Ference,matt-ference-1,/cfb/players/matt-ference-1.html,SR,P,,Northern Illinois,2021
Tom Foley,tom-foley-1,/cfb/players/tom-foley-1.html,FR,P,,Northern Illinois,2021
Erik Abrell,erik-abrell-1,/cfb/players/erik-abrell-1.html,JR,LS,,Northern Illinois,2021
CJ Brown,cj-brown-2,/cfb/players/cj-brown-2.html,FR,S,,Northern Illinois,2021
Javaughn Byrd,javaughn-byrd-1,/cfb/players/javaughn-byrd-1.html,FR,CB,,Northern Illinois,2021
Ivan Davis,ivan-davis-1,/cfb/players/ivan-davis-1.html,FR,DE,,Northern Illinois,2021
Joshua Earl,joshua-earl-1,/cfb/players/joshua-earl-1.html,SO,S,,Northern Illinois,2021
James Ester,james-ester-1,/cfb/players/james-ester-1.html,FR,DT,,Northern Illinois,2021
Louis Frye,louis-frye-1,/cfb/players/louis-frye-1.html,FR,S,,Northern Illinois,2021
Jordan Gandy,jordan-gandy-1,/cfb/players/jordan-gandy-1.html,SO,CB,,Northern Illinois,2021
Jeffery Griffin Jr.,jeffery-griffin-jr-1,/cfb/players/jeffery-griffin-jr-1.html,SO,DT,,Northern Illinois,2021
Cade Haberman,cade-haberman-1,/cfb/players/cade-haberman-1.html,FR,DT,,Northern Illinois,2021
Jordan Hansen,jordan-hansen-1,/cfb/players/jordan-hansen-1.html,FR,S,,Northern Illinois,2021
Jack Hugunin,jack-hugunin-1,/cfb/players/jack-hugunin-1.html,FR,DT,,Northern Illinois,2021
Michael Kennedy,michael-kennedy-1,/cfb/players/michael-kennedy-1.html,JR,DE,,Northern Illinois,2021
