Player,Player_ID,Player_Link,class,pos,summary,School,Year
Hasaan Klugh,hasaan-klugh-1,/cfb/players/hasaan-klugh-1.html,SO,QB,"120 Cmp, 224 Att, 1356 Yds, 10 TD",Charlotte,2016
Kevin Olsen,kevin-olsen-1,/cfb/players/kevin-olsen-1.html,JR,QB,"87 Cmp, 175 Att, 842 Yds, 6 TD",Charlotte,2016
Lee McNeill,lee-mcneill-1,/cfb/players/lee-mcneill-1.html,SR,QB,"2 Cmp, 6 Att, 3 Yds, 0 TD",Charlotte,2016
Joe Thompson,joe-thompson-4,/cfb/players/joe-thompson-4.html,FR,QB,,Charlotte,2016
Matt Johnson,matt-johnson-10,/cfb/players/matt-johnson-10.html,SR,RB,"37 Att, 145 Yds, 3.9 Avg",Charlotte,2016
Kalif Phillips,kalif-phillips-1,/cfb/players/kalif-phillips-1.html,SR,RB,"189 Att, 907 Yds, 4.8 Avg",Charlotte,2016
Robert Washington,robert-washington-2,/cfb/players/robert-washington-2.html,FR,RB,"97 Att, 489 Yds, 5.0 Avg",Charlotte,2016
Ben LeMay,ben-lemay-1,/cfb/players/ben-lemay-1.html,FR,RB,"34 Att, 175 Yds, 5.1 Avg",Charlotte,2016
Bradan Smith,bradan-smith-1,/cfb/players/bradan-smith-1.html,JR,RB,"3 Att, 4 Yds, 1.3 Avg",Charlotte,2016
Austin Duke,austin-duke-1,/cfb/players/austin-duke-1.html,SR,WR,"59 Rec, 803 Yds, 13.6 Avg",Charlotte,2016
Chris Montgomery,chris-montgomery-3,/cfb/players/chris-montgomery-3.html,JR,WR,"3 Rec, 6 Yds, 2.0 Avg",Charlotte,2016
T.L. Ford,tl-ford-1,/cfb/players/tl-ford-1.html,JR,WR,"36 Rec, 430 Yds, 11.9 Avg",Charlotte,2016
Workpeh Kofa,workpeh-kofa-1,/cfb/players/workpeh-kofa-1.html,SO,WR,"27 Rec, 329 Yds, 12.2 Avg",Charlotte,2016
Nate Mullen,nate-mullen-1,/cfb/players/nate-mullen-1.html,FR,WR,"12 Rec, 85 Yds, 7.1 Avg",Charlotte,2016
Uriah LeMay,uriah-lemay-1,/cfb/players/uriah-lemay-1.html,JR,WR,"9 Rec, 91 Yds, 10.1 Avg",Charlotte,2016
Juwan Foggie,juwan-foggie-1,/cfb/players/juwan-foggie-1.html,SO,WR,"6 Rec, 57 Yds, 9.5 Avg",Charlotte,2016
