Player,Player_ID,Player_Link,class,pos,summary,School,Year
John Paddock,john-paddock-1,/cfb/players/john-paddock-1.html,SR,QB,"286 Cmp, 480 Att, 2719 Yds, 18 TD",Ball State,2022
Kiael Kelly,kiael-kelly-1,/cfb/players/kiael-kelly-1.html,JR,QB,"1 Cmp, 1 Att, 23 Yds, 0 TD",Ball State,2022
Colin Blazek,colin-blazek-1,/cfb/players/colin-blazek-1.html,SO,QB,,Ball State,2022
Kaden Cobb,kaden-cobb-1,/cfb/players/kaden-cobb-1.html,SO,QB,,Ball State,2022
Aiden Leffler,aiden-leffler-1,/cfb/players/aiden-leffler-1.html,SO,QB,,Ball State,2022
Mark Nondorf,mark-nondorf-1,/cfb/players/mark-nondorf-1.html,SR,QB,,Ball State,2022
Carson Steele,carson-steele-1,/cfb/players/carson-steele-1.html,JR,RB,"289 Att, 1556 Yds, 5.4 Avg",Ball State,2022
Vaughn Pemberton,vaughn-pemberton-1,/cfb/players/vaughn-pemberton-1.html,JR,RB,"35 Att, 133 Yds, 3.8 Avg",Ball State,2022
Will Jones,will-jones-3,/cfb/players/will-jones-3.html,SR,RB,"15 Att, 41 Yds, 2.7 Avg",Ball State,2022
Rico Barfield,rico-barfield-1,/cfb/players/rico-barfield-1.html,JR,RB,"15 Att, 60 Yds, 4.0 Avg",Ball State,2022
Donny Marcus,donny-marcus-1,/cfb/players/donny-marcus-1.html,SR,RB,"3 Att, 1 Yds, 0.3 Avg",Ball State,2022
Shoka Griffin II,shoka-griffin-ii-1,/cfb/players/shoka-griffin-ii-1.html,SO,RB,,Ball State,2022
Kyrin Perry,kyrin-perry-1,/cfb/players/kyrin-perry-1.html,SO,RB,,Ball State,2022
Kyondre Winford,kyondre-winford-1,/cfb/players/kyondre-winford-1.html,FR,RB,,Ball State,2022
Jayson Jackson,jayson-jackson-1,/cfb/players/jayson-jackson-1.html,SR,WR,"73 Rec, 823 Yds, 11.3 Avg",Ball State,2022
Nick Presley,nick-presley-1,/cfb/players/nick-presley-1.html,SO,WR,"6 Rec, 35 Yds, 5.8 Avg",Ball State,2022
Dean Tate,dean-tate-1,/cfb/players/dean-tate-1.html,SR,WR,"3 Rec, 19 Yds, 6.3 Avg",Ball State,2022
Yo'Heinz Tyler,yoheinz-tyler-1,/cfb/players/yoheinz-tyler-1.html,SR,WR,"49 Rec, 441 Yds, 9.0 Avg",Ball State,2022
Amir Abdur-Rahman,amir-abdur-rahman-1,/cfb/players/amir-abdur-rahman-1.html,SR,WR,"23 Rec, 229 Yds, 10.0 Avg",Ball State,2022
Austin Hill,austin-hill-4,/cfb/players/austin-hill-4.html,FR,WR,,Ball State,2022
Qian Magwood,qian-magwood-2,/cfb/players/qian-magwood-2.html,SO,WR,,Ball State,2022
Nick Munson,nick-munson-1,/cfb/players/nick-munson-1.html,SO,WR,,Ball State,2022
Justin Campbell,justin-campbell-1,/cfb/players/justin-campbell-1.html,SO,WR,,Ball State,2022
Cameron Gillentine,cameron-gillentine-1,/cfb/players/cameron-gillentine-1.html,SR,WR,,Ball State,2022
Brody Glenn,brody-glenn-1,/cfb/players/brody-glenn-1.html,SO,WR,,Ball State,2022
Dwayne Moorehead,dwayne-moorehead-1,/cfb/players/dwayne-moorehead-1.html,SO,WR,,Ball State,2022
Dahya Patel,dahya-patel-1,/cfb/players/dahya-patel-1.html,SO,WR,,Ball State,2022
Cam Pickett,cam-pickett-1,/cfb/players/cam-pickett-1.html,SO,WR,,Ball State,2022
Ryan Lezon,ryan-lezon-1,/cfb/players/ryan-lezon-1.html,SR,TE,"5 Rec, 33 Yds, 6.6 Avg",Ball State,2022
Brady Hunt,brady-hunt-1,/cfb/players/brady-hunt-1.html,JR,TE,"46 Rec, 498 Yds, 10.8 Avg",Ball State,2022
Tanner Koziol,tanner-koziol-1,/cfb/players/tanner-koziol-1.html,SO,TE,"35 Rec, 373 Yds, 10.7 Avg",Ball State,2022
Casey Coll,casey-coll-2,/cfb/players/casey-coll-2.html,SR,TE,"2 Rec, 27 Yds, 13.5 Avg",Ball State,2022
Gavin Smithson-Burciaga,gavin-smithson-burciaga-1,/cfb/players/gavin-smithson-burciaga-1.html,SO,TE,,Ball State,2022
Max Sullivan,max-sullivan-1,/cfb/players/max-sullivan-1.html,SO,TE,,Ball State,2022
Joseph Boggs,joseph-boggs-1,/cfb/players/joseph-boggs-1.html,SR,OL,,Ball State,2022
Ethan Crowe,ethan-crowe-1,/cfb/players/ethan-crowe-1.html,SO,OL,,Ball State,2022
Damon Kaylor,damon-kaylor-1,/cfb/players/damon-kaylor-1.html,JR,OL,,Ball State,2022
Tommy Lorincz,tommy-lorincz-1,/cfb/players/tommy-lorincz-1.html,FR,OL,,Ball State,2022
Brandon Malkow,brandon-malkow-1,/cfb/players/brandon-malkow-1.html,SR,OL,,Ball State,2022
Kevin Meeder,kevin-meeder-1,/cfb/players/kevin-meeder-1.html,FR,OL,,Ball State,2022
Seth Schmidt,seth-schmidt-1,/cfb/players/seth-schmidt-1.html,SR,OL,,Ball State,2022
Corey Stewart,corey-stewart-1,/cfb/players/corey-stewart-1.html,SO,OL,,Ball State,2022
Jaylen Turner,jaylen-turner-1,/cfb/players/jaylen-turner-1.html,SR,OL,,Ball State,2022
Taran Tyo,taran-tyo-1,/cfb/players/taran-tyo-1.html,SO,OL,,Ball State,2022
Phyllip Gunn,phyllip-gunn-1,/cfb/players/phyllip-gunn-1.html,SO,OL,,Ball State,2022
Porter Haught,porter-haught-1,/cfb/players/porter-haught-1.html,SR,OL,,Ball State,2022
Chris Hood,chris-hood-1,/cfb/players/chris-hood-1.html,SO,OL,,Ball State,2022
Jalen Johnson,jalen-johnson-6,/cfb/players/jalen-johnson-6.html,SO,OL,,Ball State,2022
Cole Mosier,cole-mosier-3,/cfb/players/cole-mosier-3.html,SO,OL,,Ball State,2022
Zach Williams,zach-williams-7,/cfb/players/zach-williams-7.html,SO,OL,,Ball State,2022
Ben VonGunten,ben-vongunten-1,/cfb/players/ben-vongunten-1.html,SR,K,,Ball State,2022
Carson Holmer,carson-holmer-1,/cfb/players/carson-holmer-1.html,SO,K,,Ball State,2022
Adam Vinatieri Jr.,adam-vinatieri-jr-1,/cfb/players/adam-vinatieri-jr-1.html,SO,K,,Ball State,2022
Dakari Frazier,dakari-frazier-1,/cfb/players/dakari-frazier-1.html,SO,DL,,Ball State,2022
John Harris,john-harris-9,/cfb/players/john-harris-9.html,SR,DL,,Ball State,2022
Sidney Houston,sidney-houston-1,/cfb/players/sidney-houston-1.html,SR,DL,,Ball State,2022
Drew Hughes,drew-hughes-1,/cfb/players/drew-hughes-1.html,JR,DL,,Ball State,2022
Kyle King,kyle-king-1,/cfb/players/kyle-king-1.html,JR,DL,,Ball State,2022
Julian McBride,julian-mcbride-1,/cfb/players/julian-mcbride-1.html,SO,DL,,Ball State,2022
Kyron Mims,kyron-mims-1,/cfb/players/kyron-mims-1.html,SO,DL,,Ball State,2022
Justen Ramsey,justen-ramsey-1,/cfb/players/justen-ramsey-1.html,SR,DL,,Ball State,2022
Nathan Reichert,nathan-reichert-1,/cfb/players/nathan-reichert-1.html,SR,DL,,Ball State,2022
Jack Sape,jack-sape-1,/cfb/players/jack-sape-1.html,SR,DL,,Ball State,2022
Joshua Tarango,joshua-tarango-1,/cfb/players/joshua-tarango-1.html,SR,DL,,Ball State,2022
Tavion Woodard,tavion-woodard-1,/cfb/players/tavion-woodard-1.html,JR,DL,,Ball State,2022
Dylan Graber,dylan-graber-1,/cfb/players/dylan-graber-1.html,SO,DL,,Ball State,2022
Kendal Kendrick,kendal-kendrick-1,/cfb/players/kendal-kendrick-1.html,SR,DL,,Ball State,2022
Jack Beebe,jack-beebe-2,/cfb/players/jack-beebe-2.html,SO,LB,,Ball State,2022
Brandon Berger,brandon-berger-2,/cfb/players/brandon-berger-2.html,SO,LB,,Ball State,2022
Clayton Coll,clayton-coll-1,/cfb/players/clayton-coll-1.html,SR,LB,,Ball State,2022
Dalton Elrod,dalton-elrod-1,/cfb/players/dalton-elrod-1.html,FR,LB,,Ball State,2022
Justin Morris,justin-morris-1,/cfb/players/justin-morris-1.html,JR,LB,,Ball State,2022
Keionte Newson,keionte-newson-1,/cfb/players/keionte-newson-1.html,SR,LB,,Ball State,2022
Cole Pearce,cole-pearce-1,/cfb/players/cole-pearce-1.html,SR,LB,,Ball State,2022
Nate Pedraza,nate-pedraza-1,/cfb/players/nate-pedraza-1.html,FR,LB,,Ball State,2022
Joey Stemler,joey-stemler-1,/cfb/players/joey-stemler-1.html,JR,LB,,Ball State,2022
Jackson Wiegold,jackson-wiegold-1,/cfb/players/jackson-wiegold-1.html,JR,LB,,Ball State,2022
