Player,Player_ID,Player_Link,class,pos,summary,School,Year
Gavin Wimsatt,gavin-wimsatt-1,/cfb/players/gavin-wimsatt-1.html,JR,QB,"138 Cmp, 289 Att, 1735 Yds, 9 TD",Rutgers,2023
Evan Simon,evan-simon-1,/cfb/players/evan-simon-1.html,JR,QB,"2 Cmp, 3 Att, 30 Yds, 1 TD",Rutgers,2023
Ajani Sheppard,ajani-sheppard-1,/cfb/players/ajani-sheppard-1.html,FR,QB,"2 Cmp, 2 Att, 23 Yds, 0 TD",Rutgers,2023
Colin O'Sullivan,colin-osullivan-1,/cfb/players/colin-osullivan-1.html,FR,QB,,Rutgers,2023
Raeden Oliver,raeden-oliver-1,/cfb/players/raeden-oliver-1.html,SO,QB,,Rutgers,2023
Kyle Monangai,kyle-monangai-1,/cfb/players/kyle-monangai-1.html,JR,RB,"242 Att, 1262 Yds, 5.2 Avg",Rutgers,2023
Samuel Brown V,samuel-brown-v-1,/cfb/players/samuel-brown-v-1.html,SO,RB,"63 Att, 216 Yds, 3.4 Avg",Rutgers,2023
Ja'shon Benjamin,jashon-benjamin-1,/cfb/players/jashon-benjamin-1.html,FR,RB,"45 Att, 172 Yds, 3.8 Avg",Rutgers,2023
Aaron Young,aaron-young-5,/cfb/players/aaron-young-5.html,SR,RB,"16 Att, 94 Yds, 5.9 Avg",Rutgers,2023
Charlie Barth,charlie-barth-1,/cfb/players/charlie-barth-1.html,SO,RB,,Rutgers,2023
Donovan Delaney,donovan-delaney-1,/cfb/players/donovan-delaney-1.html,SO,RB,,Rutgers,2023
Jordan Kinsler,jordan-kinsler-1,/cfb/players/jordan-kinsler-1.html,JR,RB,,Rutgers,2023
Christian Dremel,christian-dremel-1,/cfb/players/christian-dremel-1.html,SR,WR,"36 Rec, 468 Yds, 13.0 Avg",Rutgers,2023
Isaiah Washington,isaiah-washington-2,/cfb/players/isaiah-washington-2.html,SR,WR,"25 Rec, 321 Yds, 12.8 Avg",Rutgers,2023
JaQuae Jackson,jaquae-jackson-1,/cfb/players/jaquae-jackson-1.html,SR,WR,"22 Rec, 361 Yds, 16.4 Avg",Rutgers,2023
Ian Strong,ian-strong-1,/cfb/players/ian-strong-1.html,FR,WR,"16 Rec, 230 Yds, 14.4 Avg",Rutgers,2023
Chris Long,chris-long-3,/cfb/players/chris-long-3.html,JR,WR,"2 Rec, 28 Yds, 14.0 Avg",Rutgers,2023
Jesse Ofurie,jesse-ofurie-1,/cfb/players/jesse-ofurie-1.html,FR,WR,"2 Rec, 11 Yds, 5.5 Avg",Rutgers,2023
Famah Toure,famah-toure-1,/cfb/players/famah-toure-1.html,FR,WR,"2 Rec, 24 Yds, 12.0 Avg",Rutgers,2023
Dylan Braithwaite,dylan-braithwaite-1,/cfb/players/dylan-braithwaite-1.html,FR,WR,"1 Rec, 10 Yds, 10.0 Avg",Rutgers,2023
Max Patterson,max-patterson-1,/cfb/players/max-patterson-1.html,JR,WR,"1 Rec, 5 Yds, 5.0 Avg",Rutgers,2023
Davoun Fuse,davoun-fuse-1,/cfb/players/davoun-fuse-1.html,FR,WR,,Rutgers,2023
Deondre Johnson,deondre-johnson-2,/cfb/players/deondre-johnson-2.html,FR,WR,,Rutgers,2023
Nasir Montgomery,nasir-montgomery-1,/cfb/players/nasir-montgomery-1.html,JR,WR,,Rutgers,2023
Rashad Rochelle,rashad-rochelle-1,/cfb/players/rashad-rochelle-1.html,SO,WR,,Rutgers,2023
Gunnison Bloodgood,gunnison-bloodgood-1,/cfb/players/gunnison-bloodgood-1.html,JR,WR,,Rutgers,2023
Naseim Brantley,naseim-brantley-1,/cfb/players/naseim-brantley-1.html,SR,WR,,Rutgers,2023
Bryce Kissi,bryce-kissi-1,/cfb/players/bryce-kissi-1.html,SO,WR,,Rutgers,2023
Vilay Nakkoun Jr.,vilay-nakkoun-jr-1,/cfb/players/vilay-nakkoun-jr-1.html,FR,WR,,Rutgers,2023
Ben Rosenblatt,ben-rosenblatt-1,/cfb/players/ben-rosenblatt-1.html,FR,WR,,Rutgers,2023
Jordan Smikle,jordan-smikle-1,/cfb/players/jordan-smikle-1.html,SO,WR,,Rutgers,2023
Johnny Langan,johnny-langan-1,/cfb/players/johnny-langan-1.html,SR,TE,"14 Rec, 121 Yds, 8.6 Avg",Rutgers,2023
Shawn Bowman,shawn-bowman-2,/cfb/players/shawn-bowman-2.html,SR,TE,"4 Rec, 24 Yds, 6.0 Avg",Rutgers,2023
Mike Higgins,mike-higgins-4,/cfb/players/mike-higgins-4.html,SO,TE,,Rutgers,2023
Victor Konopka,victor-konopka-1,/cfb/players/victor-konopka-1.html,JR,TE,,Rutgers,2023
Jordan Walker,jordan-walker-1,/cfb/players/jordan-walker-1.html,SO,TE,,Rutgers,2023
Logan Blake,logan-blake-1,/cfb/players/logan-blake-1.html,FR,TE,,Rutgers,2023
Q'yaeir Price,qyaeir-price-1,/cfb/players/qyaeir-price-1.html,SO,TE,,Rutgers,2023
Evan Ward,evan-ward-2,/cfb/players/evan-ward-2.html,JR,TE,,Rutgers,2023
Kwabena Asamoah,kwabena-asamoah-1,/cfb/players/kwabena-asamoah-1.html,SO,OL,,Rutgers,2023
Ireland Brown,ireland-brown-1,/cfb/players/ireland-brown-1.html,SR,OL,,Rutgers,2023
Dantae Chin,dantae-chin-1,/cfb/players/dantae-chin-1.html,SO,OL,,Rutgers,2023
Mike Ciaffoni,mike-ciaffoni-1,/cfb/players/mike-ciaffoni-1.html,SR,OL,,Rutgers,2023
Curtis Dunlap Jr.,curtis-dunlap-jr-1,/cfb/players/curtis-dunlap-jr-1.html,SR,OL,,Rutgers,2023
Bryan Felter,bryan-felter-1,/cfb/players/bryan-felter-1.html,JR,OL,,Rutgers,2023
Kamar Missouri,kamar-missouri-1,/cfb/players/kamar-missouri-1.html,JR,OL,,Rutgers,2023
Tyler Needham,tyler-needham-1,/cfb/players/tyler-needham-1.html,JR,OL,,Rutgers,2023
Hollin Pierce,hollin-pierce-1,/cfb/players/hollin-pierce-1.html,JR,OL,,Rutgers,2023
Terrence Salami,terrence-salami-1,/cfb/players/terrence-salami-1.html,JR,OL,,Rutgers,2023
Reggie Sutton,reggie-sutton-3,/cfb/players/reggie-sutton-3.html,SR,OL,,Rutgers,2023
Taj White,taj-white-1,/cfb/players/taj-white-1.html,SO,OL,,Rutgers,2023
Gus Zilinskas,gus-zilinskas-1,/cfb/players/gus-zilinskas-1.html,JR,OL,,Rutgers,2023
Jacob Allen,jacob-allen-2,/cfb/players/jacob-allen-2.html,SO,OL,,Rutgers,2023
Nick Ciaffoni,nick-ciaffoni-1,/cfb/players/nick-ciaffoni-1.html,SO,OL,,Rutgers,2023
Joe De Croce,joe-de-croce-1,/cfb/players/joe-de-croce-1.html,SO,OL,,Rutgers,2023
Moses Gbagebe-Sowah,moses-gbagebe-sowah-1,/cfb/players/moses-gbagebe-sowah-1.html,JR,OL,,Rutgers,2023
Cole Kozlowski,cole-kozlowski-1,/cfb/players/cole-kozlowski-1.html,FR,OL,,Rutgers,2023
Nick Oliveira,nick-oliveira-1,/cfb/players/nick-oliveira-1.html,FR,OL,,Rutgers,2023
Dominic Rivera,dominic-rivera-1,/cfb/players/dominic-rivera-1.html,FR,OL,,Rutgers,2023
Hunter Seubert,hunter-seubert-1,/cfb/players/hunter-seubert-1.html,FR,OL,,Rutgers,2023
Emir Stinette,emir-stinette-1,/cfb/players/emir-stinette-1.html,SO,OL,,Rutgers,2023
John Stone,john-stone-3,/cfb/players/john-stone-3.html,FR,OL,,Rutgers,2023
Mozell Williams,mozell-williams-1,/cfb/players/mozell-williams-1.html,FR,OL,,Rutgers,2023
Jude McAtamney,jude-mcatamney-1,/cfb/players/jude-mcatamney-1.html,SR,K,,Rutgers,2023
Jai Patel,jai-patel-1,/cfb/players/jai-patel-1.html,SO,K,,Rutgers,2023
Michael Hartshorn,michael-hartshorn-1,/cfb/players/michael-hartshorn-1.html,FR,K,,Rutgers,2023
Riley McCann,riley-mccann-1,/cfb/players/riley-mccann-1.html,FR,K,,Rutgers,2023
Djibril Abdou Rahman,djibril-abdou-rahman-1,/cfb/players/djibril-abdou-rahman-1.html,FR,DL,,Rutgers,2023
Mayan Ahanotu,mayan-ahanotu-1,/cfb/players/mayan-ahanotu-1.html,SR,DL,,Rutgers,2023
DJ Allen,dj-allen-3,/cfb/players/dj-allen-3.html,SO,DL,,Rutgers,2023
Zaire Angoy,zaire-angoy-1,/cfb/players/zaire-angoy-1.html,JR,DL,,Rutgers,2023
Wesley Bailey,wesley-bailey-2,/cfb/players/wesley-bailey-2.html,JR,DL,,Rutgers,2023
Sean Cooper,sean-cooper-1,/cfb/players/sean-cooper-1.html,JR,DL,,Rutgers,2023
Kenny Fletcher Jr.,kenny-fletcher-1,/cfb/players/kenny-fletcher-1.html,SO,DL,,Rutgers,2023
Keshon Griffin,keshon-griffin-1,/cfb/players/keshon-griffin-1.html,JR,DL,,Rutgers,2023
Kyonte Hamilton,kyonte-hamilton-1,/cfb/players/kyonte-hamilton-1.html,JR,DL,,Rutgers,2023
Isaiah Iton,isaiah-iton-1,/cfb/players/isaiah-iton-1.html,SR,DL,,Rutgers,2023
Rene Konga,rene-konga-1,/cfb/players/rene-konga-1.html,JR,DL,,Rutgers,2023
Aaron Lewis,aaron-lewis-4,/cfb/players/aaron-lewis-4.html,JR,DL,,Rutgers,2023
Troy Rainey,troy-rainey-1,/cfb/players/troy-rainey-1.html,JR,DL,,Rutgers,2023
Cam'Ron Stewart,camron-stewart-1,/cfb/players/camron-stewart-1.html,JR,DL,,Rutgers,2023
Jordan Thompson,jordan-thompson-5,/cfb/players/jordan-thompson-5.html,JR,DL,,Rutgers,2023
Jordan Augustin,jordan-augustin-1,/cfb/players/jordan-augustin-1.html,SO,DL,,Rutgers,2023
Stanley Dennis II,stanley-dennis-ii-1,/cfb/players/stanley-dennis-ii-1.html,JR,DL,,Rutgers,2023
Henry Hughes Jr.,henry-hughes-jr-1,/cfb/players/henry-hughes-jr-1.html,JR,DL,,Rutgers,2023
David Onuoha,david-onuoha-1,/cfb/players/david-onuoha-1.html,SO,DL,,Rutgers,2023
Caleb Patterson,caleb-patterson-1,/cfb/players/caleb-patterson-1.html,JR,DL,,Rutgers,2023
JaSiré Peterson,jasire-peterson-1,/cfb/players/jasire-peterson-1.html,FR,DL,,Rutgers,2023
Liam Rempel,liam-rempel-1,/cfb/players/liam-rempel-1.html,JR,DL,,Rutgers,2023
Dariel Djabome,dariel-djabome-1,/cfb/players/dariel-djabome-1.html,SO,LB,,Rutgers,2023
Timmy Hinspeter,timmy-hinspeter-1,/cfb/players/timmy-hinspeter-1.html,SO,LB,,Rutgers,2023
Deion Jennings,deion-jennings-1,/cfb/players/deion-jennings-1.html,SR,LB,,Rutgers,2023
Tyreem Powell,tyreem-powell-1,/cfb/players/tyreem-powell-1.html,JR,LB,,Rutgers,2023
Mohamed Toure,mohamed-toure-1,/cfb/players/mohamed-toure-1.html,SR,LB,,Rutgers,2023
Moses Walker,moses-walker-1,/cfb/players/moses-walker-1.html,SO,LB,,Rutgers,2023
Abram Wright,abram-wright-1,/cfb/players/abram-wright-1.html,FR,LB,,Rutgers,2023
Jamier Wright-Collins,jamier-wright-collins-1,/cfb/players/jamier-wright-collins-1.html,JR,LB,,Rutgers,2023
Sam Gadie,sam-gadie-1,/cfb/players/sam-gadie-1.html,SO,LB,,Rutgers,2023
Lance Rice,lance-rice-2,/cfb/players/lance-rice-2.html,SR,LB,,Rutgers,2023
Dominick Williams,dominick-williams-1,/cfb/players/dominick-williams-1.html,SR,LB,,Rutgers,2023
Al-Shadee Salaam,al-shadee-salaam-1,/cfb/players/al-shadee-salaam-1.html,JR,DB,,Rutgers,2023
Kessawn Abraham,kessawn-abraham-1,/cfb/players/kessawn-abraham-1.html,SR,DB,,Rutgers,2023
Charles Amankwaa,charles-amankwaa-1,/cfb/players/charles-amankwaa-1.html,SR,DB,,Rutgers,2023
Thomas Amankwaa,thomas-amankwaa-1,/cfb/players/thomas-amankwaa-1.html,SO,DB,,Rutgers,2023
Todd Bowles Jr.,todd-bowles-jr-1,/cfb/players/todd-bowles-jr-1.html,JR,DB,,Rutgers,2023
Sage Clawges,sage-clawges-1,/cfb/players/sage-clawges-1.html,FR,DB,,Rutgers,2023
Carnell Davis,carnell-davis-1,/cfb/players/carnell-davis-1.html,JR,DB,,Rutgers,2023
Michael Dixon,michael-dixon-1,/cfb/players/michael-dixon-1.html,JR,DB,,Rutgers,2023
Desmond Igbinosun,desmond-igbinosun-1,/cfb/players/desmond-igbinosun-1.html,JR,DB,,Rutgers,2023
Robert Longerbeam,robert-longerbeam-1,/cfb/players/robert-longerbeam-1.html,JR,DB,,Rutgers,2023
Shaquan Loyal,shaquan-loyal-1,/cfb/players/shaquan-loyal-1.html,JR,DB,,Rutgers,2023
