Player,Player_ID,Player_Link,class,pos,summary,School,Year
Zereoue Williams,zereoue-williams-1,/cfb/players/zereoue-williams-1.html,JR,OL,,Utah,2024
Roger Alderman,roger-alderman-1,/cfb/players/roger-alderman-1.html,SO,OL,,Utah,2024
Alex Harrison,alex-harrison-1,/cfb/players/alex-harrison-1.html,SR,OL,,Utah,2024
Lukas Jackson,lukas-jackson-1,/cfb/players/lukas-jackson-1.html,FR,OL,,Utah,2024
Brennan Molina,brennan-molina-1,/cfb/players/brennan-molina-1.html,FR,OL,,Utah,2024
Reece Parmenter,reece-parmenter-1,/cfb/players/reece-parmenter-1.html,FR,OL,,Utah,2024
Kamilo Raass,kamilo-raass-1,/cfb/players/kamilo-raass-1.html,FR,OL,,Utah,2024
Alma Taleni,alma-taleni-1,/cfb/players/alma-taleni-1.html,FR,OL,,Utah,2024
Cole Becker,cole-becker-2,/cfb/players/cole-becker-2.html,SR,K,,Utah,2024
Trey Coleman,trey-coleman-2,/cfb/players/trey-coleman-2.html,FR,K,,Utah,2024
Joey Cheek,joey-cheek-1,/cfb/players/joey-cheek-1.html,SO,K,,Utah,2024
Hunter Andrews,hunter-andrews-2,/cfb/players/hunter-andrews-2.html,FR,LB,,Utah,2024
Moroni Anae,moroni-anae-1,/cfb/players/moroni-anae-1.html,JR,LB,,Utah,2024
Lander Barton,lander-barton-1,/cfb/players/lander-barton-1.html,JR,LB,,Utah,2024
Josh Calvert,josh-calvert-2,/cfb/players/josh-calvert-2.html,SR,LB,,Utah,2024
Sione Fotu,sione-fotu-2,/cfb/players/sione-fotu-2.html,SO,LB,,Utah,2024
Johnathan Hall,johnathan-hall-1,/cfb/players/johnathan-hall-1.html,SO,LB,,Utah,2024
Kana'i Lopes,kanai-lopes-1,/cfb/players/kanai-lopes-1.html,FR,LB,,Utah,2024
Karene Reid,karene-reid-1,/cfb/players/karene-reid-1.html,SR,LB,,Utah,2024
Trey Reynolds,trey-reynolds-1,/cfb/players/trey-reynolds-1.html,SO,LB,,Utah,2024
Jaeden Bland,jaeden-bland-1,/cfb/players/jaeden-bland-1.html,FR,LB,,Utah,2024
Levani Damuni,levani-damuni-1,/cfb/players/levani-damuni-1.html,SR,LB,,Utah,2024
Grady Mareko,grady-mareko-1,/cfb/players/grady-mareko-1.html,FR,LB,,Utah,2024
Jack Bouwmeester,jack-bouwmeester-1,/cfb/players/jack-bouwmeester-1.html,JR,P,,Utah,2024
Elliot Janish,elliot-janish-1,/cfb/players/elliot-janish-1.html,JR,P,,Utah,2024
Ka'eo Akana,kaeo-akana-1,/cfb/players/kaeo-akana-1.html,SO,DE,,Utah,2024
Jackson Bennee,jackson-bennee-1,/cfb/players/jackson-bennee-1.html,FR,S,,Utah,2024
CJ Blocker,cj-blocker-1,/cfb/players/cj-blocker-1.html,SO,CB,,Utah,2024
Cameron Calhoun,cameron-calhoun-1,/cfb/players/cameron-calhoun-1.html,FR,CB,,Utah,2024
Logan Castor,logan-castor-1,/cfb/players/logan-castor-1.html,JR,LS,,Utah,2024
John Henry Daley,john-henry-daley-1,/cfb/players/john-henry-daley-1.html,SO,DE,,Utah,2024
Elijah Davis,elijah-davis-22,/cfb/players/elijah-davis-22.html,SO,CB,,Utah,2024
Kash Dillon,kash-dillon-1,/cfb/players/kash-dillon-1.html,FR,DE,,Utah,2024
Elijah Elliss,elijah-elliss-1,/cfb/players/elijah-elliss-1.html,FR,DE,,Utah,2024
Rabbit Evans,rabbit-evans-1,/cfb/players/rabbit-evans-1.html,JR,S,,Utah,2024
Logan Fano,logan-fano-1,/cfb/players/logan-fano-1.html,SO,DE,,Utah,2024
Van Fillinger,van-fillinger-1,/cfb/players/van-fillinger-1.html,SR,DE,,Utah,2024
Paul Fitzgerald,paul-fitzgerald-2,/cfb/players/paul-fitzgerald-2.html,SO,DE,,Utah,2024
David Fotu,david-fotu-1,/cfb/players/david-fotu-1.html,JR,DT,,Utah,2024
