Player,Player_ID,Player_Link,class,pos,summary,School,Year
Richard Lagow,richard-lagow-1,/cfb/players/richard-lagow-1.html,JR,QB,"253 Cmp, 438 Att, 3362 Yds, 19 TD",Indiana,2016
Zander Diamont,zander-diamont-1,/cfb/players/zander-diamont-1.html,JR,QB,"10 Cmp, 16 Att, 147 Yds, 1 TD",Indiana,2016
Tyler Natee,tyler-natee-1,/cfb/players/tyler-natee-1.html,FR,RB,"61 Att, 237 Yds, 3.9 Avg",Indiana,2016
Devine Redding,devine-redding-1,/cfb/players/devine-redding-1.html,JR,RB,"253 Att, 1122 Yds, 4.4 Avg",Indiana,2016
Devonte Williams,devonte-williams-1,/cfb/players/devonte-williams-1.html,FR,RB,"48 Att, 167 Yds, 3.5 Avg",Indiana,2016
Mike Majette,mike-majette-1,/cfb/players/mike-majette-1.html,SO,RB,"39 Att, 180 Yds, 4.6 Avg",Indiana,2016
Ricky Brookins,ricky-brookins-1,/cfb/players/ricky-brookins-1.html,SO,RB,"20 Att, 82 Yds, 4.1 Avg",Indiana,2016
Cole Gest,cole-gest-1,/cfb/players/cole-gest-1.html,FR,RB,"10 Att, 47 Yds, 4.7 Avg",Indiana,2016
Alex Rodriguez,alex-rodriguez-2,/cfb/players/alex-rodriguez-2.html,SO,RB,"10 Att, 41 Yds, 4.1 Avg",Indiana,2016
Camion Patrick,camion-patrick-1,/cfb/players/camion-patrick-1.html,JR,RB,"6 Rec, 154 Yds, 25.7 Avg",Indiana,2016
Mitchell Paige,mitchell-paige-1,/cfb/players/mitchell-paige-1.html,SR,WR,"58 Rec, 646 Yds, 11.1 Avg",Indiana,2016
Nick Westbrook,nick-westbrook-1,/cfb/players/nick-westbrook-1.html,SO,WR,"54 Rec, 995 Yds, 18.4 Avg",Indiana,2016
Ricky Jones,ricky-jones-1,/cfb/players/ricky-jones-1.html,SR,WR,"53 Rec, 848 Yds, 16.0 Avg",Indiana,2016
Luke Timian,luke-timian-1,/cfb/players/luke-timian-1.html,SO,WR,"19 Rec, 277 Yds, 14.6 Avg",Indiana,2016
Donavan Hale,donavan-hale-1,/cfb/players/donavan-hale-1.html,SO,WR,"13 Rec, 210 Yds, 16.2 Avg",Indiana,2016
Isaac James,isaac-james-1,/cfb/players/isaac-james-1.html,FR,WR,,Indiana,2016
Danny Friend,danny-friend-1,/cfb/players/danny-friend-1.html,JR,TE,"7 Rec, 65 Yds, 9.3 Avg",Indiana,2016
Ian Thomas,ian-thomas-3,/cfb/players/ian-thomas-3.html,JR,TE,"3 Rec, 28 Yds, 9.3 Avg",Indiana,2016
Jacob Bailey,jacob-bailey-1,/cfb/players/jacob-bailey-1.html,SR,OL,,Indiana,2016
Coy Cronk,coy-cronk-1,/cfb/players/coy-cronk-1.html,FR,OL,,Indiana,2016
Griffin Oakes,griffin-oakes-1,/cfb/players/griffin-oakes-1.html,JR,K,,Indiana,2016
Mike Barwick Jr.,mike-barwick-jr-2,/cfb/players/mike-barwick-jr-2.html,SO,DL,,Indiana,2016
Ja'Marez Bowen,jamarez-bowen-1,/cfb/players/jamarez-bowen-1.html,SO,DL,,Indiana,2016
Ja'Merez Bowen,jamerez-bowen-1,/cfb/players/jamerez-bowen-1.html,SO,DL,,Indiana,2016
Patrick Dougherty,patrick-dougherty-1,/cfb/players/patrick-dougherty-1.html,JR,DL,,Indiana,2016
Greg Gooch,greg-gooch-1,/cfb/players/greg-gooch-1.html,JR,DL,,Indiana,2016
Ralph Green III,ralph-green-iii-1,/cfb/players/ralph-green-iii-1.html,SR,DL,,Indiana,2016
Nate Hoff,nate-hoff-1,/cfb/players/nate-hoff-1.html,JR,DL,,Indiana,2016
Robert McCray III,robert-mccray-iii-1,/cfb/players/robert-mccray-iii-1.html,JR,DL,,Indiana,2016
Derrian Meminger,derrian-meminger-1,/cfb/players/derrian-meminger-1.html,SO,DL,,Indiana,2016
Jacob Robinson,jacob-robinson-1,/cfb/players/jacob-robinson-1.html,SO,DL,,Indiana,2016
Omari Stringer,omari-stringer-1,/cfb/players/omari-stringer-1.html,FR,DL,,Indiana,2016
Nile Sykes,nile-sykes-1,/cfb/players/nile-sykes-1.html,SO,DL,,Indiana,2016
Brandon Wilson,brandon-wilson-5,/cfb/players/brandon-wilson-5.html,FR,DL,,Indiana,2016
Chris Covington,chris-covington-1,/cfb/players/chris-covington-1.html,JR,LB,,Indiana,2016
Dawson Fletcher,dawson-fletcher-1,/cfb/players/dawson-fletcher-1.html,SR,LB,,Indiana,2016
Reakwon Jones,reakwon-jones-1,/cfb/players/reakwon-jones-1.html,FR,LB,,Indiana,2016
Marcus Oliver,marcus-oliver-2,/cfb/players/marcus-oliver-2.html,JR,LB,,Indiana,2016
Tegray Scales,tegray-scales-1,/cfb/players/tegray-scales-1.html,JR,LB,,Indiana,2016
Dameon Willis Jr.,dameon-willis-jr-1,/cfb/players/dameon-willis-jr-1.html,SO,LB,,Indiana,2016
Leon Thornton III,leon-thornton-iii-1,/cfb/players/leon-thornton-iii-1.html,SO,DB,,Indiana,2016
Ben Bach,ben-bach-1,/cfb/players/ben-bach-1.html,JR,DB,,Indiana,2016
Marcelino Ball,marcelino-ball-1,/cfb/players/marcelino-ball-1.html,FR,DB,,Indiana,2016
Khalil Bryant,khalil-bryant-1,/cfb/players/khalil-bryant-1.html,FR,DB,,Indiana,2016
Jameel Cook Jr.,jameel-cook-jr-1,/cfb/players/jameel-cook-jr-1.html,SO,DB,,Indiana,2016
Jonathan Crawford,jonathan-crawford-1,/cfb/players/jonathan-crawford-1.html,SO,DB,,Indiana,2016
Chase Dutra,chase-dutra-1,/cfb/players/chase-dutra-1.html,JR,DB,,Indiana,2016
Rashard Fant,rashard-fant-1,/cfb/players/rashard-fant-1.html,JR,DB,,Indiana,2016
Tony Fields,tony-fields-2,/cfb/players/tony-fields-2.html,JR,DB,,Indiana,2016
Tyler Green,tyler-green-1,/cfb/players/tyler-green-1.html,SO,DB,,Indiana,2016
Arthur Jones,arthur-jones-2,/cfb/players/arthur-jones-2.html,JR,DB,,Indiana,2016
A'Shon Riggins,ashon-riggins-1,/cfb/players/ashon-riggins-1.html,FR,DB,,Indiana,2016
Zeke Walker,zeke-walker-1,/cfb/players/zeke-walker-1.html,SO,DB,,Indiana,2016
Kiante Walton,kiante-walton-1,/cfb/players/kiante-walton-1.html,SO,DB,,Indiana,2016
Joseph Gedeon,joseph-gedeon-1,/cfb/players/joseph-gedeon-1.html,SO,P,,Indiana,2016
Wesley Green,wesley-green-1,/cfb/players/wesley-green-1.html,SO,CB,,Indiana,2016
