Player,Player_ID,Player_Link,class,pos,summary,School,Year
Connor Bazelak,connor-bazelak-1,/cfb/players/connor-bazelak-1.html,SR,QB,"269 Cmp, 402 Att, 3044 Yds, 18 TD",Bowling Green,2024
Lucian Anderson III,lucian-anderson-iii-1,/cfb/players/lucian-anderson-iii-1.html,FR,QB,"5 Cmp, 12 Att, 32 Yds, 1 TD",Bowling Green,2024
Baron May,baron-may-1,/cfb/players/baron-may-1.html,JR,QB,"1 Cmp, 1 Att, 43 Yds, 1 TD",Bowling Green,2024
Camden Orth,camden-orth-1,/cfb/players/camden-orth-1.html,SR,QB,,Bowling Green,2024
Jonny Sorensen,jonny-sorensen-1,/cfb/players/jonny-sorensen-1.html,FR,QB,,Bowling Green,2024
Justin Pegues,justin-pegues-1,/cfb/players/justin-pegues-1.html,JR,RB,"13 Att, 51 Yds, 3.9 Avg",Bowling Green,2024
Terion Stewart,terion-stewart-1,/cfb/players/terion-stewart-1.html,JR,RB,"166 Att, 898 Yds, 5.4 Avg",Bowling Green,2024
Jaison Patterson,jaison-patterson-1,/cfb/players/jaison-patterson-1.html,SR,RB,"99 Att, 426 Yds, 4.3 Avg",Bowling Green,2024
Jamal Johnson,jamal-johnson-2,/cfb/players/jamal-johnson-2.html,SR,RB,"31 Rec, 231 Yds, 7.5 Avg",Bowling Green,2024
Mar'Kel Porter,markel-porter-1,/cfb/players/markel-porter-1.html,FR,RB,"4 Att, 11 Yds, 2.8 Avg",Bowling Green,2024
Chris Edmonds,chris-edmonds-3,/cfb/players/chris-edmonds-3.html,FR,RB,"2 Att, 8 Yds, 4.0 Avg",Bowling Green,2024
Nakai Amachree,nakai-amachree-1,/cfb/players/nakai-amachree-1.html,FR,RB,,Bowling Green,2024
Jaden Copening,jaden-copening-1,/cfb/players/jaden-copening-1.html,FR,RB,,Bowling Green,2024
Bryce DeFalco,bryce-defalco-1,/cfb/players/bryce-defalco-1.html,FR,RB,,Bowling Green,2024
Cameron Pettaway,cameron-pettaway-1,/cfb/players/cameron-pettaway-1.html,FR,RB,,Bowling Green,2024
Pasean Wimberly,pasean-wimberly-1,/cfb/players/pasean-wimberly-1.html,SR,RB,,Bowling Green,2024
Rahkeem Smith,rahkeem-smith-2,/cfb/players/rahkeem-smith-2.html,JR,WR,"25 Rec, 349 Yds, 14.0 Avg",Bowling Green,2024
Malcolm Johnson Jr.,malcolm-johnson-jr-1,/cfb/players/malcolm-johnson-jr-1.html,SR,WR,"49 Rec, 569 Yds, 11.6 Avg",Bowling Green,2024
Finn Hogan,finn-hogan-1,/cfb/players/finn-hogan-1.html,JR,WR,"17 Rec, 176 Yds, 10.4 Avg",Bowling Green,2024
Trey Johnson,trey-johnson-3,/cfb/players/trey-johnson-3.html,SO,WR,"1 Rec, 7 Yds, 7.0 Avg",Bowling Green,2024
Jared Merk,jared-merk-1,/cfb/players/jared-merk-1.html,SO,WR,"1 Rec, 15 Yds, 15.0 Avg",Bowling Green,2024
Dom Grguric,dom-grguric-1,/cfb/players/dom-grguric-1.html,JR,WR,,Bowling Green,2024
Winn Sharp,winn-sharp-1,/cfb/players/winn-sharp-1.html,FR,WR,,Bowling Green,2024
