Player,Player_ID,Player_Link,class,pos,summary,School,Year
E.J. Warner,ej-warner-1,/cfb/players/ej-warner-1.html,SO,QB,"268 Cmp, 443 Att, 3028 Yds, 18 TD",Temple,2022
Quincy Patterson,quincy-patterson-1,/cfb/players/quincy-patterson-1.html,SR,QB,"6 Cmp, 11 Att, 64 Yds, 0 TD",Temple,2022
T.J. Pergine,tj-pergine-1,/cfb/players/tj-pergine-1.html,JR,QB,,Temple,2022
Mariano Valenti,mariano-valenti-1,/cfb/players/mariano-valenti-1.html,SO,QB,,Temple,2022
Edward Saydee,edward-saydee-1,/cfb/players/edward-saydee-1.html,JR,RB,"149 Att, 639 Yds, 4.3 Avg",Temple,2022
Darvon Hubbard,darvon-hubbard-1,/cfb/players/darvon-hubbard-1.html,JR,RB,"52 Att, 206 Yds, 4.0 Avg",Temple,2022
Jakari Norwood,jakari-norwood-1,/cfb/players/jakari-norwood-1.html,JR,RB,"27 Att, 62 Yds, 2.3 Avg",Temple,2022
Trey Blair,trey-blair-1,/cfb/players/trey-blair-1.html,FR,RB,"7 Att, 26 Yds, 3.7 Avg",Temple,2022
Qwentin Rose,qwentin-rose-1,/cfb/players/qwentin-rose-1.html,SO,RB,,Temple,2022
Ali Barkley,ali-barkley-1,/cfb/players/ali-barkley-1.html,FR,RB,,Temple,2022
Onasis Neely,onasis-neely-1,/cfb/players/onasis-neely-1.html,SO,RB,,Temple,2022
D'Wan Mathis,dwan-mathis-1,/cfb/players/dwan-mathis-1.html,JR,WR,"6 Rec, 44 Yds, 7.3 Avg",Temple,2022
Adonicas Sanders,adonicas-sanders-1,/cfb/players/adonicas-sanders-1.html,SR,WR,"37 Rec, 437 Yds, 11.8 Avg",Temple,2022
Amad Anderson Jr.,amad-anderson-jr-1,/cfb/players/amad-anderson-jr-1.html,SR,WR,"38 Rec, 479 Yds, 12.6 Avg",Temple,2022
Zae Baines,zae-baines-1,/cfb/players/zae-baines-1.html,SO,WR,"18 Rec, 218 Yds, 12.1 Avg",Temple,2022
Ian Stewart,ian-stewart-1,/cfb/players/ian-stewart-1.html,JR,WR,"7 Rec, 76 Yds, 10.9 Avg",Temple,2022
Malik Cooper,malik-cooper-1,/cfb/players/malik-cooper-1.html,FR,WR,,Temple,2022
Jose Barbon,jose-barbon-1,/cfb/players/jose-barbon-1.html,SR,WR,"72 Rec, 918 Yds, 12.8 Avg",Temple,2022
John Adams,john-adams-7,/cfb/players/john-adams-7.html,SO,WR,,Temple,2022
Jordan Diaz,jordan-diaz-2,/cfb/players/jordan-diaz-2.html,FR,WR,,Temple,2022
Kwesi Evans,kwesi-evans-1,/cfb/players/kwesi-evans-1.html,SO,WR,,Temple,2022
De'Von Fox,devon-fox-1,/cfb/players/devon-fox-1.html,SO,WR,,Temple,2022
Bobby Salla,bobby-salla-1,/cfb/players/bobby-salla-1.html,FR,WR,,Temple,2022
Nazir Burnett,nazir-burnett-1,/cfb/players/nazir-burnett-1.html,SO,WR,,Temple,2022
Jaden Coffen,jaden-coffen-1,/cfb/players/jaden-coffen-1.html,FR,WR,,Temple,2022
Elias Collins,elias-collins-1,/cfb/players/elias-collins-1.html,SO,WR,,Temple,2022
Shekuna Kamara,shekuna-kamara-1,/cfb/players/shekuna-kamara-1.html,JR,WR,,Temple,2022
Kadas Reams,kadas-reams-1,/cfb/players/kadas-reams-1.html,SR,WR,,Temple,2022
David Martin-Robinson,david-martin-robinson-1,/cfb/players/david-martin-robinson-1.html,SR,TE,"33 Rec, 366 Yds, 11.1 Avg",Temple,2022
Jordan Smith,jordan-smith-7,/cfb/players/jordan-smith-7.html,SR,TE,"25 Rec, 346 Yds, 13.8 Avg",Temple,2022
Evan Boozer,evan-boozer-1,/cfb/players/evan-boozer-1.html,SR,TE,"1 Rec, 7 Yds, 7.0 Avg",Temple,2022
James Della Pesca,james-della-pesca-1,/cfb/players/james-della-pesca-1.html,JR,TE,"1 Rec, 10 Yds, 10.0 Avg",Temple,2022
Liam Besecker,liam-besecker-1,/cfb/players/liam-besecker-1.html,SO,TE,,Temple,2022
Magnus Geers,magnus-geers-1,/cfb/players/magnus-geers-1.html,FR,TE,,Temple,2022
Reese Clark,reese-clark-1,/cfb/players/reese-clark-1.html,SO,TE,,Temple,2022
Marcus Day,marcus-day-1,/cfb/players/marcus-day-1.html,FR,TE,,Temple,2022
Coleman Jeffcoat,coleman-jeffcoat-1,/cfb/players/coleman-jeffcoat-1.html,FR,TE,,Temple,2022
Jermaine Donaldson,jermaine-donaldson-1,/cfb/players/jermaine-donaldson-1.html,JR,OL,,Temple,2022
Jon Fagley,jon-fagley-1,/cfb/players/jon-fagley-1.html,SO,OL,,Temple,2022
James Faminu,james-faminu-1,/cfb/players/james-faminu-1.html,SO,OL,,Temple,2022
Luke Foster,luke-foster-1,/cfb/players/luke-foster-1.html,SR,OL,,Temple,2022
Adam Klein,adam-klein-1,/cfb/players/adam-klein-1.html,SR,OL,,Temple,2022
Isaac Moore,isaac-moore-1,/cfb/players/isaac-moore-1.html,SR,OL,,Temple,2022
Jimto Obidegwu,jimto-obidegwu-1,/cfb/players/jimto-obidegwu-1.html,SO,OL,,Temple,2022
Wisdom Quarshie,wisdom-quarshie-1,/cfb/players/wisdom-quarshie-1.html,JR,OL,,Temple,2022
Richard Rodriguez,richard-rodriguez-1,/cfb/players/richard-rodriguez-1.html,SR,OL,,Temple,2022
Victor Stoffel,victor-stoffel-1,/cfb/players/victor-stoffel-1.html,JR,OL,,Temple,2022
Bryce Thoman,bryce-thoman-1,/cfb/players/bryce-thoman-1.html,JR,OL,,Temple,2022
Peace Addo,peace-addo-1,/cfb/players/peace-addo-1.html,JR,OL,,Temple,2022
Sam Davis,sam-davis-2,/cfb/players/sam-davis-2.html,FR,OL,,Temple,2022
Keshaun Jones,keshaun-jones-1,/cfb/players/keshaun-jones-1.html,FR,OL,,Temple,2022
Jackson Pruitt,jackson-pruitt-1,/cfb/players/jackson-pruitt-1.html,SO,OL,,Temple,2022
Kevin Smithwick,kevin-smithwick-1,/cfb/players/kevin-smithwick-1.html,SO,OL,,Temple,2022
Chevez Trask,chevez-trask-1,/cfb/players/chevez-trask-1.html,SO,OL,,Temple,2022
Ryan Williams,ryan-williams-16,/cfb/players/ryan-williams-16.html,SO,OL,,Temple,2022
Rory Bell,rory-bell-1,/cfb/players/rory-bell-1.html,SO,K,,Temple,2022
Camden Price,camden-price-1,/cfb/players/camden-price-1.html,SR,K,,Temple,2022
Joseph Appiah Darkwa,joseph-appiah-darkwa-1,/cfb/players/joseph-appiah-darkwa-1.html,SR,DL,,Temple,2022
Dyshier Clary,dyshier-clary-1,/cfb/players/dyshier-clary-1.html,SO,DL,,Temple,2022
Zymir Cobbs,zymir-cobbs-1,/cfb/players/zymir-cobbs-1.html,SR,DL,,Temple,2022
Xach Gill,xach-gill-1,/cfb/players/xach-gill-1.html,SR,DL,,Temple,2022
Zamar Grove,zamar-grove-1,/cfb/players/zamar-grove-1.html,SO,DL,,Temple,2022
Jerquavion Mahone,jerquavion-mahone-1,/cfb/players/jerquavion-mahone-1.html,SR,DL,,Temple,2022
