Player,Player_ID,Player_Link,class,pos,summary,School,Year
Chase Brice,chase-brice-1,/cfb/players/chase-brice-1.html,SR,QB,"219 Cmp, 349 Att, 2921 Yds, 27 TD",Appalachian State,2022
Ryan Burger,ryan-burger-1,/cfb/players/ryan-burger-1.html,SO,QB,"4 Cmp, 6 Att, 40 Yds, 0 TD",Appalachian State,2022
Brady McBride,brady-mcbride-1,/cfb/players/brady-mcbride-1.html,SR,QB,"2 Cmp, 3 Att, 33 Yds, 0 TD",Appalachian State,2022
Connor Barry,connor-barry-1,/cfb/players/connor-barry-1.html,SO,QB,,Appalachian State,2022
David Hernandez,david-hernandez-1,/cfb/players/david-hernandez-1.html,JR,QB,,Appalachian State,2022
DC Tabscott,dc-tabscott-1,/cfb/players/dc-tabscott-1.html,SO,QB,,Appalachian State,2022
Camerun Peoples,camerun-peoples-1,/cfb/players/camerun-peoples-1.html,SR,RB,"101 Att, 593 Yds, 5.9 Avg",Appalachian State,2022
Nate Noel,nate-noel-1,/cfb/players/nate-noel-1.html,JR,RB,"87 Att, 604 Yds, 6.9 Avg",Appalachian State,2022
Daetrich Harrington,daetrich-harrington-1,/cfb/players/daetrich-harrington-1.html,SR,RB,"81 Att, 389 Yds, 4.8 Avg",Appalachian State,2022
Ahmani Marshall,ahmani-marshall-1,/cfb/players/ahmani-marshall-1.html,JR,RB,"76 Att, 389 Yds, 5.1 Avg",Appalachian State,2022
Anderson Castle,anderson-castle-1,/cfb/players/anderson-castle-1.html,JR,RB,"26 Att, 167 Yds, 6.4 Avg",Appalachian State,2022
Kanye Roberts,kanye-roberts-1,/cfb/players/kanye-roberts-1.html,SO,RB,"19 Att, 127 Yds, 6.7 Avg",Appalachian State,2022
Bradley Davis,bradley-davis-1,/cfb/players/bradley-davis-1.html,SO,RB,"2 Att, 1 Yds, 0.5 Avg",Appalachian State,2022
Antonio Yates,antonio-yates-1,/cfb/players/antonio-yates-1.html,SO,RB,,Appalachian State,2022
Dashaun Davis,dashaun-davis-1,/cfb/players/dashaun-davis-1.html,JR,WR,"36 Rec, 421 Yds, 11.7 Avg",Appalachian State,2022
Kaedin Robinson,kaedin-robinson-1,/cfb/players/kaedin-robinson-1.html,JR,WR,"27 Rec, 419 Yds, 15.5 Avg",Appalachian State,2022
Christian Wells,christian-wells-1,/cfb/players/christian-wells-1.html,JR,WR,"9 Rec, 170 Yds, 18.9 Avg",Appalachian State,2022
Christian Horn,christian-horn-1,/cfb/players/christian-horn-1.html,JR,WR,"34 Rec, 620 Yds, 18.2 Avg",Appalachian State,2022
Dalton Stroman,dalton-stroman-1,/cfb/players/dalton-stroman-1.html,SO,WR,"19 Rec, 371 Yds, 19.5 Avg",Appalachian State,2022
Tyler Page,tyler-page-1,/cfb/players/tyler-page-1.html,SR,WR,"11 Rec, 130 Yds, 11.8 Avg",Appalachian State,2022
Michael Hetzel,michael-hetzel-1,/cfb/players/michael-hetzel-1.html,SO,WR,"5 Rec, 71 Yds, 14.2 Avg",Appalachian State,2022
A.J. Hall,aj-hall-1,/cfb/players/aj-hall-1.html,SR,WR,,Appalachian State,2022
Elijah Johnson,elijah-johnson-3,/cfb/players/elijah-johnson-3.html,JR,WR,,Appalachian State,2022
Reece Larson,reece-larson-1,/cfb/players/reece-larson-1.html,SO,WR,,Appalachian State,2022
Jaquan Lowman,jaquan-lowman-1,/cfb/players/jaquan-lowman-1.html,SO,WR,,Appalachian State,2022
Jacob Pinckney,jacob-pinckney-1,/cfb/players/jacob-pinckney-1.html,JR,WR,,Appalachian State,2022
Coen Sutton,coen-sutton-1,/cfb/players/coen-sutton-1.html,SO,WR,,Appalachian State,2022
Da'Shawn Brown,dashawn-brown-1,/cfb/players/dashawn-brown-1.html,FR,WR,,Appalachian State,2022
Trae Nickerson III,trae-nickerson-iii-1,/cfb/players/trae-nickerson-iii-1.html,SO,WR,,Appalachian State,2022
Henry Pearson,henry-pearson-1,/cfb/players/henry-pearson-1.html,SR,TE,"25 Rec, 329 Yds, 13.2 Avg",Appalachian State,2022
Eli Wilson,eli-wilson-1,/cfb/players/eli-wilson-1.html,JR,TE,"10 Rec, 82 Yds, 8.2 Avg",Appalachian State,2022
Miller Gibbs,miller-gibbs-1,/cfb/players/miller-gibbs-1.html,SR,TE,"7 Rec, 63 Yds, 9.0 Avg",Appalachian State,2022
David Larkins,david-larkins-1,/cfb/players/david-larkins-1.html,SO,TE,"3 Rec, 30 Yds, 10.0 Avg",Appalachian State,2022
August Drews,august-drews-1,/cfb/players/august-drews-1.html,SO,TE,"1 Rec, 18 Yds, 18.0 Avg",Appalachian State,2022
Kanen Hamlett,kanen-hamlett-1,/cfb/players/kanen-hamlett-1.html,SO,TE,,Appalachian State,2022
Peter Hennigan,peter-hennigan-1,/cfb/players/peter-hennigan-1.html,SO,TE,,Appalachian State,2022
Gerry Snyder,gerry-snyder-1,/cfb/players/gerry-snyder-1.html,SO,TE,,Appalachian State,2022
Damion Daley,damion-daley-1,/cfb/players/damion-daley-1.html,SR,OL,,Appalachian State,2022
Troy Everett,troy-everett-1,/cfb/players/troy-everett-1.html,SO,OL,,Appalachian State,2022
Anderson Hardy,anderson-hardy-1,/cfb/players/anderson-hardy-1.html,SR,OL,,Appalachian State,2022
Isaiah Helms,isaiah-helms-1,/cfb/players/isaiah-helms-1.html,SR,OL,,Appalachian State,2022
Sammy Henderson,sammy-henderson-1,/cfb/players/sammy-henderson-1.html,JR,OL,,Appalachian State,2022
Cooper Hodges,cooper-hodges-1,/cfb/players/cooper-hodges-1.html,SR,OL,,Appalachian State,2022
Chris Lyle,chris-lyle-1,/cfb/players/chris-lyle-1.html,SO,OL,,Appalachian State,2022
Craig McFarland,craig-mcfarland-1,/cfb/players/craig-mcfarland-1.html,JR,OL,,Appalachian State,2022
Jayden Ramsey,jayden-ramsey-1,/cfb/players/jayden-ramsey-1.html,SO,OL,,Appalachian State,2022
Austin Reeves,austin-reeves-2,/cfb/players/austin-reeves-2.html,SO,OL,,Appalachian State,2022
Markell Samuel,markell-samuel-1,/cfb/players/markell-samuel-1.html,SO,OL,,Appalachian State,2022
Luke Smith,luke-smith-2,/cfb/players/luke-smith-2.html,JR,OL,,Appalachian State,2022
Bucky Williams,bucky-williams-1,/cfb/players/bucky-williams-1.html,SR,OL,,Appalachian State,2022
Seth Williams,seth-williams-3,/cfb/players/seth-williams-3.html,JR,OL,,Appalachian State,2022
Jack Carter,jack-carter-3,/cfb/players/jack-carter-3.html,SR,OL,,Appalachian State,2022
Jake Ganoe,jake-ganoe-1,/cfb/players/jake-ganoe-1.html,SO,OL,,Appalachian State,2022
Jaden Lindsay,jaden-lindsay-1,/cfb/players/jaden-lindsay-1.html,SO,OL,,Appalachian State,2022
Colston Powers,colston-powers-1,/cfb/players/colston-powers-1.html,SO,OL,,Appalachian State,2022
Chase Presnell,chase-presnell-1,/cfb/players/chase-presnell-1.html,SO,OL,,Appalachian State,2022
Michael Hughes,michael-hughes-3,/cfb/players/michael-hughes-3.html,JR,K,,Appalachian State,2022
Carter Everett,carter-everett-1,/cfb/players/carter-everett-1.html,SO,K,,Appalachian State,2022
Trey Schaneville,trey-schaneville-1,/cfb/players/trey-schaneville-1.html,SR,K,,Appalachian State,2022
Austin Shook,austin-shook-1,/cfb/players/austin-shook-1.html,SO,K,,Appalachian State,2022
Kevin Abrams-Verwayne,kevin-abrams-verwayne-1,/cfb/players/kevin-abrams-verwayne-1.html,JR,DL,,Appalachian State,2022
