Player,Player_ID,Player_Link,class,pos,summary,School,Year
Octavius Spencer,octavius-spencer-1,/cfb/players/octavius-spencer-1.html,JR,DB,,UCLA,2017
Jaleel Wadood,jaleel-wadood-1,/cfb/players/jaleel-wadood-1.html,SR,DB,,UCLA,2017
Chase Ault,chase-ault-1,/cfb/players/chase-ault-1.html,FR,DB,,UCLA,2017
Jason Baker,jason-baker-2,/cfb/players/jason-baker-2.html,SO,DB,,UCLA,2017
Elijah Gates,elijah-gates-1,/cfb/players/elijah-gates-1.html,FR,DB,,UCLA,2017
Michael Mapes,michael-mapes-1,/cfb/players/michael-mapes-1.html,FR,DB,,UCLA,2017
Ryan Parks,ryan-parks-1,/cfb/players/ryan-parks-1.html,FR,DB,,UCLA,2017
Shea Pitts,shea-pitts-1,/cfb/players/shea-pitts-1.html,FR,DB,,UCLA,2017
Tre Polamalu,tre-polamalu-1,/cfb/players/tre-polamalu-1.html,FR,DB,,UCLA,2017
Jay Shaw,jay-shaw-1,/cfb/players/jay-shaw-1.html,FR,DB,,UCLA,2017
Stefan Flintoft,stefan-flintoft-1,/cfb/players/stefan-flintoft-1.html,JR,P,,UCLA,2017
Austin Kent,austin-kent-1,/cfb/players/austin-kent-1.html,SO,P,,UCLA,2017
Johnny Den Bleyker,johnny-den-bleyker-1,/cfb/players/johnny-den-bleyker-1.html,SO,LS,,UCLA,2017
Alex Michaelsen,alex-michaelsen-1,/cfb/players/alex-michaelsen-1.html,FR,LS,,UCLA,2017
Justin Rittman,justin-rittman-1,/cfb/players/justin-rittman-1.html,JR,FB,,UCLA,2017
Koby Walsh,koby-walsh-1,/cfb/players/koby-walsh-1.html,SO,LS,,UCLA,2017
