Player,Player_ID,Player_Link,class,pos,summary,School,Year
Austin Reed,austin-reed-2,/cfb/players/austin-reed-2.html,SR,QB,"289 Cmp, 470 Att, 3340 Yds, 31 TD",Western Kentucky,2023
Caden Veltkamp,caden-veltkamp-1,/cfb/players/caden-veltkamp-1.html,FR,QB,"41 Cmp, 54 Att, 387 Yds, 5 TD",Western Kentucky,2023
Turner Helton,turner-helton-1,/cfb/players/turner-helton-1.html,SO,QB,"11 Cmp, 12 Att, 97 Yds, 1 TD",Western Kentucky,2023
Bronson Barron,bronson-barron-1,/cfb/players/bronson-barron-1.html,JR,QB,"1 Cmp, 2 Att, -3 Yds, 0 TD",Western Kentucky,2023
Elijah Young,elijah-young-1,/cfb/players/elijah-young-1.html,JR,RB,"104 Att, 474 Yds, 4.6 Avg",Western Kentucky,2023
Markese Stepp,markese-stepp-1,/cfb/players/markese-stepp-1.html,SR,RB,"69 Att, 310 Yds, 4.5 Avg",Western Kentucky,2023
Davion Ervin-Poindexter,davion-ervin-poindexter-1,/cfb/players/davion-ervin-poindexter-1.html,JR,RB,"63 Att, 241 Yds, 3.8 Avg",Western Kentucky,2023
L.T. Sanders,lt-sanders-1,/cfb/players/lt-sanders-1.html,SO,RB,"31 Att, 138 Yds, 4.5 Avg",Western Kentucky,2023
Corey Landers,corey-landers-1,/cfb/players/corey-landers-1.html,FR,RB,,Western Kentucky,2023
Dalvin Smith,dalvin-smith-1,/cfb/players/dalvin-smith-1.html,JR,WR,"50 Rec, 513 Yds, 10.3 Avg",Western Kentucky,2023
Malachi Corley,malachi-corley-1,/cfb/players/malachi-corley-1.html,JR,WR,"79 Rec, 984 Yds, 12.5 Avg",Western Kentucky,2023
K.D. Hutchinson,kd-hutchinson-1,/cfb/players/kd-hutchinson-1.html,FR,WR,"20 Rec, 194 Yds, 9.7 Avg",Western Kentucky,2023
Easton Messer,easton-messer-1,/cfb/players/easton-messer-1.html,SO,WR,"42 Rec, 484 Yds, 11.5 Avg",Western Kentucky,2023
Craig Burt Jr.,craig-burt-jr-1,/cfb/players/craig-burt-jr-1.html,SR,WR,"28 Rec, 233 Yds, 8.3 Avg",Western Kentucky,2023
Jimmy Holiday,jimmy-holiday-1,/cfb/players/jimmy-holiday-1.html,SR,WR,"20 Rec, 326 Yds, 16.3 Avg",Western Kentucky,2023
Blue Smith,blue-smith-1,/cfb/players/blue-smith-1.html,SR,WR,"10 Rec, 118 Yds, 11.8 Avg",Western Kentucky,2023
Moussa Barry,moussa-barry-1,/cfb/players/moussa-barry-1.html,FR,WR,"9 Rec, 145 Yds, 16.1 Avg",Western Kentucky,2023
Ze'Vian Capers,zevian-capers-1,/cfb/players/zevian-capers-1.html,SR,WR,"3 Rec, 18 Yds, 6.0 Avg",Western Kentucky,2023
Marvin Sims,marvin-sims-2,/cfb/players/marvin-sims-2.html,SO,WR,"1 Rec, 4 Yds, 4.0 Avg",Western Kentucky,2023
Javy Bunton,javy-bunton-1,/cfb/players/javy-bunton-1.html,SO,WR,,Western Kentucky,2023
Jax Cooper,jax-cooper-1,/cfb/players/jax-cooper-1.html,FR,WR,,Western Kentucky,2023
Willie Taggart Jr.,willie-taggart-jr-1,/cfb/players/willie-taggart-jr-1.html,SO,WR,,Western Kentucky,2023
Zach Burt,zach-burt-1,/cfb/players/zach-burt-1.html,FR,WR,,Western Kentucky,2023
Daniel Edwards,daniel-edwards-1,/cfb/players/daniel-edwards-1.html,SO,WR,,Western Kentucky,2023
Jarvis Hayes,jarvis-hayes-2,/cfb/players/jarvis-hayes-2.html,FR,WR,,Western Kentucky,2023
Michael Mathison,michael-mathison-1,/cfb/players/michael-mathison-1.html,SR,WR,,Western Kentucky,2023
Josh Sterns,josh-sterns-1,/cfb/players/josh-sterns-1.html,JR,WR,,Western Kentucky,2023
Jaleel Walker,jaleel-walker-1,/cfb/players/jaleel-walker-1.html,JR,WR,,Western Kentucky,2023
Tylon Webb,tylon-webb-1,/cfb/players/tylon-webb-1.html,FR,WR,,Western Kentucky,2023
River Helms,river-helms-1,/cfb/players/river-helms-1.html,SO,TE,"22 Rec, 289 Yds, 13.1 Avg",Western Kentucky,2023
Trevor Borland,trevor-borland-1,/cfb/players/trevor-borland-1.html,JR,TE,"1 Rec, 4 Yds, 4.0 Avg",Western Kentucky,2023
Elvin Fofanah,elvin-fofanah-1,/cfb/players/elvin-fofanah-1.html,JR,TE,,Western Kentucky,2023
Lofton Howard,lofton-howard-1,/cfb/players/lofton-howard-1.html,FR,TE,,Western Kentucky,2023
Noah Meyers,noah-meyers-1,/cfb/players/noah-meyers-1.html,FR,TE,,Western Kentucky,2023
Aiden Miller,aiden-miller-1,/cfb/players/aiden-miller-1.html,FR,TE,,Western Kentucky,2023
Alex Williams,alex-williams-6,/cfb/players/alex-williams-6.html,SO,TE,,Western Kentucky,2023
Colten Cable,colten-cable-1,/cfb/players/colten-cable-1.html,JR,OL,,Western Kentucky,2023
Wes Dorsey,wes-dorsey-1,/cfb/players/wes-dorsey-1.html,JR,OL,,Western Kentucky,2023
Mark Goode,mark-goode-2,/cfb/players/mark-goode-2.html,JR,OL,,Western Kentucky,2023
Wesley Horton,wesley-horton-1,/cfb/players/wesley-horton-1.html,SO,OL,,Western Kentucky,2023
Colt Jackson,colt-jackson-1,/cfb/players/colt-jackson-1.html,SO,OL,,Western Kentucky,2023
Marshall Jackson,marshall-jackson-1,/cfb/players/marshall-jackson-1.html,SO,OL,,Western Kentucky,2023
Darrell Johnson Jr.,darrell-johnson-jr-1,/cfb/players/darrell-johnson-jr-1.html,JR,OL,,Western Kentucky,2023
Quantavious Leslie,quantavious-leslie-1,/cfb/players/quantavious-leslie-1.html,JR,OL,,Western Kentucky,2023
Michael Moment,michael-moment-1,/cfb/players/michael-moment-1.html,JR,OL,,Western Kentucky,2023
Vincent Murphy,vincent-murphy-1,/cfb/players/vincent-murphy-1.html,JR,OL,,Western Kentucky,2023
Michael Ondelacy,michael-ondelacy-1,/cfb/players/michael-ondelacy-1.html,JR,OL,,Western Kentucky,2023
Evan Wibberley,evan-wibberley-1,/cfb/players/evan-wibberley-1.html,FR,OL,,Western Kentucky,2023
Wyatt Anderson,wyatt-anderson-2,/cfb/players/wyatt-anderson-2.html,FR,OL,,Western Kentucky,2023
Leavy Johnson,leavy-johnson-1,/cfb/players/leavy-johnson-1.html,FR,OL,,Western Kentucky,2023
Hayden Todd,hayden-todd-1,/cfb/players/hayden-todd-1.html,FR,OL,,Western Kentucky,2023
Mason Williams,mason-williams-2,/cfb/players/mason-williams-2.html,JR,OL,,Western Kentucky,2023
Lucas Carneiro,lucas-carneiro-1,/cfb/players/lucas-carneiro-1.html,FR,K,,Western Kentucky,2023
Cory Munson,cory-munson-1,/cfb/players/cory-munson-1.html,SR,K,,Western Kentucky,2023
Antonio Chadha,antonio-chadha-1,/cfb/players/antonio-chadha-1.html,FR,K,,Western Kentucky,2023
Nolan McCord,nolan-mccord-2,/cfb/players/nolan-mccord-2.html,SO,K,,Western Kentucky,2023
Kenyonte Davis,kenyonte-davis-1,/cfb/players/kenyonte-davis-1.html,SR,DL,,Western Kentucky,2023
Jayden Loving,jayden-loving-1,/cfb/players/jayden-loving-1.html,SO,DL,,Western Kentucky,2023
Dallas Walker IV,dallas-walker-iv-1,/cfb/players/dallas-walker-iv-1.html,SO,DL,,Western Kentucky,2023
Ryan Williams,ryan-williams-15,/cfb/players/ryan-williams-15.html,SO,DL,,Western Kentucky,2023
Marquis Black,marquis-black-1,/cfb/players/marquis-black-1.html,SO,DL,,Western Kentucky,2023
Jalen Hand,jalen-hand-1,/cfb/players/jalen-hand-1.html,FR,DL,,Western Kentucky,2023
Ki'Shawn Harvey,kishawn-harvey-1,/cfb/players/kishawn-harvey-1.html,FR,DL,,Western Kentucky,2023
Reginald Allen Jr.,reginald-allen-jr-1,/cfb/players/reginald-allen-jr-1.html,FR,LB,,Western Kentucky,2023
Desmyn Baker,desmyn-baker-1,/cfb/players/desmyn-baker-1.html,JR,LB,,Western Kentucky,2023
Sebastian Benjamin,sebastian-benjamin-1,/cfb/players/sebastian-benjamin-1.html,JR,LB,,Western Kentucky,2023
Niko Cooper,niko-cooper-1,/cfb/players/niko-cooper-1.html,SR,LB,,Western Kentucky,2023
JaQues Evans,jaques-evans-1,/cfb/players/jaques-evans-1.html,JR,LB,,Western Kentucky,2023
R.J. Evans,rj-evans-1,/cfb/players/rj-evans-1.html,JR,LB,,Western Kentucky,2023
Ely George,ely-george-1,/cfb/players/ely-george-1.html,SO,LB,,Western Kentucky,2023
Nathan Griffin,nathan-griffin-1,/cfb/players/nathan-griffin-1.html,SO,LB,,Western Kentucky,2023
Kylan Guidry,kylan-guidry-1,/cfb/players/kylan-guidry-1.html,JR,LB,,Western Kentucky,2023
Koron Hayward,koron-hayward-1,/cfb/players/koron-hayward-1.html,FR,LB,,Western Kentucky,2023
Rashion Hodge,rashion-hodge-1,/cfb/players/rashion-hodge-1.html,JR,LB,,Western Kentucky,2023
Aaron Key,aaron-key-1,/cfb/players/aaron-key-1.html,SO,LB,,Western Kentucky,2023
Devon Lynch,devon-lynch-1,/cfb/players/devon-lynch-1.html,JR,LB,,Western Kentucky,2023
Lonnie Rice,lonnie-rice-2,/cfb/players/lonnie-rice-2.html,SO,LB,,Western Kentucky,2023
Bryson Washington,bryson-washington-1,/cfb/players/bryson-washington-1.html,SR,LB,,Western Kentucky,2023
Eli Jones,eli-jones-1,/cfb/players/eli-jones-1.html,FR,LB,,Western Kentucky,2023
Trent Zappe,trent-zappe-1,/cfb/players/trent-zappe-1.html,FR,LB,,Western Kentucky,2023
